Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_03:12:00_TAI,     0.082669874,      0.31654614,  -7.0067211e-05,   0.00058192722,     0.058926524,      0.48940079,       10.395767,      0.48940079,   1.9856668e+20,   2.1399943e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,      0.13336388,      0.31706946,  -0.00072826889,   0.00060754022,      0.61247413,      0.51094132,       9.1654921,      0.51094132,   2.0262703e+20,   2.2171819e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     0.029118422,      0.28856614,   0.00010521314,   0.00055970166,     0.088484248,      0.47070909,       10.016918,      0.47070909,   1.9771813e+20,   1.9986513e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,      0.12635204,      0.28651236,  -0.00023758318,   0.00051288460,      0.19980746,      0.43133594,       8.3442928,      0.43133594,   1.9517049e+20,   1.9788193e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,    -0.064599552,      0.25715844,   0.00028366375,   0.00049625363,      0.23856122,      0.41734930,       9.1484292,      0.41734930,   1.9544743e+20,   1.7984248e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,    0.0057032045,      0.23863113,   0.00019456796,   0.00046983034,      0.16363165,      0.39512732,       7.8410349,      0.39512732,   1.9570873e+20,   1.6913727e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,      0.19517870,      0.22793507,  -0.00016876247,   0.00044470438,      0.14192924,      0.37399638,       7.9347667,      0.37399638,   1.9153737e+20,   1.6096706e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,    -0.045799610,      0.18613294,   0.00020818025,   0.00036856897,      0.17507959,      0.30996651,       7.0219754,      0.30996651,   1.9771437e+20,   1.3098569e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,    -0.088850832,      0.19119312,   7.9699944e-05,   0.00040200715,     0.067027653,      0.33808802,       8.3076996,      0.33808802,   2.1040241e+20,   1.3691390e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,    -0.088341921,      0.20392794,  -0.00014707056,   0.00041345985,      0.12368634,      0.34771973,       7.5531887,      0.34771973,   2.0973797e+20,   1.4409813e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,     -0.10983053,      0.20123513,   0.00020356594,   0.00039499192,      0.17119895,      0.33218820,       8.0046832,      0.33218820,   2.1559617e+20,   1.3928946e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     -0.22663396,      0.18208646,   0.00048485419,   0.00037615776,      0.40776238,      0.31634867,       8.0369622,      0.31634867,   2.1625747e+20,   1.2951998e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,     -0.26894907,      0.17669030,   0.00058655291,   0.00038818287,      0.49329100,      0.32646179,       7.0156620,      0.32646179,   2.2102652e+20,   1.2693760e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,    -0.088737895,      0.18860788,   0.00020254171,   0.00038498107,      0.17033758,      0.32376908,       7.4055213,      0.32376908,   2.1379535e+20,   1.3229922e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,     -0.42637210,      0.17038316,    0.0010166454,   0.00037188406,      0.85499876,      0.31275449,       7.5682815,      0.31275449,   2.2563587e+20,   1.1975160e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     -0.26831292,      0.16766709,   0.00054170804,   0.00038668708,      0.45557646,      0.32520383,       9.6235272,      0.32520383,   2.3497612e+20,   1.1744049e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,     -0.24849647,      0.16457117,   0.00055683620,   0.00036595738,      0.46829925,      0.30777015,       9.2437033,      0.30777015,   2.3502457e+20,   1.1319700e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     -0.11283986,      0.17390163,   0.00013159132,   0.00037489038,      0.11066830,      0.31528281,       9.2063191,      0.31528281,   2.3684516e+20,   1.1917547e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     -0.14575826,      0.16444632,   0.00072735316,   0.00037100553,      0.61170400,      0.31201565,       9.3982575,      0.31201565,   2.3669163e+20,   1.1273741e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,     -0.10726389,      0.16916214,   0.00038517463,   0.00037511849,      0.32393186,      0.31547465,       8.7350841,      0.31547465,   2.3105499e+20,   1.1754557e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,     -0.10936705,      0.17671594,   9.5881155e-05,   0.00039227459,     0.080636051,      0.32990293,       8.4022543,      0.32990293,   2.3152125e+20,   1.1990883e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     0.093070140,      0.21378329,  -0.00010452147,   0.00044183641,     0.087902558,      0.37158442,       10.332917,      0.37158442,   2.3283940e+20,   1.4100724e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,     0.087801856,      0.21635842,  -0.00025185827,   0.00046383921,      0.21181280,      0.39008877,       9.9112600,      0.39008877,   2.3957453e+20,   1.4593254e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,     -0.18572875,      0.20536927,   0.00029641466,   0.00044483916,      0.24928473,      0.37410974,       10.151167,      0.37410974,   2.4142565e+20,   1.3846958e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,     -0.36093259,      0.22333181,   0.00071948781,   0.00048317510,      0.60508924,      0.40635026,       11.072355,      0.40635026,   2.4231055e+20,   1.4888283e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,     -0.50523551,      0.25039785,   0.00044875632,   0.00053917818,      0.37740407,      0.45344885,       10.978342,      0.45344885,   2.4599335e+20,   1.6296128e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,      0.16803881,      0.25375067,   0.00015624629,   0.00055287465,      0.13140313,      0.46496758,       12.353486,      0.46496758,   2.4185227e+20,   1.6829826e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,      0.17231912,      0.24282675,   0.00076463364,   0.00054583373,      0.64305689,      0.45904617,       12.359827,      0.45904617,   2.5224001e+20,   1.5981706e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     0.086620432,      0.25711459,   0.00014943099,   0.00056775343,      0.12567146,      0.47748063,       11.520681,      0.47748063,   2.4735385e+20,   1.6933823e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,      0.23921529,      0.26933406,   0.00054182898,   0.00062219179,      0.45567817,      0.52326329,       11.971492,      0.52326329,   2.5362431e+20,   1.7583411e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,    -0.090786515,      0.25373096,    0.0010723094,   0.00057298198,      0.90181220,      0.48187785,       12.172926,      0.48187785,   2.5674490e+20,   1.6812571e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,     -0.22651063,      0.23104907,    0.0012716215,   0.00057685191,       1.0694336,      0.48513246,       13.465502,      0.48513246,   2.6967243e+20,   1.5953261e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,     -0.26489335,      0.20930600,    0.0010177044,   0.00054109079,      0.85588937,      0.45505736,       12.706000,      0.45505736,   2.7389691e+20,   1.3945629e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,     0.066080848,      0.22584923,   0.00046307889,   0.00056296605,      0.38944935,      0.47345445,       13.005158,      0.47345445,   2.6953635e+20,   1.4894866e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     -0.44219255,      0.25818057,   0.00099057727,   0.00058830659,      0.83307548,      0.49476584,       12.800960,      0.49476584,   2.5991445e+20,   1.6784421e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,      0.35144888,      0.22176481,   8.5158294e-05,   0.00056773703,     0.071618125,      0.47746684,       12.316214,      0.47746684,   2.7561434e+20,   1.4768871e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,      0.23636952,      0.22596460,  -0.00052635118,   0.00056926594,      0.44266134,      0.47875266,       12.277053,      0.47875266,   2.7060541e+20,   1.4737022e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,     0.074686946,      0.23716424,  -0.00035658407,   0.00058413712,      0.29988720,      0.49125932,       13.810317,      0.49125932,   2.7715938e+20,   1.5583356e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,    -0.020043665,      0.22821856,   0.00014285711,   0.00054503766,      0.12014283,      0.45837667,       12.047511,      0.45837667,   2.7430988e+20,   1.4852700e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,     0.056145354,      0.23163551,  -0.00036128702,   0.00054004648,      0.30384239,      0.45417909,       11.547377,      0.45417909,   2.6657798e+20,   1.5102323e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,     0.052103910,      0.24812942,  -0.00021543025,   0.00057993914,      0.18117684,      0.48772882,       10.584539,      0.48772882,   2.7320159e+20,   1.6360870e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,     0.084308271,      0.24864994,   4.0733270e-05,   0.00059156481,     0.034256680,      0.49750600,       10.115682,      0.49750600,   2.7356332e+20,   1.6307516e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,      0.18429806,      0.25280108,   0.00076659743,   0.00059772076,      0.64470844,      0.50268316,       11.885138,      0.50268316,   2.6638218e+20,   1.6339229e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,      0.11930904,      0.22164721,  -0.00048650883,   0.00057817142,      0.40915393,      0.48624217,       11.486913,      0.48624217,   2.8500871e+20,   1.4602738e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,      0.51404023,      0.23096743,  -0.00073988230,   0.00058412177,      0.62224101,      0.49124641,       13.112416,      0.49124641,   2.8240337e+20,   1.5045099e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,      0.72613640,      0.22437957,   -0.0016852077,   0.00059449784,       1.4172597,      0.49997268,       13.466095,      0.49997268,   2.8528897e+20,   1.4698356e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,      0.28588084,      0.24876429,  -0.00030526991,   0.00060946945,      0.25673200,      0.51256381,       13.327983,      0.51256381,   2.8368414e+20,   1.6085734e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,      0.22461907,      0.21834481,  -0.00034756474,   0.00056033249,      0.29230194,      0.47123962,       14.133218,      0.47123962,   2.7975157e+20,   1.4105125e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,      0.44759846,      0.22522289,  -0.00017244865,   0.00058124924,      0.14502932,      0.48883061,       13.360925,      0.48883061,   2.7534701e+20,   1.4503433e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,      0.15578723,      0.24761832,  -0.00090996831,   0.00060968430,      0.76528335,      0.51274450,       12.932649,      0.51274450,   2.8607725e+20,   1.5997386e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,      0.36486756,      0.23593070,  -0.00079192169,   0.00059221996,      0.66600614,      0.49805699,       13.598081,      0.49805699,   2.8474629e+20,   1.5158958e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,      0.47386334,      0.24426482,   0.00030204557,   0.00059201300,      0.25402032,      0.49788294,       13.675822,      0.49788294,   2.7761334e+20,   1.5550851e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,      0.31802936,      0.24260549,   6.4368649e-05,   0.00058421064,     0.054134034,      0.49132115,       13.143822,      0.49132115,   2.7717244e+20,   1.5406162e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,      0.42553862,      0.22022323,  -0.00029564523,   0.00054160911,      0.24863764,      0.45549326,       11.738591,      0.45549326,   2.6558078e+20,   1.3896081e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,      0.45466872,      0.23723439,   1.5771339e-05,   0.00056419898,     0.013263696,      0.47449134,       12.728728,      0.47449134,   2.6784595e+20,   1.4981358e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,      0.25102417,      0.26512499,   2.0837788e-05,   0.00060640442,     0.017524580,      0.50998611,       13.434760,      0.50998611,   2.6848492e+20,   1.6526318e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
