Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:24:00_TAI,     -0.29927616,      0.37375111,   0.00038296635,   0.00060796045,      0.32207470,      0.51129474,       8.3832565,      0.51129474,   1.8522163e+20,   2.5081415e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,     -0.10697049,      0.47931303,   3.3408138e-05,   0.00067522481,     0.028096244,      0.56786406,       8.8865195,      0.56786406,   1.9564362e+20,   2.8461339e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,     -0.17217243,      0.35773069,  -0.00022395857,   0.00060217532,      0.18834916,      0.50642945,       9.1160003,      0.50642945,   1.9308324e+20,   2.3779128e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,     -0.69520042,      0.35800336,    0.0018939854,   0.00058041045,       1.5928417,      0.48812519,       9.3942604,      0.48812519,   1.9062179e+20,   2.3800677e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,     -0.49904416,      0.34427685,    0.0015342214,   0.00057964315,       1.2902802,      0.48747989,       9.2204139,      0.48747989,   1.9678038e+20,   2.3025409e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,     -0.38072050,      0.33220037,   0.00050749148,   0.00059052386,      0.42680034,      0.49663057,       10.341862,      0.49663057,   1.9648058e+20,   2.2143641e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     0.053638432,      0.31196952,    0.0012248093,   0.00059859489,       1.0300647,      0.50341830,       10.911990,      0.50341830,   2.1120463e+20,   2.1019015e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,    -0.068792896,      0.31572918,   0.00095322517,   0.00058741428,      0.80166236,      0.49401541,       10.855680,      0.49401541,   2.0641240e+20,   2.1436576e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,     -0.34843823,      0.31416718,    0.0011679759,   0.00054556035,      0.98226771,      0.45881626,       10.001707,      0.45881626,   2.0122564e+20,   2.0854315e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,     -0.68465995,      0.26989169,    0.0018683875,   0.00048398891,       1.5713139,      0.40703467,       9.3152656,      0.40703467,   2.0230976e+20,   1.7985214e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     -0.79773611,      0.24832975,    0.0017221142,   0.00046889593,       1.4482981,      0.39434148,       10.420047,      0.39434148,   2.0507021e+20,   1.6780646e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,     -0.40306206,      0.25817754,    0.0016366476,   0.00044787501,       1.3764207,      0.37666288,       8.9592862,      0.37666288,   1.9987873e+20,   1.6846716e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,     -0.16040899,      0.23392466,   0.00015964304,   0.00042796321,      0.13425979,      0.35991706,       9.3047966,      0.35991706,   2.0337837e+20,   1.5567004e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,     -0.20048073,      0.22312085,   0.00062438925,   0.00040804092,      0.52511136,      0.34316242,       9.9332581,      0.34316242,   2.0339888e+20,   1.4998252e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,     -0.40385399,      0.21405008,    0.0016210641,   0.00039020266,       1.3633149,      0.32816043,       9.4364843,      0.32816043,   1.9771881e+20,   1.4215772e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     -0.25836706,      0.23253454,   0.00050938753,   0.00037660819,      0.42839492,      0.31672748,       8.3975230,      0.31672748,   1.9466972e+20,   1.4809543e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,     -0.37401633,      0.21901428,    0.0013162212,   0.00036058451,       1.1069421,      0.30325157,       8.4070819,      0.30325157,   1.9927464e+20,   1.4262269e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,     -0.30047963,      0.20348099,    0.0014429897,   0.00034873572,       1.2135543,      0.29328674,       8.2272293,      0.29328674,   1.9827365e+20,   1.3442981e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,      0.16328850,      0.22012029,   0.00079999521,   0.00037446904,      0.67279597,      0.31492847,       8.2044625,      0.31492847,   1.9951159e+20,   1.4595976e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     -0.58781968,      0.22716058,   0.00085851716,   0.00038049868,      0.72201293,      0.31999939,       8.7684638,      0.31999939,   1.9369248e+20,   1.4878971e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,     -0.47456698,      0.34150720,    0.0010923424,   0.00044221571,      0.91865997,      0.37190341,       9.2082067,      0.37190341,   1.9899543e+20,   1.4018701e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     -0.34809679,      0.22198395,   0.00034282765,   0.00037927765,      0.28831805,      0.31897250,       9.1547350,      0.31897250,   1.9133921e+20,   1.4436698e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     -0.37891072,      0.23469808,    0.0018546892,   0.00041133499,       1.5597936,      0.34593273,       9.1447791,      0.34593273,   1.9813750e+20,   1.5223895e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,    -0.074218278,      0.23528971,   0.00032255941,   0.00042152443,      0.27127246,      0.35450204,       8.4245744,      0.35450204,   1.8893224e+20,   1.5233500e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,     -0.46366040,      0.20803273,   0.00048152483,   0.00037090778,      0.40496238,      0.31193344,       9.0004982,      0.31193344,   1.9429932e+20,   1.3490778e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     -0.11828602,      0.25167363,   0.00034010477,   0.00045514920,      0.28602811,      0.38278048,       10.046447,      0.38278048,   2.0155767e+20,   1.6138563e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,    -0.077865042,      0.27201307,    0.0010371228,   0.00053109922,      0.87222029,      0.44665444,       10.728513,      0.44665444,   1.9993477e+20,   2.1244019e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,     -0.45790656,      0.27446018,   0.00074013544,   0.00050105308,      0.62245390,      0.42138564,       9.7275520,      0.42138564,   1.9274855e+20,   1.7638674e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,     -0.19965376,      0.26838941,    0.0013392668,   0.00049205814,       1.1263234,      0.41382089,       9.9707456,      0.41382089,   1.9486294e+20,   1.7161663e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,     -0.37392156,      0.26976274,   0.00062540492,   0.00048232814,      0.52596554,      0.40563797,       10.921071,      0.40563797,   1.9816555e+20,   1.7530338e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,      0.48950724,      0.29093667,  -1.6419031e-05,   0.00051796735,     0.013808405,      0.43561054,       11.042120,      0.43561054,   1.9926522e+20,   1.9095148e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     -0.21184562,      0.33012168,   0.00056698309,   0.00057736322,      0.47683277,      0.48556247,       11.249769,      0.48556247,   2.0109318e+20,   2.1144358e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     0.043573117,      0.35024551,   0.00074667086,   0.00062506192,      0.62795020,      0.52567707,       11.706290,      0.52567707,   2.0400174e+20,   2.2280219e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,     -0.14195309,      0.31927721,   0.00017845169,   0.00056758378,      0.15007787,      0.47733796,       10.445624,      0.47733796,   1.9910669e+20,   2.0109400e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,    -0.090844946,      0.27963610,   0.00090499302,   0.00051765598,      0.76109913,      0.43534868,       11.285999,      0.43534868,   1.9596147e+20,   1.7788696e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,     -0.12824101,      0.28376986,   0.00022353679,   0.00054599204,      0.18799444,      0.45917930,       10.693684,      0.45917930,   1.9701700e+20,   1.8446323e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,     0.099240723,      0.28093297,   0.00014131631,   0.00052889582,      0.11884701,      0.44480138,       10.572854,      0.44480138,   1.9780837e+20,   1.8034833e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,     -0.68650996,      0.27712079,    0.0012269666,   0.00052602855,       1.0318789,      0.44239001,       10.429985,      0.44239001,   1.9543597e+20,   1.7910375e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     -0.17142722,      0.29573687,  -0.00047095561,   0.00056343753,      0.39607367,      0.47385096,       10.860396,      0.47385096,   1.9514839e+20,   1.8742592e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,      0.17969188,      0.30340489,  -0.00034452954,   0.00058330818,      0.28974934,      0.49056218,       10.914201,      0.49056218,   2.0049827e+20,   1.9360793e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     -0.24681784,      0.28751991,  -1.4161877e-05,   0.00054667335,     0.011910138,      0.45975229,       10.865599,      0.45975229,   1.9170680e+20,   1.8118693e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,      0.15072537,      0.29065148,  -0.00081813777,   0.00057956227,      0.68805386,      0.48741187,       11.250969,      0.48741187,   2.0223401e+20,   1.8369132e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,      0.28946529,      0.30588426,  -0.00074235938,   0.00056064883,      0.62432424,      0.47150567,       10.626762,      0.47150567,   2.0316209e+20,   1.9492028e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,     -0.71477802,      0.28623829,   0.00085029326,   0.00055635267,      0.71509663,      0.46789260,       11.618891,      0.46789260,   2.0705728e+20,   1.8069793e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,     -0.67875941,      0.30386701,    0.0017352190,   0.00057683136,       1.4593192,      0.48511518,       10.135429,      0.48511518,   2.0248662e+20,   1.9606867e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,     -0.42390541,      0.29768001,   0.00060369207,   0.00056499490,      0.50770503,      0.47516071,       10.172195,      0.47516071,   1.9390967e+20,   1.8717272e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     -0.56808632,      0.30412482,   0.00076745141,   0.00052489741,      0.64542664,      0.44143873,       10.420000,      0.44143873,   1.8645823e+20,   1.8872024e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,     -0.35831012,      0.28696378,   0.00017306236,   0.00052073235,      0.14554544,      0.43793591,       9.8295786,      0.43793591,   1.8632646e+20,   1.8128520e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,     -0.33067301,      0.28675787,    0.0010543358,   0.00055924682,      0.88669642,      0.47032657,       11.100982,      0.47032657,   1.9418897e+20,   1.8173595e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,     -0.85223921,      0.30190137,    0.0017402047,   0.00054754389,       1.4635122,      0.46048441,       10.971890,      0.46048441,   1.9457462e+20,   1.9100596e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,     -0.70115162,      0.29775175,   0.00085100180,   0.00054114263,      0.71569251,      0.45510095,       10.858999,      0.45510095,   1.9027580e+20,   1.8670552e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,     -0.36585814,      0.28476846,    0.0012331138,   0.00052318673,       1.0370487,      0.44000004,       9.6829846,      0.44000004,   1.8942392e+20,   1.7901245e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     -0.47373610,      0.28200983,    0.0013175716,   0.00052636966,       1.1080777,      0.44267688,       9.9471374,      0.44267688,   1.9083464e+20,   1.7699306e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,     -0.71329023,      0.27238866,   0.00083856193,   0.00051450374,      0.70523058,      0.43269764,       9.5171938,      0.43269764,   1.9009721e+20,   1.7032164e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,     -0.58718097,      0.28175741,   0.00057434835,   0.00054129324,      0.48302696,      0.45522761,       10.629185,      0.45522761,   1.9375667e+20,   1.7548961e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     -0.54955642,      0.28821662,   0.00087298298,   0.00055949974,      0.73417869,      0.47053928,       11.428331,      0.47053928,   1.9381841e+20,   1.8031821e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     -0.52383033,      0.29497362,    0.0015806984,   0.00057125017,       1.3293674,      0.48042140,       12.646020,      0.48042140,   1.9667803e+20,   1.8468363e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,     -0.62449263,      0.28381874,    0.0013643689,   0.00052595165,       1.1474343,      0.44232533,       11.427348,      0.44232533,   1.9794070e+20,   1.7548205e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,     -0.50859277,      0.26665307,   0.00013168281,   0.00051541171,      0.11074524,      0.43346125,       11.259583,      0.43346125,   1.9058632e+20,   1.6710268e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,    -0.033523376,      0.29062732,   5.7617099e-05,   0.00053984363,     0.048455980,      0.45400849,       10.633854,      0.45400849,   1.9016092e+20,   1.8028647e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
