Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_07:12:00_TAI,     -0.40921835,      0.35258392,  -0.00020935277,   0.00037886313,      0.17606568,      0.31862389,       4.7836957,      0.31862389,   6.7669341e+19,   2.1692742e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,      0.44049965,      0.29093644,   0.00014831517,   0.00034094718,      0.12473306,      0.28673658,       5.1367821,      0.28673658,   7.1694696e+19,   1.9088267e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,      0.22889419,      0.31197130,   2.0421607e-05,   0.00035775094,     0.017174572,      0.30086854,       5.4282312,      0.30086854,   7.9278493e+19,   1.9835851e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,     0.091009839,      0.35452382,  -4.6562145e-05,   0.00042393896,     0.039158764,      0.35653266,       5.9679269,      0.35653266,   8.0735198e+19,   2.1950043e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,   -0.0045905952,      0.44434379,   0.00057062169,   0.00050117650,      0.47989284,      0.42148944,       6.4170561,      0.42148944,   8.0011759e+19,   2.4390210e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,     0.077879327,      0.38563579,  -0.00018864573,   0.00051944289,      0.15865106,      0.43685147,       6.8248294,      0.43685147,   8.4434439e+19,   2.4539896e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,      0.27283603,      0.40614197,  -2.4423013e-05,   0.00050451149,     0.020539754,      0.42429416,       6.3784118,      0.42429416,   7.9388163e+19,   2.5527414e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     -0.13761176,      0.37823822,  -9.8869869e-05,   0.00050732018,     0.083149560,      0.42665627,       7.1236661,      0.42665627,   8.6115132e+19,   2.4323210e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,    0.0013735531,      0.41827237,   9.3384471e-05,   0.00055957368,     0.078536340,      0.47060147,       6.7729121,      0.47060147,   8.6717772e+19,   2.6651387e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,      0.11875728,      0.40075586,  -0.00061868047,   0.00056411117,      0.52031028,      0.47441750,       7.4502699,      0.47441750,   8.2073402e+19,   2.5168286e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,      0.35603170,      0.39427223,   0.00055625460,   0.00051501373,      0.46781012,      0.43312655,       7.7946216,      0.43312655,   8.1597697e+19,   2.4362460e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,      0.23003405,      0.37346264,   0.00030395036,   0.00048240786,      0.25562225,      0.40570501,       6.7032555,      0.40570501,   8.0098919e+19,   2.3653684e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,      0.41027511,      0.36778136,   -0.0013842477,   0.00048690364,       1.1641523,      0.40948596,       6.9519225,      0.40948596,   8.3990673e+19,   2.2951485e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,      0.21745795,      0.35597166,  -0.00021411739,   0.00047699309,      0.18007273,      0.40115119,       6.8127932,      0.40115119,   8.1418982e+19,   2.2185097e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,    -0.087488980,      0.35455215,  -0.00063478517,   0.00043798751,      0.53385433,      0.36834749,       6.4372495,      0.36834749,   7.7093475e+19,   2.2268510e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,    -0.082010368,      0.35658497,  -0.00056884153,   0.00049075313,      0.47839573,      0.41272339,       7.1526409,      0.41272339,   9.0621279e+19,   2.2794029e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,    -0.051729991,      0.34557055,   7.0145366e-05,   0.00047171248,     0.058992253,      0.39671020,       7.6222316,      0.39671020,   8.2426303e+19,   2.1494223e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,      0.15129527,      0.33447031,  -0.00098740273,   0.00044441674,      0.83040569,      0.37375448,       7.0385359,      0.37375448,   8.3260992e+19,   2.0815858e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,     0.030660759,      0.34099481,   0.00025090479,   0.00045618707,      0.21101093,      0.38365333,       7.2732367,      0.38365333,   7.8946150e+19,   2.1237029e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,      0.31648186,      0.37149720,  -0.00012836513,   0.00047456386,      0.10795508,      0.39910820,       6.5487773,      0.39910820,   7.6982278e+19,   2.3016906e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,      0.25904344,      0.36998759,  -0.00032893614,   0.00047564008,      0.27663530,      0.40001331,       6.3206962,      0.40001331,   7.7323280e+19,   2.3021222e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,      0.18065128,      0.36992807,  -0.00068400105,   0.00045659651,      0.57524488,      0.38399767,       6.4814005,      0.38399767,   7.7536086e+19,   2.3053777e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     0.069815947,      0.35232290,  -0.00060444191,   0.00047890170,      0.50833565,      0.40275633,       7.2932073,      0.40275633,   8.0433706e+19,   2.1943220e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,     -0.13533851,      0.35241703,  -0.00042212073,   0.00045267040,      0.35500354,      0.38069581,       6.8179368,      0.38069581,   7.8116667e+19,   2.1923998e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,     -0.13744297,      0.32935452,  -0.00019979168,   0.00042063013,      0.16802480,      0.35374994,       6.4865912,      0.35374994,   7.7809849e+19,   2.0345836e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,    -0.024418747,      0.36274074,   0.00021364619,   0.00046027585,      0.17967645,      0.38709199,       6.5418105,      0.38709199,   7.9614621e+19,   2.2498678e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,    -0.016086591,      0.35109992,   0.00071777948,   0.00043925197,      0.60365254,      0.36941091,       6.0749228,      0.36941091,   8.3777920e+19,   2.1863775e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,      0.11028620,      0.33758314,  -0.00057593464,   0.00040136833,      0.48436103,      0.33755076,       6.1972842,      0.33755076,   7.3514781e+19,   2.0636919e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,      0.31482529,      0.35061229,  -0.00070246675,   0.00046106232,      0.59077453,      0.38775341,       6.8350653,      0.38775341,   8.1366683e+19,   2.1597453e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,    -0.096385885,      0.33770754,  -9.6457356e-05,   0.00045247658,     0.081120636,      0.38053280,       7.1269139,      0.38053280,   8.4573844e+19,   2.1036025e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,     -0.48943063,      0.37579729,   0.00023280652,   0.00048264832,      0.19579028,      0.40590724,       6.2681549,      0.40590724,   7.4675797e+19,   2.3102716e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     -0.15219237,      0.38518828,   0.00060331563,   0.00048934390,      0.50738844,      0.41153822,       6.6387847,      0.41153822,   8.1417932e+19,   2.3548122e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,      0.31498627,      0.35526374,   0.00028493614,   0.00047552632,      0.23963130,      0.39991764,       7.2489625,      0.39991764,   8.3895505e+19,   2.2011821e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,      0.14532076,      0.34551054,   1.1308538e-05,   0.00046380114,    0.0095104807,      0.39005676,       6.9665812,      0.39005676,   8.6494395e+19,   2.1347337e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,     0.019032334,      0.37633360,   0.00078510370,   0.00051899772,      0.66027222,      0.43647709,       7.3288567,      0.43647709,   9.0389310e+19,   2.3241565e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,    -0.080617342,      0.35105395,   0.00016677005,   0.00047764584,      0.14025361,      0.40170015,       7.8152722,      0.40170015,   8.8621882e+19,   2.1519553e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
