Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.08_20:12:00_TAI,     -0.83847126,      0.44409393,   0.00081780191,   0.00058892679,      0.68777140,      0.49528743,       7.4063441,      0.49528743,   1.0550130e+20,   2.0521096e+18,2010.11.08_20:12:00_TAI,      0.22975338,     0.042896240,    0.0020886300,   0.00026895000,       1252.8260,      8.53500,      66.2830,      8.53500,   1.9052680e+22,   6.1400100e+18
2010.11.08_20:24:00_TAI,     -0.32977462,      0.42725845,   0.00064229898,   0.00057651637,      0.54017344,      0.48485027,       8.2110708,      0.48485027,   1.0596139e+20,   2.1472102e+18,2010.11.08_20:24:00_TAI,      0.21124427,     0.041736080,    0.0023224100,   0.00026196000,       1282.2430,      8.50800,      75.4250,      8.50800,   1.9384630e+22,   6.1286610e+18
2010.11.08_20:36:00_TAI,     -0.55524795,      0.41966874,   0.00036845747,   0.00057535422,      0.30987274,      0.48387290,       8.2302714,      0.48387290,   1.0491393e+20,   1.8858394e+18,2010.11.08_20:36:00_TAI,      0.20749843,     0.039913900,    0.0024402200,   0.00024796000,       1273.6280,      8.35900,      82.2650,      8.35900,   1.9724850e+22,   6.0961500e+18
2010.11.08_20:48:00_TAI,     -0.66395159,      0.43358425,   0.00093817754,   0.00055448684,      0.78900731,      0.46632343,       7.6012514,      0.46632343,   1.0409474e+20,   1.9684200e+18,2010.11.08_20:48:00_TAI,      0.18070623,     0.038825310,    0.0019801300,   0.00024111000,       1247.9570,      8.22900,      67.5840,      8.22900,   1.9883780e+22,   6.0190200e+18
2010.11.08_21:00:00_TAI,     -0.59106533,      0.42256568,   0.00079897419,   0.00054552877,      0.67193730,      0.45878970,       7.8735557,      0.45878970,   1.0861915e+20,   1.9094523e+18,2010.11.08_21:00:00_TAI,      0.26563013,     0.037827170,    0.0023030500,   0.00023434000,       1211.2290,      7.98900,      78.5110,      7.98900,   1.9753250e+22,   5.8770380e+18
2010.11.08_21:12:00_TAI,     -0.85949250,      0.44473982,   0.00074675920,   0.00055712018,      0.62802449,      0.46853808,       7.5010322,      0.46853808,   1.0704059e+20,   1.9455438e+18,2010.11.08_21:12:00_TAI,      0.24812952,     0.037126020,    0.0018505000,   0.00023019000,       1198.6000,      7.89400,      63.4650,      7.89400,   1.9846280e+22,   5.8077770e+18
2010.11.08_21:24:00_TAI,     -0.83255773,      0.41744421,   0.00066767508,   0.00055132077,      0.56151474,      0.46366077,       7.7503211,      0.46366077,   1.0695074e+20,   1.8593025e+18,2010.11.08_21:24:00_TAI,      0.21698973,     0.036630270,    0.0019817200,   0.00022776000,       1195.3910,      7.81600,      68.0030,      7.81600,   1.9836260e+22,   5.7474110e+18
2010.11.08_21:36:00_TAI,     -0.78947018,      0.40453221,   0.00095854391,   0.00054803758,      0.80613543,      0.46089960,       8.3929875,      0.46089960,   1.1407394e+20,   2.1336424e+18,2010.11.08_21:36:00_TAI,      0.25918245,     0.036489960,    0.0021324100,   0.00022764000,       1194.9760,      7.78700,      72.9410,      7.78700,   1.9794680e+22,   5.7198630e+18
2010.11.08_21:48:00_TAI,     -0.99309138,      0.38029220,    0.0012431263,   0.00050193046,       1.0454692,      0.42212352,       7.8502968,      0.42212352,   1.1311678e+20,   1.7056778e+18,2010.11.08_21:48:00_TAI,      0.24233674,     0.035858120,    0.0022716300,   0.00022494000,       1204.0280,      7.75800,      78.3420,      7.75800,   1.9885810e+22,   5.6669820e+18
2010.11.08_22:00:00_TAI,     -0.66117465,      0.40284002,   0.00082324277,   0.00049341605,      0.69234717,      0.41496290,       7.2466377,      0.41496290,   1.0870446e+20,   1.8893460e+18,2010.11.08_22:00:00_TAI,      0.28496900,     0.035885190,    0.0026320800,   0.00022751000,       1182.7240,      7.70900,      89.1850,      7.70900,   1.9661860e+22,   5.5803790e+18
2010.11.08_22:12:00_TAI,     -0.50122910,      0.38832904,   0.00099819454,   0.00051251454,      0.83948160,      0.43102473,       7.3040017,      0.43102473,   1.1203164e+20,   1.8755262e+18,2010.11.08_22:12:00_TAI,      0.29185602,     0.035759590,    0.0023462200,   0.00022646000,       1177.4600,      7.73400,      80.1260,      7.73400,   1.9650680e+22,   5.5953200e+18
2010.11.08_22:24:00_TAI,     -0.57818411,      0.37442355,   0.00065094169,   0.00046564322,      0.54744196,      0.39160595,       6.9403991,      0.39160595,   1.0697834e+20,   1.6536783e+18,2010.11.08_22:24:00_TAI,      0.25069588,     0.035379760,    0.0020700900,   0.00022289000,       1188.0260,      7.68200,      71.3440,      7.68200,   1.9598430e+22,   5.5721180e+18
2010.11.08_22:36:00_TAI,     -0.51306526,      0.37338944,   0.00085533000,   0.00046450198,      0.71933253,      0.39064616,       7.1345202,      0.39064616,   1.0786176e+20,   1.6265125e+18,2010.11.08_22:36:00_TAI,      0.21473958,     0.035504390,    0.0019388100,   0.00022638000,       1177.2630,      7.69000,      65.8570,      7.69000,   1.9499470e+22,   5.5076280e+18
2010.11.08_22:48:00_TAI,     -0.87934530,      0.34904674,   0.00089879683,   0.00044749150,      0.75588813,      0.37634035,       7.3626241,      0.37634035,   1.0740387e+20,   1.5304838e+18,2010.11.08_22:48:00_TAI,      0.25000605,     0.035732330,    0.0016203300,   0.00022937000,       1153.0700,      7.71000,      54.4660,      7.71000,   1.9300980e+22,   5.4704960e+18
2010.11.08_23:00:00_TAI,     -0.89407266,      0.36742640,   0.00073765106,   0.00047942672,      0.62036454,      0.40319788,       7.3541473,      0.40319788,   1.1040882e+20,   1.6170976e+18,2010.11.08_23:00:00_TAI,      0.31173185,     0.035761680,    0.0016741800,   0.00022876000,       1153.6670,      7.65900,      56.0570,      7.65900,   1.9130730e+22,   5.4465430e+18
2010.11.08_23:12:00_TAI,     -0.60259378,      0.36045036,   0.00068615887,   0.00046888286,      0.57705961,      0.39433048,       7.4814925,      0.39433048,   1.1004211e+20,   1.5913855e+18,2010.11.08_23:12:00_TAI,      0.29090282,     0.036392390,    0.0020279200,   0.00023485000,       1162.0090,      7.72100,      66.6680,      7.72100,   1.9027960e+22,   5.4185920e+18
2010.11.08_23:24:00_TAI,     -0.73092303,      0.35482153,    0.0012438109,   0.00045225017,       1.0460450,      0.38034240,       6.9961926,      0.38034240,   1.1365816e+20,   1.5371968e+18,2010.11.08_23:24:00_TAI,      0.24522556,     0.036438830,    0.0016253200,   0.00023516000,       1160.2370,      7.79200,      53.8580,      7.79200,   1.9033270e+22,   5.4533970e+18
2010.11.08_23:36:00_TAI,     -0.97598045,      0.33010826,    0.0017150035,   0.00042386954,       1.4423179,      0.35647429,       7.0367636,      0.35647429,   1.0926593e+20,   1.4306195e+18,2010.11.08_23:36:00_TAI,      0.28519705,     0.036771450,    0.0015578600,   0.00023765000,       1150.0070,      7.81400,      51.2190,      7.81400,   1.8900610e+22,   5.4623890e+18
2010.11.08_23:48:00_TAI,      -1.1977317,      0.34027230,    0.0014758695,   0.00042944908,       1.2412063,      0.36116667,       7.6652573,      0.36116667,   1.1075807e+20,   1.4717404e+18,2010.11.08_23:48:00_TAI,      0.33956605,     0.037098010,    0.0020015300,   0.00024061000,       1139.5820,      7.78400,      64.7500,      7.78400,   1.8708620e+22,   5.4243520e+18
2010.11.09_00:00:00_TAI,     -0.73169682,      0.33987515,   0.00089531673,   0.00042641135,      0.75296137,      0.35861195,       7.1889648,      0.35861195,   1.0848527e+20,   1.4671624e+18,2010.11.09_00:00:00_TAI,      0.28731421,     0.036928970,    0.0018705200,   0.00023923000,       1153.8030,      7.76700,      60.7300,      7.76700,   1.8745990e+22,   5.4188300e+18
2010.11.09_00:12:00_TAI,     -0.79139419,      0.33469334,    0.0012261328,   0.00041422073,       1.0311777,      0.34835964,       7.2928407,      0.34835964,   1.0782107e+20,   1.4370614e+18,2010.11.09_00:12:00_TAI,      0.24449137,     0.036759280,    0.0020630900,   0.00023519000,       1145.3300,      7.71300,      67.6610,      7.71300,   1.8737080e+22,   5.4146520e+18
2010.11.09_00:24:00_TAI,      -1.1676513,      0.33499641,   0.00074262724,   0.00041677015,      0.62454950,      0.35050370,       7.3980012,      0.35050370,   1.1137264e+20,   1.4439791e+18,2010.11.09_00:24:00_TAI,      0.28798604,     0.036845530,    0.0016294100,   0.00023473000,       1139.8100,      7.65400,      53.1290,      7.65400,   1.8658590e+22,   5.3850410e+18
2010.11.09_00:36:00_TAI,     -0.70479451,      0.35392677,    0.0012255660,   0.00042952304,       1.0307010,      0.36122887,       6.9536550,      0.36122887,   1.0732743e+20,   1.5316592e+18,2010.11.09_00:36:00_TAI,      0.18928313,     0.036988900,    0.0014624500,   0.00023581000,       1135.5520,      7.69700,      47.7340,      7.69700,   1.8724180e+22,   5.3981080e+18
2010.11.09_00:48:00_TAI,      -1.0753640,      0.33455902,    0.0012567283,   0.00040492032,       1.0569085,      0.34053799,       6.5998831,      0.34053799,   1.0551743e+20,   1.4514975e+18,2010.11.09_00:48:00_TAI,      0.28288296,     0.036742200,    0.0014725700,   0.00023369000,       1130.9450,      7.62900,      48.0750,      7.62900,   1.8666990e+22,   5.3706570e+18
2010.11.09_01:00:00_TAI,     -0.91884063,      0.32113267,    0.0011897031,   0.00040553165,       1.0005403,      0.34105212,       7.0698610,      0.34105212,   1.0883514e+20,   1.3846484e+18,2010.11.09_01:00:00_TAI,      0.26502702,     0.036635910,    0.0016171200,   0.00023171000,       1139.5710,      7.63700,      53.2970,      7.63700,   1.8689450e+22,   5.3831900e+18
2010.11.09_01:12:00_TAI,     -0.60702470,      0.33932322,   0.00085250446,   0.00042083967,      0.71695626,      0.35392616,       7.3024941,      0.35392616,   1.0958991e+20,   1.4633653e+18,2010.11.09_01:12:00_TAI,      0.27814195,     0.036614320,    0.0015260800,   0.00023071000,       1160.2160,      7.61600,      50.3760,      7.61600,   1.8764040e+22,   5.3653120e+18
2010.11.09_01:24:00_TAI,      -1.0701178,      0.34928869,   0.00072759525,   0.00043239696,      0.61190761,      0.36364584,       7.8844903,      0.36364584,   1.1046702e+20,   1.5074812e+18,2010.11.09_01:24:00_TAI,      0.33618993,     0.037135600,    0.0016406400,   0.00023293000,       1130.9630,      7.55600,      53.2190,      7.55600,   1.8544200e+22,   5.3376610e+18
2010.11.09_01:36:00_TAI,      -1.1630165,      0.32992721,    0.0016505250,   0.00040272108,       1.3880915,      0.33868843,       6.8889539,      0.33868843,   1.0769652e+20,   1.4029760e+18,2010.11.09_01:36:00_TAI,      0.30912957,     0.037268420,    0.0016624100,   0.00023249000,       1139.8670,      7.60800,      54.4020,      7.60800,   1.8679090e+22,   5.3868190e+18
2010.11.09_01:48:00_TAI,     -0.95090351,      0.34251314,    0.0014110300,   0.00041464930,       1.1866763,      0.34872006,       6.9916913,      0.34872006,   1.1183835e+20,   1.4950235e+18,2010.11.09_01:48:00_TAI,      0.23585044,     0.037755190,    0.0014769100,   0.00023562000,       1130.1240,      7.57700,      47.4930,      7.57700,   1.8437150e+22,   5.3606080e+18
2010.11.09_02:00:00_TAI,      -1.0847075,      0.33047456,    0.0014308007,   0.00040678603,       1.2033034,      0.34210705,       7.5104043,      0.34210705,   1.1261108e+20,   1.3984138e+18,2010.11.09_02:00:00_TAI,      0.26177135,     0.038249710,    0.0011504000,   0.00023677000,       1139.2190,      7.61100,      36.9770,      7.61100,   1.8421470e+22,   5.4096610e+18
2010.11.09_02:12:00_TAI,      -1.0168597,      0.33656021,    0.0017149946,   0.00042744912,       1.4423104,      0.35948471,       7.5176466,      0.35948471,   1.1251767e+20,   1.4453217e+18,2010.11.09_02:12:00_TAI,      0.23421605,     0.038627820,    0.0011283200,   0.00024033000,       1145.8470,      7.68700,      36.0910,      7.68700,   1.8333010e+22,   5.4199010e+18
2010.11.09_02:24:00_TAI,     -0.85215481,      0.33791479,   0.00078146307,   0.00047162159,      0.65721044,      0.39663376,       7.3075684,      0.39663376,   1.1434324e+20,   1.6064812e+18,2010.11.09_02:24:00_TAI,      0.32531688,     0.039217000,    0.0012389800,   0.00024322000,       1151.6100,      7.70000,      39.2260,      7.70000,   1.8204020e+22,   5.4249540e+18
2010.11.09_02:36:00_TAI,     -0.92076855,      0.34857065,    0.0016547866,   0.00048463556,       1.3916755,      0.40757850,       7.8324988,      0.40757850,   1.1894313e+20,   1.5445380e+18,2010.11.09_02:36:00_TAI,      0.32422647,     0.040199210,    0.0016054100,   0.00024755000,       1171.4320,      7.88000,      51.1030,      7.88000,   1.8231080e+22,   5.5597830e+18
2010.11.09_02:48:00_TAI,     -0.72624157,      0.34688381,    0.0014954265,   0.00048298770,       1.2576536,      0.40619266,       8.5800880,      0.40619266,   1.2155474e+20,   1.4666416e+18,2010.11.09_02:48:00_TAI,      0.21429332,     0.041354200,    0.0014022300,   0.00025322000,       1159.3540,      7.98300,      44.2070,      7.98300,   1.8066860e+22,   5.6089160e+18
2010.11.09_03:00:00_TAI,      -1.0215022,      0.36465419,    0.0013776103,   0.00052777240,       1.1585703,      0.44385659,       9.3662955,      0.44385659,   1.1925178e+20,   1.5299736e+18,2010.11.09_03:00:00_TAI,      0.28206700,     0.042966920,    0.0011459600,   0.00026459000,       1138.6790,      8.02500,      34.7570,      8.02500,   1.7546730e+22,   5.5684370e+18
2010.11.09_03:12:00_TAI,     -0.86172679,      0.35404917,    0.0017272572,   0.00052024065,       1.4526233,      0.43752239,       8.9434916,      0.43752239,   1.1914561e+20,   1.4942397e+18,2010.11.09_03:12:00_TAI,      0.30405229,     0.044268490,    0.0016375800,   0.00027161000,       1169.1130,      8.15200,      49.1490,      8.15200,   1.7417680e+22,   5.6549710e+18
2010.11.09_03:24:00_TAI,     -0.95086327,      0.46924809,    0.0017197104,   0.00055625047,       1.4462764,      0.46780664,       8.6285480,      0.46780664,   1.1579121e+20,   2.2323778e+18,2010.11.09_03:24:00_TAI,      0.18957354,     0.045419790,    0.0016658600,   0.00027607000,       1195.6280,      8.30700,      50.1240,      8.30700,   1.7388640e+22,   5.7643830e+18
2010.11.09_03:36:00_TAI,     -0.94544044,      0.37215265,    0.0017203610,   0.00053742130,       1.4468236,      0.45197131,       9.0036798,      0.45197131,   1.1328185e+20,   1.5411149e+18,2010.11.09_03:36:00_TAI,      0.27641648,     0.047658400,    0.0022169800,   0.00029168000,       1184.5860,      8.38000,      63.6940,      8.38000,   1.6856490e+22,   5.7451250e+18
2010.11.09_03:48:00_TAI,      -1.1306785,      0.36942795,    0.0019974574,   0.00051055781,       1.6798617,      0.42937912,       8.0575855,      0.42937912,   1.1087225e+20,   1.5479674e+18,2010.11.09_03:48:00_TAI,      0.15098849,     0.049408730,    0.0024449500,   0.00030396000,       1186.4030,      8.46100,      68.0580,      8.46100,   1.6484210e+22,   5.7162910e+18
2010.11.09_04:00:00_TAI,      -1.1098078,      0.35324568,    0.0022884080,   0.00047913540,       1.9245512,      0.40295287,       7.5032529,      0.40295287,   1.0630798e+20,   1.4738170e+18,2010.11.09_04:00:00_TAI,      0.15720312,     0.050848030,    0.0024322200,   0.00031495000,       1174.2310,      8.49800,      65.6260,      8.49800,   1.6128680e+22,   5.6899660e+18
2010.11.09_04:12:00_TAI,     -0.86490359,      0.36445489,    0.0013648310,   0.00046804042,       1.1478228,      0.39362199,       7.2596081,      0.39362199,   1.0135180e+20,   1.5014196e+18,2010.11.09_04:12:00_TAI,      0.14088975,     0.052472710,    0.0019986500,   0.00032656000,       1152.3330,      8.50600,      52.0610,      8.50600,   1.5726390e+22,   5.6492320e+18
2010.11.09_04:24:00_TAI,      -1.0649871,      0.34565416,    0.0021164750,   0.00042937073,       1.7799555,      0.36110079,       7.4323401,      0.36110079,   1.0017167e+20,   1.4336406e+18,2010.11.09_04:24:00_TAI,      0.14235306,     0.053666060,    0.0021133700,   0.00033793000,       1131.7080,      8.45600,      52.8850,      8.45600,   1.5252930e+22,   5.5352350e+18
2010.11.09_04:36:00_TAI,     -0.79583417,      0.33266650,    0.0017745848,   0.00039715491,       1.4924258,      0.33400728,       6.6650711,      0.33400728,   9.3861243e+19,   1.3813818e+18,2010.11.09_04:36:00_TAI,      0.22196902,     0.054426950,    0.0024719800,   0.00034512000,       1130.0680,      8.47400,      60.6950,      8.47400,   1.5008430e+22,   5.5180810e+18
2010.11.09_04:48:00_TAI,      -1.0673707,      0.32607552,    0.0018505656,   0.00039078657,       1.5563257,      0.32865151,       7.0404141,      0.32865151,   9.1152855e+19,   1.3379509e+18,2010.11.09_04:48:00_TAI,      0.14001796,     0.054405990,    0.0022774200,   0.00034792000,       1119.4510,      8.37500,      54.8240,      8.37500,   1.4736980e+22,   5.4334960e+18
2010.11.09_05:00:00_TAI,      -1.0351546,      0.31600299,    0.0019921199,   0.00036715249,       1.6753728,      0.30877524,       6.9298868,      0.30877524,   8.9868358e+19,   1.2927576e+18,2010.11.09_05:00:00_TAI,     0.063375120,     0.053593990,    0.0024850300,   0.00034720000,       1111.4660,      8.30700,      59.4540,      8.30700,   1.4678100e+22,   5.3359730e+18
2010.11.09_05:12:00_TAI,     -0.96040148,      0.28061971,    0.0016054444,   0.00034929865,       1.3501787,      0.29376016,       7.4344348,      0.29376016,   8.9888372e+19,   1.1467171e+18,2010.11.09_05:12:00_TAI,     0.041506450,     0.052733160,    0.0017805100,   0.00034476000,       1086.3780,      8.11500,      41.9080,      8.11500,   1.4424630e+22,   5.2073340e+18
2010.11.09_05:24:00_TAI,     -0.80385994,      0.26979384,    0.0017654769,   0.00033597097,       1.4847661,      0.28255158,       7.1885131,      0.28255158,   9.5164612e+19,   1.1456817e+18,2010.11.09_05:24:00_TAI,      0.15068108,     0.050837110,    0.0019378400,   0.00033705000,       1083.9200,      8.11400,      46.6500,      8.11400,   1.4640720e+22,   5.1476730e+18
2010.11.09_05:36:00_TAI,      -1.0499157,      0.26223809,    0.0017159668,   0.00032468210,       1.4431281,      0.27305764,       6.4511166,      0.27305764,   9.1275620e+19,   1.0657347e+18,2010.11.09_05:36:00_TAI,      0.17960304,     0.049158710,    0.0027782100,   0.00032769000,       1082.2360,      7.98800,      67.7270,      7.98800,   1.4810240e+22,   5.0732070e+18
2010.11.09_05:48:00_TAI,     -0.54456466,      0.23821336,    0.0012963345,   0.00027931094,       1.0902173,      0.23490050,       5.4162579,      0.23490050,   8.6448763e+19,   9.7148986e+17,2010.11.09_05:48:00_TAI,      0.15791091,     0.047212800,    0.0016050700,   0.00031601000,       1063.2390,      7.75700,      39.4010,      7.75700,   1.4823740e+22,   4.9407630e+18
2010.11.09_06:00:00_TAI,     -0.84145984,      0.25304058,    0.0012063334,   0.00029721552,       1.0145264,      0.24995825,       5.5134579,      0.24995825,   8.8826149e+19,   1.0357461e+18,2010.11.09_06:00:00_TAI,      0.17625210,     0.045345370,    0.0019127900,   0.00030722000,       1052.8440,      7.60200,      47.3320,      7.60200,   1.4835070e+22,   4.8267740e+18
2010.11.09_06:12:00_TAI,     -0.58160111,      0.24129551,    0.0013322521,   0.00028314542,       1.1204240,      0.23812530,       5.3647733,      0.23812530,   8.7819412e+19,   9.9037888e+17,2010.11.09_06:12:00_TAI,      0.30716112,     0.043487160,    0.0017109300,   0.00029521000,       1046.2500,      7.46200,      43.2450,      7.46200,   1.4979810e+22,   4.7494170e+18
2010.11.09_06:24:00_TAI,      -1.0148240,      0.22262162,    0.0013804749,   0.00026431222,       1.1609794,      0.22228658,       5.5055485,      0.22228658,   8.5941636e+19,   8.9570862e+17,2010.11.09_06:24:00_TAI,      0.21267752,     0.041600400,    0.0023119000,   0.00028212000,       1041.1050,      7.21900,      59.1620,      7.21900,   1.5052900e+22,   4.6233220e+18
2010.11.09_06:36:00_TAI,     -0.93253069,      0.24192407,    0.0013249364,   0.00027773635,       1.1142715,      0.23357627,       5.5659798,      0.23357627,   8.4445143e+19,   1.0332768e+18,2010.11.09_06:36:00_TAI,      0.28466916,     0.040288680,    0.0021439800,   0.00027049000,       1025.1510,      6.99500,      55.4480,      6.99500,   1.5091860e+22,   4.5311100e+18
2010.11.09_06:48:00_TAI,     -0.70739360,      0.23176424,   0.00083682291,   0.00025787947,      0.70376807,      0.21687663,       5.1078368,      0.21687663,   7.8625653e+19,   1.0588728e+18,2010.11.09_06:48:00_TAI,      0.25380027,     0.039350280,    0.0015600500,   0.00026271000,       1023.9000,      6.85500,      40.7060,      6.85500,   1.5106710e+22,   4.4720240e+18
2010.11.09_07:00:00_TAI,     -0.81179745,      0.23622970,    0.0010326405,   0.00024426376,      0.86845062,      0.20542582,       4.7661498,      0.20542582,   7.4749424e+19,   9.5736415e+17,2010.11.09_07:00:00_TAI,      0.33046997,     0.038871290,    0.0017023900,   0.00025595000,       1036.1780,      6.81100,      45.3020,      6.81100,   1.5224010e+22,   4.5049610e+18
2010.11.09_07:12:00_TAI,     -0.57707151,      0.24746558,    0.0010625132,   0.00024153536,      0.89357363,      0.20313124,       4.8349238,      0.20313124,   7.1109374e+19,   9.8267219e+17,2010.11.09_07:12:00_TAI,      0.30054146,     0.038484280,    0.0018956500,   0.00025240000,       1033.0810,      6.72100,      50.4750,      6.72100,   1.5227520e+22,   4.4606360e+18
2010.11.09_07:24:00_TAI,     -0.40624927,      0.23514374,   0.00060063983,   0.00024690512,      0.50513809,      0.20764721,       4.8565332,      0.20764721,   7.1593725e+19,   9.5774174e+17,2010.11.09_07:24:00_TAI,      0.35112587,     0.038432680,    0.0020210200,   0.00024829000,       1036.2080,      6.69600,      54.5030,      6.69600,   1.5275360e+22,   4.4954990e+18
2010.11.09_07:36:00_TAI,     -0.44189784,      0.25938487,   0.00040286767,   0.00028061966,      0.33881171,      0.23600113,       4.6114994,      0.23600113,   7.4761336e+19,   1.1803624e+18,2010.11.09_07:36:00_TAI,      0.28302819,     0.039109270,    0.0013584500,   0.00024759000,       1042.6860,      6.79300,      37.2700,      6.79300,   1.5411880e+22,   4.6100700e+18
2010.11.09_07:48:00_TAI,     -0.62472112,      0.23415730,   0.00044238276,   0.00025161841,      0.37204390,      0.21161108,       4.9344966,      0.21161108,   7.2973563e+19,   9.5398920e+17,2010.11.09_07:48:00_TAI,      0.28701410,     0.040054370,    0.0012748300,   0.00025024000,       1044.0980,      6.82900,      34.7930,      6.82900,   1.5279450e+22,   4.6620180e+18
2010.11.09_08:00:00_TAI,     -0.72470963,      0.25439932,   0.00056440189,   0.00027436923,      0.47466199,      0.23074452,       5.2688152,      0.23074452,   7.4382538e+19,   1.0071145e+18,2010.11.09_08:00:00_TAI,      0.27710992,     0.041322410,   0.00089678000,   0.00025238000,       1056.8730,      6.92500,      24.6080,      6.92500,   1.5313860e+22,   4.8005030e+18
2010.11.09_08:12:00_TAI,     -0.53084735,      0.24956678,    0.0011069456,   0.00029415803,      0.93094128,      0.24738690,       5.3810882,      0.24738690,   7.7342284e+19,   1.1889807e+18,2010.11.09_08:12:00_TAI,      0.28082865,     0.042772620,   0.00099937000,   0.00026076000,       1047.3530,      6.98800,      26.7830,      6.98800,   1.5019720e+22,   4.8065940e+18
2010.11.09_08:24:00_TAI,     -0.54550330,      0.26585121,   0.00072105257,   0.00031593712,      0.60640521,      0.26570312,       5.6071014,      0.26570312,   7.8752787e+19,   1.2595582e+18,2010.11.09_08:24:00_TAI,      0.33813059,     0.044527900,    0.0014403200,   0.00026717000,       1043.7520,      7.15300,      38.5630,      7.15300,   1.4915860e+22,   4.9500150e+18
2010.11.09_08:36:00_TAI,     -0.96111941,      0.28187350,   0.00097307980,   0.00034329553,      0.81836011,      0.28871154,       5.9312182,      0.28871154,   7.9759165e+19,   1.2244441e+18,2010.11.09_08:36:00_TAI,      0.32216328,     0.046096020,    0.0016354100,   0.00027422000,       1054.5510,      7.32500,      43.6850,      7.32500,   1.4875860e+22,   5.0566360e+18
2010.11.09_08:48:00_TAI,     -0.63889021,      0.29479044,    0.0013012049,   0.00037217545,       1.0943133,      0.31299955,       6.4197571,      0.31299955,   8.4662358e+19,   1.2658191e+18,2010.11.09_08:48:00_TAI,      0.28291258,     0.048718740,    0.0017481300,   0.00028868000,       1060.0340,      7.52500,      45.5700,      7.52500,   1.4673550e+22,   5.1548780e+18
2010.11.09_09:00:00_TAI,     -0.61697189,      0.31330748,    0.0013312213,   0.00039661970,       1.1195571,      0.33355717,       6.7943046,      0.33355717,   8.3690867e+19,   1.2369117e+18,2010.11.09_09:00:00_TAI,      0.30025300,     0.050623120,    0.0019892100,   0.00030155000,       1049.1620,      7.59100,      50.0720,      7.59100,   1.4299630e+22,   5.1408800e+18
2010.11.09_09:12:00_TAI,     -0.61202168,      0.31252925,    0.0014114369,   0.00038084961,       1.1870184,      0.32029453,       6.8406383,      0.32029453,   8.7355446e+19,   1.2316677e+18,2010.11.09_09:12:00_TAI,      0.25561711,     0.051986910,    0.0023349300,   0.00030794000,       1045.0210,      7.76000,      58.8430,      7.76000,   1.4245810e+22,   5.2383900e+18
2010.11.09_09:24:00_TAI,     -0.78440182,      0.32987575,   0.00047113344,   0.00038748710,      0.39622323,      0.32587665,       6.9184057,      0.32587665,   8.7251513e+19,   1.2904476e+18,2010.11.09_09:24:00_TAI,      0.27827844,     0.053877830,    0.0020737800,   0.00032070000,       1040.2110,      7.87700,      50.9360,      7.87700,   1.4026170e+22,   5.2745290e+18
2010.11.09_09:36:00_TAI,     -0.39870903,      0.30554317,   0.00034393425,   0.00036856876,      0.28924870,      0.30996632,       6.5324755,      0.30996632,   8.3457569e+19,   1.2005630e+18,2010.11.09_09:36:00_TAI,      0.29924235,     0.055409460,    0.0023199100,   0.00032751000,       1036.3740,      7.93500,      56.2070,      7.93500,   1.3839630e+22,   5.3124040e+18
2010.11.09_09:48:00_TAI,     -0.38700142,      0.30751837,   0.00014934050,   0.00038395077,      0.12559536,      0.32290260,       6.8755894,      0.32290260,   8.6621130e+19,   1.2088368e+18,2010.11.09_09:48:00_TAI,      0.25580364,     0.056602490,    0.0023352500,   0.00033321000,       1035.5940,      8.03500,      56.3100,      8.03500,   1.3701760e+22,   5.3724060e+18
2010.11.09_10:00:00_TAI,     -0.48718857,      0.31001129,   0.00058716003,   0.00037970089,      0.49380158,      0.31932845,       7.0125115,      0.31932845,   8.4076013e+19,   1.2151053e+18,2010.11.09_10:00:00_TAI,      0.16607206,     0.057522320,    0.0035583700,   0.00034091000,       1045.0960,      8.07300,      84.2690,      8.07300,   1.3527450e+22,   5.3506500e+18
2010.11.09_10:12:00_TAI,     -0.46439005,      0.30679640,   0.00086177931,   0.00038223316,      0.72475640,      0.32145809,       6.9998118,      0.32145809,   8.9744558e+19,   1.2152992e+18,2010.11.09_10:12:00_TAI,      0.10559503,     0.057710100,    0.0028728000,   0.00034417000,       1015.4140,      8.06100,      67.2900,      8.06100,   1.3342010e+22,   5.3277350e+18
2010.11.09_10:24:00_TAI,     -0.55460143,      0.30245897,   0.00099062699,   0.00038621691,      0.83311730,      0.32480842,       7.3922252,      0.32480842,   8.6208454e+19,   1.1905455e+18,2010.11.09_10:24:00_TAI,      0.21655051,     0.059147460,    0.0035706200,   0.00035581000,       1015.5530,      8.24300,      82.7170,      8.24300,   1.3266740e+22,   5.3760410e+18
2010.11.09_10:36:00_TAI,     -0.47991966,      0.32505922,   0.00080137999,   0.00040036372,      0.67396057,      0.33670589,       7.4010808,      0.33670589,   8.7422313e+19,   1.2627686e+18,2010.11.09_10:36:00_TAI,      0.11120674,     0.058958960,    0.0036527900,   0.00035769000,       1014.9910,      8.29300,      84.6940,      8.29300,   1.3235800e+22,   5.3474220e+18
