Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.08_00:00:00_TAI,       1.0928813,      0.36314243,   -0.0015679045,   0.00049457657,       1.3186077,      0.41593890,       7.3019197,      0.41593890,   1.0999727e+20,   2.0614587e+18,2010.11.08_00:00:00_TAI,      0.27443284,     0.027692370,   0.00080638000,   0.00017605000,       1496.9260,      7.64200,      35.0020,      7.64200,   2.6018500e+22,   6.5821210e+18
2010.11.08_00:12:00_TAI,      0.99982797,      0.34378239,   -0.0010588694,   0.00047548773,      0.89050913,      0.39988518,       6.7591429,      0.39988518,   1.1796977e+20,   1.8786751e+18,2010.11.08_00:12:00_TAI,      0.19816233,     0.027804750,   0.00087222000,   0.00017636000,       1503.6290,      7.68100,      37.9900,      7.68100,   2.6116440e+22,   6.6169040e+18
2010.11.08_00:24:00_TAI,      0.73323653,      0.36827533,  -0.00085299190,   0.00051934653,      0.71736619,      0.43677043,       7.9904764,      0.43677043,   1.1145256e+20,   2.0135428e+18,2010.11.08_00:24:00_TAI,      0.22413513,     0.028117790,   0.00066964000,   0.00017695000,       1512.3560,      7.73000,      29.2550,      7.73000,   2.6116820e+22,   6.6808940e+18
2010.11.08_00:36:00_TAI,       1.0233536,      0.32702314,   -0.0013273776,   0.00046544255,       1.1163245,      0.39143718,       7.5925947,      0.39143718,   1.1633684e+20,   1.7930075e+18,2010.11.08_00:36:00_TAI,      0.23760571,     0.027896640,    0.0011115800,   0.00017708000,       1507.6980,      7.69800,      48.3200,      7.69800,   2.6014540e+22,   6.6095350e+18
2010.11.08_00:48:00_TAI,      0.79264436,      0.33916431,   -0.0016619601,   0.00044095496,       1.3977084,      0.37084312,       7.0139552,      0.37084312,   1.0053845e+20,   1.8223594e+18,2010.11.08_00:48:00_TAI,      0.25667074,     0.027896660,   0.00084350000,   0.00017467000,       1495.6650,      7.66100,      36.9970,      7.66100,   2.6056360e+22,   6.6639610e+18
2010.11.08_01:00:00_TAI,       1.0326334,      0.35206323,   -0.0012714372,   0.00045338763,       1.0692787,      0.38129899,       7.0459737,      0.38129899,   1.0750451e+20,   1.9155473e+18,2010.11.08_01:00:00_TAI,      0.28085065,     0.028169710,    0.0011151000,   0.00017620000,       1508.8930,      7.74300,      49.0020,      7.74300,   2.6085690e+22,   6.7119630e+18
2010.11.08_01:12:00_TAI,      0.93750165,      0.34300820,   -0.0010555044,   0.00045876607,      0.88767917,      0.38582227,       7.6224336,      0.38582227,   1.0497233e+20,   1.8514892e+18,2010.11.08_01:12:00_TAI,      0.23473738,     0.028606350,    0.0010453900,   0.00017911000,       1517.0600,      7.79600,      45.5020,      7.79600,   2.5901860e+22,   6.7218660e+18
2010.11.08_01:24:00_TAI,       1.3558804,      0.34385616,   -0.0019683255,   0.00044666741,       1.6553617,      0.37564729,       7.6484861,      0.37564729,   1.0162441e+20,   1.8413769e+18,2010.11.08_01:24:00_TAI,      0.20494150,     0.028669790,    0.0010951200,   0.00017997000,       1523.7450,      7.85600,      47.8060,      7.85600,   2.5981750e+22,   6.7470880e+18
2010.11.08_01:36:00_TAI,       1.0859096,      0.37975804,   -0.0022162063,   0.00048698523,       1.8638295,      0.40955458,       7.5169527,      0.40955458,   9.6828240e+19,   2.0357185e+18,2010.11.08_01:36:00_TAI,      0.25262889,     0.028898770,   0.00094229000,   0.00018115000,       1522.3210,      7.86100,      40.8880,      7.86100,   2.5895740e+22,   6.7434020e+18
2010.11.08_01:48:00_TAI,       1.2715994,      0.34807292,   -0.0010277388,   0.00047682116,      0.86432835,      0.40100660,       7.6935310,      0.40100660,   1.0487161e+20,   1.8386812e+18,2010.11.08_01:48:00_TAI,      0.18760139,     0.029302240,   0.00044542000,   0.00018375000,       1520.0050,      7.90100,      19.1520,      7.90100,   2.5775030e+22,   6.7581810e+18
2010.11.08_02:00:00_TAI,       1.4962705,      0.35597926,   -0.0014614638,   0.00047415874,       1.2290910,      0.39876750,       7.5959099,      0.39876750,   1.0793903e+20,   1.8995042e+18,2010.11.08_02:00:00_TAI,      0.19389133,     0.029690200,    0.0011320900,   0.00018579000,       1527.3430,      7.93900,      48.3770,      7.93900,   2.5729020e+22,   6.7956390e+18
2010.11.08_02:12:00_TAI,       1.2903747,      0.34384910,   -0.0016392663,   0.00047040193,       1.3786229,      0.39560803,       7.6796655,      0.39560803,   1.1052391e+20,   1.8371133e+18,2010.11.08_02:12:00_TAI,      0.15407084,     0.030277860,   0.00096075000,   0.00019019000,       1550.5340,      8.05200,      40.6770,      8.05200,   2.5602790e+22,   6.8497780e+18
2010.11.08_02:24:00_TAI,       1.2400910,      0.35112085,  -0.00077803822,   0.00048240130,      0.65433014,      0.40569949,       8.3660780,      0.40569949,   1.1218199e+20,   1.8228481e+18,2010.11.08_02:24:00_TAI,      0.17839162,     0.030932890,    0.0010582200,   0.00019468000,       1570.5350,      8.22800,      44.7270,      8.22800,   2.5612940e+22,   6.9829000e+18
2010.11.08_02:36:00_TAI,      0.82601585,      0.34059179,  -0.00088384656,   0.00045904014,      0.74331496,      0.38605276,       7.9852900,      0.38605276,   1.0470596e+20,   1.8007565e+18,2010.11.08_02:36:00_TAI,      0.25484252,     0.031803560,    0.0014381200,   0.00020068000,       1574.9480,      8.31700,      59.5990,      8.31700,   2.5273900e+22,   7.0003510e+18
2010.11.08_02:48:00_TAI,      0.82043469,      0.32266226,   -0.0013389653,   0.00046557987,       1.1260698,      0.39155267,       9.2561000,      0.39155267,   1.0564732e+20,   1.6841321e+18,2010.11.08_02:48:00_TAI,      0.18622701,     0.032633080,    0.0011936300,   0.00020718000,       1569.1180,      8.45900,      48.7370,      8.45900,   2.5040900e+22,   7.0332690e+18
2010.11.08_03:00:00_TAI,      0.86358978,      0.32373664,  -0.00089717824,   0.00046815665,      0.75452690,      0.39371974,       8.8855461,      0.39371974,   1.1316318e+20,   1.7076332e+18,2010.11.08_03:00:00_TAI,      0.22391561,     0.033590230,    0.0017971200,   0.00021528000,       1569.6280,      8.48800,      70.8550,      8.48800,   2.4511010e+22,   6.9790490e+18
2010.11.08_03:12:00_TAI,      0.66737634,      0.33203827,  -0.00086863448,   0.00046925038,      0.73052160,      0.39463957,       9.1475114,      0.39463957,   1.0979313e+20,   1.7831589e+18,2010.11.08_03:12:00_TAI,      0.17207170,     0.034613530,    0.0034107800,   0.00022351000,       1576.4740,      8.62600,      131.629,      8.62600,   2.4208600e+22,   7.0139590e+18
2010.11.08_03:24:00_TAI,      0.74149208,      0.32332293,  -0.00046056901,   0.00046560249,      0.38733854,      0.39157169,       9.0709885,      0.39157169,   1.0389282e+20,   1.6904313e+18,2010.11.08_03:24:00_TAI,      0.11157840,     0.035474130,    0.0020972100,   0.00023021000,       1569.9090,      8.69200,      79.1820,      8.69200,   2.3864130e+22,   7.0043740e+18
2010.11.08_03:36:00_TAI,      0.58441830,      0.35272746,   -0.0011711350,   0.00044249651,      0.98492452,      0.37213956,       7.5672508,      0.37213956,   1.0030113e+20,   1.8452150e+18,2010.11.08_03:36:00_TAI,      0.10281278,     0.036086550,    0.0019419100,   0.00023535000,       1561.8210,      8.66500,      71.4930,      8.66500,   2.3423340e+22,   6.9132400e+18
2010.11.08_03:48:00_TAI,      0.90451965,      0.30266021,   -0.0010220188,   0.00041250803,      0.85951777,      0.34691925,       8.2087693,      0.34691925,   1.0383249e+20,   1.5937225e+18,2010.11.08_03:48:00_TAI,     0.084681770,     0.036937170,    0.0027458600,   0.00024181000,       1549.4190,      8.74900,      99.3480,      8.74900,   2.3048780e+22,   6.9461800e+18
2010.11.08_04:00:00_TAI,      0.46375127,      0.30150035,   0.00082882664,   0.00041199551,      0.69704321,      0.34648822,       7.5895802,      0.34648822,   1.0394921e+20,   1.5713546e+18,2010.11.08_04:00:00_TAI,     0.035304080,     0.037403080,    0.0031647700,   0.00024681000,       1544.2480,      8.72200,      111.833,      8.72200,   2.2668090e+22,   6.8567130e+18
2010.11.08_04:12:00_TAI,      0.69087335,      0.26852079,  -0.00067423748,   0.00040483131,      0.56703372,      0.34046313,       9.1017446,      0.34046313,   1.0969415e+20,   1.4041221e+18,2010.11.08_04:12:00_TAI,     0.076818700,     0.037769770,    0.0028252100,   0.00025535000,       1500.4680,      8.68300,      96.0740,      8.68300,   2.2077480e+22,   6.6761300e+18
2010.11.08_04:24:00_TAI,      0.58878949,      0.25369732,  -0.00060717791,   0.00036607968,      0.51063663,      0.30787301,       7.4195012,      0.30787301,   1.0152689e+20,   1.3053399e+18,2010.11.08_04:24:00_TAI,     0.063155670,     0.037573730,    0.0026785900,   0.00025519000,       1486.7810,      8.66300,      90.9300,      8.66300,   2.1946460e+22,   6.6040420e+18
2010.11.08_04:36:00_TAI,      0.65171429,      0.27339725,  -0.00052131200,   0.00037777046,      0.43842339,      0.31770496,       7.3302150,      0.31770496,   1.0514312e+20,   1.4189700e+18,2010.11.08_04:36:00_TAI,     0.094233400,     0.036741110,    0.0026319300,   0.00025099000,       1466.1090,      8.53900,      89.5440,      8.53900,   2.1839540e+22,   6.4929060e+18
2010.11.08_04:48:00_TAI,      0.66966909,      0.24359452,  -0.00066695211,   0.00032086333,      0.56090673,      0.26984606,       6.1537414,      0.26984606,   9.5657821e+19,   1.2566325e+18,2010.11.08_04:48:00_TAI,     0.064537400,     0.036265560,    0.0031411700,   0.00025011000,       1426.6920,      8.41600,      105.697,      8.41600,   2.1638240e+22,   6.3361540e+18
2010.11.08_05:00:00_TAI,      0.81806928,      0.23927892,  -0.00057635667,   0.00035139997,      0.48471596,      0.29552737,       7.7900823,      0.29552737,   1.1067091e+20,   1.2513188e+18,2010.11.08_05:00:00_TAI,      0.11154809,     0.035134070,    0.0031320600,   0.00024365000,       1409.6400,      8.33600,      107.154,      8.33600,   2.1774010e+22,   6.2393220e+18
2010.11.08_05:12:00_TAI,      0.74169591,      0.24713446,  -0.00083257654,   0.00033447429,      0.70019687,      0.28129288,       6.6223611,      0.28129288,   1.0272529e+20,   1.2936238e+18,2010.11.08_05:12:00_TAI,      0.12542391,     0.034356470,    0.0028588600,   0.00023981000,       1403.4620,      8.23000,      98.1160,      8.23000,   2.1735230e+22,   6.1453600e+18
2010.11.08_05:24:00_TAI,       1.0222708,      0.24677929,  -0.00077991606,   0.00032844115,      0.65590941,      0.27621901,       6.9093479,      0.27621901,   1.0487655e+20,   1.2935611e+18,2010.11.08_05:24:00_TAI,      0.15232047,     0.033116460,    0.0028790300,   0.00023337000,       1414.6070,      8.15500,      100.610,      8.15500,   2.1967610e+22,   6.0393800e+18
2010.11.08_05:36:00_TAI,      0.47612877,      0.21029636,  -0.00030570951,   0.00029414265,      0.25710169,      0.24737397,       6.7060077,      0.24737397,   1.0229491e+20,   1.0804502e+18,2010.11.08_05:36:00_TAI,      0.15986438,     0.031519440,    0.0025963500,   0.00022254000,       1400.9680,      7.91400,      92.3340,      7.91400,   2.2095380e+22,   5.8819660e+18
2010.11.08_05:48:00_TAI,      0.73197463,      0.21603438,  -0.00028471642,   0.00028932295,      0.23944651,      0.24332060,       6.1191220,      0.24332060,   1.0100325e+20,   1.1129373e+18,2010.11.08_05:48:00_TAI,      0.21060850,     0.030346660,    0.0029492500,   0.00021410000,       1388.1970,      7.68500,      105.857,      7.68500,   2.2142260e+22,   5.7222130e+18
2010.11.08_06:00:00_TAI,      0.79200694,      0.21383881,  -0.00025073932,   0.00027897957,      0.21087177,      0.23462182,       5.7716728,      0.23462182,   9.4556129e+19,   1.0993841e+18,2010.11.08_06:00:00_TAI,      0.19977763,     0.029663470,    0.0022162200,   0.00020780000,       1356.1450,      7.53500,      80.3560,      7.53500,   2.2171230e+22,   5.6640250e+18
2010.11.08_06:12:00_TAI,      0.86011694,      0.22898946,   3.1773337e-05,   0.00030403279,     0.026721377,      0.25569158,       6.4967624,      0.25569158,   9.9443438e+19,   1.1714826e+18,2010.11.08_06:12:00_TAI,      0.21403536,     0.028692820,    0.0022821500,   0.00019791000,       1363.5390,      7.36800,      84.9690,      7.36800,   2.2517840e+22,   5.6190570e+18
2010.11.08_06:24:00_TAI,      0.85558865,      0.21243507,   0.00054407698,   0.00029868580,      0.45756874,      0.25119476,       6.4651169,      0.25119476,   9.9818039e+19,   1.0901002e+18,2010.11.08_06:24:00_TAI,      0.22567239,     0.027769280,    0.0026181900,   0.00019006000,       1374.0150,      7.23300,      99.6410,      7.23300,   2.2780780e+22,   5.5747470e+18
2010.11.08_06:36:00_TAI,      0.84500794,      0.20567211,  -0.00039985488,   0.00029651926,      0.33627796,      0.24937269,       6.5284116,      0.24937269,   9.6400105e+19,   1.0754161e+18,2010.11.08_06:36:00_TAI,      0.22153598,     0.027515910,    0.0030939100,   0.00018608000,       1352.6970,      7.13600,      118.648,      7.13600,   2.2797290e+22,   5.5435510e+18
2010.11.08_06:48:00_TAI,      0.60282355,      0.23024861,  -0.00068337743,   0.00030086857,      0.57472042,      0.25303047,       5.9276187,      0.25303047,   9.4106917e+19,   1.1939752e+18,2010.11.08_06:48:00_TAI,      0.18766497,     0.027316930,    0.0025299700,   0.00018129000,       1367.1970,      7.05900,      98.5070,      7.05900,   2.2941490e+22,   5.5875720e+18
2010.11.08_07:00:00_TAI,      0.84230368,      0.22357082,   0.00016131898,   0.00028528724,      0.13566927,      0.23992657,       6.0847040,      0.23992657,   9.5319077e+19,   1.1496207e+18,2010.11.08_07:00:00_TAI,      0.22836223,     0.027535440,    0.0020374700,   0.00018074000,       1347.5400,      7.01000,      79.0190,      7.01000,   2.2808920e+22,   5.6015140e+18
2010.11.08_07:12:00_TAI,       1.0598486,      0.22343284,  -0.00050283137,   0.00031464807,      0.42288118,      0.26461903,       6.9873206,      0.26461903,   1.0205316e+20,   1.1567687e+18,2010.11.08_07:12:00_TAI,      0.22173919,     0.027899280,    0.0027037800,   0.00018071000,       1350.0640,      7.02700,      105.142,      7.02700,   2.2785510e+22,   5.6720430e+18
2010.11.08_07:24:00_TAI,       1.0497067,      0.27376646,  -0.00034246659,   0.00034731463,      0.28801440,      0.29209160,       6.3647130,      0.29209160,   9.8690742e+19,   1.4401883e+18,2010.11.08_07:24:00_TAI,      0.22959915,     0.028886590,    0.0028050800,   0.00018619000,       1362.4050,      7.16700,      107.976,      7.16700,   2.2624710e+22,   5.7832150e+18
2010.11.08_07:36:00_TAI,      0.61828180,      0.26290455,  -0.00062360863,   0.00037159061,      0.52445486,      0.31250770,       6.8457845,      0.31250770,   9.8119391e+19,   1.4306999e+18,2010.11.08_07:36:00_TAI,      0.24324791,     0.029531990,    0.0026552100,   0.00018652000,       1384.4830,      7.25000,      103.208,      7.25000,   2.2712020e+22,   5.9421700e+18
2010.11.08_07:48:00_TAI,      0.77743409,      0.25088635,  -0.00093619285,   0.00034798165,      0.78733819,      0.29265257,       6.5255117,      0.29265257,   9.3025491e+19,   1.2909951e+18,2010.11.08_07:48:00_TAI,      0.26311642,     0.030923700,    0.0030210300,   0.00019619000,       1389.6110,      7.42500,      114.331,      7.42500,   2.2324980e+22,   6.0216930e+18
2010.11.08_08:00:00_TAI,      0.74889599,      0.34716608,  -0.00093596281,   0.00044027804,      0.78714472,      0.37027383,       6.8665496,      0.37027383,   9.7350440e+19,   1.5111001e+18,2010.11.08_08:00:00_TAI,      0.26512566,     0.032393600,    0.0027849800,   0.00020319000,       1390.1430,      7.58400,      103.950,      7.58400,   2.2092960e+22,   6.1781200e+18
2010.11.08_08:12:00_TAI,      0.74860131,      0.26749545,  -0.00081050137,   0.00039892083,      0.68163165,      0.33549241,       7.6987250,      0.33549241,   9.9247047e+19,   1.3655845e+18,2010.11.08_08:12:00_TAI,      0.21489097,     0.033971270,    0.0030982800,   0.00021553000,       1391.6840,      7.71900,      110.962,      7.71900,   2.1554980e+22,   6.1863040e+18
2010.11.08_08:24:00_TAI,       1.0525486,      0.25947319,  -9.5693897e-05,   0.00038102255,     0.080478567,      0.32043996,       7.7553751,      0.32043996,   1.0102416e+20,   1.3348317e+18,2010.11.08_08:24:00_TAI,      0.23114643,     0.035758470,    0.0034024600,   0.00022780000,       1370.7850,      7.89400,      117.909,      7.89400,   2.1106030e+22,   6.2690380e+18
2010.11.08_08:36:00_TAI,      0.87025108,      0.27902977,  -0.00093265746,   0.00046898140,      0.78436492,      0.39441335,       7.9008083,      0.39441335,   1.0160223e+20,   1.5870525e+18,2010.11.08_08:36:00_TAI,      0.18581846,     0.036827570,    0.0030030300,   0.00023481000,       1370.0840,      8.02000,      102.565,      8.02000,   2.0838680e+22,   6.3175330e+18
2010.11.08_08:48:00_TAI,      0.36462220,      0.29133527,  -3.8314531e-05,   0.00042684946,     0.032222520,      0.35898039,       7.4600240,      0.35898039,   1.0262935e+20,   1.4777975e+18,2010.11.08_08:48:00_TAI,      0.19892915,     0.038331550,    0.0036903200,   0.00024461000,       1367.3610,      8.09300,      122.090,      8.09300,   2.0290260e+22,   6.3542810e+18
2010.11.08_09:00:00_TAI,      0.90327072,      0.28452222,  -0.00058006191,   0.00043372967,      0.48783206,      0.36476665,       7.9172877,      0.36476665,   1.0891648e+20,   1.4252051e+18,2010.11.08_09:00:00_TAI,      0.12150653,     0.039270840,    0.0035824600,   0.00025106000,       1348.7880,      8.18200,      116.752,      8.18200,   2.0081360e+22,   6.3854900e+18
2010.11.08_09:12:00_TAI,      0.68219977,      0.29937435,   -0.0010851265,   0.00044874518,      0.91259137,      0.37739470,       8.5301977,      0.37739470,   1.0794088e+20,   1.4885839e+18,2010.11.08_09:12:00_TAI,      0.10794184,     0.040058660,    0.0033582400,   0.00025489000,       1352.6080,      8.19700,      108.004,      8.19700,   1.9762140e+22,   6.4070100e+18
2010.11.08_09:24:00_TAI,      0.64238641,      0.33571709,  -0.00035832010,   0.00046457747,      0.30134720,      0.39070965,       7.6769475,      0.39070965,   1.0517472e+20,   1.6635425e+18,2010.11.08_09:24:00_TAI,     0.092788410,     0.040903770,    0.0035502900,   0.00026105000,       1307.5130,      8.20000,      111.514,      8.20000,   1.9420690e+22,   6.3600860e+18
2010.11.08_09:36:00_TAI,      0.69892253,      0.29763936,  -0.00056679710,   0.00045688580,      0.47667636,      0.38424096,       9.0014072,      0.38424096,   1.1066451e+20,   1.4810637e+18,2010.11.08_09:36:00_TAI,     0.074640090,     0.041250050,    0.0039325600,   0.00026308000,       1322.8190,      8.29700,      124.017,      8.29700,   1.9384630e+22,   6.4182960e+18
2010.11.08_09:48:00_TAI,      0.48601754,      0.30133710,  -0.00031551000,   0.00043587522,      0.26534391,      0.36657106,       9.3227906,      0.36657106,   1.0885671e+20,   1.4954228e+18,2010.11.08_09:48:00_TAI,      0.18345377,     0.041574170,    0.0038139800,   0.00026899000,       1281.4160,      8.21000,      116.403,      8.21000,   1.9000860e+22,   6.2377920e+18
2010.11.08_10:00:00_TAI,      0.66730236,      0.31136394,   0.00017076973,   0.00044722343,      0.14361734,      0.37611490,       9.3148077,      0.37611490,   1.0659365e+20,   1.5260749e+18,2010.11.08_10:00:00_TAI,     0.060505220,     0.042016500,    0.0037523700,   0.00027179000,       1283.3490,      8.26600,      114.117,      8.26600,   1.8947810e+22,   6.2753880e+18
2010.11.08_10:12:00_TAI,      0.71005760,      0.30165338,  -0.00039232158,   0.00040751330,      0.32994245,      0.34271869,       7.9119964,      0.34271869,   9.7139918e+19,   1.6505159e+18,2010.11.08_10:12:00_TAI,     0.053354360,     0.042013300,    0.0038680100,   0.00027230000,       1269.6430,      8.23500,      116.976,      8.23500,   1.8798560e+22,   6.2245760e+18
2010.11.08_10:24:00_TAI,       1.0593111,      0.28607372,  -0.00089942044,   0.00039575767,      0.75641259,      0.33283220,       7.9495287,      0.33283220,   9.2729098e+19,   1.4105793e+18,2010.11.08_10:24:00_TAI,     0.028634240,     0.042143870,    0.0041691000,   0.00027394000,       1265.3300,      8.22600,      125.186,      8.22600,   1.8660990e+22,   6.2031600e+18
2010.11.08_10:36:00_TAI,      0.91039813,      0.28634779,   -0.0016614451,   0.00041679720,       1.3972754,      0.35052645,       8.3138772,      0.35052645,   1.0431603e+20,   1.4300707e+18,2010.11.08_10:36:00_TAI,     0.077538990,     0.042069160,    0.0039290800,   0.00027453000,       1247.0220,      8.23100,      117.802,      8.23100,   1.8571280e+22,   6.1820620e+18
2010.11.08_10:48:00_TAI,      0.68425749,      0.29837759,   -0.0013489779,   0.00041978860,       1.1344904,      0.35304222,       8.1800514,      0.35304222,   9.8941942e+19,   1.4734381e+18,2010.11.08_10:48:00_TAI,      0.15074684,     0.042085790,    0.0040128200,   0.00027547000,       1217.1920,      8.15000,      118.723,      8.15000,   1.8316840e+22,   6.0941640e+18
2010.11.08_11:00:00_TAI,      0.89928512,      0.30799599,  -0.00098866291,   0.00041401903,      0.83146551,      0.34819001,       8.3596815,      0.34819001,   1.0160276e+20,   1.5121052e+18,2010.11.08_11:00:00_TAI,     0.072994280,     0.041951940,    0.0042734800,   0.00027488000,       1212.3880,      8.17800,      127.132,      8.17800,   1.8354830e+22,   6.1007640e+18
2010.11.08_11:12:00_TAI,      0.60662223,      0.29382973,   -0.0010530800,   0.00041725868,      0.88564028,      0.35091455,       8.6805352,      0.35091455,   1.0600160e+20,   1.4430201e+18,2010.11.08_11:12:00_TAI,      0.13646486,     0.041860840,    0.0039920500,   0.00027520000,       1207.7340,      8.12800,      117.905,      8.12800,   1.8294090e+22,   6.0367230e+18
2010.11.08_11:24:00_TAI,      0.81994915,      0.29782955,  -0.00062302576,   0.00041015328,      0.52396466,      0.34493891,       9.3392638,      0.34493891,   1.0335819e+20,   1.4563284e+18,2010.11.08_11:24:00_TAI,     0.045492210,     0.042387570,    0.0038914200,   0.00027820000,       1194.9270,      8.10800,      113.419,      8.10800,   1.8033070e+22,   6.0306680e+18
2010.11.08_11:36:00_TAI,      0.97325804,      0.30572940,  -0.00043726792,   0.00042193015,      0.36774232,      0.35484325,       8.2887214,      0.35484325,   1.0187898e+20,   1.4879016e+18,2010.11.08_11:36:00_TAI,    -0.033970420,     0.042618010,    0.0036716700,   0.00027883000,       1209.7340,      8.15100,      107.338,      8.15100,   1.8085940e+22,   6.0588230e+18
2010.11.08_11:48:00_TAI,      0.94151975,      0.29752993,   -0.0010393523,   0.00040873512,      0.87409530,      0.34374623,       8.0179070,      0.34374623,   1.0143079e+20,   1.4454966e+18,2010.11.08_11:48:00_TAI,     0.045046520,     0.042557330,    0.0036542200,   0.00027868000,       1221.1970,      8.21500,      107.715,      8.21500,   1.8179840e+22,   6.0997060e+18
2010.11.08_12:00:00_TAI,      0.99434935,      0.29235344,  -0.00052415266,   0.00041402683,      0.44081238,      0.34819657,       8.2587047,      0.34819657,   1.0492207e+20,   1.4231195e+18,2010.11.08_12:00:00_TAI,     0.080504890,     0.042600560,    0.0040456600,   0.00028007000,       1194.5910,      8.11000,      117.158,      8.11000,   1.7958340e+22,   5.9872760e+18
2010.11.08_12:12:00_TAI,      0.56356451,      0.27908575,  -0.00060259509,   0.00041960092,      0.50678247,      0.35288437,       9.1208349,      0.35288437,   1.0855114e+20,   1.3624442e+18,2010.11.08_12:12:00_TAI,     0.043389100,     0.042631120,    0.0040233900,   0.00027782000,       1194.0080,      8.13000,      117.737,      8.13000,   1.8062850e+22,   6.0290790e+18
2010.11.08_12:24:00_TAI,      0.54114247,      0.28947099,  -0.00019335471,   0.00041597538,      0.16261131,      0.34983529,       9.0150306,      0.34983529,   1.0341454e+20,   1.3964384e+18,2010.11.08_12:24:00_TAI,     0.058991260,     0.043183070,    0.0039612100,   0.00028156000,       1175.3050,      8.14800,      114.625,      8.14800,   1.7882600e+22,   6.0244940e+18
2010.11.08_12:36:00_TAI,      0.77714719,      0.30787658,   0.00061491835,   0.00041830971,      0.51714633,      0.35179847,       8.4621825,      0.35179847,   1.0117096e+20,   1.4832347e+18,2010.11.08_12:36:00_TAI,   -0.0025232000,     0.043557560,    0.0042084900,   0.00028405000,       1181.7190,      8.16800,      121.024,      8.16800,   1.7778840e+22,   6.0063350e+18
2010.11.08_12:48:00_TAI,      0.35542153,      0.29241398,   0.00077690217,   0.00041797941,      0.65337473,      0.35152069,       9.1227909,      0.35152069,   1.0395241e+20,   1.4113964e+18,2010.11.08_12:48:00_TAI,     0.098696310,     0.043473290,    0.0039961600,   0.00028269000,       1197.7570,      8.21200,      116.080,      8.21200,   1.7916670e+22,   6.0622270e+18
2010.11.08_13:00:00_TAI,      0.94037078,      0.30095468,  -0.00055969586,   0.00044139967,      0.47070421,      0.37121712,       9.0389905,      0.37121712,   1.0582521e+20,   1.4584815e+18,2010.11.08_13:00:00_TAI,    0.0039494000,     0.043698050,    0.0035188600,   0.00028407000,       1210.5600,      8.27900,      102.554,      8.27900,   1.7934940e+22,   6.1058810e+18
2010.11.08_13:12:00_TAI,      0.59081994,      0.30750922,   0.00011289437,   0.00043209284,     0.094944168,      0.36339008,       9.1332810,      0.36339008,   1.0075005e+20,   1.4649612e+18,2010.11.08_13:12:00_TAI,     0.092751320,     0.044054130,    0.0037427400,   0.00028349000,       1207.4330,      8.23100,      108.663,      8.23100,   1.7850320e+22,   6.1094970e+18
2010.11.08_13:24:00_TAI,      0.21185469,      0.31067312,   0.00076493407,   0.00044078319,      0.64330955,      0.37069866,       8.6258170,      0.37069866,   9.9721583e+19,   1.4896920e+18,2010.11.08_13:24:00_TAI,      0.10896094,     0.044287190,    0.0033209100,   0.00028354000,       1198.2800,      8.18100,      95.8220,      8.18100,   1.7755930e+22,   6.1012590e+18
2010.11.08_13:36:00_TAI,      0.50532898,      0.30406948,   0.00081184252,   0.00043724856,      0.68275956,      0.36772604,       8.2512364,      0.36772604,   1.0634289e+20,   1.4584412e+18,2010.11.08_13:36:00_TAI,     0.074459140,     0.044160110,    0.0035080000,   0.00028006000,       1198.5280,      8.20500,      102.770,      8.20500,   1.7834310e+22,   6.1619950e+18
2010.11.08_13:48:00_TAI,      0.85841753,      0.29995479,   0.00013320663,   0.00040472436,      0.11202677,      0.34037319,       7.6731917,      0.34037319,   9.5578789e+19,   1.4471913e+18,2010.11.08_13:48:00_TAI,    0.0083828200,     0.044016050,    0.0033188600,   0.00027858000,       1186.4920,      8.16200,      97.2430,      8.16200,   1.7845580e+22,   6.1312120e+18
2010.11.08_14:00:00_TAI,      0.75214552,      0.31487746,  -0.00013989011,   0.00042316261,      0.11764759,      0.35587975,       7.8185108,      0.35587975,   8.9658992e+19,   1.4937773e+18,2010.11.08_14:00:00_TAI,     0.014239690,     0.043779760,    0.0036168300,   0.00027381000,       1209.9420,      8.18200,      108.071,      8.18200,   1.8038680e+22,   6.2110000e+18
2010.11.08_14:12:00_TAI,      0.34146535,      0.32846662,   0.00042390011,   0.00045192605,      0.35650000,      0.38006981,       7.9530795,      0.38006981,   9.0317171e+19,   1.5521422e+18,2010.11.08_14:12:00_TAI,     0.090449960,     0.043317500,    0.0032466600,   0.00027332000,       1212.2320,      8.16500,      96.9880,      8.16500,   1.8108310e+22,   6.1345270e+18
2010.11.08_14:24:00_TAI,      0.65844313,      0.34699888,  -0.00015848555,   0.00046783572,      0.13328635,      0.39344984,       8.9067017,      0.39344984,   9.7661946e+19,   1.6447274e+18,2010.11.08_14:24:00_TAI,     0.041943730,     0.042609800,    0.0032416700,   0.00026609000,       1222.6200,      8.07200,      98.3360,      8.07200,   1.8223000e+22,   6.1261820e+18
