Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.08_20:48:00_TAI,      0.20318498,      0.45293647,  -0.00017773556,   0.00048814700,      0.14947561,      0.41053162,       5.9767656,      0.41053162,   6.9496823e+19,   2.1051915e+18,2010.11.08_20:48:00_TAI,      0.18070623,     0.038825310,    0.0019801300,   0.00024111000,       1247.9570,      8.22900,      67.5840,      8.22900,   1.9883780e+22,   6.0190200e+18
2010.11.08_21:00:00_TAI,      0.16271987,      0.46632815,   0.00089671672,   0.00051199028,      0.75413876,      0.43058383,       6.5353416,      0.43058383,   7.0831494e+19,   2.1547666e+18,2010.11.08_21:00:00_TAI,      0.26563013,     0.037827170,    0.0023030500,   0.00023434000,       1211.2290,      7.98900,      78.5110,      7.98900,   1.9753250e+22,   5.8770380e+18
2010.11.08_21:12:00_TAI,      0.27152351,      0.42554747,   0.00031084134,   0.00047969672,      0.26141757,      0.40342494,       6.4190281,      0.40342494,   7.3051227e+19,   1.9831602e+18,2010.11.08_21:12:00_TAI,      0.24812952,     0.037126020,    0.0018505000,   0.00023019000,       1198.6000,      7.89400,      63.4650,      7.89400,   1.9846280e+22,   5.8077770e+18
2010.11.08_21:24:00_TAI,      0.38453863,      0.45054213,   0.00032904023,   0.00045563110,      0.27672283,      0.38318575,       5.3430507,      0.38318575,   6.8503671e+19,   2.0844001e+18,2010.11.08_21:24:00_TAI,      0.21698973,     0.036630270,    0.0019817200,   0.00022776000,       1195.3910,      7.81600,      68.0030,      7.81600,   1.9836260e+22,   5.7474110e+18
2010.11.08_21:36:00_TAI,      0.18405529,      0.45013953,  -0.00023954174,   0.00046118395,      0.20145461,      0.38785570,       5.1981632,      0.38785570,   6.7583987e+19,   2.0720568e+18,2010.11.08_21:36:00_TAI,      0.25918245,     0.036489960,    0.0021324100,   0.00022764000,       1194.9760,      7.78700,      72.9410,      7.78700,   1.9794680e+22,   5.7198630e+18
2010.11.08_21:48:00_TAI,    -0.077875455,      0.44216072,   1.4636432e-05,   0.00048664996,     0.012309240,      0.40927261,       6.3555667,      0.40927261,   7.2306061e+19,   2.0367945e+18,2010.11.08_21:48:00_TAI,      0.24233674,     0.035858120,    0.0022716300,   0.00022494000,       1204.0280,      7.75800,      78.3420,      7.75800,   1.9885810e+22,   5.6669820e+18
2010.11.08_22:00:00_TAI,    -0.085945365,      0.44477826,  -0.00016852219,   0.00048380878,      0.14172716,      0.40688318,       6.2697662,      0.40688318,   7.0369281e+19,   2.0375794e+18,2010.11.08_22:00:00_TAI,      0.28496900,     0.035885190,    0.0026320800,   0.00022751000,       1182.7240,      7.70900,      89.1850,      7.70900,   1.9661860e+22,   5.5803790e+18
2010.11.08_22:12:00_TAI,     0.057569535,      0.44688150,   0.00019364952,   0.00048766086,      0.16285925,      0.41012278,       5.8954270,      0.41012278,   7.0906754e+19,   2.1126157e+18,2010.11.08_22:12:00_TAI,      0.29185602,     0.035759590,    0.0023462200,   0.00022646000,       1177.4600,      7.73400,      80.1260,      7.73400,   1.9650680e+22,   5.5953200e+18
2010.11.08_22:24:00_TAI,     -0.51264203,      0.43287142,   0.00018736669,   0.00047146196,      0.15757538,      0.39649951,       6.0278973,      0.39649951,   7.4544958e+19,   1.9862036e+18,2010.11.08_22:24:00_TAI,      0.25069588,     0.035379760,    0.0020700900,   0.00022289000,       1188.0260,      7.68200,      71.3440,      7.68200,   1.9598430e+22,   5.5721180e+18
2010.11.08_22:36:00_TAI,     -0.33366935,      0.44154423,  -0.00032760622,   0.00045259913,      0.27551683,      0.38063587,       5.3370442,      0.38063587,   6.6215876e+19,   2.0062660e+18,2010.11.08_22:36:00_TAI,      0.21473958,     0.035504390,    0.0019388100,   0.00022638000,       1177.2630,      7.69000,      65.8570,      7.69000,   1.9499470e+22,   5.5076280e+18
2010.11.08_22:48:00_TAI,     -0.47979504,      0.44218361,   0.00040587504,   0.00047247856,      0.34134090,      0.39735447,       5.8463907,      0.39735447,   7.1310466e+19,   2.0237327e+18,2010.11.08_22:48:00_TAI,      0.25000605,     0.035732330,    0.0016203300,   0.00022937000,       1153.0700,      7.71000,      54.4660,      7.71000,   1.9300980e+22,   5.4704960e+18
2010.11.08_23:00:00_TAI,     -0.25592633,      0.42743832,   0.00028391254,   0.00045216005,      0.23877044,      0.38026660,       5.2492492,      0.38026660,   7.0941722e+19,   1.9315000e+18,2010.11.08_23:00:00_TAI,      0.31173185,     0.035761680,    0.0016741800,   0.00022876000,       1153.6670,      7.65900,      56.0570,      7.65900,   1.9130730e+22,   5.4465430e+18
2010.11.08_23:12:00_TAI,     -0.22905129,      0.44493556,   0.00041304980,   0.00047056681,      0.34737488,      0.39574669,       5.6803247,      0.39574669,   7.1050741e+19,   2.0145899e+18,2010.11.08_23:12:00_TAI,      0.29090282,     0.036392390,    0.0020279200,   0.00023485000,       1162.0090,      7.72100,      66.6680,      7.72100,   1.9027960e+22,   5.4185920e+18
2010.11.08_23:24:00_TAI,    -0.065012394,      0.44942471,   0.00037079193,   0.00046586411,      0.31183601,      0.39179172,       5.4730567,      0.39179172,   6.7006527e+19,   2.0299679e+18,2010.11.08_23:24:00_TAI,      0.24522556,     0.036438830,    0.0016253200,   0.00023516000,       1160.2370,      7.79200,      53.8580,      7.79200,   1.9033270e+22,   5.4533970e+18
2010.11.08_23:36:00_TAI,      0.26186974,      0.41792520,   0.00055845456,   0.00044737019,      0.46966028,      0.37623833,       5.8197421,      0.37623833,   6.7738572e+19,   1.8940453e+18,2010.11.08_23:36:00_TAI,      0.28519705,     0.036771450,    0.0015578600,   0.00023765000,       1150.0070,      7.81400,      51.2190,      7.81400,   1.8900610e+22,   5.4623890e+18
2010.11.08_23:48:00_TAI,    -0.079269768,      0.41536539,   0.00031862636,   0.00042822066,      0.26796477,      0.36013357,       5.4576029,      0.36013357,   6.6282053e+19,   1.8615179e+18,2010.11.08_23:48:00_TAI,      0.33956605,     0.037098010,    0.0020015300,   0.00024061000,       1139.5820,      7.78400,      64.7500,      7.78400,   1.8708620e+22,   5.4243520e+18
2010.11.09_00:00:00_TAI,      0.13995120,      0.44309868,  -3.5259164e-05,   0.00044566736,     0.029652957,      0.37480625,       5.3600982,      0.37480625,   6.6082474e+19,   1.9971642e+18,2010.11.09_00:00:00_TAI,      0.28731421,     0.036928970,    0.0018705200,   0.00023923000,       1153.8030,      7.76700,      60.7300,      7.76700,   1.8745990e+22,   5.4188300e+18
2010.11.09_00:12:00_TAI,    -0.074324728,      0.44681749,   0.00033545561,   0.00043875723,      0.28211817,      0.36899483,       4.9817619,      0.36899483,   6.3263952e+19,   1.9909759e+18,2010.11.09_00:12:00_TAI,      0.24449137,     0.036759280,    0.0020630900,   0.00023519000,       1145.3300,      7.71300,      67.6610,      7.71300,   1.8737080e+22,   5.4146520e+18
2010.11.09_00:24:00_TAI,     -0.28320255,      0.43999858,   0.00045804485,   0.00045443452,      0.38521572,      0.38217943,       5.4360330,      0.38217943,   6.7028692e+19,   1.9863709e+18,2010.11.09_00:24:00_TAI,      0.28798604,     0.036845530,    0.0016294100,   0.00023473000,       1139.8100,      7.65400,      53.1290,      7.65400,   1.8658590e+22,   5.3850410e+18
2010.11.09_00:36:00_TAI,     -0.17187254,      0.43761084,  -0.00024434670,   0.00045065739,      0.20549558,      0.37900287,       5.5340498,      0.37900287,   6.6273779e+19,   1.9502036e+18,2010.11.09_00:36:00_TAI,      0.18928313,     0.036988900,    0.0014624500,   0.00023581000,       1135.5520,      7.69700,      47.7340,      7.69700,   1.8724180e+22,   5.3981080e+18
2010.11.09_00:48:00_TAI,     -0.13146975,      0.45681127,  -0.00012419860,   0.00044939601,      0.10445102,      0.37794205,       5.0810029,      0.37794205,   6.1711655e+19,   2.0262244e+18,2010.11.09_00:48:00_TAI,      0.28288296,     0.036742200,    0.0014725700,   0.00023369000,       1130.9450,      7.62900,      48.0750,      7.62900,   1.8666990e+22,   5.3706570e+18
2010.11.09_01:00:00_TAI,     -0.29520616,      0.42050332,   0.00026869436,   0.00042946884,      0.22597196,      0.36118329,       5.3533896,      0.36118329,   6.7260144e+19,   1.8704033e+18,2010.11.09_01:00:00_TAI,      0.26502702,     0.036635910,    0.0016171200,   0.00023171000,       1139.5710,      7.63700,      53.2970,      7.63700,   1.8689450e+22,   5.3831900e+18
2010.11.09_01:12:00_TAI,     -0.36248269,      0.42536107,   0.00043091304,   0.00044448405,      0.36239787,      0.37381109,       5.3402809,      0.37381109,   7.0418618e+19,   1.8884737e+18,2010.11.09_01:12:00_TAI,      0.27814195,     0.036614320,    0.0015260800,   0.00023071000,       1160.2160,      7.61600,      50.3760,      7.61600,   1.8764040e+22,   5.3653120e+18
2010.11.09_01:24:00_TAI,     -0.24415772,      0.43829607,   0.00053423700,   0.00045903894,      0.44929332,      0.38605175,       5.7967863,      0.38605175,   6.8420642e+19,   1.9315837e+18,2010.11.09_01:24:00_TAI,      0.33618993,     0.037135600,    0.0016406400,   0.00023293000,       1130.9630,      7.55600,      53.2190,      7.55600,   1.8544200e+22,   5.3376610e+18
2010.11.09_01:36:00_TAI,     -0.52837033,      0.43995999,    0.0010357463,   0.00046904175,      0.87106260,      0.39446411,       5.8622766,      0.39446411,   7.3085371e+19,   1.9580268e+18,2010.11.09_01:36:00_TAI,      0.30912957,     0.037268420,    0.0016624100,   0.00023249000,       1139.8670,      7.60800,      54.4020,      7.60800,   1.8679090e+22,   5.3868190e+18
2010.11.09_01:48:00_TAI,     -0.22802569,      0.43562240,   7.8463565e-05,   0.00047121216,     0.065987858,      0.39628943,       5.7705876,      0.39628943,   7.5311120e+19,   1.9251258e+18,2010.11.09_01:48:00_TAI,      0.23585044,     0.037755190,    0.0014769100,   0.00023562000,       1130.1240,      7.57700,      47.4930,      7.57700,   1.8437150e+22,   5.3606080e+18
2010.11.09_02:00:00_TAI,     -0.14978673,      0.42024614,   0.00078542347,   0.00046513194,      0.66054114,      0.39117596,       5.9495574,      0.39117596,   7.4084525e+19,   1.9072038e+18,2010.11.09_02:00:00_TAI,      0.26177135,     0.038249710,    0.0011504000,   0.00023677000,       1139.2190,      7.61100,      36.9770,      7.61100,   1.8421470e+22,   5.4096610e+18
2010.11.09_02:12:00_TAI,     -0.32619018,      0.43448238,   0.00089434179,   0.00047436418,      0.75214145,      0.39894028,       5.5173465,      0.39894028,   7.5305316e+19,   1.9177047e+18,2010.11.09_02:12:00_TAI,      0.23421605,     0.038627820,    0.0011283200,   0.00024033000,       1145.8470,      7.68700,      36.0910,      7.68700,   1.8333010e+22,   5.4199010e+18
2010.11.09_02:24:00_TAI,     0.056668516,      0.42967755,   0.00014965921,   0.00050285629,      0.12586339,      0.42290214,       6.5677124,      0.42290214,   8.4360068e+19,   1.9019054e+18,2010.11.09_02:24:00_TAI,      0.32531688,     0.039217000,    0.0012389800,   0.00024322000,       1151.6100,      7.70000,      39.2260,      7.70000,   1.8204020e+22,   5.4249540e+18
2010.11.09_02:36:00_TAI,     0.087034580,      0.44726489,   0.00049671820,   0.00049678219,      0.41774000,      0.41779382,       6.4045162,      0.41779382,   8.0688531e+19,   1.9793844e+18,2010.11.09_02:36:00_TAI,      0.32422647,     0.040199210,    0.0016054100,   0.00024755000,       1171.4320,      7.88000,      51.1030,      7.88000,   1.8231080e+22,   5.5597830e+18
2010.11.09_02:48:00_TAI,      0.13105950,      0.43440410,   0.00024216025,   0.00051147742,      0.20365677,      0.43015251,       6.8100502,      0.43015251,   8.2593889e+19,   1.9173242e+18,2010.11.09_02:48:00_TAI,      0.21429332,     0.041354200,    0.0014022300,   0.00025322000,       1159.3540,      7.98300,      44.2070,      7.98300,   1.8066860e+22,   5.6089160e+18
2010.11.09_03:00:00_TAI,      0.16923838,      0.42999441,  -7.1841071e-05,   0.00050385439,     0.060418341,      0.42374154,       6.8198543,      0.42374154,   8.3218309e+19,   1.8954514e+18,2010.11.09_03:00:00_TAI,      0.28206700,     0.042966920,    0.0011459600,   0.00026459000,       1138.6790,      8.02500,      34.7570,      8.02500,   1.7546730e+22,   5.5684370e+18
2010.11.09_03:12:00_TAI,      0.23363931,      0.43360329,    0.0011571303,   0.00049616358,      0.97314657,      0.41727357,       6.9799709,      0.41727357,   7.8937969e+19,   1.8588071e+18,2010.11.09_03:12:00_TAI,      0.30405229,     0.044268490,    0.0016375800,   0.00027161000,       1169.1130,      8.15200,      49.1490,      8.15200,   1.7417680e+22,   5.6549710e+18
2010.11.09_03:24:00_TAI,     -0.18672060,      0.42364054,   0.00040360422,   0.00050025985,      0.33943115,      0.42071854,       6.9278962,      0.42071854,   8.3075172e+19,   1.8564534e+18,2010.11.09_03:24:00_TAI,      0.18957354,     0.045419790,    0.0016658600,   0.00027607000,       1195.6280,      8.30700,      50.1240,      8.30700,   1.7388640e+22,   5.7643830e+18
2010.11.09_03:36:00_TAI,    -0.098381269,      0.41252465,   0.00041367210,   0.00046709461,      0.34789824,      0.39282656,       6.6493316,      0.39282656,   8.0678796e+19,   1.8048306e+18,2010.11.09_03:36:00_TAI,      0.27641648,     0.047658400,    0.0022169800,   0.00029168000,       1184.5860,      8.38000,      63.6940,      8.38000,   1.6856490e+22,   5.7451250e+18
2010.11.09_03:48:00_TAI,     -0.30782383,      0.39808242,  -2.8432189e-06,   0.00046429615,    0.0023911471,      0.39047306,       6.9615888,      0.39047306,   8.0822610e+19,   1.7320494e+18,2010.11.09_03:48:00_TAI,      0.15098849,     0.049408730,    0.0024449500,   0.00030396000,       1186.4030,      8.46100,      68.0580,      8.46100,   1.6484210e+22,   5.7162910e+18
2010.11.09_04:00:00_TAI,     -0.17576208,      0.38391830,   0.00033505809,   0.00041429246,      0.28178385,      0.34841996,       6.2512862,      0.34841996,   7.8836268e+19,   1.6971446e+18,2010.11.09_04:00:00_TAI,      0.15720312,     0.050848030,    0.0024322200,   0.00031495000,       1174.2310,      8.49800,      65.6260,      8.49800,   1.6128680e+22,   5.6899660e+18
2010.11.09_04:12:00_TAI,     0.051915671,      0.34149828,   0.00061140190,   0.00039306306,      0.51418900,      0.33056603,       6.3797379,      0.33056603,   7.7518728e+19,   1.4499279e+18,2010.11.09_04:12:00_TAI,      0.14088975,     0.052472710,    0.0019986500,   0.00032656000,       1152.3330,      8.50600,      52.0610,      8.50600,   1.5726390e+22,   5.6492320e+18
2010.11.09_04:24:00_TAI,     0.065995178,      0.32306714,   0.00044681557,   0.00035286713,      0.37577189,      0.29676126,       6.2454073,      0.29676126,   7.6430449e+19,   1.3612780e+18,2010.11.09_04:24:00_TAI,      0.14235306,     0.053666060,    0.0021133700,   0.00033793000,       1131.7080,      8.45600,      52.8850,      8.45600,   1.5252930e+22,   5.5352350e+18
2010.11.09_04:36:00_TAI,     -0.20259171,      0.31212471,   0.00084560721,   0.00034938920,      0.71115567,      0.29383632,       6.5779104,      0.29383632,   7.6917629e+19,   1.3259981e+18,2010.11.09_04:36:00_TAI,      0.22196902,     0.054426950,    0.0024719800,   0.00034512000,       1130.0680,      8.47400,      60.6950,      8.47400,   1.5008430e+22,   5.5180810e+18
2010.11.09_04:48:00_TAI,     -0.11968554,      0.28148729,   0.00099634551,   0.00029785594,      0.83792657,      0.25049684,       5.4551466,      0.25049684,   6.6698115e+19,   1.1799875e+18,2010.11.09_04:48:00_TAI,      0.14001796,     0.054405990,    0.0022774200,   0.00034792000,       1119.4510,      8.37500,      54.8240,      8.37500,   1.4736980e+22,   5.4334960e+18
2010.11.09_05:00:00_TAI,     -0.16890084,      0.31079547,   0.00026855467,   0.00031503028,      0.22585448,      0.26494046,       5.6861301,      0.26494046,   6.9845899e+19,   1.3184485e+18,2010.11.09_05:00:00_TAI,     0.063375120,     0.053593990,    0.0024850300,   0.00034720000,       1111.4660,      8.30700,      59.4540,      8.30700,   1.4678100e+22,   5.3359730e+18
2010.11.09_05:12:00_TAI,     0.036252289,      0.23931603,   0.00055805291,   0.00027245502,      0.46932249,      0.22913468,       5.4058144,      0.22913468,   7.4741934e+19,   1.0213061e+18,2010.11.09_05:12:00_TAI,     0.041506450,     0.052733160,    0.0017805100,   0.00034476000,       1086.3780,      8.11500,      41.9080,      8.11500,   1.4424630e+22,   5.2073340e+18
2010.11.09_05:24:00_TAI,    -0.097628305,      0.21726355,   0.00059568382,   0.00025707256,      0.50097010,      0.21619802,       5.6715926,      0.21619802,   7.7510680e+19,   9.2259311e+17,2010.11.09_05:24:00_TAI,      0.15068108,     0.050837110,    0.0019378400,   0.00033705000,       1083.9200,      8.11400,      46.6500,      8.11400,   1.4640720e+22,   5.1476730e+18
2010.11.09_05:36:00_TAI,     -0.11549608,      0.23598578,   0.00073036660,   0.00027142342,      0.61423831,      0.22826710,       5.2331438,      0.22826710,   7.3708569e+19,   9.8627912e+17,2010.11.09_05:36:00_TAI,      0.17960304,     0.049158710,    0.0027782100,   0.00032769000,       1082.2360,      7.98800,      67.7270,      7.98800,   1.4810240e+22,   5.0732070e+18
2010.11.09_05:48:00_TAI,      0.84646201,      0.23599606,   0.00054964027,   0.00028955853,      0.46224746,      0.24351873,       5.3360818,      0.24351873,   7.5186590e+19,   1.0246523e+18,2010.11.09_05:48:00_TAI,      0.15791091,     0.047212800,    0.0016050700,   0.00031601000,       1063.2390,      7.75700,      39.4010,      7.75700,   1.4823740e+22,   4.9407630e+18
2010.11.09_06:00:00_TAI,     -0.39532709,      0.22023556,   0.00019830670,   0.00027910549,      0.16677594,      0.23472772,       5.6735392,      0.23472772,   7.8739174e+19,   9.3860285e+17,2010.11.09_06:00:00_TAI,      0.17625210,     0.045345370,    0.0019127900,   0.00030722000,       1052.8440,      7.60200,      47.3320,      7.60200,   1.4835070e+22,   4.8267740e+18
2010.11.09_06:12:00_TAI,     -0.42580090,      0.21421262,   0.00076373922,   0.00027418158,      0.64230469,      0.23058671,       5.4661437,      0.23058671,   8.1041923e+19,   9.1175993e+17,2010.11.09_06:12:00_TAI,      0.30716112,     0.043487160,    0.0017109300,   0.00029521000,       1046.2500,      7.46200,      43.2450,      7.46200,   1.4979810e+22,   4.7494170e+18
2010.11.09_06:24:00_TAI,      0.15349325,      0.21245834,   0.00053807232,   0.00025470719,      0.45251882,      0.21420875,       5.7817611,      0.21420875,   7.6809380e+19,   8.9758536e+17,2010.11.09_06:24:00_TAI,      0.21267752,     0.041600400,    0.0023119000,   0.00028212000,       1041.1050,      7.21900,      59.1620,      7.21900,   1.5052900e+22,   4.6233220e+18
2010.11.09_06:36:00_TAI,     -0.46644906,      0.21109083,   0.00037220115,   0.00024565963,      0.31302117,      0.20659975,       5.2523045,      0.20659975,   8.1820317e+19,   8.9908369e+17,2010.11.09_06:36:00_TAI,      0.28466916,     0.040288680,    0.0021439800,   0.00027049000,       1025.1510,      6.99500,      55.4480,      6.99500,   1.5091860e+22,   4.5311100e+18
2010.11.09_06:48:00_TAI,     -0.17189719,      0.21154077,   0.00011930698,   0.00026869517,      0.10033717,      0.22597263,       5.8538098,      0.22597263,   8.1790715e+19,   8.9152197e+17,2010.11.09_06:48:00_TAI,      0.25380027,     0.039350280,    0.0015600500,   0.00026271000,       1023.9000,      6.85500,      40.7060,      6.85500,   1.5106710e+22,   4.4720240e+18
2010.11.09_07:00:00_TAI,      0.17253723,      0.19888655,   0.00061367938,   0.00024406281,      0.51610436,      0.20525682,       5.4874721,      0.20525682,   7.9993552e+19,   8.4017875e+17,2010.11.09_07:00:00_TAI,      0.33046997,     0.038871290,    0.0017023900,   0.00025595000,       1036.1780,      6.81100,      45.3020,      6.81100,   1.5224010e+22,   4.5049610e+18
2010.11.09_07:12:00_TAI,     -0.16411681,      0.21301055,   0.00041715181,   0.00026114484,      0.35082467,      0.21962281,       5.5593329,      0.21962281,   7.7254248e+19,   1.1209030e+18,2010.11.09_07:12:00_TAI,      0.30054146,     0.038484280,    0.0018956500,   0.00025240000,       1033.0810,      6.72100,      50.4750,      6.72100,   1.5227520e+22,   4.4606360e+18
2010.11.09_07:24:00_TAI,      0.11058352,      0.22304133,   0.00048280395,   0.00028553358,      0.40603812,      0.24013374,       5.7752024,      0.24013374,   7.7266320e+19,   9.2899116e+17,2010.11.09_07:24:00_TAI,      0.35112587,     0.038432680,    0.0020210200,   0.00024829000,       1036.2080,      6.69600,      54.5030,      6.69600,   1.5275360e+22,   4.4954990e+18
2010.11.09_07:36:00_TAI,    0.0050164214,      0.24617190,   0.00075368067,   0.00029803888,      0.63384544,      0.25065069,       5.5325866,      0.25065069,   7.4456882e+19,   1.0304443e+18,2010.11.09_07:36:00_TAI,      0.28302819,     0.039109270,    0.0013584500,   0.00024759000,       1042.6860,      6.79300,      37.2700,      6.79300,   1.5411880e+22,   4.6100700e+18
2010.11.09_07:48:00_TAI,      0.20009127,      0.23831506,   0.00058696723,   0.00028753803,      0.49363944,      0.24181949,       5.3201684,      0.24181949,   7.6306742e+19,   1.0143489e+18,2010.11.09_07:48:00_TAI,      0.28701410,     0.040054370,    0.0012748300,   0.00025024000,       1044.0980,      6.82900,      34.7930,      6.82900,   1.5279450e+22,   4.6620180e+18
2010.11.09_08:00:00_TAI,   -0.0086930791,      0.26262731,   0.00061065489,   0.00030701297,      0.51356076,      0.25819791,       5.2469181,      0.25819791,   7.7633259e+19,   1.1190673e+18,2010.11.09_08:00:00_TAI,      0.27710992,     0.041322410,   0.00089678000,   0.00025238000,       1056.8730,      6.92500,      24.6080,      6.92500,   1.5313860e+22,   4.8005030e+18
2010.11.09_08:12:00_TAI,     0.073326387,      0.26239347,   0.00092195802,   0.00033109066,      0.77536670,      0.27844724,       5.7885882,      0.27844724,   8.2196286e+19,   1.1060178e+18,2010.11.09_08:12:00_TAI,      0.28082865,     0.042772620,   0.00099937000,   0.00026076000,       1047.3530,      6.98800,      26.7830,      6.98800,   1.5019720e+22,   4.8065940e+18
2010.11.09_08:24:00_TAI,     -0.16275365,      0.27914204,   0.00062110399,   0.00034167146,      0.52234846,      0.28734569,       5.9025501,      0.28734569,   8.1063411e+19,   1.1662477e+18,2010.11.09_08:24:00_TAI,      0.33813059,     0.044527900,    0.0014403200,   0.00026717000,       1043.7520,      7.15300,      38.5630,      7.15300,   1.4915860e+22,   4.9500150e+18
2010.11.09_08:36:00_TAI,      0.19787645,      0.28878215,   0.00015681391,   0.00036964154,      0.13188050,      0.31086854,       6.4436827,      0.31086854,   8.4076730e+19,   1.2352439e+18,2010.11.09_08:36:00_TAI,      0.32216328,     0.046096020,    0.0016354100,   0.00027422000,       1054.5510,      7.32500,      43.6850,      7.32500,   1.4875860e+22,   5.0566360e+18
2010.11.09_08:48:00_TAI,      0.19071271,      0.30471726,   4.0400594e-05,   0.00036988563,     0.033976899,      0.31107382,       6.2106107,      0.31107382,   8.1945047e+19,   1.2574163e+18,2010.11.09_08:48:00_TAI,      0.28291258,     0.048718740,    0.0017481300,   0.00028868000,       1060.0340,      7.52500,      45.5700,      7.52500,   1.4673550e+22,   5.1548780e+18
2010.11.09_09:00:00_TAI,    -0.020085191,      0.32200552,   0.00021537738,   0.00041062375,      0.18113237,      0.34533457,       6.5582644,      0.34533457,   8.2575164e+19,   1.3159481e+18,2010.11.09_09:00:00_TAI,      0.30025300,     0.050623120,    0.0019892100,   0.00030155000,       1049.1620,      7.59100,      50.0720,      7.59100,   1.4299630e+22,   5.1408800e+18
2010.11.09_09:12:00_TAI,      0.24580520,      0.33090859,  -0.00016439438,   0.00041197041,      0.13825567,      0.34646711,       6.6175761,      0.34646711,   8.2320671e+19,   1.3391459e+18,2010.11.09_09:12:00_TAI,      0.25561711,     0.051986910,    0.0023349300,   0.00030794000,       1045.0210,      7.76000,      58.8430,      7.76000,   1.4245810e+22,   5.2383900e+18
2010.11.09_09:24:00_TAI,     -0.22572260,      0.31151482,   0.00039439026,   0.00037521116,      0.33168221,      0.31555259,       6.2470949,      0.31555259,   7.8752973e+19,   1.2710616e+18,2010.11.09_09:24:00_TAI,      0.27827844,     0.053877830,    0.0020737800,   0.00032070000,       1040.2110,      7.87700,      50.9360,      7.87700,   1.4026170e+22,   5.2745290e+18
2010.11.09_09:36:00_TAI,      0.15607544,      0.32136590,   6.1449057e-05,   0.00038324307,     0.051678657,      0.32230742,       6.4400435,      0.32230742,   8.0581397e+19,   1.3034591e+18,2010.11.09_09:36:00_TAI,      0.29924235,     0.055409460,    0.0023199100,   0.00032751000,       1036.3740,      7.93500,      56.2070,      7.93500,   1.3839630e+22,   5.3124040e+18
2010.11.09_09:48:00_TAI,      0.13796100,      0.32110182,  -0.00033363473,   0.00038908016,      0.28058681,      0.32721642,       6.5372786,      0.32721642,   8.1183944e+19,   1.2945557e+18,2010.11.09_09:48:00_TAI,      0.25580364,     0.056602490,    0.0023352500,   0.00033321000,       1035.5940,      8.03500,      56.3100,      8.03500,   1.3701760e+22,   5.3724060e+18
2010.11.09_10:00:00_TAI,     -0.29281608,      0.30457680,   0.00064319306,   0.00038594630,      0.54092536,      0.32458084,       6.5928852,      0.32458084,   8.4906054e+19,   1.2370571e+18,2010.11.09_10:00:00_TAI,      0.16607206,     0.057522320,    0.0035583700,   0.00034091000,       1045.0960,      8.07300,      84.2690,      8.07300,   1.3527450e+22,   5.3506500e+18
2010.11.09_10:12:00_TAI,     -0.23837661,      0.33202195,   0.00045034784,   0.00040492108,      0.37874253,      0.34053863,       7.0607523,      0.34053863,   8.0838268e+19,   1.3317264e+18,2010.11.09_10:12:00_TAI,      0.10559503,     0.057710100,    0.0028728000,   0.00034417000,       1015.4140,      8.06100,      67.2900,      8.06100,   1.3342010e+22,   5.3277350e+18
2010.11.09_10:24:00_TAI,    -0.090191930,      0.32138991,    0.0011000610,   0.00040031095,      0.92515129,      0.33666151,       6.9014406,      0.33666151,   8.1878843e+19,   1.2837127e+18,2010.11.09_10:24:00_TAI,      0.21655051,     0.059147460,    0.0035706200,   0.00035581000,       1015.5530,      8.24300,      82.7170,      8.24300,   1.3266740e+22,   5.3760410e+18
2010.11.09_10:36:00_TAI,     0.087952427,      0.31747167,   0.00035365704,   0.00039461513,      0.29742557,      0.33187133,       6.7703514,      0.33187133,   7.9728182e+19,   1.2709562e+18,2010.11.09_10:36:00_TAI,      0.11120674,     0.058958960,    0.0036527900,   0.00035769000,       1014.9910,      8.29300,      84.6940,      8.29300,   1.3235800e+22,   5.3474220e+18
2010.11.09_10:48:00_TAI,     0.097494565,      0.31596182,   0.00039488838,   0.00038259831,      0.33210112,      0.32176518,       6.4119119,      0.32176518,   7.9552601e+19,   1.2570404e+18,2010.11.09_10:48:00_TAI,      0.29657993,     0.059328950,    0.0043800300,   0.00036055000,       1019.3670,      8.28700,      100.675,      8.28700,   1.3214400e+22,   5.3289380e+18
2010.11.09_11:00:00_TAI,     -0.30118849,      0.32904947,   0.00055118523,   0.00040886852,      0.46354678,      0.34385843,       6.7976745,      0.34385843,   7.7530840e+19,   1.3204615e+18,2010.11.09_11:00:00_TAI,      0.17672889,     0.059678660,    0.0036711300,   0.00036456000,       1019.6630,      8.31800,      83.7680,      8.31800,   1.3251000e+22,   5.3109460e+18
2010.11.09_11:12:00_TAI,     -0.43112500,      0.31095720,   0.00082170486,   0.00040569181,      0.69105379,      0.34118681,       6.8643392,      0.34118681,   8.4257039e+19,   1.2317735e+18,2010.11.09_11:12:00_TAI,      0.23297882,     0.059476920,    0.0042942100,   0.00036266000,       1042.0810,      8.29400,      98.2090,      8.29400,   1.3219180e+22,   5.3149750e+18
