Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.08_11:00:00_TAI,     -0.83703928,      0.31565147,    0.0024005687,   0.00050228648,       2.0188783,      0.42242293,       9.9980130,      0.42242293,   1.2458677e+20,   1.7060990e+18,2010.11.08_11:00:00_TAI,     0.072994280,     0.041951940,    0.0042734800,   0.00027488000,       1212.3880,      8.17800,      127.132,      8.17800,   1.8354830e+22,   6.1007640e+18
2010.11.08_11:12:00_TAI,     -0.57861513,      0.31752549,    0.0025872259,   0.00050143034,       2.1758570,      0.42170292,       8.8543931,      0.42170292,   1.1905133e+20,   1.7009059e+18,2010.11.08_11:12:00_TAI,      0.13646486,     0.041860840,    0.0039920500,   0.00027520000,       1207.7340,      8.12800,      117.905,      8.12800,   1.8294090e+22,   6.0367230e+18
2010.11.08_11:24:00_TAI,     -0.86277966,      0.32300706,    0.0020708224,   0.00049550508,       1.7415617,      0.41671977,       8.3794610,      0.41671977,   1.1790900e+20,   1.7298878e+18,2010.11.08_11:24:00_TAI,     0.045492210,     0.042387570,    0.0038914200,   0.00027820000,       1194.9270,      8.10800,      113.419,      8.10800,   1.8033070e+22,   6.0306680e+18
2010.11.08_11:36:00_TAI,     -0.52918171,      0.31025545,    0.0017719716,   0.00049913541,       1.4902281,      0.41977288,       10.212375,      0.41977288,   1.2298841e+20,   1.6509029e+18,2010.11.08_11:36:00_TAI,    -0.033970420,     0.042618010,    0.0036716700,   0.00027883000,       1209.7340,      8.15100,      107.338,      8.15100,   1.8085940e+22,   6.0588230e+18
2010.11.08_11:48:00_TAI,     -0.83617725,      0.31361026,    0.0018781155,   0.00048364848,       1.5794952,      0.40674837,       8.7980123,      0.40674837,   1.1953898e+20,   1.6574913e+18,2010.11.08_11:48:00_TAI,     0.045046520,     0.042557330,    0.0036542200,   0.00027868000,       1221.1970,      8.21500,      107.715,      8.21500,   1.8179840e+22,   6.0997060e+18
2010.11.08_12:00:00_TAI,     -0.59055642,      0.32086246,    0.0021392097,   0.00047298533,       1.7990754,      0.39778066,       7.7893412,      0.39778066,   1.1718467e+20,   1.6938517e+18,2010.11.08_12:00:00_TAI,     0.080504890,     0.042600560,    0.0040456600,   0.00028007000,       1194.5910,      8.11000,      117.158,      8.11000,   1.7958340e+22,   5.9872760e+18
2010.11.08_12:12:00_TAI,     -0.50542636,      0.31956256,    0.0021274281,   0.00049268781,       1.7891670,      0.41435044,       8.8847534,      0.41435044,   1.2008210e+20,   1.6753133e+18,2010.11.08_12:12:00_TAI,     0.043389100,     0.042631120,    0.0040233900,   0.00027782000,       1194.0080,      8.13000,      117.737,      8.13000,   1.8062850e+22,   6.0290790e+18
2010.11.08_12:24:00_TAI,     -0.66485775,      0.32127562,    0.0014395088,   0.00049330324,       1.2106269,      0.41486802,       9.1226342,      0.41486802,   1.2199228e+20,   1.6821267e+18,2010.11.08_12:24:00_TAI,     0.058991260,     0.043183070,    0.0039612100,   0.00028156000,       1175.3050,      8.14800,      114.625,      8.14800,   1.7882600e+22,   6.0244940e+18
2010.11.08_12:36:00_TAI,     -0.48354569,      0.29687029,    0.0016460647,   0.00046442903,       1.3843404,      0.39058481,       9.7746623,      0.39058481,   1.2146665e+20,   1.5545416e+18,2010.11.08_12:36:00_TAI,   -0.0025232000,     0.043557560,    0.0042084900,   0.00028405000,       1181.7190,      8.16800,      121.024,      8.16800,   1.7778840e+22,   6.0063350e+18
2010.11.08_12:48:00_TAI,     -0.19896571,      0.31113025,    0.0016450890,   0.00050025685,       1.3835198,      0.42071601,       9.2704172,      0.42071601,   1.1846539e+20,   1.6084365e+18,2010.11.08_12:48:00_TAI,     0.098696310,     0.043473290,    0.0039961600,   0.00028269000,       1197.7570,      8.21200,      116.080,      8.21200,   1.7916670e+22,   6.0622270e+18
2010.11.08_13:00:00_TAI,     -0.67397538,      0.30730603,    0.0012763843,   0.00048561194,       1.0734392,      0.40839964,       9.1673090,      0.40839964,   1.2123791e+20,   1.6003146e+18,2010.11.08_13:00:00_TAI,    0.0039494000,     0.043698050,    0.0035188600,   0.00028407000,       1210.5600,      8.27900,      102.554,      8.27900,   1.7934940e+22,   6.1058810e+18
2010.11.08_13:12:00_TAI,     -0.44850722,      0.32705095,    0.0011543243,   0.00050387556,      0.97078677,      0.42375934,       9.2559020,      0.42375934,   1.2018918e+20,   1.7059231e+18,2010.11.08_13:12:00_TAI,     0.092751320,     0.044054130,    0.0037427400,   0.00028349000,       1207.4330,      8.23100,      108.663,      8.23100,   1.7850320e+22,   6.1094970e+18
2010.11.08_13:24:00_TAI,     -0.42989165,      0.32936442,    0.0016764402,   0.00052421592,       1.4098862,      0.44086559,       7.9911309,      0.44086559,   1.1716029e+20,   1.7164894e+18,2010.11.08_13:24:00_TAI,      0.10896094,     0.044287190,    0.0033209100,   0.00028354000,       1198.2800,      8.18100,      95.8220,      8.18100,   1.7755930e+22,   6.1012590e+18
2010.11.08_13:36:00_TAI,     -0.44512792,      0.32683547,    0.0013476776,   0.00051825050,       1.1333968,      0.43584867,       9.3188888,      0.43584867,   1.1728223e+20,   1.7044388e+18,2010.11.08_13:36:00_TAI,     0.074459140,     0.044160110,    0.0035080000,   0.00028006000,       1198.5280,      8.20500,      102.770,      8.20500,   1.7834310e+22,   6.1619950e+18
2010.11.08_13:48:00_TAI,     -0.24213243,      0.30596627,    0.0010774872,   0.00049427651,      0.90616672,      0.41568655,       8.3914896,      0.41568655,   1.1729296e+20,   1.5872302e+18,2010.11.08_13:48:00_TAI,    0.0083828200,     0.044016050,    0.0033188600,   0.00027858000,       1186.4920,      8.16200,      97.2430,      8.16200,   1.7845580e+22,   6.1312120e+18
2010.11.08_14:00:00_TAI,     -0.64407929,      0.31007993,   0.00047271945,   0.00051379004,      0.39755706,      0.43209742,       9.3332585,      0.43209742,   1.2337404e+20,   1.6240790e+18,2010.11.08_14:00:00_TAI,     0.014239690,     0.043779760,    0.0036168300,   0.00027381000,       1209.9420,      8.18200,      108.071,      8.18200,   1.8038680e+22,   6.2110000e+18
2010.11.08_14:12:00_TAI,     -0.78484190,      0.29443322,   0.00028441857,   0.00045882883,      0.23919602,      0.38587504,       9.8842149,      0.38587504,   1.1703499e+20,   1.5262310e+18,2010.11.08_14:12:00_TAI,     0.090449960,     0.043317500,    0.0032466600,   0.00027332000,       1212.2320,      8.16500,      96.9880,      8.16500,   1.8108310e+22,   6.1345270e+18
2010.11.08_14:24:00_TAI,     -0.82505255,      0.31189047,   0.00048796091,   0.00050560461,      0.41037513,      0.42521348,       9.1958493,      0.42521348,   1.1431034e+20,   1.6315543e+18,2010.11.08_14:24:00_TAI,     0.041943730,     0.042609800,    0.0032416700,   0.00026609000,       1222.6200,      8.07200,      98.3360,      8.07200,   1.8223000e+22,   6.1261820e+18
2010.11.08_14:36:00_TAI,     -0.22183695,      0.30380103,    0.0013555724,   0.00047874189,       1.1400364,      0.40262193,       9.0345050,      0.40262193,   1.1393393e+20,   1.5772242e+18,2010.11.08_14:36:00_TAI,      0.13429970,     0.042194960,    0.0027933800,   0.00026303000,       1201.5520,      8.02100,      85.1790,      8.02100,   1.8293440e+22,   6.1024300e+18
2010.11.08_14:48:00_TAI,     -0.29961890,      0.26719473,   0.00046180305,   0.00039522373,      0.38837637,      0.33238316,       8.3332937,      0.33238316,   1.1450776e+20,   1.4003467e+18,2010.11.08_14:48:00_TAI,      0.15003955,     0.041053670,    0.0023192800,   0.00025648000,       1197.8020,      7.88300,      71.2880,      7.88300,   1.8404510e+22,   6.0028210e+18
2010.11.08_15:00:00_TAI,     -0.98720770,      0.27944109,    0.0012515747,   0.00045235309,       1.0525743,      0.38042895,       9.1954192,      0.38042895,   1.1190927e+20,   1.4931876e+18,2010.11.08_15:00:00_TAI,      0.22449458,     0.039519960,    0.0022172400,   0.00024361000,       1234.9640,      7.86800,      71.6080,      7.86800,   1.8931000e+22,   6.0891700e+18
2010.11.08_15:12:00_TAI,     -0.45627335,      0.26747493,    0.0012574348,   0.00043093584,       1.0575027,      0.36241704,       8.1723111,      0.36241704,   1.0879472e+20,   1.4011183e+18,2010.11.08_15:12:00_TAI,      0.18445815,     0.038113430,    0.0024576400,   0.00023477000,       1226.4050,      7.74500,      81.0800,      7.74500,   1.9188730e+22,   6.0154150e+18
2010.11.08_15:24:00_TAI,     -0.42575932,      0.26354227,    0.0018737472,   0.00043363120,       1.5758214,      0.36468384,       8.6654739,      0.36468384,   1.0941426e+20,   1.3369176e+18,2010.11.08_15:24:00_TAI,      0.25801820,     0.036852330,    0.0018359600,   0.00022950000,       1200.8990,      7.51500,      60.1170,      7.51500,   1.9134770e+22,   5.7870030e+18
2010.11.08_15:36:00_TAI,     -0.46395120,      0.23638942,    0.0011562290,   0.00038921103,      0.97238860,      0.32732648,       8.9292001,      0.32732648,   1.1529087e+20,   1.2378153e+18,2010.11.08_15:36:00_TAI,      0.26108891,     0.035183720,    0.0015955300,   0.00021795000,       1215.9130,      7.44500,      54.5000,      7.44500,   1.9600260e+22,   5.7916930e+18
2010.11.08_15:48:00_TAI,     -0.59217273,      0.23285772,    0.0016514048,   0.00036992711,       1.3888315,      0.31110870,       7.6704931,      0.31110870,   1.0885413e+20,   1.1886436e+18,2010.11.08_15:48:00_TAI,      0.21416652,     0.033870900,    0.0018105100,   0.00021103000,       1202.1360,      7.24400,      62.1510,      7.24400,   1.9615930e+22,   5.6129890e+18
2010.11.08_16:00:00_TAI,     -0.47538101,      0.22682576,   0.00097114790,   0.00036488688,      0.81673539,      0.30686987,       7.1518115,      0.30686987,   1.0860994e+20,   1.2003594e+18,2010.11.08_16:00:00_TAI,      0.18339506,     0.032900460,    0.0015688900,   0.00020781000,       1185.6300,      7.08300,      53.4730,      7.08300,   1.9496190e+22,   5.4267310e+18
2010.11.08_16:12:00_TAI,     -0.70920465,      0.22009027,    0.0012163868,   0.00035463292,       1.0229813,      0.29824629,       7.5648301,      0.29824629,   1.0864486e+20,   1.1652813e+18,2010.11.08_16:12:00_TAI,      0.26206443,     0.032146080,    0.0014212000,   0.00020378000,       1172.9400,      6.99900,      48.8110,      6.99900,   1.9541470e+22,   5.3499270e+18
2010.11.08_16:24:00_TAI,     -0.29934628,      0.22597669,    0.0010934817,   0.00036424972,      0.91961814,      0.30633402,       7.1862891,      0.30633402,   1.0485410e+20,   1.1680432e+18,2010.11.08_16:24:00_TAI,      0.24336207,     0.031802280,    0.0020211800,   0.00020458000,       1165.3340,      6.90300,      68.1970,      6.90300,   1.9318140e+22,   5.2044610e+18
2010.11.08_16:36:00_TAI,     -0.27722278,      0.22667415,    0.0010759324,   0.00036377185,      0.90485912,      0.30593212,       7.6808205,      0.30593212,   1.1194697e+20,   1.2284239e+18,2010.11.08_16:36:00_TAI,      0.19108376,     0.031451600,    0.0012507900,   0.00020615000,       1154.8400,      6.85800,      41.6100,      6.85800,   1.9132880e+22,   5.0818230e+18
2010.11.08_16:48:00_TAI,     -0.59089395,      0.21831452,   0.00031446557,   0.00033811312,      0.26446555,      0.28435313,       7.4022444,      0.28435313,   1.0745408e+20,   1.1330041e+18,2010.11.08_16:48:00_TAI,      0.21751767,     0.031433800,    0.0019518900,   0.00020740000,       1138.4930,      6.83500,      64.3240,      6.83500,   1.8996820e+22,   5.0324150e+18
2010.11.08_17:00:00_TAI,     -0.72626752,      0.24204214,   0.00042534928,   0.00034324370,      0.35771875,      0.28866795,       7.0382231,      0.28866795,   1.0550767e+20,   1.2567921e+18,2010.11.08_17:00:00_TAI,      0.22786690,     0.032172100,    0.0018717700,   0.00021619000,       1138.3380,      6.96200,      60.2800,      6.96200,   1.8786450e+22,   5.0303130e+18
2010.11.08_17:12:00_TAI,     -0.59095106,      0.22301954,    0.0011388630,   0.00031340304,      0.95778380,      0.26357196,       7.3109911,      0.26357196,   1.0683723e+20,   1.1548628e+18,2010.11.08_17:12:00_TAI,      0.23788592,     0.033191990,    0.0021007600,   0.00022610000,       1130.9410,      7.10300,      66.0000,      7.10300,   1.8480060e+22,   5.0379960e+18
2010.11.08_17:24:00_TAI,     -0.73882677,      0.23340020,   0.00070886775,   0.00033139787,      0.59615778,      0.27870561,       7.6095420,      0.27870561,   1.1019490e+20,   1.1999903e+18,2010.11.08_17:24:00_TAI,      0.22812726,     0.034637540,    0.0025426600,   0.00023990000,       1126.4840,      7.31700,      77.5560,      7.31700,   1.8239320e+22,   5.0869660e+18
2010.11.08_17:36:00_TAI,     -0.72803834,      0.23156993,    0.0013623048,   0.00032919566,       1.1456983,      0.27685355,       7.8789787,      0.27685355,   1.1191646e+20,   1.1619372e+18,2010.11.08_17:36:00_TAI,      0.11788575,     0.036351850,    0.0027740300,   0.00025287000,       1143.3120,      7.53900,      82.7020,      7.53900,   1.8008510e+22,   5.1745140e+18
2010.11.08_17:48:00_TAI,     -0.42503362,      0.25271833,   0.00094855469,   0.00035449728,      0.79773449,      0.29813221,       7.4648539,      0.29813221,   1.2105231e+20,   1.2760377e+18,2010.11.08_17:48:00_TAI,      0.11413122,     0.038026140,    0.0029975900,   0.00026198000,       1149.1620,      7.75000,      88.6810,      7.75000,   1.7939840e+22,   5.3199450e+18
2010.11.08_18:00:00_TAI,     -0.73945385,      0.30869573,   0.00062478580,   0.00041178187,      0.52544486,      0.34630855,       7.5028483,      0.34630855,   1.1931526e+20,   1.6078237e+18,2010.11.08_18:00:00_TAI,      0.12001722,     0.040074960,    0.0031503600,   0.00027687000,       1161.1610,      7.97600,      90.7490,      7.97600,   1.7662740e+22,   5.4203960e+18
2010.11.08_18:12:00_TAI,     -0.42014700,      0.27454548,    0.0013256632,   0.00039422489,       1.1148828,      0.33154314,       7.6268984,      0.33154314,   1.1989003e+20,   1.3295947e+18,2010.11.08_18:12:00_TAI,      0.13924833,     0.042012580,    0.0029296100,   0.00028706000,       1166.3490,      8.12400,      82.9110,      8.12400,   1.7492300e+22,   5.5304380e+18
2010.11.08_18:24:00_TAI,     -0.57952909,      0.28019056,   0.00089178437,   0.00039659367,      0.74999066,      0.33353527,       8.0571261,      0.33353527,   1.1796814e+20,   1.4518167e+18,2010.11.08_18:24:00_TAI,      0.12731333,     0.043737580,    0.0031581300,   0.00029633000,       1178.0650,      8.26000,      88.0330,      8.26000,   1.7313050e+22,   5.6421970e+18
2010.11.08_18:36:00_TAI,     -0.46220896,      0.31254664,   0.00082380751,   0.00042860267,      0.69282211,      0.36045485,       7.8793289,      0.36045485,   1.1128243e+20,   1.5479269e+18,2010.11.08_18:36:00_TAI,     0.059550300,     0.045173880,    0.0031356200,   0.00030124000,       1195.3120,      8.44000,      87.8540,      8.44000,   1.7441990e+22,   5.8127100e+18
2010.11.08_18:48:00_TAI,     -0.61051958,      0.31953606,    0.0012378576,   0.00049672093,       1.0410382,      0.41774230,       9.6651717,      0.41774230,   1.2482263e+20,   1.5993446e+18,2010.11.08_18:48:00_TAI,     0.015023550,     0.045987850,    0.0034371600,   0.00030360000,       1215.8720,      8.50300,      96.2710,      8.50300,   1.7495620e+22,   5.8853380e+18
2010.11.08_19:00:00_TAI,     -0.64743658,      0.34745175,   0.00078636159,   0.00050256255,      0.66133009,      0.42265510,       9.4425382,      0.42265510,   1.1661482e+20,   1.7530465e+18,2010.11.08_19:00:00_TAI,    -0.047632380,     0.046701040,    0.0039044200,   0.00030468000,       1215.1680,      8.53900,      109.425,      8.53900,   1.7502200e+22,   5.9471390e+18
2010.11.08_19:12:00_TAI,     -0.63036979,      0.37758777,    0.0010480758,   0.00052021821,      0.88143174,      0.43750351,       9.4887959,      0.43750351,   1.1326904e+20,   1.9040413e+18,2010.11.08_19:12:00_TAI,     0.033829400,     0.047117970,    0.0038064800,   0.00030585000,       1237.6650,      8.65700,      107.746,      8.65700,   1.7625320e+22,   6.0156680e+18
2010.11.08_19:24:00_TAI,     -0.93264620,      0.38461134,    0.0013346761,   0.00055462358,       1.1224626,      0.46643843,       9.7645093,      0.46643843,   1.1725647e+20,   1.9522008e+18,2010.11.08_19:24:00_TAI,     0.050557930,     0.047077730,    0.0034221800,   0.00030317000,       1252.1580,      8.67500,      97.9190,      8.67500,   1.7804050e+22,   6.0712450e+18
2010.11.08_19:36:00_TAI,     -0.56395788,      0.41070858,    0.0011471644,   0.00059229886,      0.96476524,      0.49812334,       9.6494236,      0.49812334,   1.1979084e+20,   2.0516112e+18,2010.11.08_19:36:00_TAI,     0.066748870,     0.046310470,    0.0030847500,   0.00029462000,       1249.6690,      8.64100,      90.4700,      8.64100,   1.8166390e+22,   6.1138860e+18
2010.11.08_19:48:00_TAI,     -0.74160763,      0.42138380,    0.0013640450,   0.00062521915,       1.1471619,      0.52580930,       9.2119354,      0.52580930,   1.2075758e+20,   2.1223211e+18,2010.11.08_19:48:00_TAI,      0.12993008,     0.045355130,    0.0033543400,   0.00028535000,       1259.1250,      8.70000,      102.271,      8.70000,   1.8584560e+22,   6.2334990e+18
2010.11.08_20:00:00_TAI,     -0.78644783,      0.41974941,    0.0014115526,   0.00064153821,       1.1871157,      0.53953364,       10.507385,      0.53953364,   1.2463700e+20,   2.0975071e+18,2010.11.08_20:00:00_TAI,      0.17065927,     0.044159010,    0.0025801800,   0.00027673000,       1283.5610,      8.72400,      81.3430,      8.72400,   1.9037950e+22,   6.2641350e+18
2010.11.08_20:12:00_TAI,     -0.44737256,      0.42348560,    0.0018483321,   0.00061961401,       1.5544473,      0.52109538,       9.6025220,      0.52109538,   1.2554973e+20,   2.0433953e+18,2010.11.08_20:12:00_TAI,      0.22975338,     0.042896240,    0.0020886300,   0.00026895000,       1252.8260,      8.53500,      66.2830,      8.53500,   1.9052680e+22,   6.1400100e+18
2010.11.08_20:24:00_TAI,     -0.78673086,      0.41604591,   0.00081392835,   0.00063863729,      0.68451374,      0.53709396,       9.7572666,      0.53709396,   1.2620625e+20,   2.0790872e+18,2010.11.08_20:24:00_TAI,      0.21124427,     0.041736080,    0.0023224100,   0.00026196000,       1282.2430,      8.50800,      75.4250,      8.50800,   1.9384630e+22,   6.1286610e+18
2010.11.08_20:36:00_TAI,     -0.72152244,      0.43310221,   0.00075862634,   0.00061994711,      0.63800475,      0.52137552,       9.1421406,      0.52137552,   1.2513087e+20,   2.1489205e+18,2010.11.08_20:36:00_TAI,      0.20749843,     0.039913900,    0.0024402200,   0.00024796000,       1273.6280,      8.35900,      82.2650,      8.35900,   1.9724850e+22,   6.0961500e+18
2010.11.08_20:48:00_TAI,     -0.37423832,      0.42837971,   0.00068075791,   0.00061572095,      0.57251740,      0.51782132,       8.4434246,      0.51782132,   1.1988832e+20,   2.2625203e+18,2010.11.08_20:48:00_TAI,      0.18070623,     0.038825310,    0.0019801300,   0.00024111000,       1247.9570,      8.22900,      67.5840,      8.22900,   1.9883780e+22,   6.0190200e+18
2010.11.08_21:00:00_TAI,     -0.24408890,      0.40056065,   0.00018996421,   0.00059170035,      0.15975990,      0.49762000,       8.5286320,      0.49762000,   1.2951310e+20,   2.0062128e+18,2010.11.08_21:00:00_TAI,      0.26563013,     0.037827170,    0.0023030500,   0.00023434000,       1211.2290,      7.98900,      78.5110,      7.98900,   1.9753250e+22,   5.8770380e+18
2010.11.08_21:12:00_TAI,     -0.42739899,      0.48488020,   0.00059328707,   0.00079339563,      0.49895443,      0.66724572,       8.5008456,      0.66724572,   1.2319064e+20,   4.2946679e+18,2010.11.08_21:12:00_TAI,      0.24812952,     0.037126020,    0.0018505000,   0.00023019000,       1198.6000,      7.89400,      63.4650,      7.89400,   1.9846280e+22,   5.8077770e+18
2010.11.08_21:24:00_TAI,     -0.63698308,      0.41965110,   0.00057779809,   0.00057004739,      0.48592819,      0.47940986,       7.9690033,      0.47940986,   1.1419883e+20,   2.0860052e+18,2010.11.08_21:24:00_TAI,      0.21698973,     0.036630270,    0.0019817200,   0.00022776000,       1195.3910,      7.81600,      68.0030,      7.81600,   1.9836260e+22,   5.7474110e+18
2010.11.08_21:36:00_TAI,     -0.47926663,      0.38859977,    0.0011376637,   0.00054616580,      0.95677521,      0.45932544,       7.7317198,      0.45932544,   1.0979623e+20,   1.9023319e+18,2010.11.08_21:36:00_TAI,      0.25918245,     0.036489960,    0.0021324100,   0.00022764000,       1194.9760,      7.78700,      72.9410,      7.78700,   1.9794680e+22,   5.7198630e+18
2010.11.08_21:48:00_TAI,     -0.46399144,      0.40278619,   0.00013057625,   0.00054754508,      0.10981463,      0.46048541,       8.1157197,      0.46048541,   1.1232605e+20,   1.9578053e+18,2010.11.08_21:48:00_TAI,      0.24233674,     0.035858120,    0.0022716300,   0.00022494000,       1204.0280,      7.75800,      78.3420,      7.75800,   1.9885810e+22,   5.6669820e+18
2010.11.08_22:00:00_TAI,     -0.51773245,      0.39487592,   0.00037826008,   0.00053509659,      0.31811673,      0.45001623,       7.2978721,      0.45001623,   1.1078245e+20,   1.9417186e+18,2010.11.08_22:00:00_TAI,      0.28496900,     0.035885190,    0.0026320800,   0.00022751000,       1182.7240,      7.70900,      89.1850,      7.70900,   1.9661860e+22,   5.5803790e+18
2010.11.08_22:12:00_TAI,     -0.86696003,      0.39816441,   0.00042417336,   0.00052544722,      0.35672980,      0.44190111,       7.0573820,      0.44190111,   1.1116915e+20,   1.9700140e+18,2010.11.08_22:12:00_TAI,      0.29185602,     0.035759590,    0.0023462200,   0.00022646000,       1177.4600,      7.73400,      80.1260,      7.73400,   1.9650680e+22,   5.5953200e+18
2010.11.08_22:24:00_TAI,     -0.92461916,      0.38343054,   0.00093053995,   0.00052535503,      0.78258410,      0.44182358,       7.0801553,      0.44182358,   1.1365468e+20,   1.8809445e+18,2010.11.08_22:24:00_TAI,      0.25069588,     0.035379760,    0.0020700900,   0.00022289000,       1188.0260,      7.68200,      71.3440,      7.68200,   1.9598430e+22,   5.5721180e+18
2010.11.08_22:36:00_TAI,     -0.47443976,      0.40185750,   0.00056635298,   0.00056051648,      0.47630286,      0.47139436,       8.0578940,      0.47139436,   1.2028401e+20,   1.9812378e+18,2010.11.08_22:36:00_TAI,      0.21473958,     0.035504390,    0.0019388100,   0.00022638000,       1177.2630,      7.69000,      65.8570,      7.69000,   1.9499470e+22,   5.5076280e+18
2010.11.08_22:48:00_TAI,      -1.0982235,      0.40056187,   0.00045623707,   0.00053732667,      0.38369538,      0.45189173,       7.6056784,      0.45189173,   1.1566327e+20,   1.9574377e+18,2010.11.08_22:48:00_TAI,      0.25000605,     0.035732330,    0.0016203300,   0.00022937000,       1153.0700,      7.71000,      54.4660,      7.71000,   1.9300980e+22,   5.4704960e+18
2010.11.08_23:00:00_TAI,     -0.92164097,      0.42366657,    0.0013734582,   0.00054967870,       1.1550784,      0.46227979,       8.1320673,      0.46227979,   1.0999140e+20,   2.0470978e+18,2010.11.08_23:00:00_TAI,      0.31173185,     0.035761680,    0.0016741800,   0.00022876000,       1153.6670,      7.65900,      56.0570,      7.65900,   1.9130730e+22,   5.4465430e+18
2010.11.08_23:12:00_TAI,      -1.2070506,      0.40840223,   0.00066185474,   0.00056271406,      0.55661983,      0.47324252,       7.3176918,      0.47324252,   1.1254175e+20,   1.9837395e+18,2010.11.08_23:12:00_TAI,      0.29090282,     0.036392390,    0.0020279200,   0.00023485000,       1162.0090,      7.72100,      66.6680,      7.72100,   1.9027960e+22,   5.4185920e+18
2010.11.08_23:24:00_TAI,     -0.76156951,      0.41437070,   0.00031053765,   0.00054573304,      0.26116216,      0.45896148,       7.5813928,      0.45896148,   1.0815444e+20,   1.9950408e+18,2010.11.08_23:24:00_TAI,      0.24522556,     0.036438830,    0.0016253200,   0.00023516000,       1160.2370,      7.79200,      53.8580,      7.79200,   1.9033270e+22,   5.4533970e+18
2010.11.08_23:36:00_TAI,     -0.52747323,      0.40372625,   5.4851977e-05,   0.00051534485,     0.046130513,      0.43340502,       7.3790425,      0.43340502,   1.0361889e+20,   1.9386297e+18,2010.11.08_23:36:00_TAI,      0.28519705,     0.036771450,    0.0015578600,   0.00023765000,       1150.0070,      7.81400,      51.2190,      7.81400,   1.8900610e+22,   5.4623890e+18
2010.11.08_23:48:00_TAI,     -0.55532584,      0.40460316,   0.00030858269,   0.00050268895,      0.25951804,      0.42276141,       6.7726355,      0.42276141,   1.0219560e+20,   1.9460645e+18,2010.11.08_23:48:00_TAI,      0.33956605,     0.037098010,    0.0020015300,   0.00024061000,       1139.5820,      7.78400,      64.7500,      7.78400,   1.8708620e+22,   5.4243520e+18
2010.11.09_00:00:00_TAI,     -0.72120307,      0.42160905,    0.0014947590,   0.00050810477,       1.2570923,      0.42731611,       6.8331584,      0.42731611,   9.9512761e+19,   2.0328976e+18,2010.11.09_00:00:00_TAI,      0.28731421,     0.036928970,    0.0018705200,   0.00023923000,       1153.8030,      7.76700,      60.7300,      7.76700,   1.8745990e+22,   5.4188300e+18
2010.11.09_00:12:00_TAI,     -0.80954110,      0.42782444,   0.00077647690,   0.00053847351,      0.65301707,      0.45285622,       7.7882822,      0.45285622,   1.0733700e+20,   2.0711460e+18,2010.11.09_00:12:00_TAI,      0.24449137,     0.036759280,    0.0020630900,   0.00023519000,       1145.3300,      7.71300,      67.6610,      7.71300,   1.8737080e+22,   5.4146520e+18
2010.11.09_00:24:00_TAI,     -0.48146718,      0.42206964,   0.00096602728,   0.00052871190,      0.81242894,      0.44464671,       7.4378217,      0.44464671,   1.0167462e+20,   2.0305961e+18,2010.11.09_00:24:00_TAI,      0.28798604,     0.036845530,    0.0016294100,   0.00023473000,       1139.8100,      7.65400,      53.1290,      7.65400,   1.8658590e+22,   5.3850410e+18
2010.11.09_00:36:00_TAI,     -0.55292409,      0.46725714,    0.0013318390,   0.00056244833,       1.1200766,      0.47301905,       7.4032526,      0.47301905,   1.0017038e+20,   2.6154306e+18,2010.11.09_00:36:00_TAI,      0.18928313,     0.036988900,    0.0014624500,   0.00023581000,       1135.5520,      7.69700,      47.7340,      7.69700,   1.8724180e+22,   5.3981080e+18
2010.11.09_00:48:00_TAI,     -0.91565215,      0.42607065,    0.0015678638,   0.00052371829,       1.3185734,      0.44044709,       7.0657010,      0.44044709,   9.8813214e+19,   2.0587113e+18,2010.11.09_00:48:00_TAI,      0.28288296,     0.036742200,    0.0014725700,   0.00023369000,       1130.9450,      7.62900,      48.0750,      7.62900,   1.8666990e+22,   5.3706570e+18
2010.11.09_01:00:00_TAI,     -0.84847298,      0.41936206,    0.0014949487,   0.00054585247,       1.2572518,      0.45906193,       7.4795925,      0.45906193,   9.7851365e+19,   2.0152438e+18,2010.11.09_01:00:00_TAI,      0.26502702,     0.036635910,    0.0016171200,   0.00023171000,       1139.5710,      7.63700,      53.2970,      7.63700,   1.8689450e+22,   5.3831900e+18
2010.11.09_01:12:00_TAI,     -0.84315665,      0.44146537,    0.0010223020,   0.00075951267,      0.85975600,      0.63875016,       6.5124092,      0.63875016,   9.2263765e+19,   3.1344052e+18,2010.11.09_01:12:00_TAI,      0.27814195,     0.036614320,    0.0015260800,   0.00023071000,       1160.2160,      7.61600,      50.3760,      7.61600,   1.8764040e+22,   5.3653120e+18
2010.11.09_01:24:00_TAI,     -0.68301250,      0.44638715,   0.00098226622,   0.00052005518,      0.82608590,      0.43736641,       7.0829266,      0.43736641,   8.5771248e+19,   2.1156365e+18,2010.11.09_01:24:00_TAI,      0.33618993,     0.037135600,    0.0016406400,   0.00023293000,       1130.9630,      7.55600,      53.2190,      7.55600,   1.8544200e+22,   5.3376610e+18
