Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.10.11_07:36:00_TAI,     -0.56136527,      0.24883359,    0.0043719845,   0.00087479830,       3.6768389,      0.73570537,       18.668503,      0.73570537,   3.8262862e+20,   1.3224193e+18,2010.10.11_07:36:00_TAI,      0.10684886,     0.032348740,    0.0035751400,   0.00022805000,      759.247,      5.75600,      90.2330,      5.75600,   1.5981200e+22,   4.8858810e+18
2010.10.11_07:48:00_TAI,     -0.83120237,      0.26463894,    0.0058880726,   0.00090847454,       4.9518691,      0.76402709,       20.550560,      0.76402709,   3.8497407e+20,   1.4078973e+18,2010.10.11_07:48:00_TAI,      0.13617814,     0.034213550,    0.0039477900,   0.00023925000,      758.110,      5.96100,      98.3630,      5.96100,   1.5846220e+22,   5.1036390e+18
2010.10.11_08:00:00_TAI,     -0.88620267,      0.24799061,    0.0052930016,   0.00097600716,       4.4514143,      0.82082202,       21.983422,      0.82082202,   3.8417748e+20,   1.3047594e+18,2010.10.11_08:00:00_TAI,     0.081227860,     0.035863460,    0.0036831100,   0.00024980000,      765.564,      6.10300,      89.9890,      6.10300,   1.5652620e+22,   5.2431330e+18
2010.10.11_08:12:00_TAI,     -0.67362223,      0.25198041,    0.0062878231,   0.00093362861,       5.2880592,      0.78518166,       21.207836,      0.78518166,   3.7147896e+20,   1.3194808e+18,2010.10.11_08:12:00_TAI,      0.12910588,     0.037473650,    0.0041127400,   0.00026026000,      768.104,      6.18400,      97.7230,      6.18400,   1.5347940e+22,   5.3080990e+18
2010.10.11_08:24:00_TAI,     -0.68465734,      0.27343746,    0.0060034272,    0.0010047605,       5.0488823,      0.84500354,       22.741836,      0.84500354,   3.7004767e+20,   1.4348322e+18,2010.10.11_08:24:00_TAI,     0.037000110,     0.039037340,    0.0043484500,   0.00026966000,      762.598,      6.22000,      100.310,      6.22000,   1.5041470e+22,   5.3480960e+18
2010.10.11_08:36:00_TAI,     -0.58004965,      0.28730191,    0.0060843466,    0.0010394827,       5.1169355,      0.87420493,       21.949727,      0.87420493,   3.6086891e+20,   1.4993785e+18,2010.10.11_08:36:00_TAI,     0.074707010,     0.040482160,    0.0041721300,   0.00028171000,      757.516,      6.25300,      92.6130,      6.25300,   1.4715830e+22,   5.3275130e+18
2010.10.11_08:48:00_TAI,     -0.63535117,      0.28500420,    0.0068813489,   0.00097169937,       5.7872145,      0.81719917,       20.299193,      0.81719917,   3.4611523e+20,   1.4772212e+18,2010.10.11_08:48:00_TAI,      0.12991415,     0.041648900,    0.0047161000,   0.00029223000,      749.533,      6.34700,      102.429,      6.34700,   1.4503630e+22,   5.3419160e+18
2010.10.11_09:00:00_TAI,     -0.20960350,      0.29871793,    0.0057840255,    0.0010060735,       4.8643654,      0.84610786,       22.084176,      0.84610786,   3.4645530e+20,   1.5499032e+18,2010.10.11_09:00:00_TAI,      0.11092801,     0.041980880,    0.0045213500,   0.00029407000,      737.474,      6.38000,      98.0860,      6.38000,   1.4350490e+22,   5.3786870e+18
2010.10.11_09:12:00_TAI,    -0.030093402,      0.28719553,    0.0043193066,   0.00099684482,       3.6325369,      0.83834649,       19.813623,      0.83834649,   3.4319754e+20,   1.5034185e+18,2010.10.11_09:12:00_TAI,     0.026751940,     0.042265590,    0.0046677900,   0.00029648000,      741.139,      6.41000,      100.927,      6.41000,   1.4303930e+22,   5.4038790e+18
2010.10.11_09:24:00_TAI,     -0.42326928,      0.27542030,    0.0048127546,   0.00098516627,       4.0475266,      0.82852484,       20.799845,      0.82852484,   3.3441326e+20,   1.4287310e+18,2010.10.11_09:24:00_TAI,      0.10449407,     0.042389970,    0.0040407500,   0.00029926000,      717.603,      6.39700,      86.3750,      6.39700,   1.4169360e+22,   5.3489450e+18
2010.10.11_09:36:00_TAI,     -0.48840498,      0.27254820,    0.0061378836,    0.0010088457,       5.1619601,      0.84843925,       20.011686,      0.84843925,   3.3707626e+20,   1.3987552e+18,2010.10.11_09:36:00_TAI,     0.023632660,     0.042014770,    0.0042465100,   0.00029559000,      717.654,      6.34100,      91.0920,      6.34100,   1.4142940e+22,   5.3126710e+18
2010.10.11_09:48:00_TAI,     -0.75346064,      0.27695222,    0.0073896857,   0.00097119818,       6.2147257,      0.81677767,       19.549240,      0.81677767,   3.3692345e+20,   1.4372722e+18,2010.10.11_09:48:00_TAI,     0.093859610,     0.041620780,    0.0041291800,   0.00029375000,      721.838,      6.25800,      87.9680,      6.25800,   1.4040340e+22,   5.2275880e+18
2010.10.11_10:00:00_TAI,      -1.1546532,      0.28407755,    0.0072831514,   0.00094545289,       6.1251303,      0.79512588,       17.817993,      0.79512588,   3.1782746e+20,   1.4502677e+18,2010.10.11_10:00:00_TAI,      0.12144589,     0.041226860,    0.0043266800,   0.00029171000,      703.796,      6.21600,      92.2010,      6.21600,   1.3992860e+22,   5.1843800e+18
2010.10.11_10:12:00_TAI,      -1.1275341,      0.27206384,    0.0066283688,   0.00092350097,       5.5744581,      0.77666431,       17.799235,      0.77666431,   3.1260606e+20,   1.4031007e+18,2010.10.11_10:12:00_TAI,      0.11639275,     0.040504620,    0.0038880100,   0.00028831000,      707.109,      6.21800,      83.8530,      6.21800,   1.4095750e+22,   5.1443690e+18
2010.10.11_10:24:00_TAI,     -0.87546616,      0.25284955,    0.0062991351,   0.00087365970,       5.2975726,      0.73474781,       16.826934,      0.73474781,   3.1004715e+20,   1.3076493e+18,2010.10.11_10:24:00_TAI,     0.087520060,     0.039792260,    0.0031386900,   0.00028420000,      688.190,      6.19200,      68.3830,      6.19200,   1.4133840e+22,   5.1062450e+18
2010.10.11_10:36:00_TAI,     -0.97778238,      0.25973498,    0.0065885499,   0.00085639007,       5.5409705,      0.72022405,       17.066542,      0.72022405,   3.0706133e+20,   1.3397159e+18,2010.10.11_10:36:00_TAI,      0.13168326,     0.039294660,    0.0035682400,   0.00028234000,      690.215,      6.15800,      77.8270,      6.15800,   1.4148620e+22,   5.0580280e+18
2010.10.11_10:48:00_TAI,     -0.69214955,      0.27536693,    0.0051966759,   0.00084863907,       4.3704044,      0.71370546,       17.114921,      0.71370546,   2.9846786e+20,   1.4030742e+18,2010.10.11_10:48:00_TAI,      0.19560958,     0.039178640,    0.0038389200,   0.00028299000,      692.203,      6.17100,      83.7080,      6.17100,   1.4182210e+22,   5.0430080e+18
2010.10.11_11:00:00_TAI,     -0.64035333,      0.26760882,    0.0055092949,   0.00082400461,       4.6333170,      0.69298787,       16.200329,      0.69298787,   2.9333617e+20,   1.3663874e+18,2010.10.11_11:00:00_TAI,      0.17990747,     0.038442960,    0.0034878100,   0.00027740000,      685.672,      6.08600,      76.5220,      6.08600,   1.4184940e+22,   4.9592790e+18
2010.10.11_11:12:00_TAI,     -0.69994554,      0.26557190,    0.0056288049,   0.00078355284,       4.7338249,      0.65896794,       15.931541,      0.65896794,   2.8157047e+20,   1.3526510e+18,2010.10.11_11:12:00_TAI,      0.13396814,     0.038372160,    0.0036508900,   0.00027713000,      688.930,      6.09500,      80.2980,      6.09500,   1.4172080e+22,   4.9517170e+18
2010.10.11_11:24:00_TAI,     -0.78030581,      0.26097484,    0.0053920864,   0.00078179183,       4.5347447,      0.65748693,       15.111744,      0.65748693,   2.8812103e+20,   1.3746992e+18,2010.10.11_11:24:00_TAI,      0.17446932,     0.037818610,    0.0037675200,   0.00027633000,      689.090,      6.06200,      82.6560,      6.06200,   1.4143100e+22,   4.8573390e+18
2010.10.11_11:36:00_TAI,     -0.48135294,      0.25825775,    0.0052447756,   0.00075523234,       4.4108563,      0.63515040,       16.357154,      0.63515040,   2.8307045e+20,   1.3245008e+18,2010.10.11_11:36:00_TAI,     0.090733220,     0.037788330,    0.0034795100,   0.00027576000,      676.138,      6.00100,      75.7250,      6.00100,   1.4072200e+22,   4.8226060e+18
2010.10.11_11:48:00_TAI,     -0.72278822,      0.24654695,    0.0057686497,   0.00073441963,       4.8514344,      0.61764691,       15.355333,      0.61764691,   2.7437763e+20,   1.2721117e+18,2010.10.11_11:48:00_TAI,      0.13394135,     0.037873220,    0.0033601800,   0.00027688000,      669.452,      5.99300,      72.7340,      5.99300,   1.3996070e+22,   4.8126700e+18
2010.10.11_12:00:00_TAI,     -0.41931223,      0.26330252,    0.0048273007,   0.00072716243,       4.0597599,      0.61154361,       15.057427,      0.61154361,   2.6347104e+20,   1.3367976e+18,2010.10.11_12:00:00_TAI,      0.23086947,     0.037768080,    0.0031262500,   0.00027758000,      670.866,      6.03800,      67.9990,      6.03800,   1.4004650e+22,   4.8132650e+18
2010.10.11_12:12:00_TAI,     -0.60943034,      0.28028054,    0.0045677657,   0.00072943868,       3.8414909,      0.61345793,       14.247383,      0.61345793,   2.5513852e+20,   1.4283230e+18,2010.10.11_12:12:00_TAI,      0.18551332,     0.037990780,    0.0029664300,   0.00027805000,      661.274,      6.06000,      64.6500,      6.06000,   1.4029100e+22,   4.8521570e+18
2010.10.11_12:24:00_TAI,     -0.74467798,      0.26438921,    0.0052967997,   0.00070285488,       4.4546086,      0.59110095,       14.454973,      0.59110095,   2.5002510e+20,   1.3372693e+18,2010.10.11_12:24:00_TAI,      0.18837103,     0.038198640,    0.0031465500,   0.00028027000,      682.856,      6.13200,      68.8430,      6.13200,   1.4070730e+22,   4.8885830e+18
2010.10.11_12:36:00_TAI,     -0.77528290,      0.27196061,    0.0042056425,   0.00068193595,       3.5369453,      0.57350814,       13.565494,      0.57350814,   2.3985177e+20,   1.3692764e+18,2010.10.11_12:36:00_TAI,      0.15666460,     0.038577810,    0.0031527900,   0.00028471000,      669.882,      6.17100,      68.3330,      6.17100,   1.3948520e+22,   4.8843080e+18
2010.10.11_12:48:00_TAI,     -0.54305089,      0.26735091,    0.0040944682,   0.00064906505,       3.4434478,      0.54586370,       12.042280,      0.54586370,   2.2907762e+20,   1.3388969e+18,2010.10.11_12:48:00_TAI,      0.18038338,     0.038712410,    0.0033099700,   0.00028350000,      682.142,      6.15500,      71.8630,      6.15500,   1.3998950e+22,   4.8916080e+18
2010.10.11_13:00:00_TAI,     -0.39186984,      0.27684657,    0.0044390738,   0.00063714723,       3.7332611,      0.53584082,       12.306284,      0.53584082,   2.2285370e+20,   1.3795779e+18,2010.10.11_13:00:00_TAI,      0.18419379,     0.039379000,    0.0039710100,   0.00028838000,      678.341,      6.15000,      84.6860,      6.15000,   1.3845060e+22,   4.8812050e+18
2010.10.11_13:12:00_TAI,     -0.56361774,      0.26733393,    0.0052212503,   0.00060764338,       4.3910715,      0.51102808,       11.560915,      0.51102808,   2.1342838e+20,   1.3374492e+18,2010.10.11_13:12:00_TAI,      0.18043274,     0.039347960,    0.0036985200,   0.00028600000,      693.507,      6.18400,      79.9730,      6.18400,   1.3936130e+22,   4.9439920e+18
2010.10.11_13:24:00_TAI,     -0.17649559,      0.29053307,    0.0042880915,   0.00060446605,       3.6062850,      0.50835595,       11.574745,      0.50835595,   2.0861867e+20,   1.4477056e+18,2010.10.11_13:24:00_TAI,      0.18738680,     0.039628420,    0.0039535600,   0.00028670000,      691.088,      6.20600,      85.5750,      6.20600,   1.3867730e+22,   4.9597360e+18
2010.10.11_13:36:00_TAI,     -0.55118572,      0.28187424,    0.0039770686,   0.00062003379,       3.3447147,      0.52144842,       11.205063,      0.52144842,   2.0993473e+20,   1.3967966e+18,2010.10.11_13:36:00_TAI,      0.19547582,     0.040148250,    0.0031281400,   0.00028878000,      691.684,      6.18100,      66.9520,      6.18100,   1.3803470e+22,   4.9488760e+18
2010.10.11_13:48:00_TAI,     -0.53278433,      0.27765749,    0.0044317314,   0.00060976666,       3.7270861,      0.51281376,       11.600066,      0.51281376,   2.0315562e+20,   1.3788325e+18,2010.10.11_13:48:00_TAI,      0.15830605,     0.040927890,    0.0032449300,   0.00029531000,      691.989,      6.24700,      68.6400,      6.24700,   1.3725060e+22,   4.9718640e+18
2010.10.11_14:00:00_TAI,     -0.71153628,      0.28315157,    0.0040084190,   0.00058580374,       3.3710804,      0.49266094,       10.683869,      0.49266094,   1.9318774e+20,   1.3947190e+18,2010.10.11_14:00:00_TAI,      0.13446841,     0.042034420,    0.0034976900,   0.00030221000,      686.433,      6.31500,      73.0880,      6.31500,   1.3583850e+22,   5.0181150e+18
2010.10.11_14:12:00_TAI,     -0.25674815,      0.29037751,    0.0039416681,   0.00060135350,       3.3149429,      0.50573829,       11.336024,      0.50573829,   1.8730871e+20,   1.4453897e+18,2010.10.11_14:12:00_TAI,      0.16732979,     0.042752340,    0.0034809600,   0.00030545000,      684.966,      6.27500,      71.5090,      6.27500,   1.3455630e+22,   4.9984410e+18
2010.10.11_14:24:00_TAI,     0.055796121,      0.29771174,    0.0028425015,   0.00063630331,       2.3905437,      0.53513108,       11.690039,      0.53513108,   1.9462862e+20,   1.4571292e+18,2010.10.11_14:24:00_TAI,      0.14118540,     0.043487230,    0.0041945800,   0.00031079000,      695.375,      6.32400,      85.3470,      6.32400,   1.3356920e+22,   5.0148710e+18
2010.10.11_14:36:00_TAI,     -0.38828668,      0.27727245,    0.0032446309,   0.00061723270,       2.7287346,      0.51909270,       11.371432,      0.51909270,   1.9377727e+20,   1.3508716e+18,2010.10.11_14:36:00_TAI,     0.082557820,     0.044601190,    0.0035385800,   0.00031824000,      694.557,      6.46100,      71.8370,      6.46100,   1.3287050e+22,   5.1208310e+18
2010.10.11_14:48:00_TAI,    -0.033709002,      0.29211293,    0.0036886959,   0.00065108898,       3.1021933,      0.54756583,       11.688968,      0.54756583,   1.9053914e+20,   1.4282565e+18,2010.10.11_14:48:00_TAI,      0.18399569,     0.045652730,    0.0041143300,   0.00032663000,      698.461,      6.60600,      83.2080,      6.60600,   1.3232100e+22,   5.2165710e+18
2010.10.11_15:00:00_TAI,     -0.17818463,      0.28240628,    0.0043396953,   0.00064485813,       3.6496837,      0.54232568,       13.234480,      0.54232568,   1.8681622e+20,   1.3823034e+18,2010.10.11_15:00:00_TAI,      0.14653377,     0.046451620,    0.0043339900,   0.00032775000,      706.606,      6.67300,      88.2440,      6.67300,   1.3264110e+22,   5.3224390e+18
2010.10.11_15:12:00_TAI,     -0.53061498,      0.28059485,    0.0049145623,   0.00067317289,       4.1331469,      0.56613840,       12.891846,      0.56613840,   1.9519426e+20,   1.3896900e+18,2010.10.11_15:12:00_TAI,      0.12943856,     0.046123210,    0.0040334300,   0.00032046000,      729.837,      6.56200,      82.5970,      6.56200,   1.3286860e+22,   5.2949520e+18
2010.10.11_15:24:00_TAI,     -0.50210154,      0.30619711,    0.0046547418,   0.00069145616,       3.9146378,      0.58151463,       12.305014,      0.58151463,   1.8211619e+20,   1.5062719e+18,2010.10.11_15:24:00_TAI,      0.15005839,     0.046292370,    0.0042206600,   0.00032163000,      722.029,      6.55000,      85.9540,      6.55000,   1.3303950e+22,   5.2668540e+18
2010.10.11_15:36:00_TAI,     -0.45350030,      0.32219560,    0.0040449915,   0.00073632745,       3.4018379,      0.61925139,       13.088160,      0.61925139,   1.8758690e+20,   1.5518758e+18,2010.10.11_15:36:00_TAI,      0.14184918,     0.045993160,    0.0046052400,   0.00032228000,      738.350,      6.65900,      95.1580,      6.65900,   1.3526850e+22,   5.3157840e+18
2010.10.11_15:48:00_TAI,     -0.68637495,      0.30757705,    0.0054502665,   0.00072238544,       4.5836741,      0.60752616,       15.295699,      0.60752616,   1.8537637e+20,   1.5027837e+18,2010.10.11_15:48:00_TAI,      0.18774687,     0.045147620,    0.0043298600,   0.00031770000,      757.206,      6.72400,      91.6460,      6.72400,   1.3755000e+22,   5.3618110e+18
2010.10.11_16:00:00_TAI,     -0.46554284,      0.31013154,    0.0056818736,   0.00073747684,       4.7784557,      0.62021802,       13.802814,      0.62021802,   1.8434651e+20,   1.4891084e+18,2010.10.11_16:00:00_TAI,      0.17118284,     0.044465300,    0.0041829700,   0.00031224000,      765.256,      6.79000,      90.9630,      6.79000,   1.4037770e+22,   5.4122260e+18
2010.10.11_16:12:00_TAI,     -0.40559101,      0.32533757,    0.0053284735,   0.00070456534,       4.4812462,      0.59253945,       12.742179,      0.59253945,   1.7453995e+20,   1.5396133e+18,2010.10.11_16:12:00_TAI,      0.22940181,     0.042530120,    0.0038837100,   0.00029913000,      768.023,      6.72400,      87.2980,      6.72400,   1.4281700e+22,   5.3552470e+18
2010.10.11_16:24:00_TAI,     -0.34433574,      0.30992634,    0.0044185011,   0.00066818474,       3.7159594,      0.56194337,       12.229964,      0.56194337,   1.7260086e+20,   1.5372619e+18,2010.10.11_16:24:00_TAI,     0.091619010,     0.041101160,    0.0039205000,   0.00028931000,      772.856,      6.70700,      90.8930,      6.70700,   1.4564710e+22,   5.3606460e+18
2010.10.11_16:36:00_TAI,     -0.35177605,      0.29192540,    0.0033262654,   0.00060963772,       2.7973892,      0.51270532,       11.337992,      0.51270532,   1.6621026e+20,   1.4176598e+18,2010.10.11_16:36:00_TAI,      0.20777676,     0.039150690,    0.0037430000,   0.00027347000,      765.985,      6.58000,      90.0600,      6.58000,   1.4855300e+22,   5.3126640e+18
2010.10.11_16:48:00_TAI,     -0.34428123,      0.27909979,    0.0031800469,   0.00060301783,       2.6744194,      0.50713799,       9.6474150,      0.50713799,   1.5554221e+20,   1.3440690e+18,2010.10.11_16:48:00_TAI,      0.23171349,     0.038098970,    0.0035824300,   0.00026904000,      742.937,      6.51000,      86.6810,      6.51000,   1.4898770e+22,   5.1910310e+18
2010.10.11_17:00:00_TAI,     -0.23267860,      0.26368027,    0.0028464911,   0.00053727254,       2.3938990,      0.45184620,       10.192477,      0.45184620,   1.5670806e+20,   1.2953513e+18,2010.10.11_17:00:00_TAI,      0.20257817,     0.036519120,    0.0031300400,   0.00026252000,      729.339,      6.36500,      75.8940,      6.36500,   1.4900230e+22,   4.9847790e+18
2010.10.11_17:12:00_TAI,     -0.33753685,      0.25363511,    0.0025959269,   0.00050827145,       2.1831746,      0.42745629,       9.0078135,      0.42745629,   1.5459591e+20,   1.2200853e+18,2010.10.11_17:12:00_TAI,      0.20911264,     0.035432990,    0.0030170800,   0.00025672000,      727.776,      6.24600,      73.4060,      6.24600,   1.4877650e+22,   4.8680860e+18
2010.10.11_17:24:00_TAI,     -0.47061121,      0.26379008,    0.0029989657,   0.00047241993,       2.5221302,      0.39730516,       8.5802454,      0.39730516,   1.4489469e+20,   1.3456511e+18,2010.10.11_17:24:00_TAI,      0.12443240,     0.034690820,    0.0021846000,   0.00025394000,      719.801,      6.19400,      53.2870,      6.19400,   1.4862280e+22,   4.7710810e+18
2010.10.11_17:36:00_TAI,    -0.058491291,      0.22979301,    0.0020509895,   0.00042311760,       1.7248822,      0.35584190,       8.5485511,      0.35584190,   1.4275521e+20,   1.1056567e+18,2010.10.11_17:36:00_TAI,      0.16447100,     0.034527150,    0.0027252700,   0.00025736000,      718.310,      6.20700,      65.7280,      6.20700,   1.4738440e+22,   4.6944140e+18
2010.10.11_17:48:00_TAI,     -0.41477614,      0.27442494,    0.0026481676,   0.00045470890,       2.2271090,      0.38241019,       8.3761443,      0.38241019,   1.3991064e+20,   1.3296878e+18,2010.10.11_17:48:00_TAI,      0.17445724,     0.035077460,    0.0018365500,   0.00025912000,      711.204,      6.10700,      43.2860,      6.10700,   1.4505850e+22,   4.6621280e+18
2010.10.11_18:00:00_TAI,     -0.33803147,      0.27855372,    0.0023651944,   0.00043752109,       1.9891285,      0.36795523,       7.9643130,      0.36795523,   1.3141055e+20,   1.3728168e+18,2010.10.11_18:00:00_TAI,      0.18495873,     0.035779540,    0.0027156600,   0.00027134000,      697.471,      6.27000,      62.7510,      6.27000,   1.4352870e+22,   4.6494430e+18
2010.10.11_18:12:00_TAI,      0.14383427,      0.25061561,   0.00096518892,   0.00038976014,      0.81172388,      0.32778828,       7.4238388,      0.32778828,   1.2980386e+20,   1.1999981e+18,2010.10.11_18:12:00_TAI,      0.20392160,     0.036494140,    0.0025954300,   0.00027773000,      720.967,      6.37700,      59.5960,      6.37700,   1.4317110e+22,   4.6997590e+18
2010.10.11_18:24:00_TAI,     0.096781838,      0.26520335,    0.0011312978,   0.00040161828,      0.95142143,      0.33776097,       7.6668794,      0.33776097,   1.2674458e+20,   1.2426646e+18,2010.10.11_18:24:00_TAI,      0.20027483,     0.038073160,    0.0027748700,   0.00029038000,      718.658,      6.48700,      61.9850,      6.48700,   1.4057040e+22,   4.7568760e+18
2010.10.11_18:36:00_TAI,      0.11786151,      0.27056247,    0.0011532290,   0.00040890443,      0.96986558,      0.34388863,       8.4475772,      0.34388863,   1.2381917e+20,   1.2873539e+18,2010.10.11_18:36:00_TAI,      0.13449080,     0.040103360,    0.0034605200,   0.00030697000,      731.869,      6.68400,      75.3490,      6.68400,   1.3926940e+22,   4.8542080e+18
2010.10.11_18:48:00_TAI,      0.26212938,      0.30004497,   0.00070736141,   0.00044889643,      0.59489095,      0.37752190,       8.1243681,      0.37752190,   1.2370009e+20,   1.4141856e+18,2010.10.11_18:48:00_TAI,      0.12421772,     0.041864830,    0.0038246900,   0.00031381000,      732.717,      6.65300,      81.0800,      6.65300,   1.3652800e+22,   4.9078130e+18
2010.10.11_19:00:00_TAI,    -0.039064281,      0.29563871,    0.0016113097,   0.00044018586,       1.3551115,      0.37019631,       7.6522338,      0.37019631,   1.1843312e+20,   1.3831779e+18,2010.10.11_19:00:00_TAI,     0.098004360,     0.044351080,    0.0036645600,   0.00032716000,      718.849,      6.77100,      75.8450,      6.77100,   1.3453880e+22,   5.0570090e+18
2010.10.11_19:12:00_TAI,     0.039155169,      0.31210145,    0.0010346433,   0.00047355196,      0.87013505,      0.39825720,       7.7324802,      0.39825720,   1.2173187e+20,   1.4940225e+18,2010.10.11_19:12:00_TAI,     0.096917620,     0.046685970,    0.0038173600,   0.00034275000,      738.474,      7.05300,      78.5540,      7.05300,   1.3397940e+22,   5.2610800e+18
2010.10.11_19:24:00_TAI,      0.23228524,      0.34157473,   0.00059307393,   0.00055101614,      0.49877517,      0.46340457,       8.6500422,      0.46340457,   1.2870299e+20,   1.6095954e+18,2010.10.11_19:24:00_TAI,     0.026495330,     0.048646850,    0.0042015500,   0.00035858000,      757.840,      7.32100,      85.7830,      7.32100,   1.3433060e+22,   5.3923240e+18
2010.10.11_19:36:00_TAI,      0.39191008,      0.39235226,   0.00062264859,   0.00065996316,      0.52364746,      0.55502902,       9.4258499,      0.55502902,   1.3228198e+20,   1.8250337e+18,2010.10.11_19:36:00_TAI,     0.013403480,     0.049208130,    0.0041297400,   0.00035620000,      759.174,      7.19300,      83.4000,      7.19300,   1.3337770e+22,   5.3876040e+18
2010.10.11_19:48:00_TAI,     -0.46168708,      0.36021675,    0.0015997502,   0.00061792897,       1.3453899,      0.51967827,       10.414390,      0.51967827,   1.3547432e+20,   1.6881387e+18,2010.10.11_19:48:00_TAI,      0.11369316,     0.049133350,    0.0047005500,   0.00034708000,      755.673,      7.13100,      96.5820,      7.13100,   1.3518320e+22,   5.4469200e+18
2010.10.11_20:00:00_TAI,    -0.021052377,      0.40595764,    0.0015310525,   0.00062491723,       1.2876151,      0.52555539,       9.7394379,      0.52555539,   1.3357066e+20,   1.8739965e+18,2010.10.11_20:00:00_TAI,      0.17936225,     0.049839950,    0.0046623300,   0.00034796000,      752.324,      7.13600,      95.6100,      7.13600,   1.3537750e+22,   5.4983990e+18
2010.10.11_20:12:00_TAI,      0.10721066,      0.42286746,    0.0012758189,   0.00069713750,       1.0729637,      0.58629264,       9.6679987,      0.58629264,   1.3753605e+20,   1.9660595e+18,2010.10.11_20:12:00_TAI,      0.22129114,     0.049160640,    0.0043368300,   0.00033506000,      755.484,      7.01300,      90.7740,      7.01300,   1.3752550e+22,   5.5136320e+18
2010.10.11_20:24:00_TAI,    -0.057938234,      0.43061501,   0.00089007713,   0.00072516132,      0.74855487,      0.60986067,       10.444805,      0.60986067,   1.3904124e+20,   1.9842769e+18,2010.10.11_20:24:00_TAI,      0.15308118,     0.048753930,    0.0037376300,   0.00033490000,      769.568,      7.16900,      80.0080,      7.16900,   1.4073270e+22,   5.5892160e+18
2010.10.11_20:36:00_TAI,      0.71552323,      0.44528462,  -0.00010396917,   0.00075814149,     0.087438073,      0.63759699,       10.142907,      0.63759699,   1.4639245e+20,   2.1280190e+18,2010.10.11_20:36:00_TAI,     0.091687700,     0.047332510,    0.0034549600,   0.00032583000,      774.783,      7.19000,      76.2440,      7.19000,   1.4371830e+22,   5.5978220e+18
2010.10.11_20:48:00_TAI,      0.47571724,      0.42592021,   0.00053128001,   0.00071280915,      0.44680649,      0.59947250,       10.064048,      0.59947250,   1.4532675e+20,   2.0132109e+18,2010.10.11_20:48:00_TAI,      0.14206582,     0.045871890,    0.0037776800,   0.00031656000,      773.658,      7.15400,      85.3760,      7.15400,   1.4552680e+22,   5.5591250e+18
2010.10.11_21:00:00_TAI,      0.32225905,      0.44094656,   0.00068635747,   0.00075202608,      0.57722664,      0.63245393,       9.7546994,      0.63245393,   1.4683679e+20,   2.1079054e+18,2010.10.11_21:00:00_TAI,      0.16192895,     0.044536300,    0.0036411900,   0.00030575000,      753.786,      6.93100,      82.5380,      6.93100,   1.4567580e+22,   5.4381530e+18
2010.10.11_21:12:00_TAI,      0.52330452,      0.43828847,  -0.00025446547,   0.00075186593,      0.21400546,      0.63231925,       9.0052233,      0.63231925,   1.4603632e+20,   2.0621765e+18,2010.10.11_21:12:00_TAI,      0.21890275,     0.043585730,    0.0036839100,   0.00029917000,      754.041,      6.89100,      84.8550,      6.89100,   1.4704970e+22,   5.3908850e+18
2010.10.11_21:24:00_TAI,     0.085033986,      0.42730203,  -5.7016454e-05,   0.00069563625,     0.047950838,      0.58503009,       8.8103378,      0.58503009,   1.4118179e+20,   2.0196818e+18,2010.10.11_21:24:00_TAI,      0.19953589,     0.041958130,    0.0029165700,   0.00028303000,      740.657,      6.57800,      67.7870,      6.57800,   1.4648720e+22,   5.2669280e+18
2010.10.11_21:36:00_TAI,      0.33794060,      0.40596113,  -2.1906884e-05,   0.00067920884,     0.018423689,      0.57121464,       8.2836205,      0.57121464,   1.4946100e+20,   2.0060648e+18,2010.10.11_21:36:00_TAI,      0.24127539,     0.040894890,    0.0031405700,   0.00027784000,      742.832,      6.60900,      74.7110,      6.60900,   1.4861410e+22,   5.2533960e+18
2010.10.11_21:48:00_TAI,      0.45711719,      0.41683799,  -0.00047207694,   0.00070184093,      0.39701671,      0.59024822,       8.6532019,      0.59024822,   1.4512066e+20,   1.9589708e+18,2010.10.11_21:48:00_TAI,      0.19387233,     0.040113230,    0.0030628100,   0.00026880000,      721.276,      6.34100,      72.2490,      6.34100,   1.4795610e+22,   5.1210950e+18
2010.10.11_22:00:00_TAI,      0.28836437,      0.42839867,  -0.00030924758,   0.00072040387,      0.26007721,      0.60585965,       8.7410687,      0.60585965,   1.4606890e+20,   1.9918069e+18,2010.10.11_22:00:00_TAI,      0.17137854,     0.039257350,    0.0025687700,   0.00026566000,      716.367,      6.35000,      61.4060,      6.35000,   1.4876660e+22,   5.0720350e+18
2010.10.11_22:12:00_TAI,      0.38544999,      0.39641938,  -0.00016310413,   0.00066271313,      0.13717057,      0.55734174,       8.9290486,      0.55734174,   1.4450036e+20,   1.8540667e+18,2010.10.11_22:12:00_TAI,      0.21116997,     0.039208160,    0.0026450000,   0.00026599000,      705.413,      6.28800,      62.5300,      6.28800,   1.4726160e+22,   5.0167170e+18
