Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_04:48:00_TAI,      0.32213313,      0.18699485,  -7.0386712e-05,   0.00042162645,     0.059195225,      0.35458784,       9.7506576,      0.35458784,   2.5962313e+20,   1.3147533e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,      0.26891012,      0.19662419,  -0.00064569972,   0.00042155326,      0.54303347,      0.35452629,       9.6133650,      0.35452629,   2.5576272e+20,   1.3798980e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,      0.23357310,      0.18837676,   0.00073701369,   0.00038565709,      0.61982851,      0.32433761,       9.5075954,      0.32433761,   2.5880437e+20,   1.2643766e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,      0.18441881,      0.17676240,   0.00013535013,   0.00037437490,      0.11382946,      0.31484929,       8.7766776,      0.31484929,   2.5639502e+20,   1.2075203e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,      0.47646892,      0.17710709,  -0.00033137567,   0.00037393604,      0.27868694,      0.31448021,       8.5547456,      0.31448021,   2.6060755e+20,   1.1914046e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,      0.40913655,      0.17923857,  -4.0506267e-05,   0.00039900940,     0.034065770,      0.33556691,       9.6330118,      0.33556691,   2.6746668e+20,   1.2351423e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,      0.38948367,      0.20101729,  -0.00034610702,   0.00038092154,      0.29107600,      0.32035501,       8.3005366,      0.32035501,   2.5757019e+20,   1.3530987e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,      0.65139364,      0.19086672,  -0.00086389260,   0.00037839447,      0.72653368,      0.31822975,       8.4635078,      0.31822975,   2.5684761e+20,   1.2966286e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,      0.79089305,      0.16859633,  -0.00049921585,   0.00036848573,      0.41984053,      0.30989650,       9.2799736,      0.30989650,   2.5840014e+20,   1.1341102e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,      0.54389995,      0.19216868,   0.00023771292,   0.00040307201,      0.19991656,      0.33898356,       9.4017461,      0.33898356,   2.6328044e+20,   1.3207903e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,      0.44417239,      0.17863505,   0.00057509772,   0.00037624230,      0.48365719,      0.31641978,       9.6740131,      0.31641978,   2.5922694e+20,   1.2826420e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,      0.18584558,      0.18167732,   0.00042077583,   0.00040856888,      0.35387247,      0.34360643,       9.6371944,      0.34360643,   2.6009085e+20,   1.2290233e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,      0.36048989,      0.30077139,   0.00027639299,   0.00043499930,      0.23244650,      0.36583441,       10.471988,      0.36583441,   2.6240324e+20,   1.7750844e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,      0.58863111,      0.19420367,   0.00042336599,   0.00044562614,      0.35605080,      0.37477158,       11.551434,      0.37477158,   2.6088503e+20,   1.3048527e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,      0.56184304,      0.20503706,  -8.7204292e-05,   0.00048440596,     0.073338809,      0.40738541,       12.005506,      0.40738541,   2.7057150e+20,   1.3789028e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,      0.50318167,      0.22373530,   5.7408753e-05,   0.00049600276,     0.048280761,      0.41713832,       13.066839,      0.41713832,   2.6087889e+20,   1.4760362e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,      0.70635628,      0.25744641,  -0.00051689083,   0.00057332736,      0.43470519,      0.48216831,       12.983868,      0.48216831,   2.7161026e+20,   1.6913638e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,      0.59439663,      0.23870210,   -0.0012370365,   0.00055678209,       1.0403477,      0.46825373,       13.246323,      0.46825373,   2.6564729e+20,   1.5768869e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,      0.33503253,      0.24730132,   0.00010582649,   0.00060201432,     0.089000077,      0.50629404,       11.665334,      0.50629404,   2.6345339e+20,   1.6503554e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,      0.66149140,      0.24115820,  -0.00050313170,   0.00056060506,      0.42313376,      0.47146885,       12.024529,      0.47146885,   2.5252325e+20,   1.5946972e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,      0.36576466,      0.25059271,   -0.0017820541,   0.00056209309,       1.4987075,      0.47272029,       12.083604,      0.47272029,   2.4306479e+20,   1.6411421e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,      0.62240246,      0.27556998,   0.00034458686,   0.00062204582,      0.28979755,      0.52314053,       12.378458,      0.52314053,   2.3978160e+20,   1.8032921e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,      0.67870230,      0.25947566,   -0.0011624647,   0.00057036813,      0.97763283,      0.47967960,       10.779854,      0.47967960,   2.3955220e+20,   1.6969885e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,      0.80870241,      0.23995771,  -0.00096026763,   0.00053310866,      0.80758508,      0.44834438,       12.440898,      0.44834438,   2.4572060e+20,   1.5482417e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,      0.95070486,      0.25907358,   -0.0018415159,   0.00054180768,       1.5487149,      0.45566026,       11.937844,      0.45566026,   2.4027519e+20,   1.6790723e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,      0.57012199,      0.26319658,   -0.0014908953,   0.00053511857,       1.2538429,      0.45003472,       11.741645,      0.45003472,   2.2654069e+20,   1.6910995e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,      0.34460971,      0.25419603,  -0.00052513277,   0.00052068913,      0.44163666,      0.43789956,       11.083707,      0.43789956,   2.2347438e+20,   1.6572635e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,      0.55967368,      0.25058924,  -0.00089690218,   0.00052564293,      0.75429473,      0.44206570,       11.641089,      0.44206570,   2.2724913e+20,   1.6346972e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,      0.33440805,      0.25275832,  -0.00040249967,   0.00049938604,      0.33850222,      0.41998366,       10.983451,      0.41998366,   2.2442675e+20,   1.6303461e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,      0.72323741,      0.28614750,  -0.00091928665,   0.00055109643,      0.77312007,      0.46347209,       10.754824,      0.46347209,   2.2175721e+20,   1.8457238e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,      0.13662897,      0.28634516,   0.00015784548,   0.00053210203,      0.13274805,      0.44749780,       9.9943295,      0.44749780,   2.0861777e+20,   1.8134243e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,      0.50092534,      0.27287198,  -0.00096922858,   0.00052976645,      0.81512124,      0.44553358,       9.8217643,      0.44553358,   2.0730730e+20,   1.7808062e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,      0.40015007,      0.28396855,  -8.7507691e-05,   0.00054816715,     0.073593968,      0.46100857,       9.1796981,      0.46100857,   2.0929931e+20,   1.8533033e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,      0.43282831,      0.28399119,  -0.00029293713,   0.00052179487,      0.24636013,      0.43882949,       9.4796390,      0.43882949,   2.0042636e+20,   1.8090062e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,    -0.088715813,      0.28304981,  -0.00016595828,   0.00051041446,      0.13957091,      0.42925856,       9.0823219,      0.42925856,   1.9789471e+20,   1.8056230e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,      0.23328749,      0.27428071,  -0.00084262834,   0.00049872983,      0.70865044,      0.41943178,       7.5743139,      0.41943178,   1.9225765e+20,   1.7529864e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,      0.41322604,      0.26890581,  -0.00043468748,   0.00050916315,      0.36557217,      0.42820621,       9.3917884,      0.42820621,   1.9740769e+20,   1.7228277e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,      0.31682329,      0.27590416,   -0.0013046140,   0.00052827239,       1.0971804,      0.44427708,       10.356089,      0.44427708,   1.9669289e+20,   1.7691911e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,      0.25189528,      0.29094761,  -0.00098259489,   0.00052989552,      0.82636230,      0.44564213,       10.378858,      0.44564213,   1.8886901e+20,   1.8353577e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,      0.41027773,      0.28037517,  -0.00081025699,   0.00053548850,      0.68142613,      0.45034583,       11.332447,      0.45034583,   1.9075704e+20,   1.7954966e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     0.022362341,      0.29277964,  -0.00039946900,   0.00053969114,      0.33595343,      0.45388025,       9.5168199,      0.45388025,   1.8817547e+20,   1.8595914e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,      0.33068858,      0.27952548,  -0.00084905070,   0.00054391245,      0.71405164,      0.45743037,       11.150406,      0.45743037,   2.0317326e+20,   1.7823931e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,      0.47172512,      0.28488168,   -0.0019077560,   0.00051691650,       1.6044228,      0.43472678,       10.064718,      0.43472678,   1.8301517e+20,   1.7975405e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,      0.22909154,      0.31155084,  -0.00074473818,   0.00057455743,      0.62632481,      0.48320280,       9.5898895,      0.48320280,   1.8994863e+20,   1.9791841e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     -0.12443323,      0.31636648,   0.00088724598,   0.00057502451,      0.74617387,      0.48359561,       9.3327980,      0.48359561,   1.8171111e+20,   2.0017686e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,     -0.40577799,      0.26344118,    0.0011834954,   0.00048875151,      0.99531962,      0.41104002,       9.1956702,      0.41104002,   1.7505790e+20,   1.6559581e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,      0.28017634,      0.28493880,  -4.8756385e-05,   0.00052391542,     0.041004120,      0.44061287,       9.4113351,      0.44061287,   1.7051128e+20,   1.8029812e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,     -0.60459047,      0.31281962,  -0.00017147771,   0.00056170840,      0.14421276,      0.47239676,       9.4702073,      0.47239676,   1.7543259e+20,   1.9757434e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
