Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:00:00_TAI,     -0.24745787,      0.38490644,   0.00064853073,   0.00050399167,      0.54541434,      0.42385699,       6.6785147,      0.42385699,   9.9255639e+19,   2.4326246e+18,2010.11.07_02:00:00_TAI,      0.17604235,     0.024755300,    0.0022596200,   0.00016179000,       1656.4440,      8.06000,      112.563,      8.06000,   3.1708280e+22,   7.8884700e+18
2010.11.07_02:12:00_TAI,      0.13937737,      0.37714029,   0.00052797690,   0.00050992368,      0.44402858,      0.42884581,       6.3298271,      0.42884581,   1.0716479e+20,   2.3800943e+18,2010.11.07_02:12:00_TAI,      0.19072650,     0.025332640,    0.0021409900,   0.00016899000,       1667.0290,      8.32100,      105.418,      8.32100,   3.1614370e+22,   7.9500770e+18
2010.11.07_02:24:00_TAI,      0.28209773,      0.41185644,  -0.00030423298,   0.00052137554,      0.25585993,      0.43847683,       6.9627486,      0.43847683,   1.0068568e+20,   2.5641957e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,      0.22374796,      0.37822436,  -0.00050743105,   0.00050739263,      0.42674951,      0.42671720,       7.1425095,      0.42671720,   1.0657170e+20,   2.3100604e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,      0.13837772,      0.35910534,  -3.5198961e-06,   0.00047013324,    0.0029602326,      0.39538205,       6.9334198,      0.39538205,   1.0320356e+20,   2.2325565e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,    -0.077101698,      0.37701590,  -0.00036862220,   0.00053519399,      0.31001127,      0.45009815,       7.4690641,      0.45009815,   1.0660033e+20,   2.4109958e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,      0.15415534,      0.36865553,  -0.00044059378,   0.00050335434,      0.37053937,      0.42332100,       7.3207454,      0.42332100,   1.0393664e+20,   2.3235505e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,      0.28192896,      0.34473071,  -0.00021373690,   0.00046309981,      0.17975274,      0.38946694,       7.8113034,      0.38946694,   9.9120471e+19,   2.1126460e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     -0.12208081,      0.34701025,   0.00040794724,   0.00047456229,      0.34308363,      0.39910688,       7.2677638,      0.39910688,   1.0701820e+20,   2.1522257e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,     -0.20266309,      0.33653239,   0.00050421903,   0.00044775229,      0.42404820,      0.37655968,       6.5935439,      0.37655968,   9.4301410e+19,   2.0746010e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,    -0.042652680,      0.30876087,   0.00011916881,   0.00043466718,      0.10022097,      0.36555510,       7.4772420,      0.36555510,   1.0059853e+20,   1.9176053e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,    -0.059232580,      0.32939923,   0.00044666054,   0.00046150333,      0.37564152,      0.38812430,       8.0604621,      0.38812430,   1.0439890e+20,   2.0201356e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     -0.29064021,      0.39463759,    0.0010856563,   0.00038983996,      0.91303697,      0.32785541,       6.4493613,      0.32785541,   9.4135630e+19,   1.8012421e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,     0.018526017,      0.28948029,   0.00073194462,   0.00037972440,      0.61556543,      0.31934822,       6.1564435,      0.31934822,   9.4590591e+19,   1.8000839e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,      0.20980473,      0.28707137,   0.00043054360,   0.00037100508,      0.36208717,      0.31201528,       6.3092212,      0.31201528,   9.5703054e+19,   1.7749124e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,      0.12452798,      0.26427416,  -5.8597821e-05,   0.00032516548,     0.049280768,      0.27346417,       5.6384556,      0.27346417,   9.1953374e+19,   1.6270377e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,      0.19108272,      0.23783163,   0.00016379235,   0.00029095505,      0.13774937,      0.24469320,       5.1896217,      0.24469320,   8.5756839e+19,   1.5165613e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     -0.21276867,      0.24703797,   0.00061689883,   0.00030083167,      0.51881191,      0.25299944,       5.2867334,      0.25299944,   8.1609344e+19,   1.7781733e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,      0.15703357,      0.25036628,  -0.00019456820,   0.00027070113,      0.16363185,      0.22765965,       5.0219904,      0.22765965,   8.1400947e+19,   1.5115685e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,     0.049555451,      0.22727051,  -0.00046914595,   0.00026287223,      0.39455175,      0.22107555,       4.7417621,      0.22107555,   8.5341281e+19,   1.4337300e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,     -0.17838846,      0.23217273,   0.00019437088,   0.00027186327,      0.16346591,      0.22863701,       4.8171384,      0.22863701,   8.1394931e+19,   1.7353542e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,    -0.029770155,      0.24292315,   0.00011133432,   0.00027439761,     0.093632162,      0.23076839,       4.7791190,      0.23076839,   8.1373948e+19,   1.5036844e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,      0.32559295,      0.25896628,  -0.00033902602,   0.00028239865,      0.28512088,      0.23749727,       5.2343774,      0.23749727,   8.4232523e+19,   1.5856854e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     -0.13022082,      0.44357796,  -0.00089729140,   0.00037719391,      0.75462207,      0.31722008,       4.8548265,      0.31722008,   7.6959954e+19,   2.1025179e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,      0.47120841,      0.25706815,  -0.00043317383,   0.00028554374,      0.36429919,      0.24014229,       5.1795619,      0.24014229,   7.8530007e+19,   1.4672778e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,      0.19009477,      0.24184586,  -0.00015882085,   0.00027640100,      0.13356833,      0.23245324,       5.2995472,      0.23245324,   7.8679572e+19,   1.4740892e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,      0.32989924,      0.24421823,  -0.00019308188,   0.00027201810,      0.16238187,      0.22876722,       4.8872259,      0.22876722,   8.1408384e+19,   1.7673670e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     0.079572253,      0.21822887,   1.0102708e-05,   0.00027339045,    0.0084963772,      0.22992137,       5.0842967,      0.22992137,   8.2526093e+19,   1.3296918e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,      0.19415309,      0.27058075,  -0.00037818142,   0.00029243357,      0.31805057,      0.24593664,       4.9067229,      0.24593664,   7.1741005e+19,   1.6217493e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,      0.34736199,      0.28971890,   7.8188802e-05,   0.00035075476,     0.065756782,      0.29498476,       5.1335576,      0.29498476,   7.6774505e+19,   1.7366635e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,      0.28366212,      0.32771964,   0.00090434427,   0.00039683076,      0.76055353,      0.33373467,       5.6735890,      0.33373467,   7.8049561e+19,   2.0877599e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,      0.42094672,      0.28504125,  -0.00013427469,   0.00033909076,      0.11292501,      0.28517533,       5.6898359,      0.28517533,   7.8163985e+19,   1.7005168e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,      0.38191358,      0.33050709,   0.00012539880,   0.00044150857,      0.10546039,      0.37130871,       6.1929086,      0.37130871,   8.2859272e+19,   2.6082845e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,      0.14103915,      0.32805022,   2.4974961e-05,   0.00042285064,     0.021003942,      0.35561739,       6.7417024,      0.35561739,   8.7468250e+19,   1.8934877e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,      0.48684841,      0.35329437,   0.00044181758,   0.00046559163,      0.37156859,      0.39156256,       6.8850518,      0.39156256,   8.9837747e+19,   2.0920748e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,      0.35561495,      0.32957836,  -0.00010989103,   0.00041927266,     0.092418359,      0.35260830,       7.2672435,      0.35260830,   8.3536309e+19,   1.9562530e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,      0.20475848,      0.34096309,   0.00030715759,   0.00047117701,      0.25831953,      0.39625986,       7.8018448,      0.39625986,   8.9719458e+19,   2.0187065e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,      0.39004322,      0.33564258,  -0.00014992291,   0.00047590541,      0.12608517,      0.40023645,       8.5387003,      0.40023645,   9.0595210e+19,   1.9982874e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,    -0.082199900,      0.34645044,   0.00023764992,   0.00044646542,      0.19986358,      0.37547741,       7.2174058,      0.37547741,   8.1341424e+19,   2.0451360e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,      0.78716319,      0.32036486,  -0.00018107231,   0.00043848086,      0.15228181,      0.36876240,       7.6778828,      0.36876240,   9.0544226e+19,   1.8996894e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,      0.39840392,      0.30685170,   0.00022890265,   0.00038246798,      0.19250713,      0.32165557,       6.7477754,      0.32165557,   8.1189442e+19,   1.8154558e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,      0.46637504,      0.30927981,   0.00029458324,   0.00040738950,      0.24774451,      0.34261457,       7.2700537,      0.34261457,   8.1749758e+19,   1.8189653e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,      0.30886502,      0.29025301,  -0.00013594182,   0.00039284830,      0.11432707,      0.33038542,       7.5790249,      0.33038542,   8.3390822e+19,   1.7081652e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,      0.23250725,      0.29230357,  -0.00064151427,   0.00039684062,      0.53951350,      0.33374296,       7.7278173,      0.33374296,   8.8015471e+19,   1.7198420e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,      0.31685576,      0.31165382,   5.1752126e-05,   0.00043695730,     0.043523538,      0.36748109,       8.0186026,      0.36748109,   8.4661760e+19,   1.8294107e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,      0.63832808,      0.33453828,   0.00018043198,   0.00043453461,      0.15174329,      0.36544361,       6.9052122,      0.36544361,   8.3978216e+19,   1.9495441e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,      0.25167458,      0.32898426,  -1.2691150e-05,   0.00042642079,     0.010673257,      0.35861988,       7.1152566,      0.35861988,   8.1206441e+19,   1.9202216e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,      0.53674144,      0.29522225,   0.00011232034,   0.00039248198,     0.094461404,      0.33007734,       7.4756977,      0.33007734,   8.3492723e+19,   1.7212910e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,       1.0014209,      0.31979525,   0.00075755282,   0.00042227723,      0.63710192,      0.35513515,       7.1976910,      0.35513515,   8.0010604e+19,   1.8664600e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,      0.35462179,      0.32455222,   6.6141654e-05,   0.00044746135,     0.055625131,      0.37631499,       7.8004575,      0.37631499,   8.8953867e+19,   1.9100707e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,      0.61514524,      0.32243640,   -0.0011716508,   0.00040847349,      0.98535829,      0.34352620,       6.9784136,      0.34352620,   8.0288909e+19,   1.8681664e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,      0.14979192,      0.31560403,   0.00030556120,   0.00040421552,      0.25697697,      0.33994525,       7.0306858,      0.33994525,   7.7519737e+19,   1.8278762e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,      0.32569683,      0.30652359,   0.00089535017,   0.00038482044,      0.75298950,      0.32363399,       6.5451781,      0.32363399,   7.8895352e+19,   1.7587807e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,      0.19787774,      0.30882168,   0.00029068404,   0.00038163924,      0.24446528,      0.32095860,       6.5539813,      0.32095860,   7.8802243e+19,   1.7914874e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,      0.40383319,      0.34226639,   0.00053463365,   0.00046039482,      0.44962690,      0.38719205,       7.6368643,      0.38719205,   8.2363540e+19,   1.9795017e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,    -0.046914790,      0.34133324,  -9.2340454e-05,   0.00044463933,     0.077658322,      0.37394168,       7.7891592,      0.37394168,   7.9571553e+19,   1.9379990e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,     0.096437794,      0.32851616,   9.5271269e-05,   0.00041505520,     0.080123137,      0.34906143,       6.8596529,      0.34906143,   7.9969275e+19,   1.8876220e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     0.068431963,      0.32661369,  -7.1606433e-05,   0.00043688349,     0.060221011,      0.36741901,       8.0025970,      0.36741901,   8.6995745e+19,   1.8701286e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,      0.40628173,      0.36676135,   0.00038434806,   0.00048704450,      0.32323672,      0.40960442,       7.6926399,      0.40960442,   8.3352933e+19,   2.1028509e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,      0.24578702,      0.33850763,  -0.00010967962,   0.00041651166,     0.092240562,      0.35028630,       6.9570948,      0.35028630,   8.0564412e+19,   1.9294469e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,      0.45360156,      0.33566516,   0.00090925649,   0.00043871191,      0.76468471,      0.36895672,       7.0133700,      0.36895672,   8.7300093e+19,   1.9481683e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,      0.65711243,      0.31772324,   0.00042973403,   0.00040371050,      0.36140632,      0.33952053,       6.9398393,      0.33952053,   7.8196110e+19,   1.8088103e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
