Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.09_05:00:00_TAI,     -0.79676503,      0.31811944,   9.6708463e-05,   0.00027736169,     0.081331818,      0.23326118,       4.5266765,      0.23326118,   5.7068254e+19,   1.1241803e+18,2010.11.09_05:00:00_TAI,     0.063375120,     0.053593990,    0.0024850300,   0.00034720000,       1111.4660,      8.30700,      59.4540,      8.30700,   1.4678100e+22,   5.3359730e+18
2010.11.09_05:12:00_TAI,     -0.58811181,      0.28834240,  -6.6277577e-05,   0.00023636656,     0.055739442,      0.19878428,       3.9446043,      0.19878428,   5.2621802e+19,   1.0136076e+18,2010.11.09_05:12:00_TAI,     0.041506450,     0.052733160,    0.0017805100,   0.00034476000,       1086.3780,      8.11500,      41.9080,      8.11500,   1.4424630e+22,   5.2073340e+18
2010.11.09_05:24:00_TAI,     -0.43602198,      0.27653656,  -3.1252086e-05,   0.00022473340,     0.026283004,      0.18900079,       4.2930339,      0.18900079,   5.3852182e+19,   9.5628901e+17,2010.11.09_05:24:00_TAI,      0.15068108,     0.050837110,    0.0019378400,   0.00033705000,       1083.9200,      8.11400,      46.6500,      8.11400,   1.4640720e+22,   5.1476730e+18
2010.11.09_05:36:00_TAI,     -0.46382138,      0.25823033,   0.00019796115,   0.00020181379,      0.16648532,      0.16972540,       3.7004130,      0.16972540,   5.2750198e+19,   8.8541146e+17,2010.11.09_05:36:00_TAI,      0.17960304,     0.049158710,    0.0027782100,   0.00032769000,       1082.2360,      7.98800,      67.7270,      7.98800,   1.4810240e+22,   5.0732070e+18
2010.11.09_05:48:00_TAI,     -0.62604146,      0.23529203,   0.00020882097,   0.00017926068,      0.17561844,      0.15075823,       3.6408618,      0.15075823,   5.0202252e+19,   8.3794174e+17,2010.11.09_05:48:00_TAI,      0.15791091,     0.047212800,    0.0016050700,   0.00031601000,       1063.2390,      7.75700,      39.4010,      7.75700,   1.4823740e+22,   4.9407630e+18
2010.11.09_06:00:00_TAI,     -0.60444247,      0.22625815,   7.6430443e-05,   0.00016782672,     0.064278002,      0.14114227,       3.4803306,      0.14114227,   5.0125956e+19,   7.8191616e+17,2010.11.09_06:00:00_TAI,      0.17625210,     0.045345370,    0.0019127900,   0.00030722000,       1052.8440,      7.60200,      47.3320,      7.60200,   1.4835070e+22,   4.8267740e+18
2010.11.09_06:12:00_TAI,     -0.49107813,      0.21540858,  -0.00013764632,   0.00016203779,      0.11576055,      0.13627378,       3.8639355,      0.13627378,   5.2375716e+19,   7.3898080e+17,2010.11.09_06:12:00_TAI,      0.30716112,     0.043487160,    0.0017109300,   0.00029521000,       1046.2500,      7.46200,      43.2450,      7.46200,   1.4979810e+22,   4.7494170e+18
2010.11.09_06:24:00_TAI,     -0.51565526,      0.22222894,   6.0643026e-05,   0.00016417318,     0.051000785,      0.13806965,       3.3113033,      0.13806965,   5.1858044e+19,   7.7620327e+17,2010.11.09_06:24:00_TAI,      0.21267752,     0.041600400,    0.0023119000,   0.00028212000,       1041.1050,      7.21900,      59.1620,      7.21900,   1.5052900e+22,   4.6233220e+18
2010.11.09_06:36:00_TAI,     -0.29791559,      0.19547713,   0.00011692106,   0.00014914942,     0.098330608,      0.12543466,       3.6257544,      0.12543466,   5.2119735e+19,   6.7834880e+17,2010.11.09_06:36:00_TAI,      0.28466916,     0.040288680,    0.0021439800,   0.00027049000,       1025.1510,      6.99500,      55.4480,      6.99500,   1.5091860e+22,   4.5311100e+18
2010.11.09_06:48:00_TAI,     -0.48185924,      0.20414847,   6.8181222e-05,   0.00014733512,     0.057340408,      0.12390883,       3.1478277,      0.12390883,   4.9196896e+19,   7.0802592e+17,2010.11.09_06:48:00_TAI,      0.25380027,     0.039350280,    0.0015600500,   0.00026271000,       1023.9000,      6.85500,      40.7060,      6.85500,   1.5106710e+22,   4.4720240e+18
2010.11.09_07:00:00_TAI,     -0.53511471,      0.19849253,  -0.00017163966,   0.00015665741,      0.14434895,      0.13174888,       3.6986518,      0.13174888,   5.3167748e+19,   6.8272227e+17,2010.11.09_07:00:00_TAI,      0.33046997,     0.038871290,    0.0017023900,   0.00025595000,       1036.1780,      6.81100,      45.3020,      6.81100,   1.5224010e+22,   4.5049610e+18
2010.11.09_07:12:00_TAI,     -0.57615885,      0.20160540,  -0.00013554844,   0.00015795184,      0.11399624,      0.13283750,       3.6591388,      0.13283750,   5.3185172e+19,   6.7627278e+17,2010.11.09_07:12:00_TAI,      0.30054146,     0.038484280,    0.0018956500,   0.00025240000,       1033.0810,      6.72100,      50.4750,      6.72100,   1.5227520e+22,   4.4606360e+18
2010.11.09_07:24:00_TAI,     -0.53805134,      0.21415630,  -0.00010848448,   0.00016627838,     0.091235450,      0.13984012,       3.5028775,      0.13984012,   5.4507267e+19,   7.3522276e+17,2010.11.09_07:24:00_TAI,      0.35112587,     0.038432680,    0.0020210200,   0.00024829000,       1036.2080,      6.69600,      54.5030,      6.69600,   1.5275360e+22,   4.4954990e+18
2010.11.09_07:36:00_TAI,     -0.58447154,      0.20519760,  -7.9068888e-05,   0.00017397798,     0.066496935,      0.14631548,       3.7325334,      0.14631548,   5.7712767e+19,   7.1076842e+17,2010.11.09_07:36:00_TAI,      0.28302819,     0.039109270,    0.0013584500,   0.00024759000,       1042.6860,      6.79300,      37.2700,      6.79300,   1.5411880e+22,   4.6100700e+18
2010.11.09_07:48:00_TAI,     -0.51870614,      0.21544506,  -0.00032698551,   0.00017410931,      0.27499481,      0.14642593,       3.3350083,      0.14642593,   5.6153723e+19,   7.5388124e+17,2010.11.09_07:48:00_TAI,      0.28701410,     0.040054370,    0.0012748300,   0.00025024000,       1044.0980,      6.82900,      34.7930,      6.82900,   1.5279450e+22,   4.6620180e+18
2010.11.09_08:00:00_TAI,     -0.98589519,      0.20808508,   0.00028762567,   0.00018266787,      0.24189319,      0.15362368,       4.0785908,      0.15362368,   6.0716246e+19,   7.2806311e+17,2010.11.09_08:00:00_TAI,      0.27710992,     0.041322410,   0.00089678000,   0.00025238000,       1056.8730,      6.92500,      24.6080,      6.92500,   1.5313860e+22,   4.8005030e+18
2010.11.09_08:12:00_TAI,     -0.43612454,      0.23010067,   5.2114659e-05,   0.00019223832,     0.043828428,      0.16167242,       3.8222078,      0.16167242,   5.8159508e+19,   8.4185342e+17,2010.11.09_08:12:00_TAI,      0.28082865,     0.042772620,   0.00099937000,   0.00026076000,       1047.3530,      6.98800,      26.7830,      6.98800,   1.5019720e+22,   4.8065940e+18
2010.11.09_08:24:00_TAI,     -0.58212951,      0.22138951,   0.00010393751,   0.00020878392,     0.087411448,      0.17558728,       4.1449894,      0.17558728,   6.3104521e+19,   7.8516224e+17,2010.11.09_08:24:00_TAI,      0.33813059,     0.044527900,    0.0014403200,   0.00026717000,       1043.7520,      7.15300,      38.5630,      7.15300,   1.4915860e+22,   4.9500150e+18
2010.11.09_08:36:00_TAI,     -0.51478025,      0.23785841,   0.00024063032,   0.00022706895,      0.20237010,      0.19096499,       4.3420912,      0.19096499,   6.5550938e+19,   8.3559604e+17,2010.11.09_08:36:00_TAI,      0.32216328,     0.046096020,    0.0016354100,   0.00027422000,       1054.5510,      7.32500,      43.6850,      7.32500,   1.4875860e+22,   5.0566360e+18
2010.11.09_08:48:00_TAI,     -0.81377470,      0.24952737,  -0.00033007687,   0.00024138491,      0.27759465,      0.20300471,       4.2299244,      0.20300471,   6.3539641e+19,   9.1352171e+17,2010.11.09_08:48:00_TAI,      0.28291258,     0.048718740,    0.0017481300,   0.00028868000,       1060.0340,      7.52500,      45.5700,      7.52500,   1.4673550e+22,   5.1548780e+18
2010.11.09_09:00:00_TAI,     -0.43974537,      0.26098507,  -0.00059724008,   0.00026635229,      0.50227891,      0.22400228,       4.5804587,      0.22400228,   6.5556157e+19,   9.4109519e+17,2010.11.09_09:00:00_TAI,      0.30025300,     0.050623120,    0.0019892100,   0.00030155000,       1049.1620,      7.59100,      50.0720,      7.59100,   1.4299630e+22,   5.1408800e+18
2010.11.09_09:12:00_TAI,     -0.75354504,      0.28018870,  -0.00085403191,   0.00030245228,      0.71824084,      0.25436236,       4.7152729,      0.25436236,   6.9160907e+19,   9.7357393e+17,2010.11.09_09:12:00_TAI,      0.25561711,     0.051986910,    0.0023349300,   0.00030794000,       1045.0210,      7.76000,      58.8430,      7.76000,   1.4245810e+22,   5.2383900e+18
2010.11.09_09:24:00_TAI,     -0.64438699,      0.28236467,  -0.00042177474,   0.00031819297,      0.35471255,      0.26760029,       5.4181549,      0.26760029,   7.2391428e+19,   9.7631607e+17,2010.11.09_09:24:00_TAI,      0.27827844,     0.053877830,    0.0020737800,   0.00032070000,       1040.2110,      7.87700,      50.9360,      7.87700,   1.4026170e+22,   5.2745290e+18
2010.11.09_09:36:00_TAI,     -0.66767889,      0.28237167,  -0.00072262328,   0.00031649778,      0.60772618,      0.26617464,       4.9101715,      0.26617464,   7.1108909e+19,   9.7641632e+17,2010.11.09_09:36:00_TAI,      0.29924235,     0.055409460,    0.0023199100,   0.00032751000,       1036.3740,      7.93500,      56.2070,      7.93500,   1.3839630e+22,   5.3124040e+18
2010.11.09_09:48:00_TAI,     -0.53440848,      0.29350570,  -0.00030179718,   0.00035152990,      0.25381143,      0.29563665,       5.5195435,      0.29563665,   7.4560257e+19,   1.0165522e+18,2010.11.09_09:48:00_TAI,      0.25580364,     0.056602490,    0.0023352500,   0.00033321000,       1035.5940,      8.03500,      56.3100,      8.03500,   1.3701760e+22,   5.3724060e+18
2010.11.09_10:00:00_TAI,     -0.36376148,      0.30304170,  -0.00027466122,   0.00035568526,      0.23099009,      0.29913131,       5.6438979,      0.29913131,   7.3144827e+19,   1.0141669e+18,2010.11.09_10:00:00_TAI,      0.16607206,     0.057522320,    0.0035583700,   0.00034091000,       1045.0960,      8.07300,      84.2690,      8.07300,   1.3527450e+22,   5.3506500e+18
2010.11.09_10:12:00_TAI,     -0.60900584,      0.30040696,  -0.00018542451,   0.00036269841,      0.15594201,      0.30502936,       5.8574862,      0.30502936,   7.7813886e+19,   1.0085409e+18,2010.11.09_10:12:00_TAI,      0.10559503,     0.057710100,    0.0028728000,   0.00034417000,       1015.4140,      8.06100,      67.2900,      8.06100,   1.3342010e+22,   5.3277350e+18
2010.11.09_10:24:00_TAI,     -0.47158101,      0.30292611,   8.1262240e-05,   0.00037231168,     0.068341544,      0.31311413,       5.6101255,      0.31311413,   7.5068194e+19,   1.0202227e+18,2010.11.09_10:24:00_TAI,      0.21655051,     0.059147460,    0.0035706200,   0.00035581000,       1015.5530,      8.24300,      82.7170,      8.24300,   1.3266740e+22,   5.3760410e+18
2010.11.09_10:36:00_TAI,     -0.50860836,      0.31005584,   0.00016623499,   0.00038630118,      0.13980363,      0.32487929,       5.5765024,      0.32487929,   7.4695890e+19,   1.0613162e+18,2010.11.09_10:36:00_TAI,      0.11120674,     0.058958960,    0.0036527900,   0.00035769000,       1014.9910,      8.29300,      84.6940,      8.29300,   1.3235800e+22,   5.3474220e+18
2010.11.09_10:48:00_TAI,     -0.69403074,      0.31210507,   9.0613501e-05,   0.00041522089,     0.076205954,      0.34920077,       5.5080125,      0.34920077,   8.0428951e+19,   1.0477292e+18,2010.11.09_10:48:00_TAI,      0.29657993,     0.059328950,    0.0043800300,   0.00036055000,       1019.3670,      8.28700,      100.675,      8.28700,   1.3214400e+22,   5.3289380e+18
2010.11.09_11:00:00_TAI,      -1.0606652,      0.30764505,  -0.00021945496,   0.00039142377,      0.18456163,      0.32918739,       5.6853038,      0.32918739,   7.7362630e+19,   1.0243379e+18,2010.11.09_11:00:00_TAI,      0.17672889,     0.059678660,    0.0036711300,   0.00036456000,       1019.6630,      8.31800,      83.7680,      8.31800,   1.3251000e+22,   5.3109460e+18
2010.11.09_11:12:00_TAI,     -0.82069175,      0.30186340,  -0.00099396158,   0.00037752877,      0.83592169,      0.31750169,       5.7659691,      0.31750169,   7.7607481e+19,   1.0119963e+18,2010.11.09_11:12:00_TAI,      0.23297882,     0.059476920,    0.0042942100,   0.00036266000,       1042.0810,      8.29400,      98.2090,      8.29400,   1.3219180e+22,   5.3149750e+18
2010.11.09_11:24:00_TAI,      -1.0582933,      0.30329079,  -0.00059686527,   0.00041729978,      0.50196369,      0.35094911,       5.5915984,      0.35094911,   8.3057031e+19,   1.0177126e+18,2010.11.09_11:24:00_TAI,      0.25739148,     0.059451140,    0.0037775600,   0.00036241000,       1028.6890,      8.28700,      86.3780,      8.28700,   1.3139780e+22,   5.3091780e+18
2010.11.09_11:36:00_TAI,     -0.87394978,      0.29837774,  -0.00038674653,   0.00042000969,      0.32525383,      0.35322815,       6.4703652,      0.35322815,   8.3914071e+19,   9.8829321e+17,2010.11.09_11:36:00_TAI,     0.099929560,     0.059508230,    0.0046417000,   0.00036305000,       1026.6520,      8.31000,      106.248,      8.31000,   1.3137910e+22,   5.3140430e+18
2010.11.09_11:48:00_TAI,      -1.1124225,      0.31130137,  -0.00043480971,   0.00045557750,      0.36567497,      0.38314068,       6.5803075,      0.38314068,   9.0783567e+19,   1.0320223e+18,2010.11.09_11:48:00_TAI,      0.13362505,     0.059286310,    0.0049267900,   0.00036089000,       1029.2560,      8.34900,      113.976,      8.34900,   1.3182840e+22,   5.3440960e+18
2010.11.09_12:00:00_TAI,     -0.87317087,      0.31767290,   -0.0010005128,   0.00046669291,      0.84143127,      0.39248874,       6.4477878,      0.39248874,   8.8847464e+19,   1.0613423e+18,2010.11.09_12:00:00_TAI,      0.22962649,     0.059316560,    0.0039279900,   0.00036176000,       1018.1270,      8.33000,      90.4420,      8.33000,   1.3103400e+22,   5.3269990e+18
2010.11.09_12:12:00_TAI,     -0.80102588,      0.30417545,  -6.9970309e-05,   0.00045021120,     0.058845030,      0.37862762,       6.8472352,      0.37862762,   9.1142059e+19,   1.0062325e+18,2010.11.09_12:12:00_TAI,      0.11977468,     0.059404390,    0.0046832900,   0.00036135000,       1043.9420,      8.36300,      108.385,      8.36300,   1.3128860e+22,   5.3469730e+18
2010.11.09_12:24:00_TAI,     -0.53637013,      0.31524911,  -0.00024130960,   0.00048196311,      0.20294138,      0.40533097,       6.9644718,      0.40533097,   9.5686958e+19,   1.0480613e+18,2010.11.09_12:24:00_TAI,      0.19960390,     0.059003690,    0.0044979100,   0.00035619000,       1052.4370,      8.40200,      106.092,      8.40200,   1.3363760e+22,   5.3819470e+18
2010.11.09_12:36:00_TAI,     -0.74469228,      0.32112411,  -0.00070937816,   0.00048076921,      0.59658704,      0.40432691,       6.8118733,      0.40432691,   9.6034786e+19,   1.0527567e+18,2010.11.09_12:36:00_TAI,      0.22058195,     0.059584070,    0.0049114300,   0.00036200000,       1055.3870,      8.40900,      114.093,      8.40900,   1.3339990e+22,   5.3601920e+18
2010.11.09_12:48:00_TAI,     -0.87076393,      0.30950382,  -0.00026368827,   0.00048375874,      0.22176184,      0.40684110,       7.3508404,      0.40684110,   1.0162049e+20,   1.0366194e+18,2010.11.09_12:48:00_TAI,      0.22492518,     0.059509070,    0.0046419700,   0.00036055000,       1065.8410,      8.34600,      107.457,      8.34600,   1.3362190e+22,   5.3426220e+18
2010.11.09_13:00:00_TAI,      -1.1038995,      0.30031700,  -0.00062876153,   0.00050452110,      0.52878845,      0.42430225,       7.1603384,      0.42430225,   1.0145920e+20,   9.9370280e+17,2010.11.09_13:00:00_TAI,      0.18213129,     0.058813030,    0.0045952200,   0.00035090000,       1078.2850,      8.33700,      109.178,      8.33700,   1.3551850e+22,   5.4145260e+18
2010.11.09_13:12:00_TAI,     -0.75222600,      0.30095376,  -0.00056655486,   0.00051225794,      0.47647264,      0.43080893,       7.7803437,      0.43080893,   1.0062609e+20,   9.9773109e+17,2010.11.09_13:12:00_TAI,      0.18284754,     0.058799170,    0.0050776900,   0.00035150000,       1079.3740,      8.40400,      121.397,      8.40400,   1.3672800e+22,   5.4224990e+18
2010.11.09_13:24:00_TAI,     -0.73584861,      0.30303784,   0.00028306061,   0.00052922158,      0.23805397,      0.44507535,       7.9107798,      0.44507535,   1.0358686e+20,   1.0312861e+18,2010.11.09_13:24:00_TAI,      0.19698256,     0.057934030,    0.0051205300,   0.00034580000,       1090.7070,      8.33400,      123.410,      8.33400,   1.3728080e+22,   5.4079170e+18
2010.11.09_13:36:00_TAI,     -0.82586788,      0.30714833,  -0.00017532950,   0.00051617337,      0.14745211,      0.43410180,       8.0915428,      0.43410180,   1.0142981e+20,   1.0052759e+18,2010.11.09_13:36:00_TAI,      0.22666945,     0.057256420,    0.0043724100,   0.00033956000,       1087.6630,      8.33200,      107.290,      8.33200,   1.3839920e+22,   5.4107680e+18
2010.11.09_13:48:00_TAI,     -0.50082017,      0.28776249,  -0.00017899700,   0.00048690994,      0.15053647,      0.40949126,       7.6484178,      0.40949126,   1.0214408e+20,   9.5069355e+17,2010.11.09_13:48:00_TAI,      0.32072213,     0.056313600,    0.0041357400,   0.00033451000,       1093.1020,      8.28700,      102.450,      8.28700,   1.3962750e+22,   5.4073210e+18
2010.11.09_14:00:00_TAI,     -0.71547910,      0.28747774,   0.00014773008,   0.00048643008,      0.12424100,      0.40908769,       8.0671304,      0.40908769,   1.0369264e+20,   9.4633365e+17,2010.11.09_14:00:00_TAI,      0.25080067,     0.054552130,    0.0034259400,   0.00032286000,       1105.7470,      8.26100,      87.6630,      8.26100,   1.4243940e+22,   5.4107970e+18
2010.11.09_14:12:00_TAI,     -0.57480217,      0.27426295,   0.00041181474,   0.00052447399,      0.34633620,      0.44108263,       8.4195600,      0.44108263,   1.0590067e+20,   9.1778462e+17,2010.11.09_14:12:00_TAI,      0.19564752,     0.054110910,    0.0031945500,   0.00032437000,       1093.1970,      8.16000,      80.3650,      8.16000,   1.4157430e+22,   5.2771340e+18
2010.11.09_14:24:00_TAI,     -0.27287758,      0.26028713,   0.00065346191,   0.00051063540,      0.54956147,      0.42944437,       8.3765216,      0.42944437,   1.0442830e+20,   8.5239479e+17,2010.11.09_14:24:00_TAI,      0.17229991,     0.052085890,    0.0029436600,   0.00031113000,       1077.6660,      7.97000,      75.4080,      7.97000,   1.4303530e+22,   5.2315160e+18
2010.11.09_14:36:00_TAI,     -0.57792057,      0.25838699,   0.00057582606,   0.00048742449,      0.48426971,      0.40992400,       8.2107418,      0.40992400,   1.0479325e+20,   8.5499601e+17,2010.11.09_14:36:00_TAI,      0.14280654,     0.050557860,    0.0026302800,   0.00030163000,       1058.7650,      7.75300,      67.6030,      7.75300,   1.4288800e+22,   5.1024920e+18
2010.11.09_14:48:00_TAI,     -0.58282404,      0.25929211,   0.00030328495,   0.00049298303,      0.25506264,      0.41459873,       8.5256727,      0.41459873,   1.0628073e+20,   8.5206503e+17,2010.11.09_14:48:00_TAI,      0.26946998,     0.048707410,    0.0024634000,   0.00028982000,       1077.4300,      7.63500,      64.8930,      7.63500,   1.4465670e+22,   5.0598810e+18
2010.11.09_15:00:00_TAI,     -0.81107562,      0.23858056,   0.00030049598,   0.00050135964,      0.25271712,      0.42164346,       8.2870158,      0.42164346,   1.1542944e+20,   7.9648952e+17,2010.11.09_15:00:00_TAI,      0.31110582,     0.046747890,    0.0025001000,   0.00027903000,       1073.3820,      7.54700,      67.6230,      7.54700,   1.4761230e+22,   4.9915560e+18
2010.11.09_15:12:00_TAI,     -0.59125359,      0.22220140,    0.0015061132,   0.00047529413,       1.2666412,      0.39972237,       8.9513056,      0.39972237,   1.1423150e+20,   7.3588458e+17,2010.11.09_15:12:00_TAI,      0.19317803,     0.044886340,    0.0021610000,   0.00027097000,       1065.1530,      7.29400,      58.1720,      7.29400,   1.4706970e+22,   4.8336660e+18
2010.11.09_15:24:00_TAI,     -0.90165572,      0.22582754,   0.00057084097,   0.00045021367,      0.48007726,      0.37862969,       8.3021541,      0.37862969,   1.1755341e+20,   7.3748559e+17,2010.11.09_15:24:00_TAI,      0.27662933,     0.044067850,    0.0025655200,   0.00026863000,       1047.2170,      7.06200,      67.4420,      7.06200,   1.4534110e+22,   4.6441850e+18
2010.11.09_15:36:00_TAI,     -0.64631879,      0.21875137,   0.00084744187,   0.00046408734,      0.71269861,      0.39029745,       8.9859417,      0.39029745,   1.2220460e+20,   7.0826283e+17,2010.11.09_15:36:00_TAI,      0.26683238,     0.042395500,    0.0024219100,   0.00026097000,       1035.0590,      6.88000,      63.8490,      6.88000,   1.4530680e+22,   4.5130310e+18
2010.11.09_15:48:00_TAI,     -0.46693199,      0.21440994,   0.00067809638,   0.00046327025,      0.57027906,      0.38961028,       9.2023864,      0.38961028,   1.2354856e+20,   7.1611649e+17,2010.11.09_15:48:00_TAI,      0.23263796,     0.040952310,    0.0022822300,   0.00025565000,       1033.9340,      6.80800,      60.7760,      6.80800,   1.4614650e+22,   4.4364320e+18
2010.11.09_16:00:00_TAI,     -0.63494353,      0.20687037,   0.00060247462,   0.00045119448,      0.50668116,      0.37945456,       8.8702470,      0.37945456,   1.2829802e+20,   6.7616183e+17,2010.11.09_16:00:00_TAI,      0.26733157,     0.040967680,    0.0024995800,   0.00025945000,       1029.9310,      6.74200,      64.9570,      6.74200,   1.4432000e+22,   4.3493920e+18
2010.11.09_16:12:00_TAI,     -0.44137726,      0.20368532,    0.0010825819,   0.00047556657,      0.91045138,      0.39995148,       9.0246445,      0.39995148,   1.3359379e+20,   6.6383712e+17,2010.11.09_16:12:00_TAI,      0.23928951,     0.041283070,    0.0021747800,   0.00026620000,       1010.6280,      6.74400,      55.1000,      6.74400,   1.4236370e+22,   4.2847760e+18
2010.11.09_16:24:00_TAI,     -0.41789193,      0.19631922,    0.0012019887,   0.00048466992,       1.0108725,      0.40760740,       9.9658844,      0.40760740,   1.3601480e+20,   6.3764134e+17,2010.11.09_16:24:00_TAI,      0.32771406,     0.041822560,    0.0022606500,   0.00027431000,      994.486,      6.76500,      55.7520,      6.76500,   1.4027850e+22,   4.2215150e+18
2010.11.09_16:36:00_TAI,     -0.50924192,      0.20067767,    0.0014111287,   0.00049822227,       1.1867593,      0.41900493,       9.6043981,      0.41900493,   1.3835830e+20,   6.5000232e+17,2010.11.09_16:36:00_TAI,      0.35022166,     0.042318660,    0.0025923900,   0.00028130000,       1025.1150,      6.91700,      63.7470,      6.91700,   1.4043660e+22,   4.2517930e+18
2010.11.09_16:48:00_TAI,     -0.75237661,      0.19788419,   0.00060769131,   0.00050679991,      0.51106839,      0.42621872,       10.364640,      0.42621872,   1.4014902e+20,   6.4903719e+17,2010.11.09_16:48:00_TAI,      0.38990012,     0.044168330,    0.0026684200,   0.00029755000,       1027.1620,      7.11800,      63.8370,      7.11800,   1.3996170e+22,   4.2896270e+18
2010.11.09_17:00:00_TAI,     -0.56697893,      0.20018044,   0.00048414412,   0.00049931400,      0.40716521,      0.41992308,       9.5645585,      0.41992308,   1.3955205e+20,   6.4987672e+17,2010.11.09_17:00:00_TAI,      0.38126323,     0.045906360,    0.0025796500,   0.00031360000,       1022.2610,      7.30300,      60.0720,      7.30300,   1.3706560e+22,   4.3263460e+18
2010.11.09_17:12:00_TAI,     -0.60599908,      0.21728917,   0.00043031658,   0.00054728780,      0.36189624,      0.46026904,       8.7563931,      0.46026904,   1.3715174e+20,   6.9537837e+17,2010.11.09_17:12:00_TAI,      0.26481888,     0.047847010,    0.0026950300,   0.00032940000,       1017.2600,      7.50100,      61.3710,      7.50100,   1.3536650e+22,   4.3860770e+18
2010.11.09_17:24:00_TAI,     -0.72624806,      0.21820320,   8.4396175e-06,   0.00055591352,    0.0070977183,      0.46752327,       8.8410825,      0.46752327,   1.3708972e+20,   7.2581070e+17,2010.11.09_17:24:00_TAI,      0.28552109,     0.049492350,    0.0030750500,   0.00033879000,       1032.5230,      7.69000,      69.8000,      7.69000,   1.3613120e+22,   4.4773340e+18
2010.11.09_17:36:00_TAI,     -0.88671547,      0.23134161,  -0.00035916878,   0.00057268864,      0.30206094,      0.48163115,       9.5949231,      0.48163115,   1.3348914e+20,   7.4536308e+17,2010.11.09_17:36:00_TAI,      0.27756789,     0.052104270,    0.0030266400,   0.00035700000,       1040.8030,      7.94700,      67.3730,      7.94700,   1.3467900e+22,   4.5760820e+18
2010.11.09_17:48:00_TAI,     -0.57435557,      0.23957665,  -0.00081182101,   0.00060748651,      0.68274147,      0.51089616,       9.6339065,      0.51089616,   1.3132488e+20,   7.6160646e+17,2010.11.09_17:48:00_TAI,      0.12002413,     0.054424780,    0.0028696200,   0.00037084000,       1057.0760,      8.16000,      63.1460,      8.16000,   1.3404450e+22,   4.6884400e+18
2010.11.09_18:00:00_TAI,     -0.76212256,      0.25945721,  -0.00076306089,   0.00058963208,      0.64173421,      0.49588058,       8.9836395,      0.49588058,   1.3001306e+20,   8.2502010e+17,2010.11.09_18:00:00_TAI,    -0.043966420,     0.056156340,    0.0032568800,   0.00038026000,       1057.5180,      8.37200,      71.7040,      8.37200,   1.3487290e+22,   4.8037770e+18
2010.11.09_18:12:00_TAI,     -0.63790745,      0.27312273,  -0.00073391197,   0.00058164208,      0.61721997,      0.48916099,       9.3227428,      0.48916099,   1.3221017e+20,   8.5334532e+17,2010.11.09_18:12:00_TAI,    -0.024608550,     0.057294100,    0.0041330800,   0.00038235000,       1054.9040,      8.42400,      91.0640,      8.42400,   1.3497410e+22,   4.8669510e+18
2010.11.09_18:24:00_TAI,     -0.83677318,      0.30012050,  -0.00080004373,   0.00064603781,      0.67283678,      0.54331780,       10.275255,      0.54331780,   1.3310661e+20,   9.3267880e+17,2010.11.09_18:24:00_TAI,   -0.0071269600,     0.058612090,    0.0040352500,   0.00038796000,       1085.1400,      8.56900,      89.1270,      8.56900,   1.3666070e+22,   4.9581910e+18
2010.11.09_18:36:00_TAI,     -0.87115467,      0.31660634,  -0.00062284939,   0.00068565127,      0.52381633,      0.57663272,       10.720707,      0.57663272,   1.3311024e+20,   9.8902329e+17,2010.11.09_18:36:00_TAI,     0.064949990,     0.059521520,    0.0048325100,   0.00039278000,       1095.8790,      8.62500,      106.122,      8.62500,   1.3688670e+22,   4.9746850e+18
2010.11.09_18:48:00_TAI,     -0.92866969,      0.33275458,   -0.0010333831,   0.00066429529,      0.86907521,      0.55867234,       10.226151,      0.55867234,   1.3681191e+20,   1.0336679e+18,2010.11.09_18:48:00_TAI,      0.13833852,     0.059074310,    0.0036558500,   0.00038444000,       1120.3660,      8.71600,      82.8850,      8.71600,   1.3948230e+22,   5.0706500e+18
2010.11.09_19:00:00_TAI,     -0.83608767,      0.36135132,   -0.0012492420,   0.00068459104,       1.0506125,      0.57574106,       10.276282,      0.57574106,   1.3958621e+20,   1.1161143e+18,2010.11.09_19:00:00_TAI,     0.026671210,     0.058021760,    0.0033292900,   0.00037142000,       1113.5830,      8.64200,      77.4590,      8.64200,   1.4156830e+22,   5.0783800e+18
2010.11.09_19:12:00_TAI,      -1.1635008,      0.34522136,   -0.0019699532,   0.00069223272,       1.6567307,      0.58216772,       10.886976,      0.58216772,   1.4536939e+20,   1.0860287e+18,2010.11.09_19:12:00_TAI,      0.11754504,     0.056917730,    0.0032395900,   0.00035853000,       1170.7620,      8.72500,      78.8320,      8.72500,   1.4630020e+22,   5.2002030e+18
2010.11.09_19:36:00_TAI,     -0.83772866,      0.36327159,  -0.00098599562,   0.00071148114,      0.82922232,      0.59835564,       10.647169,      0.59835564,   1.4970071e+20,   1.1394098e+18,2010.11.09_19:36:00_TAI,      0.33189076,     0.053533190,    0.0020386300,   0.00033320000,       1196.5580,      8.71700,      53.3330,      8.71700,   1.5302320e+22,   5.2939320e+18
