Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.10.10_02:00:00_TAI,      0.14811590,      0.38496793,   0.00015522216,   0.00040459245,      0.13054184,      0.34026225,       5.2738309,      0.34026225,   6.3463479e+19,   2.0639831e+18,2010.10.10_02:00:00_TAI,     0.033491760,     0.029982270,    0.0044565500,   0.00019767000,      634.557,      4.79200,      108.040,      4.79200,   1.6430610e+22,   5.4394890e+18
2010.10.10_02:12:00_TAI,      0.37935993,      0.38876721,   0.00019164294,   0.00043342604,      0.16117171,      0.36451130,       5.9312540,      0.36451130,   6.7844272e+19,   2.1039757e+18,2010.10.10_02:12:00_TAI,   -0.0066741300,     0.030423880,    0.0043408700,   0.00019978000,      656.715,      4.89800,      106.429,      4.89800,   1.6571150e+22,   5.5997390e+18
2010.10.10_02:24:00_TAI,     -0.11316181,      0.38254513,   5.9478950e-05,   0.00041648168,     0.050021797,      0.35026109,       5.4657450,      0.35026109,   6.9294656e+19,   2.0793747e+18,2010.10.10_02:24:00_TAI,     0.012795620,     0.030359440,    0.0045490600,   0.00020051000,      664.796,      4.95200,      112.339,      4.95200,   1.6758310e+22,   5.6114660e+18
2010.10.10_02:36:00_TAI,    -0.065782249,      0.37434967,   0.00050009414,   0.00040346938,      0.42057917,      0.33931774,       5.6201253,      0.33931774,   6.2249049e+19,   2.5905504e+18,2010.10.10_02:36:00_TAI,   -0.0073328600,     0.030822540,    0.0049521200,   0.00020576000,      682.664,      5.04100,      121.317,      5.04100,   1.6789700e+22,   5.6268080e+18
2010.10.10_02:48:00_TAI,     -0.25070739,      0.38339878,  -9.4341671e-05,   0.00043418900,     0.079341345,      0.36515295,       6.1103559,      0.36515295,   7.4321901e+19,   2.0789980e+18,2010.10.10_02:48:00_TAI,    0.0043072600,     0.030942180,    0.0045622200,   0.00020812000,      684.947,      5.03300,      110.324,      5.03300,   1.6679710e+22,   5.5401260e+18
2010.10.10_03:00:00_TAI,     -0.12708425,      0.38528595,  -0.00054772328,   0.00042753320,      0.46063528,      0.35955542,       6.1312629,      0.35955542,   6.6455935e+19,   2.0421420e+18,2010.10.10_03:00:00_TAI,    -0.010413980,     0.031337180,    0.0048173400,   0.00021243000,      698.245,      5.06300,      114.807,      5.06300,   1.6528780e+22,   5.5040160e+18
2010.10.10_03:12:00_TAI,     -0.29804023,      0.42552871,  -0.00017400151,   0.00044630585,      0.14633527,      0.37534322,       6.1233579,      0.37534322,   6.9796271e+19,   2.1587303e+18,2010.10.10_03:12:00_TAI,     0.018979280,     0.032288560,    0.0051478200,   0.00022360000,      694.587,      5.18000,      119.260,      5.18000,   1.6303510e+22,   5.5218160e+18
2010.10.10_03:24:00_TAI,     -0.39169069,      0.36157006,   0.00056438809,   0.00040486684,      0.47465038,      0.34049301,       5.8760930,      0.34049301,   6.8124210e+19,   1.9191962e+18,2010.10.10_03:24:00_TAI,    -0.016565380,     0.032698740,    0.0051918200,   0.00022193000,      709.903,      5.21700,      122.039,      5.21700,   1.6408420e+22,   5.6652840e+18
2010.10.10_03:36:00_TAI,     -0.34080711,      0.39240418,  -7.3879585e-05,   0.00044833479,     0.062132731,      0.37704956,       6.3787366,      0.37704956,   6.8685004e+19,   2.0564638e+18,2010.10.10_03:36:00_TAI,    -0.041837020,     0.033184980,    0.0053925300,   0.00023169000,      717.812,      5.25100,      122.205,      5.25100,   1.6143070e+22,   5.5107350e+18
2010.10.10_03:48:00_TAI,     -0.11316443,      0.37152943,   0.00015542240,   0.00042784154,      0.13071024,      0.35981474,       6.5241282,      0.35981474,   6.9014292e+19,   1.9372064e+18,2010.10.10_03:48:00_TAI,   -0.0011465700,     0.033651170,    0.0054521300,   0.00024156000,      726.821,      5.37700,      121.359,      5.37700,   1.6023640e+22,   5.4954030e+18
2010.10.10_04:00:00_TAI,     -0.37498480,      0.36935822,   0.00034258901,   0.00043708330,      0.28811736,      0.36758706,       7.0092090,      0.36758706,   6.9985929e+19,   1.9532974e+18,2010.10.10_04:00:00_TAI,    -0.074818490,     0.033553590,    0.0052861000,   0.00024255000,      726.829,      5.42500,      118.234,      5.42500,   1.6034070e+22,   5.5052390e+18
2010.10.10_04:12:00_TAI,     -0.33862349,      0.35950026,   0.00083500058,   0.00040649055,      0.70223548,      0.34185855,       6.4021544,      0.34185855,   6.8238940e+19,   1.8920981e+18,2010.10.10_04:12:00_TAI,    -0.095616320,     0.033062130,    0.0058544900,   0.00023585000,      733.433,      5.40300,      134.126,      5.40300,   1.6152140e+22,   5.5676670e+18
2010.10.10_04:24:00_TAI,     0.049991677,      0.35484636,   0.00087195811,   0.00040195581,      0.73331677,      0.33804483,       6.2803725,      0.33804483,   6.6814228e+19,   1.8524846e+18,2010.10.10_04:24:00_TAI,   -0.0060077500,     0.033204320,    0.0058540200,   0.00024416000,      719.368,      5.43700,      130.363,      5.43700,   1.5926830e+22,   5.4277070e+18
2010.10.10_04:36:00_TAI,      0.13430511,      0.35603192,   0.00027394850,   0.00041035928,      0.23039069,      0.34511216,       6.4981740,      0.34511216,   6.7969161e+19,   1.8544141e+18,2010.10.10_04:36:00_TAI,    -0.046388660,     0.032489120,    0.0058105700,   0.00024289000,      721.273,      5.48500,      131.226,      5.48500,   1.5929730e+22,   5.3940430e+18
2010.10.10_04:48:00_TAI,    -0.056155744,      0.34639187,   0.00057857263,   0.00040804574,      0.48657958,      0.34316647,       6.8747930,      0.34316647,   7.0593563e+19,   1.8187221e+18,2010.10.10_04:48:00_TAI,     -0.12062440,     0.031643570,    0.0058745400,   0.00023693000,      733.479,      5.49700,      136.295,      5.49700,   1.6109260e+22,   5.3746790e+18
2010.10.10_05:00:00_TAI,     -0.19955507,      0.32245044,   1.3682551e-05,   0.00034566635,     0.011507025,      0.29070540,       5.6190036,      0.29070540,   6.3800603e+19,   1.6760436e+18,2010.10.10_05:00:00_TAI,    -0.031838190,     0.031376460,    0.0053068800,   0.00023625000,      728.617,      5.54300,      124.510,      5.54300,   1.6163370e+22,   5.3964560e+18
2010.10.10_05:12:00_TAI,     -0.22650541,      0.28697322,   0.00026524233,   0.00031799942,      0.22306880,      0.26743751,       5.8499625,      0.26743751,   6.9639323e+19,   1.5040990e+18,2010.10.10_05:12:00_TAI,    0.0085527700,     0.030222140,    0.0054170900,   0.00023635000,      744.172,      5.58300,      127.952,      5.58300,   1.6216100e+22,   5.2414240e+18
2010.10.10_05:24:00_TAI,   -0.0070676779,      0.27525875,   0.00018606641,   0.00028521281,      0.15648185,      0.23986397,       5.4311996,      0.23986397,   5.9854518e+19,   1.4308723e+18,2010.10.10_05:24:00_TAI,     0.012418500,     0.029142340,    0.0054843300,   0.00022964000,      743.218,      5.55700,      132.715,      5.55700,   1.6451940e+22,   5.1780380e+18
2010.10.10_05:36:00_TAI,    -0.090620366,      0.28159115,  -5.3553945e-05,   0.00027790286,     0.045038868,      0.23371631,       5.1737623,      0.23371631,   5.6022075e+19,   1.4365814e+18,2010.10.10_05:36:00_TAI,     0.064878040,     0.028810610,    0.0053077200,   0.00022362000,      738.645,      5.41000,      128.420,      5.41000,   1.6409300e+22,   5.1388520e+18
2010.10.10_05:48:00_TAI,     0.056889253,      0.25722798,   0.00048886514,   0.00026072675,      0.41113558,      0.21927120,       4.8218575,      0.21927120,   5.5900466e+19,   1.3219271e+18,2010.10.10_05:48:00_TAI,     0.091116260,     0.027169390,    0.0050282700,   0.00021013000,      752.416,      5.32000,      127.301,      5.32000,   1.6862520e+22,   5.0529930e+18
2010.10.10_06:00:00_TAI,     -0.12311549,      0.25197088,   0.00066557985,   0.00025474903,      0.55975265,      0.21424393,       4.6799700,      0.21424393,   5.5998050e+19,   1.3460460e+18,2010.10.10_06:00:00_TAI,     0.028167240,     0.026104300,    0.0048338100,   0.00019990000,      761.127,      5.20800,      125.935,      5.20800,   1.7213080e+22,   4.9891560e+18
2010.10.10_06:12:00_TAI,    -0.019765835,      0.25772152,   0.00056147346,   0.00023768243,      0.47219918,      0.19989092,       4.0509400,      0.19989092,   5.1699118e+19,   1.3211019e+18,2010.10.10_06:12:00_TAI,    0.0061229600,     0.025355020,    0.0047323600,   0.00019421000,      777.865,      5.15900,      125.715,      5.15900,   1.7485210e+22,   4.9525960e+18
2010.10.10_06:24:00_TAI,     0.040970140,      0.25228666,  -4.4549157e-05,   0.00025118095,     0.037465841,      0.21124318,       4.6240606,      0.21124318,   5.9191944e+19,   1.3002971e+18,2010.10.10_06:24:00_TAI,     0.050699080,     0.024409570,    0.0048091400,   0.00018583000,      805.692,      5.08900,      131.703,      5.08900,   1.7836770e+22,   4.9031370e+18
2010.10.10_06:36:00_TAI,     -0.34447857,      0.22280131,  -2.7667782e-05,   0.00022571164,     0.023268605,      0.18982349,       4.3736739,      0.18982349,   5.4986585e+19,   1.3634992e+18,2010.10.10_06:36:00_TAI,     0.022206480,     0.025068240,    0.0042008300,   0.00018862000,      809.061,      5.15100,      114.708,      5.15100,   1.7889720e+22,   4.9875350e+18
2010.10.10_06:48:00_TAI,     -0.45661350,      0.22788374,   0.00048439602,   0.00021849806,      0.40737705,      0.18375687,       4.3091797,      0.18375687,   5.5224172e+19,   1.1770014e+18,2010.10.10_06:48:00_TAI,     0.030492950,     0.024458780,    0.0042079900,   0.00018255000,      823.972,      5.05900,      116.608,      5.05900,   1.8116530e+22,   4.9285320e+18
2010.10.10_07:00:00_TAI,     -0.43466788,      0.21571227,   0.00031271155,   0.00020028469,      0.26299041,      0.16843942,       4.2167450,      0.16843942,   5.4045613e+19,   1.1174873e+18,2010.10.10_07:00:00_TAI,     0.013549520,     0.024674530,    0.0046556400,   0.00017853000,      826.461,      4.94600,      128.966,      4.94600,   1.8196420e+22,   4.9748960e+18
2010.10.10_07:12:00_TAI,     -0.14769656,      0.23800435,   0.00030238263,   0.00022603750,      0.25430379,      0.19009754,       4.5141553,      0.19009754,   5.3386637e+19,   1.2267256e+18,2010.10.10_07:12:00_TAI,     0.034731100,     0.025531970,    0.0037955200,   0.00018644000,      840.045,      5.14300,      104.696,      5.14300,   1.8292900e+22,   5.0925360e+18
2010.10.10_07:24:00_TAI,     -0.31049953,      0.23450153,  -0.00012692579,   0.00023931899,      0.10674459,      0.20126727,       4.6510805,      0.20126727,   5.5137318e+19,   1.1973381e+18,2010.10.10_07:24:00_TAI,    0.0084396300,     0.026237060,    0.0045134000,   0.00019094000,      848.363,      5.25500,      124.218,      5.25500,   1.8388410e+22,   5.2056150e+18
2010.10.10_07:36:00_TAI,     -0.33905190,      0.25135288,   0.00026740551,   0.00025635009,      0.22488803,      0.21559042,       5.0369337,      0.21559042,   5.7592633e+19,   1.2996886e+18,2010.10.10_07:36:00_TAI,    -0.044179720,     0.026831840,    0.0039961600,   0.00019013000,      867.845,      5.20200,      109.347,      5.20200,   1.8361990e+22,   5.2696300e+18
2010.10.10_07:48:00_TAI,     -0.16399607,      0.23938903,   0.00038008674,   0.00022859919,      0.31965295,      0.19225192,       4.1722497,      0.19225192,   5.1328660e+19,   1.2332548e+18,2010.10.10_07:48:00_TAI,    -0.047278260,     0.027739860,    0.0043304200,   0.00019679000,      892.533,      5.32500,      117.172,      5.32500,   1.8292250e+22,   5.3633460e+18
2010.10.10_08:00:00_TAI,     0.060055685,      0.30806124,   3.7424754e-06,   0.00034768799,    0.0031474218,      0.29240560,       5.5655137,      0.29240560,   5.9371642e+19,   1.6214762e+18,2010.10.10_08:00:00_TAI,   -0.0064660300,     0.028926790,    0.0045527400,   0.00020356000,      888.127,      5.33300,      119.282,      5.33300,   1.7954430e+22,   5.4040060e+18
2010.10.10_08:12:00_TAI,     -0.15277270,      0.27154924,  -0.00010956668,   0.00029161631,     0.092145580,      0.24524932,       5.1540449,      0.24524932,   5.7458740e+19,   1.4240235e+18,2010.10.10_08:12:00_TAI,    -0.015072680,     0.030117390,    0.0047927800,   0.00021219000,      870.209,      5.35100,      120.859,      5.35100,   1.7646230e+22,   5.3968070e+18
2010.10.10_08:24:00_TAI,     -0.15716338,      0.27912174,   0.00063457694,   0.00030073119,      0.53367921,      0.25291493,       5.4760708,      0.25291493,   5.7758997e+19,   1.4090532e+18,2010.10.10_08:24:00_TAI,    0.0063695000,     0.031127950,    0.0045103600,   0.00021992000,      872.752,      5.44900,      111.758,      5.44900,   1.7363570e+22,   5.4739770e+18
2010.10.10_08:36:00_TAI,     -0.11905848,      0.29394614,  -0.00012779613,   0.00031314198,      0.10747655,      0.26335241,       5.6248610,      0.26335241,   6.0334195e+19,   1.5730922e+18,2010.10.10_08:36:00_TAI,    -0.020490500,     0.031445910,    0.0061775700,   0.00022381000,      852.678,      5.45600,      150.591,      5.45600,   1.7070980e+22,   5.4488680e+18
2010.10.10_08:48:00_TAI,   -0.0021511999,      0.29132986,   6.2139143e-06,   0.00032958995,    0.0052259019,      0.27718515,       6.4373339,      0.27718515,   6.4954899e+19,   1.4866741e+18,2010.10.10_08:48:00_TAI,    -0.060690630,     0.032182080,    0.0048366200,   0.00023055000,      823.879,      5.43300,      113.989,      5.43300,   1.6588430e+22,   5.3649530e+18
2010.10.10_09:00:00_TAI,     -0.17253465,      0.32276922,   0.00057299940,   0.00037816186,      0.48189250,      0.31803413,       7.1041222,      0.31803413,   6.9823921e+19,   1.6305328e+18,2010.10.10_09:00:00_TAI,    -0.021961440,     0.032542060,    0.0066472900,   0.00023083000,      819.948,      5.43600,      156.544,      5.43600,   1.6536400e+22,   5.4214580e+18
2010.10.10_09:12:00_TAI,    -0.085140424,      0.32259722,   0.00052799254,   0.00036850628,      0.44404172,      0.30991378,       6.3750806,      0.30991378,   6.6406890e+19,   1.6200177e+18,2010.10.10_09:12:00_TAI,    -0.042610800,     0.032578380,    0.0048096500,   0.00023258000,      810.294,      5.47500,      113.229,      5.47500,   1.6431160e+22,   5.4220920e+18
2010.10.10_09:24:00_TAI,     -0.41749077,      0.32287291,   0.00084984138,   0.00037632080,      0.71471660,      0.31648579,       6.9178996,      0.31648579,   7.1211064e+19,   1.6272822e+18,2010.10.10_09:24:00_TAI,    -0.048454220,     0.032754560,    0.0050643900,   0.00023475000,      786.851,      5.48100,      118.248,      5.48100,   1.6349460e+22,   5.4140410e+18
2010.10.10_09:36:00_TAI,     -0.20378608,      0.30098087,   0.00088649816,   0.00036654212,      0.74554496,      0.30826193,       7.0572057,      0.30826193,   6.5492531e+19,   1.4998135e+18,2010.10.10_09:36:00_TAI,     0.026934430,     0.031854100,    0.0045871600,   0.00022907000,      779.318,      5.53300,      110.803,      5.53300,   1.6567550e+22,   5.4425130e+18
2010.10.10_09:48:00_TAI,      0.10241626,      0.31065497,  -9.8966868e-05,   0.00036245866,     0.083231136,      0.30482773,       6.9031416,      0.30482773,   6.7222960e+19,   1.5526119e+18,2010.10.10_09:48:00_TAI,     0.063143140,     0.032094900,    0.0040260600,   0.00023757000,      782.544,      5.63900,      95.5710,      5.63900,   1.6377290e+22,   5.3816490e+18
2010.10.10_10:00:00_TAI,      0.43252320,      0.29893759,   0.00071595020,   0.00037983674,      0.60211412,      0.31944270,       7.3356013,      0.31944270,   7.4245193e+19,   1.6907574e+18,2010.10.10_10:00:00_TAI,     0.063697030,     0.032152530,    0.0041498000,   0.00024099000,      774.394,      5.70400,      98.2170,      5.70400,   1.6427110e+22,   5.3997300e+18
2010.10.10_10:12:00_TAI,     -0.16321710,      0.29890195,   0.00058302884,   0.00034706987,      0.49032726,      0.29188576,       6.8320169,      0.29188576,   7.1860052e+19,   1.5048667e+18,2010.10.10_10:12:00_TAI,     0.039765730,     0.031859710,    0.0039008600,   0.00023591000,      778.606,      5.71900,      94.5690,      5.71900,   1.6538450e+22,   5.4886560e+18
2010.10.10_10:24:00_TAI,     -0.26996819,      0.30662989,  -6.7744054e-05,   0.00033231646,     0.056972749,      0.27947814,       5.9247213,      0.27947814,   6.3299240e+19,   1.5119929e+18,2010.10.10_10:24:00_TAI,    -0.038635730,     0.031281330,    0.0037982600,   0.00023658000,      772.830,      5.81100,      93.2930,      5.81100,   1.6656310e+22,   5.4553700e+18
2010.10.10_10:36:00_TAI,      0.16021036,      0.28730058,  -3.1230824e-05,   0.00032773346,     0.026265123,      0.27562384,       6.4085724,      0.27562384,   6.8545665e+19,   1.4459527e+18,2010.10.10_10:36:00_TAI,     0.021194390,     0.030703740,    0.0047951900,   0.00023074000,      778.974,      5.75400,      119.573,      5.75400,   1.6829830e+22,   5.4472550e+18
2010.10.10_10:48:00_TAI,     -0.15078900,      0.29471351,   0.00040058855,   0.00034225648,      0.33689497,      0.28783770,       6.7265628,      0.28783770,   7.0683179e+19,   1.4761517e+18,2010.10.10_10:48:00_TAI,    -0.054028780,     0.031077950,    0.0045218500,   0.00023826000,      776.347,      5.96500,      113.205,      5.96500,   1.6799810e+22,   5.5304600e+18
2010.10.10_11:00:00_TAI,     0.036331478,      0.31117986,   0.00045132853,   0.00033391404,      0.37956729,      0.28082171,       5.9516462,      0.28082171,   6.4274330e+19,   1.5422991e+18,2010.10.10_11:00:00_TAI,     0.091049660,     0.030220700,    0.0041784300,   0.00022282000,      759.335,      5.59500,      104.916,      5.59500,   1.6725300e+22,   5.4037300e+18
2010.10.10_11:12:00_TAI,      0.17427561,      0.30864595,   0.00035299542,   0.00035626074,      0.29686915,      0.29961528,       6.8092396,      0.29961528,   6.8463433e+19,   1.5341014e+18,2010.10.10_11:12:00_TAI,     0.039749730,     0.030511750,    0.0039045300,   0.00022274000,      763.367,      5.73000,      100.452,      5.73000,   1.7011560e+22,   5.5946170e+18
2010.10.10_11:24:00_TAI,     -0.11975434,      0.28474410,   0.00015567609,   0.00032245977,      0.13092359,      0.27118866,       6.6751158,      0.27118866,   6.6993208e+19,   1.4115851e+18,2010.10.10_11:24:00_TAI,     0.077552820,     0.029874960,    0.0040558000,   0.00022017000,      769.695,      5.59900,      103.135,      5.59900,   1.6862630e+22,   5.4079500e+18
2010.10.10_11:36:00_TAI,     -0.45191644,      0.29095413,   0.00047906709,   0.00032443735,      0.40289542,      0.27285181,       6.3785458,      0.27285181,   6.8071580e+19,   1.4560556e+18,2010.10.10_11:36:00_TAI,     0.019403710,     0.029646240,    0.0043808800,   0.00021741000,      767.481,      5.43000,      109.426,      5.43000,   1.6709210e+22,   5.2575010e+18
2010.10.10_11:48:00_TAI,     -0.39135444,      0.29232871,  -6.5437405e-05,   0.00032254954,     0.055032858,      0.27126416,       6.3765250,      0.27126416,   6.8552823e+19,   1.4533764e+18,2010.10.10_11:48:00_TAI,     0.092908610,     0.029636950,    0.0047999800,   0.00021804000,      761.672,      5.49400,      120.955,      5.49400,   1.6799110e+22,   5.2958690e+18
2010.10.10_12:00:00_TAI,     -0.44944328,      0.28853951,  -0.00010156299,   0.00033226216,     0.085414477,      0.27943248,       6.5320072,      0.27943248,   6.8082351e+19,   1.4256186e+18,2010.10.10_12:00:00_TAI,     0.026545120,     0.029821420,    0.0043759600,   0.00021602000,      759.306,      5.50400,      111.500,      5.50400,   1.6898410e+22,   5.3792900e+18
2010.10.10_12:12:00_TAI,     -0.43983883,      0.27120622,   0.00036338484,   0.00033245957,      0.30560665,      0.27959850,       7.2670989,      0.27959850,   7.2135077e+19,   1.3397618e+18,2010.10.10_12:12:00_TAI,     0.056280650,     0.029651230,    0.0044952900,   0.00021476000,      768.896,      5.47800,      114.657,      5.47800,   1.6903210e+22,   5.3373810e+18
2010.10.10_12:24:00_TAI,     -0.28251318,      0.29088369,   0.00057513812,   0.00031052852,      0.48369116,      0.26115448,       5.6937124,      0.26115448,   6.3370117e+19,   1.4318388e+18,2010.10.10_12:24:00_TAI,    0.0051275100,     0.030006300,    0.0046033600,   0.00021244000,      754.496,      5.37500,      116.470,      5.37500,   1.6782080e+22,   5.3630290e+18
2010.10.10_12:36:00_TAI,     -0.21106665,      0.29722621,   0.00086488672,   0.00032828493,      0.72736973,      0.27608762,       6.3235723,      0.27608762,   6.5576796e+19,   1.4586000e+18,2010.10.10_12:36:00_TAI,     0.047508080,     0.029478650,    0.0042054500,   0.00020451000,      764.272,      5.21400,      107.218,      5.21400,   1.6732690e+22,   5.2879960e+18
2010.10.10_12:48:00_TAI,     -0.34307907,      0.29400930,   0.00062592677,   0.00033693585,      0.52640441,      0.28336305,       6.6483998,      0.28336305,   6.7401343e+19,   1.4418198e+18,2010.10.10_12:48:00_TAI,     0.080849930,     0.029004520,    0.0038290500,   0.00020458000,      772.730,      5.20800,      97.4760,      5.20800,   1.6833980e+22,   5.1791760e+18
2010.10.10_13:00:00_TAI,     -0.10015470,      0.31037554,   0.00010742220,   0.00035212392,     0.090342070,      0.29613622,       6.5949717,      0.29613622,   6.6893658e+19,   1.5096571e+18,2010.10.10_13:00:00_TAI,     0.071465410,     0.029801320,    0.0033373200,   0.00021216000,      773.782,      5.39300,      84.8280,      5.39300,   1.6888570e+22,   5.3242880e+18
2010.10.10_13:12:00_TAI,     -0.63702852,      0.30575281,   0.00042429753,   0.00034123799,      0.35683422,      0.28698115,       6.2338182,      0.28698115,   6.6165584e+19,   1.5003243e+18,2010.10.10_13:12:00_TAI,     0.032274960,     0.030072740,    0.0029939700,   0.00021644000,      744.770,      5.45800,      75.4930,      5.45800,   1.6684500e+22,   5.3155000e+18
2010.10.10_13:24:00_TAI,     -0.39851041,      0.32206495,   0.00016790337,   0.00034811810,      0.14120674,      0.29276732,       5.9855462,      0.29276732,   6.5108966e+19,   1.5737217e+18,2010.10.10_13:24:00_TAI,     0.063814850,     0.029333790,    0.0036179300,   0.00020331000,      762.384,      5.23000,      93.0640,      5.23000,   1.6872430e+22,   5.2679480e+18
2010.10.10_13:36:00_TAI,     -0.27413296,      0.30747984,   7.4139992e-06,   0.00033943892,    0.0062351734,      0.28546813,       6.3994172,      0.28546813,   6.6987179e+19,   1.4963036e+18,2010.10.10_13:36:00_TAI,      0.11572617,     0.029803970,    0.0033987000,   0.00020779000,      763.321,      5.32500,      87.0990,      5.32500,   1.6739620e+22,   5.2959000e+18
2010.10.10_13:48:00_TAI,     -0.35958369,      0.30746256,  -5.4952408e-05,   0.00033605793,     0.046214975,      0.28262472,       6.2652235,      0.28262472,   6.2160535e+19,   1.4844259e+18,2010.10.10_13:48:00_TAI,     0.038626140,     0.029900920,    0.0030546900,   0.00020923000,      773.465,      5.28400,      77.1430,      5.28400,   1.6734510e+22,   5.2414260e+18
2010.10.10_14:00:00_TAI,     -0.20843770,      0.31119695,  -0.00024728401,   0.00034068160,      0.20796585,      0.28651323,       6.2128504,      0.28651323,   6.5204133e+19,   1.5067033e+18,2010.10.10_14:00:00_TAI,      0.10952087,     0.030070790,    0.0034991100,   0.00020985000,      772.504,      5.27000,      87.8700,      5.27000,   1.6649230e+22,   5.2151340e+18
2010.10.10_14:12:00_TAI,     -0.18657260,      0.30477972,   0.00095213670,   0.00033211511,      0.80074696,      0.27930880,       6.3062740,      0.27930880,   6.6424792e+19,   1.4756034e+18,2010.10.10_14:12:00_TAI,     0.088911320,     0.030925400,    0.0029089200,   0.00021305000,      783.845,      5.36400,      73.2410,      5.36400,   1.6665300e+22,   5.3831500e+18
2010.10.10_14:24:00_TAI,   -0.0021914564,      0.33262001,   0.00067717426,   0.00037456346,      0.56950355,      0.31500787,       6.9015733,      0.31500787,   6.6948307e+19,   1.5989966e+18,2010.10.10_14:24:00_TAI,     0.086620640,     0.031230640,    0.0028990800,   0.00021749000,      791.895,      5.37000,      71.5750,      5.37000,   1.6547710e+22,   5.2891560e+18
