Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.10.11_18:00:00_TAI,     -0.47180041,      0.27914868,    0.0031681445,    0.0012965202,       2.6644095,       1.0903735,       19.475654,       1.0903735,   3.7974119e+20,   1.2815775e+18,2010.10.11_18:00:00_TAI,      0.18495873,     0.035779540,    0.0027156600,   0.00027134000,      697.471,      6.27000,      62.7510,      6.27000,   1.4352870e+22,   4.6494430e+18
2010.10.11_18:12:00_TAI,     -0.73230309,      0.27764398,    0.0034876436,    0.0013368446,       2.9331083,       1.1242863,       20.131811,       1.1242863,   3.7881028e+20,   1.2716385e+18,2010.10.11_18:12:00_TAI,      0.20392160,     0.036494140,    0.0025954300,   0.00027773000,      720.967,      6.37700,      59.5960,      6.37700,   1.4317110e+22,   4.6997590e+18
2010.10.11_18:24:00_TAI,     -0.33836901,      0.26969893,    0.0042169435,    0.0013051058,       3.5464495,       1.0975940,       21.200258,       1.0975940,   3.7127888e+20,   1.2275930e+18,2010.10.11_18:24:00_TAI,      0.20027483,     0.038073160,    0.0027748700,   0.00029038000,      718.658,      6.48700,      61.9850,      6.48700,   1.4057040e+22,   4.7568760e+18
2010.10.11_18:36:00_TAI,     -0.58554386,      0.29380664,    0.0040135164,    0.0013767472,       3.3753673,       1.1578444,       21.240759,       1.1578444,   3.7158324e+20,   1.3281597e+18,2010.10.11_18:36:00_TAI,      0.13449080,     0.040103360,    0.0034605200,   0.00030697000,      731.869,      6.68400,      75.3490,      6.68400,   1.3926940e+22,   4.8542080e+18
2010.10.11_18:48:00_TAI,     -0.38938760,      0.28240988,    0.0047552668,    0.0013896173,       3.9991793,       1.1686682,       21.599958,       1.1686682,   3.7070179e+20,   1.2874283e+18,2010.10.11_18:48:00_TAI,      0.12421772,     0.041864830,    0.0038246900,   0.00031381000,      732.717,      6.65300,      81.0800,      6.65300,   1.3652800e+22,   4.9078130e+18
2010.10.11_19:00:00_TAI,     -0.26918016,      0.29390142,    0.0052534320,    0.0013666350,       4.4181363,       1.1493400,       23.074507,       1.1493400,   3.6123988e+20,   1.3192395e+18,2010.10.11_19:00:00_TAI,     0.098004360,     0.044351080,    0.0036645600,   0.00032716000,      718.849,      6.77100,      75.8450,      6.77100,   1.3453880e+22,   5.0570090e+18
2010.10.11_19:12:00_TAI,     -0.44680652,      0.32475889,    0.0065242689,    0.0014919821,       5.4869101,       1.2547570,       24.673162,       1.2547570,   3.6410207e+20,   1.4371905e+18,2010.10.11_19:12:00_TAI,     0.096917620,     0.046685970,    0.0038173600,   0.00034275000,      738.474,      7.05300,      78.5540,      7.05300,   1.3397940e+22,   5.2610800e+18
2010.10.11_19:24:00_TAI,     -0.62518459,      0.32059074,    0.0060883712,    0.0014805760,       5.1203202,       1.2451644,       23.490826,       1.2451644,   3.6501233e+20,   1.4233613e+18,2010.10.11_19:24:00_TAI,     0.026495330,     0.048646850,    0.0042015500,   0.00035858000,      757.840,      7.32100,      85.7830,      7.32100,   1.3433060e+22,   5.3923240e+18
2010.10.11_19:36:00_TAI,     -0.48118543,      0.32868104,    0.0071645133,    0.0014960508,       6.0253557,       1.2581787,       24.442509,       1.2581787,   3.6273683e+20,   1.4640645e+18,2010.10.11_19:36:00_TAI,     0.013403480,     0.049208130,    0.0041297400,   0.00035620000,      759.174,      7.19300,      83.4000,      7.19300,   1.3337770e+22,   5.3876040e+18
2010.10.11_19:48:00_TAI,     -0.44245221,      0.34154981,    0.0058930346,    0.0015194905,       4.9560421,       1.2778915,       23.795067,       1.2778915,   3.6683353e+20,   1.5191399e+18,2010.10.11_19:48:00_TAI,      0.11369316,     0.049133350,    0.0047005500,   0.00034708000,      755.673,      7.13100,      96.5820,      7.13100,   1.3518320e+22,   5.4469200e+18
2010.10.11_20:00:00_TAI,     -0.31569897,      0.36084592,    0.0070869484,    0.0015009840,       5.9601236,       1.2623276,       25.492037,       1.2623276,   3.6858427e+20,   1.6152869e+18,2010.10.11_20:00:00_TAI,      0.17936225,     0.049839950,    0.0046623300,   0.00034796000,      752.324,      7.13600,      95.6100,      7.13600,   1.3537750e+22,   5.4983990e+18
2010.10.11_20:12:00_TAI,     0.016565649,      0.35901801,    0.0048787096,    0.0015007401,       4.1029948,       1.2621224,       24.225145,       1.2621224,   3.7343001e+20,   1.6022172e+18,2010.10.11_20:12:00_TAI,      0.22129114,     0.049160640,    0.0043368300,   0.00033506000,      755.484,      7.01300,      90.7740,      7.01300,   1.3752550e+22,   5.5136320e+18
2010.10.11_20:24:00_TAI,     -0.44874870,      0.35303631,    0.0065298407,    0.0014859005,       5.4915960,       1.2496423,       24.910447,       1.2496423,   3.7438177e+20,   1.5396879e+18,2010.10.11_20:24:00_TAI,      0.15308118,     0.048753930,    0.0037376300,   0.00033490000,      769.568,      7.16900,      80.0080,      7.16900,   1.4073270e+22,   5.5892160e+18
2010.10.11_20:36:00_TAI,     -0.58672657,      0.37710077,    0.0059747722,    0.0015410730,       5.0247834,       1.2960424,       25.290112,       1.2960424,   3.7904092e+20,   1.6685561e+18,2010.10.11_20:36:00_TAI,     0.091687700,     0.047332510,    0.0034549600,   0.00032583000,      774.783,      7.19000,      76.2440,      7.19000,   1.4371830e+22,   5.5978220e+18
2010.10.11_20:48:00_TAI,     -0.57061790,      0.35192652,    0.0044771860,    0.0014904921,       3.7653134,       1.2535039,       24.642428,       1.2535039,   3.8375831e+20,   1.5755501e+18,2010.10.11_20:48:00_TAI,      0.14206582,     0.045871890,    0.0037776800,   0.00031656000,      773.658,      7.15400,      85.3760,      7.15400,   1.4552680e+22,   5.5591250e+18
2010.10.11_21:00:00_TAI,     -0.92079579,      0.36737876,    0.0048544821,    0.0015503425,       4.0826195,       1.3038381,       23.582775,       1.3038381,   3.8526304e+20,   1.6154839e+18,2010.10.11_21:00:00_TAI,      0.16192895,     0.044536300,    0.0036411900,   0.00030575000,      753.786,      6.93100,      82.5380,      6.93100,   1.4567580e+22,   5.4381530e+18
2010.10.11_21:12:00_TAI,     -0.76125532,      0.34488574,    0.0045476448,    0.0014618361,       3.8245693,       1.2294042,       23.361604,       1.2294042,   3.8449952e+20,   1.5286712e+18,2010.10.11_21:12:00_TAI,      0.21890275,     0.043585730,    0.0036839100,   0.00029917000,      754.041,      6.89100,      84.8550,      6.89100,   1.4704970e+22,   5.3908850e+18
2010.10.11_21:24:00_TAI,     -0.64688479,      0.37271481,    0.0034398028,    0.0015047172,       2.8928741,       1.2654671,       24.481393,       1.2654671,   3.8274769e+20,   1.6507450e+18,2010.10.11_21:24:00_TAI,      0.19953589,     0.041958130,    0.0029165700,   0.00028303000,      740.657,      6.57800,      67.7870,      6.57800,   1.4648720e+22,   5.2669280e+18
2010.10.11_21:36:00_TAI,     -0.59016303,      0.35131302,    0.0030251534,    0.0014568717,       2.5441540,       1.2252291,       22.973936,       1.2252291,   3.8942768e+20,   1.5660282e+18,2010.10.11_21:36:00_TAI,      0.24127539,     0.040894890,    0.0031405700,   0.00027784000,      742.832,      6.60900,      74.7110,      6.60900,   1.4861410e+22,   5.2533960e+18
2010.10.11_21:48:00_TAI,      -1.1170040,      0.33523143,    0.0038484381,    0.0013474932,       3.2365365,       1.1332418,       22.136273,       1.1332418,   3.8545219e+20,   1.4429809e+18,2010.10.11_21:48:00_TAI,      0.19387233,     0.040113230,    0.0030628100,   0.00026880000,      721.276,      6.34100,      72.2490,      6.34100,   1.4795610e+22,   5.1210950e+18
2010.10.11_22:00:00_TAI,     -0.68819895,      0.32430208,    0.0034284105,    0.0013485701,       2.8832932,       1.1341475,       21.922677,       1.1341475,   3.8905191e+20,   1.4107426e+18,2010.10.11_22:00:00_TAI,      0.17137854,     0.039257350,    0.0025687700,   0.00026566000,      716.367,      6.35000,      61.4060,      6.35000,   1.4876660e+22,   5.0720350e+18
2010.10.11_22:12:00_TAI,     -0.82597294,      0.32501571,    0.0031924442,    0.0013164235,       2.6848456,       1.1071122,       21.344920,       1.1071122,   3.8625996e+20,   1.4278153e+18,2010.10.11_22:12:00_TAI,      0.21116997,     0.039208160,    0.0026450000,   0.00026599000,      705.413,      6.28800,      62.5300,      6.28800,   1.4726160e+22,   5.0167170e+18
2010.10.11_22:24:00_TAI,     -0.40918327,      0.30531188,    0.0021178303,    0.0013294781,       1.7810953,       1.1180911,       20.837285,       1.1180911,   3.8854741e+20,   1.3580068e+18,2010.10.11_22:24:00_TAI,      0.19313937,     0.039159360,    0.0021713500,   0.00026660000,      707.607,      6.24900,      50.8990,      6.24900,   1.4610010e+22,   4.9604130e+18
2010.10.11_22:36:00_TAI,     -0.50697253,      0.33058626,    0.0027617326,    0.0013334766,       2.3226171,       1.1214538,       20.556268,       1.1214538,   3.7933318e+20,   1.4377614e+18,2010.10.11_22:36:00_TAI,      0.21215869,     0.038830160,    0.0029708200,   0.00026415000,      710.179,      6.20300,      69.7700,      6.20300,   1.4543890e+22,   4.9141580e+18
2010.10.11_22:48:00_TAI,     -0.48291988,      0.32382603,    0.0014617747,    0.0013080068,       1.2293526,       1.1000337,       19.942683,       1.1000337,   3.7745878e+20,   1.4109921e+18,2010.10.11_22:48:00_TAI,      0.19367759,     0.038595200,    0.0029216500,   0.00026735000,      712.764,      6.34100,      69.2960,      6.34100,   1.4626330e+22,   4.9342380e+18
2010.10.11_23:00:00_TAI,     -0.44796715,      0.32842030,    0.0021292059,    0.0013381373,       1.7906622,       1.1253735,       19.064752,       1.1253735,   3.7888913e+20,   1.4211224e+18,2010.10.11_23:00:00_TAI,      0.20434892,     0.038907000,    0.0026821300,   0.00027044000,      705.496,      6.24300,      61.9120,      6.24300,   1.4350610e+22,   4.8283350e+18
2010.10.11_23:12:00_TAI,     -0.67164757,      0.32380224,   0.00037642799,    0.0013261225,      0.31657594,       1.1152691,       19.419646,       1.1152691,   3.7617179e+20,   1.4002165e+18,2010.10.11_23:12:00_TAI,      0.21379231,     0.039219170,    0.0022776300,   0.00027158000,      697.271,      6.22100,      52.1760,      6.22100,   1.4237430e+22,   4.8193060e+18
2010.10.11_23:24:00_TAI,     -0.78758636,      0.32825486,    0.0023727203,    0.0013489781,       1.9954578,       1.1344905,       20.730192,       1.1344905,   3.7294203e+20,   1.4250288e+18,2010.10.11_23:24:00_TAI,      0.15425503,     0.039291060,    0.0030552400,   0.00027303000,      709.994,      6.23900,      69.8150,      6.23900,   1.4208750e+22,   4.8035460e+18
2010.10.11_23:36:00_TAI,     -0.54853076,      0.32790155,   0.00084871264,    0.0013481610,      0.71376733,       1.1338034,       20.745677,       1.1338034,   3.8280519e+20,   1.4147559e+18,2010.10.11_23:36:00_TAI,      0.17652614,     0.039520630,    0.0027223300,   0.00027399000,      702.707,      6.29000,      62.4990,      6.29000,   1.4261620e+22,   4.8748120e+18
2010.10.11_23:48:00_TAI,     -0.19785566,      0.32283224,    0.0012482915,    0.0013254948,       1.0498131,       1.1147411,       19.416264,       1.1147411,   3.7740564e+20,   1.3889700e+18,2010.10.11_23:48:00_TAI,      0.17486098,     0.039185980,    0.0031531600,   0.00027117000,      713.239,      6.38300,      74.2190,      6.38300,   1.4481220e+22,   4.9564240e+18
2010.10.12_00:00:00_TAI,     -0.79064762,      0.34162204,    0.0015848131,    0.0013348004,       1.3328278,       1.1225671,       18.983911,       1.1225671,   3.7547685e+20,   1.4488591e+18,2010.10.12_00:00:00_TAI,      0.21165991,     0.039475200,    0.0028356100,   0.00027335000,      703.425,      6.35100,      65.8830,      6.35100,   1.4403410e+22,   4.9229860e+18
2010.10.12_00:12:00_TAI,     -0.20668894,      0.33295306,    0.0012870938,    0.0013273835,       1.0824459,       1.1163295,       17.991019,       1.1163295,   3.8164675e+20,   1.4087197e+18,2010.10.12_00:12:00_TAI,      0.20676093,     0.039323440,    0.0027671200,   0.00027031000,      710.682,      6.32000,      64.6980,      6.32000,   1.4438240e+22,   4.9241620e+18
2010.10.12_00:24:00_TAI,     -0.38870598,      0.33043008,    0.0012377831,    0.0013390159,       1.0409756,       1.1261124,       18.489581,       1.1261124,   3.8389374e+20,   1.4149076e+18,2010.10.12_00:24:00_TAI,      0.25354680,     0.039409240,    0.0027748700,   0.00027006000,      716.701,      6.30900,      64.8270,      6.30900,   1.4486510e+22,   4.9329670e+18
2010.10.12_00:36:00_TAI,     -0.61981888,      0.33437129,    0.0022140334,    0.0013926529,       1.8620021,       1.1712211,       18.858184,       1.1712211,   3.8790656e+20,   1.4262216e+18,2010.10.12_00:36:00_TAI,      0.19984987,     0.039395070,    0.0027233800,   0.00027056000,      721.385,      6.30000,      63.4140,      6.30000,   1.4484230e+22,   4.9077370e+18
2010.10.12_00:48:00_TAI,     -0.23976961,      0.31843456,   0.00023308552,    0.0013377801,      0.19602492,       1.1250730,       19.291099,       1.1250730,   3.9280048e+20,   1.3705165e+18,2010.10.12_00:48:00_TAI,      0.24597672,     0.039364420,    0.0024771700,   0.00027067000,      723.929,      6.34900,      58.1070,      6.34900,   1.4529470e+22,   4.9296440e+18
2010.10.12_01:00:00_TAI,     -0.46673981,      0.33752483,    0.0010987537,    0.0014110576,      0.92405186,       1.1866995,       19.580709,       1.1866995,   3.9236291e+20,   1.4290519e+18,2010.10.12_01:00:00_TAI,      0.20744808,     0.039521730,    0.0023007900,   0.00027289000,      719.929,      6.33100,      53.3830,      6.33100,   1.4468180e+22,   4.8915460e+18
2010.10.12_01:12:00_TAI,     -0.50793194,      0.33062653,    0.0012918994,    0.0013906736,       1.0864874,       1.1695565,       20.933647,       1.1695565,   3.9280835e+20,   1.3953280e+18,2010.10.12_01:12:00_TAI,      0.24082875,     0.039462380,    0.0022856800,   0.00027368000,      713.655,      6.29100,      52.5410,      6.29100,   1.4369600e+22,   4.8271500e+18
2010.10.12_01:24:00_TAI,     -0.49856377,      0.33138555,   0.00045269986,    0.0014279786,      0.38072059,       1.2009300,       20.797574,       1.2009300,   3.9560480e+20,   1.4064181e+18,2010.10.12_01:24:00_TAI,      0.23671156,     0.039343880,    0.0024400400,   0.00027149000,      711.908,      6.20100,      55.7300,      6.20100,   1.4292230e+22,   4.7781280e+18
2010.10.12_01:36:00_TAI,     -0.58187758,      0.33916987,    0.0012272171,    0.0014064067,       1.0320896,       1.1827880,       19.524417,       1.1827880,   3.9384979e+20,   1.4382603e+18,2010.10.12_01:36:00_TAI,      0.17137775,     0.038892110,    0.0017605500,   0.00026607000,      705.871,      6.16500,      40.7940,      6.16500,   1.4384360e+22,   4.7820150e+18
2010.10.12_01:48:00_TAI,     -0.57961343,      0.33601670,    0.0020612483,    0.0013823222,       1.7335099,       1.1625330,       21.464316,       1.1625330,   3.8808468e+20,   1.4120563e+18,2010.10.12_01:48:00_TAI,      0.24354570,     0.038971150,    0.0014657200,   0.00026626000,      715.824,      6.20100,      34.1340,      6.20100,   1.4452990e+22,   4.8132920e+18
2010.10.12_02:00:00_TAI,     -0.90095979,      0.33907678,    0.0030825724,    0.0013846245,       2.5924433,       1.1644692,       18.287003,       1.1644692,   3.8705544e+20,   1.4128571e+18,2010.10.12_02:00:00_TAI,      0.13720240,     0.038680570,    0.0022903900,   0.00026345000,      714.259,      6.14700,      53.4370,      6.14700,   1.4474340e+22,   4.7962700e+18
2010.10.12_02:12:00_TAI,     -0.92057763,      0.34302586,    0.0023519779,    0.0013878528,       1.9780134,       1.1671842,       18.171154,       1.1671842,   3.8303637e+20,   1.4379172e+18,2010.10.12_02:12:00_TAI,      0.12188178,     0.038877800,    0.0018815300,   0.00026103000,      718.567,      6.14800,      44.3140,      6.14800,   1.4548170e+22,   4.8325230e+18
2010.10.12_02:24:00_TAI,     -0.74073777,      0.36577648,    0.0020149545,    0.0013976217,       1.6945768,       1.1753999,       19.187290,       1.1753999,   3.7701326e+20,   1.5321136e+18,2010.10.12_02:24:00_TAI,      0.17416367,     0.038928740,    0.0023287100,   0.00026047000,      724.428,      6.11700,      54.6850,      6.11700,   1.4522820e+22,   4.8244090e+18
2010.10.12_02:36:00_TAI,     -0.69923923,      0.44355121,    0.0011029013,    0.0019955977,      0.92754003,       1.6782976,       19.937887,       1.6782976,   3.6910453e+20,   2.1954964e+18,2010.10.12_02:36:00_TAI,      0.15405281,     0.039588930,    0.0020843600,   0.00026497000,      740.831,      6.24300,      49.1100,      6.24300,   1.4547230e+22,   4.9274780e+18
2010.10.12_02:48:00_TAI,     -0.73797378,      0.39075711,    0.0019120863,    0.0015660061,       1.6080646,       1.3170111,       19.238654,       1.3170111,   3.6900912e+20,   1.6008847e+18,2010.10.12_02:48:00_TAI,      0.23995221,     0.040087810,    0.0023121900,   0.00026828000,      726.518,      6.32900,      54.5450,      6.32900,   1.4588720e+22,   4.9688660e+18
2010.10.12_03:00:00_TAI,     -0.31362438,      0.50815072,    0.0016339253,    0.0023582499,       1.3741311,       1.9832881,       21.034374,       1.9832881,   3.7153670e+20,   1.6687173e+18,2010.10.12_03:00:00_TAI,      0.24082665,     0.041029050,    0.0029105200,   0.00027512000,      737.133,      6.45500,      68.2920,      6.45500,   1.4548140e+22,   5.0200810e+18
2010.10.12_03:12:00_TAI,     -0.43428878,      0.41443218,  -0.00010969847,    0.0017783598,     0.092256416,       1.4956006,       21.807704,       1.4956006,   3.6395694e+20,   1.7016126e+18,2010.10.12_03:12:00_TAI,      0.17959714,     0.041951220,    0.0030806900,   0.00027887000,      756.299,      6.54300,      72.2820,      6.54300,   1.4546520e+22,   5.1138740e+18
2010.10.12_03:24:00_TAI,     -0.70722608,      0.41145368,    0.0025199224,    0.0015914922,       2.1192547,       1.3384449,       20.987150,       1.3384449,   3.6109033e+20,   1.7017053e+18,2010.10.12_03:24:00_TAI,      0.13262635,     0.042758540,    0.0024400700,   0.00027857000,      772.584,      6.64900,      58.2370,      6.64900,   1.4650480e+22,   5.2806130e+18
2010.10.12_03:36:00_TAI,     -0.40766950,      0.44024034,    0.0021270616,    0.0016690157,       1.7888588,       1.4036422,       21.048410,       1.4036422,   3.5599815e+20,   1.7687904e+18,2010.10.12_03:36:00_TAI,      0.15659824,     0.044863280,    0.0024000500,   0.00029854000,      760.305,      6.75800,      54.3280,      6.75800,   1.4203290e+22,   5.2367640e+18
2010.10.12_03:48:00_TAI,     -0.56920149,      0.41775332,   0.00056431649,    0.0015939186,      0.47459017,       1.3404855,       23.611752,       1.3404855,   3.5376958e+20,   1.7049046e+18,2010.10.12_03:48:00_TAI,      0.11444573,     0.046239340,    0.0026931900,   0.00030885000,      782.968,      6.91700,      60.3190,      6.91700,   1.4106330e+22,   5.3155160e+18
2010.10.12_04:00:00_TAI,     -0.83205135,      0.44015414,    0.0042432284,    0.0016243713,       3.5685550,       1.3660962,       20.368527,       1.3660962,   3.4508790e+20,   1.7634217e+18,2010.10.12_04:00:00_TAI,      0.19346458,     0.048218350,    0.0032535600,   0.00032366000,      772.199,      6.99300,      70.2930,      6.99300,   1.3772170e+22,   5.3130060e+18
2010.10.12_04:12:00_TAI,     -0.29999276,      0.44722379,    0.0027188080,    0.0016617582,       2.2865175,       1.3975386,       22.813987,       1.3975386,   3.3761480e+20,   1.7816427e+18,2010.10.12_04:12:00_TAI,      0.15617692,     0.049413360,    0.0038067600,   0.00033094000,      778.218,      7.01000,      80.6310,      7.01000,   1.3546880e+22,   5.3186580e+18
2010.10.12_04:24:00_TAI,     -0.20070791,      0.42735001,    0.0030073306,    0.0016364337,       2.5291651,       1.3762408,       23.238959,       1.3762408,   3.3064990e+20,   1.7187811e+18,2010.10.12_04:24:00_TAI,      0.12043533,     0.051885800,    0.0042761000,   0.00035718000,      769.842,      7.11500,      85.1760,      7.11500,   1.3030110e+22,   5.2296700e+18
2010.10.12_04:36:00_TAI,     -0.74209052,      0.48587560,    0.0037770276,    0.0017661944,       3.1764802,       1.4853695,       20.530028,       1.4853695,   3.2317783e+20,   1.7182621e+18,2010.10.12_04:36:00_TAI,   0.00068430000,     0.052592230,    0.0043795200,   0.00036279000,      756.143,      7.10300,      85.7470,      7.10300,   1.2781590e+22,   5.1957990e+18
2010.10.12_04:48:00_TAI,     -0.26986434,      0.42622386,    0.0050302737,    0.0015987546,       4.2304602,       1.3445526,       21.726869,       1.3445526,   3.1807197e+20,   1.7336036e+18,2010.10.12_04:48:00_TAI,     0.047385220,     0.052728250,    0.0045051400,   0.00036611000,      758.267,      7.06200,      86.9040,      7.06200,   1.2614460e+22,   5.1247490e+18
2010.10.12_05:00:00_TAI,     -0.34727759,      0.37774922,    0.0049978929,    0.0015208099,       4.2032279,       1.2790011,       21.106613,       1.2790011,   3.2454781e+20,   1.5062961e+18,2010.10.12_05:00:00_TAI,    -0.041925200,     0.053226580,    0.0046193600,   0.00037870000,      754.164,      7.17400,      87.5050,      7.17400,   1.2488950e+22,   5.0513530e+18
2010.10.12_05:12:00_TAI,     -0.30800037,      0.36254540,    0.0040039353,    0.0014973505,       3.3673096,       1.2592718,       20.528339,       1.2592718,   3.1997570e+20,   1.4539212e+18,2010.10.12_05:12:00_TAI,     0.057809450,     0.052316430,    0.0041843700,   0.00037763000,      737.975,      7.17200,      79.4650,      7.17200,   1.2446730e+22,   5.0164200e+18
2010.10.12_05:24:00_TAI,     -0.29644725,      0.36268524,    0.0042061711,    0.0014589695,       3.5373899,       1.2269934,       20.960105,       1.2269934,   3.1216659e+20,   1.4639451e+18,2010.10.12_05:24:00_TAI,     0.051635130,     0.051425750,    0.0046061100,   0.00037533000,      730.155,      7.08500,      86.9490,      7.08500,   1.2418130e+22,   4.9097120e+18
2010.10.12_05:36:00_TAI,     -0.44953543,      0.33668209,    0.0053488805,    0.0013980475,       4.4984085,       1.1757580,       20.772349,       1.1757580,   3.1514955e+20,   1.3569120e+18,2010.10.12_05:36:00_TAI,      0.10954780,     0.049220600,    0.0041275000,   0.00035605000,      716.642,      6.85600,      79.4750,      6.85600,   1.2507310e+22,   4.8018240e+18
2010.10.12_05:48:00_TAI,     -0.25541740,      0.32558618,    0.0038716914,    0.0013721217,       3.2560925,       1.1539544,       19.450424,       1.1539544,   3.1205466e+20,   1.3146921e+18,2010.10.12_05:48:00_TAI,      0.12406238,     0.046894900,    0.0035910200,   0.00034234000,      712.337,      6.71900,      70.4840,      6.71900,   1.2552520e+22,   4.7073100e+18
2010.10.12_06:00:00_TAI,     -0.27144039,      0.31597393,    0.0038351335,    0.0013611902,       3.2253473,       1.1447610,       20.240555,       1.1447610,   3.0724601e+20,   1.2533009e+18,2010.10.12_06:00:00_TAI,      0.15030910,     0.045881910,    0.0031402400,   0.00033834000,      703.163,      6.66100,      61.8220,      6.66100,   1.2507980e+22,   4.6255240e+18
2010.10.12_06:12:00_TAI,     -0.39419887,      0.29802193,    0.0054718966,    0.0013763353,       4.6018650,       1.1574980,       18.626106,       1.1574980,   3.0782574e+20,   1.2377170e+18,2010.10.12_06:12:00_TAI,      0.10096944,     0.043324700,    0.0029981100,   0.00032277000,      702.834,      6.50500,      60.4210,      6.50500,   1.2626980e+22,   4.4857750e+18
2010.10.12_06:24:00_TAI,     -0.65064969,      0.29735964,    0.0047818306,    0.0013692928,       4.0215195,       1.1515753,       18.483991,       1.1515753,   3.0633735e+20,   1.2156978e+18,2010.10.12_06:24:00_TAI,      0.25061730,     0.041506000,    0.0033495100,   0.00030596000,      675.713,      6.18900,      67.7510,      6.18900,   1.2563300e+22,   4.3307180e+18
2010.10.12_06:36:00_TAI,     -0.48783375,      0.30643288,    0.0025359122,    0.0013319289,       2.1327022,       1.1201522,       19.081697,       1.1201522,   3.0332948e+20,   1.2304050e+18,2010.10.12_06:36:00_TAI,      0.21864156,     0.040270440,    0.0026789300,   0.00029364000,      668.671,      6.07500,      55.4240,      6.07500,   1.2657050e+22,   4.3020860e+18
2010.10.12_06:48:00_TAI,     -0.33257880,      0.35039503,    0.0011302826,    0.0015632033,      0.95056763,       1.3146540,       19.974462,       1.3146540,   3.0304792e+20,   1.6749039e+18,2010.10.12_06:48:00_TAI,      0.31396666,     0.039547370,    0.0029232300,   0.00028587000,      668.274,      5.91700,      60.5020,      5.91700,   1.2604130e+22,   4.2423480e+18
2010.10.12_07:00:00_TAI,     -0.46490540,      0.28804951,    0.0010138990,    0.0012567560,      0.85268905,       1.0569318,       21.494403,       1.0569318,   3.0017646e+20,   1.1616200e+18,2010.10.12_07:00:00_TAI,      0.26897860,     0.039020240,    0.0024423200,   0.00028057000,      659.653,      5.88400,      51.2200,      5.88400,   1.2698170e+22,   4.2259550e+18
2010.10.12_07:12:00_TAI,     -0.48742351,      0.28323046,    0.0019705011,    0.0012516872,       1.6571914,       1.0526689,       18.539551,       1.0526689,   2.9761930e+20,   1.1278287e+18,2010.10.12_07:12:00_TAI,      0.27458683,     0.038922390,    0.0025745200,   0.00027227000,      658.017,      5.82400,      55.0690,      5.82400,   1.2791730e+22,   4.3072230e+18
2010.10.12_07:24:00_TAI,     -0.55008346,      0.54428892,    0.0021789947,    0.0034989338,       1.8325345,       2.9426033,       19.872618,       2.9426033,   2.9575043e+20,   3.0340561e+18,2010.10.12_07:24:00_TAI,      0.27744889,     0.038941440,    0.0027581000,   0.00026942000,      668.365,      5.82000,      59.5780,      5.82000,   1.2837740e+22,   4.3349270e+18
2010.10.12_07:36:00_TAI,     -0.66781513,      0.29655739,    0.0028009317,    0.0012362140,       2.3555836,       1.0396560,       19.819415,       1.0396560,   2.8802298e+20,   1.1805345e+18,2010.10.12_07:36:00_TAI,      0.28237045,     0.040593270,    0.0029192800,   0.00027572000,      681.690,      5.90700,      62.5460,      5.90700,   1.2783060e+22,   4.4759750e+18
2010.10.12_07:48:00_TAI,     -0.53554310,      0.31449385,    0.0030147698,    0.0012787810,       2.5354214,       1.0754548,       22.216834,       1.0754548,   2.9272555e+20,   1.2507961e+18,2010.10.12_07:48:00_TAI,      0.24573250,     0.041894420,    0.0026231600,   0.00027640000,      695.559,      6.02700,      57.1980,      6.02700,   1.2910490e+22,   4.6717910e+18
2010.10.12_08:00:00_TAI,     -0.37219616,      0.30932599,    0.0025087067,    0.0012953737,       2.1098223,       1.0894093,       20.127404,       1.0894093,   2.9357519e+20,   1.2262637e+18,2010.10.12_08:00:00_TAI,      0.23322146,     0.043904960,    0.0027301100,   0.00028861000,      686.435,      6.08900,      57.5940,      6.08900,   1.2637250e+22,   4.6946640e+18
2010.10.12_08:12:00_TAI,     -0.39077669,      0.32411417,    0.0035949993,    0.0012551779,       3.0233944,       1.0556046,       20.360652,       1.0556046,   2.8689732e+20,   1.2733169e+18,2010.10.12_08:12:00_TAI,     0.099343090,     0.046275300,    0.0032492100,   0.00030365000,      692.202,      6.24400,      66.8100,      6.24400,   1.2425410e+22,   4.7748490e+18
2010.10.12_08:24:00_TAI,     -0.57635483,      0.39422405,    0.0041059534,    0.0014626138,       3.4531068,       1.2300582,       20.862817,       1.2300582,   2.8799435e+20,   1.5029549e+18,2010.10.12_08:24:00_TAI,      0.16885844,     0.048754500,    0.0034195300,   0.00032041000,      691.943,      6.37700,      68.0520,      6.37700,   1.2144180e+22,   4.8340020e+18
2010.10.12_08:36:00_TAI,     -0.45069346,      0.37084077,    0.0034347742,    0.0013860840,       2.8886451,       1.1656966,       20.315658,       1.1656966,   2.8805998e+20,   1.4451988e+18,2010.10.12_08:36:00_TAI,     0.095276700,     0.051231580,    0.0037158700,   0.00033359000,      678.516,      6.47700,      72.1470,      6.47700,   1.1899310e+22,   4.9308000e+18
