Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.09.13_02:00:00_TAI,      0.18947438,     0.060686446,    0.0044562884,   0.00034199674,       35.298261,       2.7089562,       180.10623,       2.7089562,   5.0157206e+21,   3.0704520e+18,2010.09.13_02:00:00_TAI,     0.063447400,     0.021612790,    0.0036962100,   0.00014641000,       1264.6830,      7.47700,      188.754,      7.47700,   3.3632250e+22,   7.9399790e+18
2010.09.13_02:12:00_TAI,      0.17735732,     0.062035869,    0.0042114450,   0.00034779602,       33.358856,       2.7548923,       175.16454,       2.7548923,   5.0134085e+21,   3.1284893e+18,2010.09.13_02:12:00_TAI,     0.040365320,     0.021265790,    0.0034780600,   0.00014667000,       1260.8990,      7.45600,      176.814,      7.45600,   3.3618790e+22,   7.7580060e+18
2010.09.13_02:24:00_TAI,      0.18169637,     0.061371043,    0.0042866867,   0.00033888039,       33.954845,       2.6842716,       174.55849,       2.6842716,   5.0140374e+21,   3.0799696e+18,2010.09.13_02:24:00_TAI,     0.060244310,     0.021668210,    0.0035845300,   0.00015193000,       1291.9360,      7.77800,      183.506,      7.77800,   3.3900160e+22,   7.9338520e+18
2010.09.13_02:36:00_TAI,      0.19111150,     0.061991656,    0.0045128231,   0.00034660879,       35.746072,       2.7454882,       184.38771,       2.7454882,   5.0124956e+21,   3.0963722e+18,2010.09.13_02:36:00_TAI,     0.044319250,     0.021830210,    0.0034237300,   0.00014909000,       1290.7430,      7.57600,      173.970,      7.57600,   3.3742220e+22,   7.9112140e+18
2010.09.13_02:48:00_TAI,      0.23772842,     0.062487274,    0.0043375775,   0.00034622932,       34.357951,       2.7424824,       183.78185,       2.7424824,   5.0344765e+21,   3.1316820e+18,2010.09.13_02:48:00_TAI,     0.040216740,     0.022307690,    0.0036113900,   0.00015205000,       1286.6700,      7.69100,      182.671,      7.69100,   3.3638910e+22,   8.0501690e+18
2010.09.13_03:00:00_TAI,      0.28626186,     0.063609832,    0.0042746250,   0.00035272645,       33.859304,       2.7939462,       184.49671,       2.7939462,   5.0644544e+21,   3.2844990e+18,2010.09.13_03:00:00_TAI,     0.063394140,     0.022167650,    0.0035499100,   0.00015564000,       1301.3950,      7.80900,      178.102,      7.80900,   3.3605320e+22,   7.9145480e+18
2010.09.13_03:12:00_TAI,      0.24477436,     0.062134113,    0.0043200418,   0.00035898734,       34.219051,       2.8435388,       188.29802,       2.8435388,   5.0984224e+21,   3.1045672e+18,2010.09.13_03:12:00_TAI,     0.057693600,     0.022245280,    0.0037613400,   0.00015334000,       1320.6940,      7.70300,      188.940,      7.70300,   3.3644950e+22,   7.9391440e+18
2010.09.13_03:24:00_TAI,      0.28507244,     0.063994196,    0.0040368114,   0.00036040966,       31.975583,       2.8548049,       184.58882,       2.8548049,   5.0870854e+21,   3.2125217e+18,2010.09.13_03:24:00_TAI,     0.067788380,     0.022834430,    0.0034777600,   0.00015826000,       1329.9390,      7.95600,      174.827,      7.95600,   3.3677480e+22,   8.1269370e+18
2010.09.13_04:36:00_TAI,      0.37208104,     0.069917030,    0.0040290322,   0.00038856055,       31.913964,       3.0777881,       207.77833,       3.0777881,   5.0917208e+21,   3.4960525e+18,2010.09.13_04:36:00_TAI,     0.050465760,     0.025085930,    0.0042088300,   0.00018284000,       1335.5390,      8.27400,      190.458,      8.27400,   3.1349260e+22,   7.9667260e+18
2010.09.13_04:48:00_TAI,      0.41775734,     0.069871333,    0.0039354418,   0.00039930407,       31.172634,       3.1628876,       206.96270,       3.1628876,   5.0690029e+21,   3.4531769e+18,2010.09.13_04:48:00_TAI,     0.043534780,     0.025349900,    0.0041023800,   0.00018736000,       1322.7960,      8.33900,      182.597,      8.33900,   3.0908470e+22,   7.8883040e+18
2010.09.13_05:00:00_TAI,      0.39108001,     0.070354061,    0.0037605261,   0.00039828693,       29.787127,       3.1548308,       199.19591,       3.1548308,   5.0421559e+21,   3.5040464e+18,2010.09.13_05:00:00_TAI,    0.0084185200,     0.025620180,    0.0042789100,   0.00019565000,       1296.0390,      8.61200,      188.353,      8.61200,   3.0599910e+22,   7.8625430e+18
2010.09.13_05:12:00_TAI,      0.30776249,     0.069433703,    0.0034617409,   0.00039748602,       27.420450,       3.1484868,       197.28699,       3.1484868,   5.0036727e+21,   3.4494203e+18,2010.09.13_05:12:00_TAI,   -0.0092224800,     0.025193260,    0.0042454800,   0.00019116000,       1266.5530,      8.29300,      184.182,      8.29300,   3.0195860e+22,   7.6366740e+18
2010.09.13_05:24:00_TAI,      0.32420867,     0.066663366,    0.0033205642,   0.00037578340,       26.302189,       2.9765803,       195.94785,       2.9765803,   4.9426859e+21,   3.3350863e+18,2010.09.13_05:24:00_TAI,     0.020458750,     0.024643820,    0.0041687200,   0.00018777000,       1252.8070,      8.19100,      181.844,      8.19100,   3.0052210e+22,   7.5129340e+18
2010.09.13_05:36:00_TAI,      0.34902077,     0.064736309,    0.0037130345,   0.00037906999,       29.410946,       3.0026134,       201.97295,       3.0026134,   4.8887056e+21,   3.1126220e+18,2010.09.13_05:36:00_TAI,     0.029064160,     0.024084560,    0.0039366400,   0.00018819000,       1259.1570,      8.27400,      173.086,      8.27400,   3.0079970e+22,   7.3682350e+18
2010.09.13_05:48:00_TAI,      0.28411970,     0.062854417,    0.0037762877,   0.00038969710,       29.911974,       3.0867907,       199.60849,       3.0867907,   4.8758899e+21,   3.2186135e+18,2010.09.13_05:48:00_TAI,     0.043111240,     0.023243550,    0.0039187600,   0.00018204000,       1254.8680,      8.16700,      175.815,      8.16700,   3.0229860e+22,   7.2562380e+18
2010.09.13_06:00:00_TAI,      0.28514495,     0.061103207,    0.0034108782,   0.00038389276,       27.017567,       3.0408145,       197.54520,       3.0408145,   4.8868948e+21,   3.0958412e+18,2010.09.13_06:00:00_TAI,     0.045535590,     0.022733460,    0.0041759000,   0.00018136000,       1243.3480,      8.13700,      187.348,      8.13700,   3.0238100e+22,   7.0974790e+18
2010.09.13_06:12:00_TAI,      0.32566247,     0.057586316,    0.0033515260,   0.00037982989,       26.547438,       3.0086325,       191.87740,       3.0086325,   4.8582794e+21,   2.8720962e+18,2010.09.13_06:12:00_TAI,     0.056143470,     0.021540550,    0.0037160700,   0.00017192000,       1238.0060,      7.92200,      171.233,      7.92200,   3.0598450e+22,   6.9218820e+18
2010.09.13_06:24:00_TAI,      0.29725664,     0.055990131,    0.0034817278,   0.00038565357,       27.578766,       3.0547619,       192.57552,       3.0547619,   4.8583250e+21,   2.7798165e+18,2010.09.13_06:24:00_TAI,     0.070388600,     0.020425010,    0.0036415900,   0.00016436000,       1244.3340,      7.80700,      172.983,      7.80700,   3.1095250e+22,   6.7571990e+18
2010.09.13_06:36:00_TAI,      0.32587846,     0.052001149,    0.0042859677,   0.00038283009,       33.949150,       3.0323972,       193.07703,       3.0323972,   4.8440036e+21,   2.5966114e+18,2010.09.13_06:36:00_TAI,     0.058363560,     0.019916470,    0.0040437400,   0.00016090000,       1245.3320,      7.72400,      194.111,      7.72400,   3.1216410e+22,   6.6443710e+18
2010.09.13_06:48:00_TAI,      0.29738634,     0.050338603,    0.0038973236,   0.00037605810,       30.870700,       2.9787562,       187.48218,       2.9787562,   4.8453196e+21,   2.5152272e+18,2010.09.13_06:48:00_TAI,     0.071261400,     0.019048100,    0.0033738300,   0.00015307000,       1260.0560,      7.50200,      165.355,      7.50200,   3.1589180e+22,   6.4752250e+18
2010.09.13_07:00:00_TAI,      0.34634185,     0.049177909,    0.0040018082,   0.00036421601,       31.698323,       2.8849550,       181.75269,       2.8849550,   4.8271448e+21,   2.4456251e+18,2010.09.13_07:00:00_TAI,      0.10112589,     0.018604340,    0.0034293500,   0.00014814000,       1274.1820,      7.37800,      170.802,      7.37800,   3.1904350e+22,   6.4210960e+18
2010.09.13_07:12:00_TAI,      0.29057320,     0.049551469,    0.0039575526,   0.00036541849,       31.347774,       2.8944799,       184.94069,       2.8944799,   4.8392625e+21,   2.4682251e+18,2010.09.13_07:12:00_TAI,     0.079523880,     0.018325620,    0.0033891000,   0.00014497000,       1276.4420,      7.27700,      170.116,      7.27700,   3.2251680e+22,   6.3349370e+18
2010.09.13_07:24:00_TAI,      0.31304877,     0.048779015,    0.0041827617,   0.00036434761,       33.131656,       2.8859974,       179.76412,       2.8859974,   4.8559982e+21,   2.4324012e+18,2010.09.13_07:24:00_TAI,     0.038615180,     0.018257530,    0.0033482000,   0.00014030000,       1260.7280,      7.07700,      168.873,      7.07700,   3.2372320e+22,   6.3498820e+18
2010.09.13_07:36:00_TAI,      0.29801709,     0.049514473,    0.0043364612,   0.00037502468,       34.349109,       2.9705705,       185.29228,       2.9705705,   4.8754540e+21,   2.4322231e+18,2010.09.13_07:36:00_TAI,     0.076498880,     0.018670320,    0.0033148100,   0.00014205000,       1299.7700,      7.21900,      168.465,      7.21900,   3.2589010e+22,   6.4889650e+18
2010.09.13_07:48:00_TAI,      0.27004380,     0.049911589,    0.0040504711,   0.00037133660,       32.083781,       2.9413572,       188.13289,       2.9413572,   4.8747819e+21,   2.4634855e+18,2010.09.13_07:48:00_TAI,     0.067921820,     0.019287020,    0.0032548300,   0.00014432000,       1327.3660,      7.38400,      166.524,      7.38400,   3.2851420e+22,   6.6998300e+18
2010.09.13_08:00:00_TAI,      0.25720363,     0.050500007,    0.0037214201,   0.00037583240,       29.477368,       2.9769684,       196.54601,       2.9769684,   4.9296959e+21,   2.4768117e+18,2010.09.13_08:00:00_TAI,     0.082271870,     0.019651300,    0.0034044800,   0.00014983000,       1353.2180,      7.53100,      171.119,      7.53100,   3.2660790e+22,   6.7048860e+18
2010.09.13_08:12:00_TAI,      0.25112849,     0.052592661,    0.0037980138,   0.00037752899,       30.084067,       2.9904071,       197.84038,       2.9904071,   4.9379853e+21,   2.5798990e+18,2010.09.13_08:12:00_TAI,     0.042107900,     0.020343290,    0.0033956000,   0.00015103000,       1370.4780,      7.58900,      170.619,      7.58900,   3.2747150e+22,   6.9473710e+18
2010.09.13_08:24:00_TAI,      0.30500887,     0.053826055,    0.0036518972,   0.00036730866,       28.926678,       2.9094519,       195.45323,       2.9094519,   4.9490503e+21,   2.6199536e+18,2010.09.13_08:24:00_TAI,     0.030368570,     0.020882040,    0.0034781700,   0.00015553000,       1391.4710,      7.75300,      173.390,      7.75300,   3.2666900e+22,   7.0578600e+18
2010.09.13_08:36:00_TAI,      0.27415445,     0.056689772,    0.0037869357,   0.00037849826,       29.996318,       2.9980847,       195.02639,       2.9980847,   4.9436392e+21,   2.8001124e+18,2010.09.13_08:36:00_TAI,    0.0054618400,     0.022090230,    0.0037240700,   0.00016219000,       1395.0840,      7.90600,      181.522,      7.90600,   3.2233520e+22,   7.2791770e+18
2010.09.13_08:48:00_TAI,      0.35561335,     0.060971719,    0.0039470595,   0.00038803735,       31.264658,       3.0736439,       193.98213,       3.0736439,   4.9182307e+21,   2.9754241e+18,2010.09.13_08:48:00_TAI,   -0.0025178200,     0.022974920,    0.0039666600,   0.00016923000,       1390.9030,      8.07300,      189.226,      8.07300,   3.1680520e+22,   7.4277370e+18
2010.09.13_09:00:00_TAI,      0.34781397,     0.062894914,    0.0034750684,   0.00038496472,       27.526017,       3.0493055,       202.57840,       3.0493055,   4.8828555e+21,   3.0477841e+18,2010.09.13_09:00:00_TAI,    -0.021525210,     0.023695580,    0.0038930100,   0.00017422000,       1398.2140,      8.14400,      181.983,      8.14400,   3.1217180e+22,   7.4981350e+18
2010.09.13_09:12:00_TAI,      0.32760504,     0.063902959,    0.0034452267,   0.00038623436,       27.289641,       3.0593623,       203.64985,       3.0593623,   4.8589539e+21,   3.0912592e+18,2010.09.13_09:12:00_TAI,   -0.0038648700,     0.024731500,    0.0042939500,   0.00018357000,       1379.7890,      8.38700,      196.178,      8.38700,   3.0664460e+22,   7.6144190e+18
2010.09.13_09:24:00_TAI,      0.27321383,     0.064107262,    0.0033172118,   0.00039342150,       26.275635,       3.1162917,       209.28945,       3.1162917,   4.8347799e+21,   3.0830048e+18,2010.09.13_09:24:00_TAI,     0.024719390,     0.024924010,    0.0044263000,   0.00018874000,       1362.4780,      8.27200,      193.978,      8.27200,   2.9896930e+22,   7.4041170e+18
2010.09.13_09:36:00_TAI,      0.30477164,     0.065260828,    0.0031688437,   0.00040009775,       25.100411,       3.1691742,       209.34451,       3.1691742,   4.7867920e+21,   3.1444300e+18,2010.09.13_09:36:00_TAI,   -0.0085910400,     0.025668430,    0.0043201500,   0.00019302000,       1359.7880,      8.41900,      188.428,      8.41900,   2.9587500e+22,   7.5409820e+18
2010.09.13_09:48:00_TAI,      0.28101968,     0.066125083,    0.0033739817,   0.00040027726,       26.725309,       3.1705962,       206.67742,       3.1705962,   4.7705230e+21,   3.1756613e+18,2010.09.13_09:48:00_TAI,    -0.059534330,     0.025544800,    0.0042511400,   0.00019221000,       1332.2860,      8.46100,      187.144,      8.46100,   2.9625460e+22,   7.5706700e+18
2010.09.13_10:00:00_TAI,      0.24133472,     0.066599132,    0.0040309608,   0.00039814046,       31.929241,       3.1536706,       197.97962,       3.1536706,   4.7602839e+21,   3.1930609e+18,2010.09.13_10:00:00_TAI,     0.036384990,     0.024963550,    0.0043829300,   0.00018714000,       1314.0810,      8.30400,      194.492,      8.30400,   2.9579130e+22,   7.4861990e+18
2010.09.13_10:12:00_TAI,      0.20224742,     0.068012371,    0.0036824604,   0.00040058792,       29.168769,       3.1730569,       199.18486,       3.1730569,   4.7536645e+21,   3.2642735e+18,2010.09.13_10:12:00_TAI,    0.0034793000,     0.025141130,    0.0038694900,   0.00018837000,       1312.3840,      8.35900,      171.709,      8.35900,   2.9409210e+22,   7.4842550e+18
2010.09.13_10:24:00_TAI,      0.20753756,     0.066852686,    0.0032273516,   0.00040574478,       25.563852,       3.2139044,       194.29374,       3.2139044,   4.7480602e+21,   3.2041992e+18,2010.09.13_10:24:00_TAI,     0.023205770,     0.025064470,    0.0039554900,   0.00019176000,       1273.8300,      8.42600,      173.800,      8.42600,   2.9257310e+22,   7.3825490e+18
2010.09.13_10:36:00_TAI,      0.16233928,     0.067956334,    0.0031999610,   0.00040314514,       25.346891,       3.1933126,       197.87053,       3.1933126,   4.7550715e+21,   3.2525691e+18,2010.09.13_10:36:00_TAI,     0.064243560,     0.024980350,    0.0040540000,   0.00019002000,       1297.6330,      8.39300,      179.053,      8.39300,   2.9406850e+22,   7.3898870e+18
2010.09.13_10:48:00_TAI,      0.16083008,     0.068197784,    0.0028742215,   0.00041098895,       22.766709,       3.2554435,       193.04303,       3.2554435,   4.7789247e+21,   3.2623979e+18,2010.09.13_10:48:00_TAI,     0.020833470,     0.024400930,    0.0034540300,   0.00018755000,       1285.2960,      8.34900,      153.766,      8.34900,   2.9569860e+22,   7.3162000e+18
2010.09.13_11:00:00_TAI,      0.13272942,     0.064765954,    0.0028538533,   0.00040163624,       22.605372,       3.1813607,       195.48148,       3.1813607,   4.7751118e+21,   3.1009033e+18,2010.09.13_11:00:00_TAI,     0.046790680,     0.024185600,    0.0032817600,   0.00018605000,       1275.3990,      8.35700,      147.413,      8.35700,   2.9646180e+22,   7.2828080e+18
2010.09.13_11:12:00_TAI,      0.22899339,     0.065670949,    0.0031212538,   0.00041048679,       24.723451,       3.2514658,       198.12935,       3.2514658,   4.7597218e+21,   3.1406260e+18,2010.09.13_11:12:00_TAI,     0.036219000,     0.023534050,    0.0038791000,   0.00017867000,       1265.6540,      8.17800,      177.550,      8.17800,   2.9800300e+22,   7.2364240e+18
2010.09.13_11:24:00_TAI,      0.22570537,     0.065629430,    0.0029255757,   0.00040960015,       23.173485,       3.2444428,       197.18866,       3.2444428,   4.7322434e+21,   3.1583719e+18,2010.09.13_11:24:00_TAI,     0.058365870,     0.023577250,    0.0034259900,   0.00017884000,       1276.3680,      8.16700,      156.455,      8.16700,   2.9821260e+22,   7.2224720e+18
2010.09.13_11:36:00_TAI,      0.25463582,     0.064863368,    0.0033683527,   0.00040783456,       26.680722,       3.2304575,       198.66417,       3.2304575,   4.7534791e+21,   3.1145936e+18,2010.09.13_11:36:00_TAI,     0.026135760,     0.023284110,    0.0038339800,   0.00018058000,       1291.2530,      8.30700,      176.382,      8.30700,   2.9978340e+22,   7.1571730e+18
2010.09.13_11:48:00_TAI,      0.24905166,     0.064709111,    0.0033556809,   0.00040882569,       26.580349,       3.2383083,       198.24581,       3.2383083,   4.7457852e+21,   3.0958025e+18,2010.09.13_11:48:00_TAI,     0.038778880,     0.023258030,    0.0034635200,   0.00017352000,       1269.4580,      8.02900,      160.254,      8.02900,   2.9986370e+22,   7.2096590e+18
2010.09.13_12:00:00_TAI,      0.27092294,     0.066154037,    0.0035533346,   0.00041059101,       28.145964,       3.2522914,       194.27888,       3.2522914,   4.7413964e+21,   3.1088295e+18,2010.09.13_12:00:00_TAI,     0.084783600,     0.022718720,    0.0034886900,   0.00016988000,       1246.2600,      7.88000,      161.823,      7.88000,   3.0041600e+22,   7.0616150e+18
2010.09.13_12:12:00_TAI,      0.22720589,     0.064967108,    0.0040499052,   0.00040797885,       32.079299,       3.2316005,       191.72297,       3.2316005,   4.7287108e+21,   3.1090614e+18,2010.09.13_12:12:00_TAI,     0.054856900,     0.023131010,    0.0035823400,   0.00017340000,       1255.2460,      7.96800,      164.605,      7.96800,   2.9863320e+22,   7.0909570e+18
2010.09.13_12:24:00_TAI,      0.18280060,     0.064750066,    0.0038149471,   0.00040916707,       30.218196,       3.2410124,       192.20690,       3.2410124,   4.7222077e+21,   3.1031259e+18,2010.09.13_12:24:00_TAI,     0.062179440,     0.022952900,    0.0038383200,   0.00017109000,       1273.0780,      7.88800,      176.974,      7.88800,   2.9960660e+22,   7.0729030e+18
2010.09.13_12:36:00_TAI,      0.15228844,     0.064349740,    0.0034656679,   0.00040876744,       27.451555,       3.2378469,       194.63023,       3.2378469,   4.7319148e+21,   3.0757029e+18,2010.09.13_12:36:00_TAI,     0.067539480,     0.022898820,    0.0034369800,   0.00017051000,       1267.2650,      7.86400,      158.514,      7.86400,   2.9961240e+22,   7.0583170e+18
2010.09.13_12:48:00_TAI,      0.19531106,     0.063739676,    0.0032501185,   0.00041789470,       25.744189,       3.3101439,       196.18881,       3.3101439,   4.7339981e+21,   3.0447102e+18,2010.09.13_12:48:00_TAI,     0.050096650,     0.022970720,    0.0035507200,   0.00017192000,       1256.2100,      7.89700,      163.103,      7.89700,   2.9891390e+22,   7.0297150e+18
2010.09.13_13:00:00_TAI,      0.23766625,     0.063972615,    0.0036762507,   0.00041882577,       29.119582,       3.3175189,       191.00149,       3.3175189,   4.7253704e+21,   3.0572188e+18,2010.09.13_13:00:00_TAI,     0.064414530,     0.022812020,    0.0037403300,   0.00016949000,       1256.9520,      7.81900,      172.549,      7.81900,   3.0033740e+22,   7.0226900e+18
2010.09.13_13:12:00_TAI,      0.22607284,     0.063372712,    0.0039340595,   0.00042289375,       31.161686,       3.3497414,       192.86900,       3.3497414,   4.7397763e+21,   3.0306805e+18,2010.09.13_13:12:00_TAI,     0.055249570,     0.023055720,    0.0035701000,   0.00017372000,       1240.8990,      7.92800,      162.936,      7.92800,   2.9821470e+22,   6.9773200e+18
2010.09.13_13:24:00_TAI,      0.23007998,     0.063693102,    0.0038738877,   0.00042990154,       30.685065,       3.4052501,       199.31039,       3.4052501,   4.7453884e+21,   3.0335223e+18,2010.09.13_13:24:00_TAI,     0.070463550,     0.023298370,    0.0038417900,   0.00017563000,       1242.6480,      8.01100,      175.236,      8.01100,   2.9723480e+22,   7.0456670e+18
2010.09.13_13:36:00_TAI,     0.086416577,     0.063725120,    0.0036138521,   0.00040885751,       28.625322,       3.2385603,       196.66855,       3.2385603,   4.6975744e+21,   3.0393712e+18,2010.09.13_13:36:00_TAI,     0.020653090,     0.023419570,    0.0039218000,   0.00017636000,       1259.0940,      8.08100,      179.693,      8.08100,   2.9752910e+22,   7.0797640e+18
2010.09.13_13:48:00_TAI,      0.14601495,     0.064916965,    0.0037375032,   0.00041235084,       29.604763,       3.2662310,       201.00706,       3.2662310,   4.6906639e+21,   3.0521351e+18,2010.09.13_13:48:00_TAI,     0.062045000,     0.023380260,    0.0038119800,   0.00017552000,       1275.2110,      8.07100,      175.294,      8.07100,   2.9803260e+22,   7.1031910e+18
2010.09.13_14:00:00_TAI,     0.099100291,     0.063013845,    0.0034523309,   0.00040761088,       27.345913,       3.2286858,       203.71895,       3.2286858,   4.6978609e+21,   2.9950431e+18,2010.09.13_14:00:00_TAI,     0.039897430,     0.023381740,    0.0040609400,   0.00017645000,       1285.1260,      8.16000,      187.802,      8.16000,   2.9953960e+22,   7.1370600e+18
2010.09.13_14:12:00_TAI,      0.19323574,     0.065081485,    0.0032041622,   0.00040937182,       25.380169,       3.2426342,       195.87637,       3.2426342,   4.6862576e+21,   3.0825002e+18,2010.09.13_14:12:00_TAI,     0.058087640,     0.023581470,    0.0040835400,   0.00017750000,       1269.1700,      8.19900,      188.635,      8.19900,   2.9889740e+22,   7.1753450e+18
2010.09.13_14:24:00_TAI,      0.14747632,     0.065921026,    0.0033968720,   0.00041099682,       26.906623,       3.2555058,       195.56937,       3.2555058,   4.6750635e+21,   3.1212102e+18,2010.09.13_14:24:00_TAI,     0.084205580,     0.024035400,    0.0041971000,   0.00018104000,       1267.6080,      8.28200,      191.996,      8.28200,   2.9757810e+22,   7.2207420e+18
2010.09.13_14:36:00_TAI,      0.15437919,     0.068880961,    0.0032363118,   0.00041997260,       25.634826,       3.3266030,       195.37113,       3.3266030,   4.6768948e+21,   3.2117019e+18,2010.09.13_14:36:00_TAI,     0.055053450,     0.024231630,    0.0036864800,   0.00018130000,       1281.2220,      8.28100,      168.387,      8.28100,   2.9776190e+22,   7.2724650e+18
2010.09.13_14:48:00_TAI,      0.10598276,     0.068358144,    0.0032407382,   0.00042331967,       25.669887,       3.3531151,       199.06535,       3.3531151,   4.6639975e+21,   3.1893954e+18,2010.09.13_14:48:00_TAI,     0.060279640,     0.024687240,    0.0041816600,   0.00018452000,       1288.0010,      8.31000,      188.321,      8.31000,   2.9454880e+22,   7.2643950e+18
2010.09.13_15:00:00_TAI,      0.13543246,     0.071318810,    0.0033076042,   0.00042944695,       26.199533,       3.4016493,       207.26219,       3.4016493,   4.6859704e+21,   3.3217419e+18,2010.09.13_15:00:00_TAI,     0.030755970,     0.025107780,    0.0040086000,   0.00018928000,       1288.8520,      8.43600,      178.651,      8.43600,   2.9275580e+22,   7.2714850e+18
2010.09.13_15:12:00_TAI,      0.13698563,     0.072516915,    0.0031059070,   0.00042966113,       24.601889,       3.4033458,       200.37381,       3.4033458,   4.6789659e+21,   3.3566002e+18,2010.09.13_15:12:00_TAI,     0.031219750,     0.025540340,    0.0042668500,   0.00019397000,       1287.0660,      8.53000,      187.648,      8.53000,   2.9060300e+22,   7.2845720e+18
2010.09.13_15:24:00_TAI,      0.15269961,     0.071456355,    0.0028654909,   0.00043113349,       22.697553,       3.4150084,       203.13268,       3.4150084,   4.6836876e+21,   3.3279097e+18,2010.09.13_15:24:00_TAI,    0.0093814300,     0.026041460,    0.0045461500,   0.00019558000,       1303.5000,      8.64400,      200.921,      8.64400,   2.9184420e+22,   7.4334340e+18
2010.09.13_15:36:00_TAI,      0.19094982,     0.072962687,    0.0030550987,   0.00043476083,       24.199437,       3.4437405,       202.61727,       3.4437405,   4.6849801e+21,   3.3485146e+18,2010.09.13_15:36:00_TAI,     0.051900740,     0.026387140,    0.0045408300,   0.00020018000,       1289.4720,      8.71600,      197.708,      8.71600,   2.8949900e+22,   7.4042920e+18
