Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.08_12:00:00_TAI,    -0.033167497,      0.10506580,   0.00078729054,   0.00015277871,       6.2361284,       1.2101602,       77.258274,       1.2101602,   1.0174410e+21,   5.1564616e+18,2010.11.08_12:00:00_TAI,     0.080504890,     0.042600560,    0.0040456600,   0.00028007000,       1194.5910,      8.11000,      117.158,      8.11000,   1.7958340e+22,   5.9872760e+18
2010.11.08_12:12:00_TAI,    0.0051521652,      0.10659977,   0.00058799931,   0.00015424978,       4.6575425,       1.2218125,       80.121545,       1.2218125,   1.0167097e+21,   5.2300136e+18,2010.11.08_12:12:00_TAI,     0.043389100,     0.042631120,    0.0040233900,   0.00027782000,       1194.0080,      8.13000,      117.737,      8.13000,   1.8062850e+22,   6.0290790e+18
2010.11.08_12:24:00_TAI,    -0.086757170,      0.10548723,   0.00067371090,   0.00015391673,       5.3364640,       1.2191744,       81.189527,       1.2191744,   1.0145124e+21,   5.1608250e+18,2010.11.08_12:24:00_TAI,     0.058991260,     0.043183070,    0.0039612100,   0.00028156000,       1175.3050,      8.14800,      114.625,      8.14800,   1.7882600e+22,   6.0244940e+18
2010.11.08_12:36:00_TAI,    -0.098579388,      0.10254611,   0.00079912335,   0.00015176077,       6.3298561,       1.2020971,       80.955444,       1.2020971,   1.0134156e+21,   4.9913328e+18,2010.11.08_12:36:00_TAI,   -0.0025232000,     0.043557560,    0.0042084900,   0.00028405000,       1181.7190,      8.16800,      121.024,      8.16800,   1.7778840e+22,   6.0063350e+18
2010.11.08_12:48:00_TAI,    -0.093094633,      0.10312398,   0.00066703529,   0.00015628453,       5.2835866,       1.2379297,       85.349676,       1.2379297,   1.0469504e+21,   5.0426861e+18,2010.11.08_12:48:00_TAI,     0.098696310,     0.043473290,    0.0039961600,   0.00028269000,       1197.7570,      8.21200,      116.080,      8.21200,   1.7916670e+22,   6.0622270e+18
2010.11.08_13:00:00_TAI,    -0.059157284,      0.10155879,   0.00077165678,   0.00015340227,       6.1122934,       1.2150993,       81.621373,       1.2150993,   1.0343885e+21,   4.9570450e+18,2010.11.08_13:00:00_TAI,    0.0039494000,     0.043698050,    0.0035188600,   0.00028407000,       1210.5600,      8.27900,      102.554,      8.27900,   1.7934940e+22,   6.1058810e+18
2010.11.08_13:12:00_TAI,    -0.060727831,      0.10218589,   0.00081122459,   0.00015436318,       6.4257100,       1.2227107,       85.723011,       1.2227107,   1.0324185e+21,   4.9591513e+18,2010.11.08_13:12:00_TAI,     0.092751320,     0.044054130,    0.0037427400,   0.00028349000,       1207.4330,      8.23100,      108.663,      8.23100,   1.7850320e+22,   6.1094970e+18
2010.11.08_13:24:00_TAI,    -0.043280105,      0.10361672,    0.0012309107,   0.00015359243,       9.7500435,       1.2166056,       83.477916,       1.2166056,   1.0117230e+21,   5.0095063e+18,2010.11.08_13:24:00_TAI,      0.10896094,     0.044287190,    0.0033209100,   0.00028354000,       1198.2800,      8.18100,      95.8220,      8.18100,   1.7755930e+22,   6.1012590e+18
2010.11.08_13:36:00_TAI,    -0.075496791,      0.10216287,   0.00068235638,   0.00015375854,       5.4049449,       1.2179214,       84.441149,       1.2179214,   1.0239258e+21,   4.9728851e+18,2010.11.08_13:36:00_TAI,     0.074459140,     0.044160110,    0.0035080000,   0.00028006000,       1198.5280,      8.20500,      102.770,      8.20500,   1.7834310e+22,   6.1619950e+18
2010.11.08_13:48:00_TAI,    -0.041364548,      0.10139093,   0.00076069202,   0.00014893630,       6.0254415,       1.1797244,       81.842844,       1.1797244,   1.0100565e+21,   4.9070253e+18,2010.11.08_13:48:00_TAI,    0.0083828200,     0.044016050,    0.0033188600,   0.00027858000,       1186.4920,      8.16200,      97.2430,      8.16200,   1.7845580e+22,   6.1312120e+18
2010.11.08_14:00:00_TAI,    -0.091749314,      0.10296319,   0.00041759321,   0.00015132341,       3.3077558,       1.1986327,       80.813535,       1.1986327,   1.0060717e+21,   4.9879322e+18,2010.11.08_14:00:00_TAI,     0.014239690,     0.043779760,    0.0036168300,   0.00027381000,       1209.9420,      8.18200,      108.071,      8.18200,   1.8038680e+22,   6.2110000e+18
2010.11.08_14:12:00_TAI,    -0.067256329,      0.10302056,   0.00052413547,   0.00015379458,       4.1516771,       1.2182068,       82.037136,       1.2182068,   1.0013552e+21,   4.9518107e+18,2010.11.08_14:12:00_TAI,     0.090449960,     0.043317500,    0.0032466600,   0.00027332000,       1212.2320,      8.16500,      96.9880,      8.16500,   1.8108310e+22,   6.1345270e+18
2010.11.08_14:24:00_TAI,    -0.071306600,      0.10170420,   0.00060043690,   0.00015084880,       4.7560607,       1.1948733,       80.117454,       1.1948733,   9.8652853e+20,   4.8991377e+18,2010.11.08_14:24:00_TAI,     0.041943730,     0.042609800,    0.0032416700,   0.00026609000,       1222.6200,      8.07200,      98.3360,      8.07200,   1.8223000e+22,   6.1261820e+18
2010.11.08_14:36:00_TAI,     0.044153319,      0.10094557,   0.00042946108,   0.00015285388,       3.4017612,       1.2107556,       83.244362,       1.2107556,   1.0071089e+21,   4.8698818e+18,2010.11.08_14:36:00_TAI,      0.13429970,     0.042194960,    0.0027933800,   0.00026303000,       1201.5520,      8.02100,      85.1790,      8.02100,   1.8293440e+22,   6.1024300e+18
2010.11.08_14:48:00_TAI,   -0.0019890252,     0.097802388,   0.00054068810,   0.00014770890,       4.2827904,       1.1700022,       79.985037,       1.1700022,   9.7996426e+20,   4.7402541e+18,2010.11.08_14:48:00_TAI,      0.15003955,     0.041053670,    0.0023192800,   0.00025648000,       1197.8020,      7.88300,      71.2880,      7.88300,   1.8404510e+22,   6.0028210e+18
2010.11.08_15:00:00_TAI,     0.031298120,     0.098535524,   0.00052903124,   0.00014540536,       4.1904564,       1.1517559,       77.441723,       1.1517559,   9.5630672e+20,   4.8425369e+18,2010.11.08_15:00:00_TAI,      0.22449458,     0.039519960,    0.0022172400,   0.00024361000,       1234.9640,      7.86800,      71.6080,      7.86800,   1.8931000e+22,   6.0891700e+18
2010.11.08_15:12:00_TAI,    0.0012655069,     0.099358736,   0.00042911257,   0.00014652168,       3.3990007,       1.1605982,       76.867404,       1.1605982,   9.8714165e+20,   4.7428004e+18,2010.11.08_15:12:00_TAI,      0.18445815,     0.038113430,    0.0024576400,   0.00023477000,       1226.4050,      7.74500,      81.0800,      7.74500,   1.9188730e+22,   6.0154150e+18
2010.11.08_15:24:00_TAI,    -0.027185816,     0.094767965,   0.00040675277,   0.00013765210,       3.2218887,       1.0903423,       71.628432,       1.0903423,   9.6402587e+20,   4.6719222e+18,2010.11.08_15:24:00_TAI,      0.25801820,     0.036852330,    0.0018359600,   0.00022950000,       1200.8990,      7.51500,      60.1170,      7.51500,   1.9134770e+22,   5.7870030e+18
2010.11.08_15:36:00_TAI,     0.015877327,     0.089155851,   0.00029394258,   0.00012938747,       2.3283192,       1.0248782,       70.034694,       1.0248782,   9.3943824e+20,   4.5803494e+18,2010.11.08_15:36:00_TAI,      0.26108891,     0.035183720,    0.0015955300,   0.00021795000,       1215.9130,      7.44500,      54.5000,      7.44500,   1.9600260e+22,   5.7916930e+18
2010.11.08_15:48:00_TAI,    -0.028381160,     0.086335685,   0.00031738071,   0.00012757308,       2.5139726,       1.0105064,       67.911694,       1.0105064,   9.3223659e+20,   4.2687548e+18,2010.11.08_15:48:00_TAI,      0.21416652,     0.033870900,    0.0018105100,   0.00021103000,       1202.1360,      7.24400,      62.1510,      7.24400,   1.9615930e+22,   5.6129890e+18
2010.11.08_16:00:00_TAI,    0.0084814045,     0.081129443,   0.00019338370,   0.00011925952,       1.5317923,      0.94465462,       65.755952,      0.94465462,   9.3714584e+20,   3.9302976e+18,2010.11.08_16:00:00_TAI,      0.18339506,     0.032900460,    0.0015688900,   0.00020781000,       1185.6300,      7.08300,      53.4730,      7.08300,   1.9496190e+22,   5.4267310e+18
2010.11.08_16:12:00_TAI,    -0.043676256,     0.078978448,   0.00025818255,   0.00011516646,       2.0450640,      0.91223351,       64.667284,      0.91223351,   9.3586567e+20,   3.8230100e+18,2010.11.08_16:12:00_TAI,      0.26206443,     0.032146080,    0.0014212000,   0.00020378000,       1172.9400,      6.99900,      48.8110,      6.99900,   1.9541470e+22,   5.3499270e+18
2010.11.08_16:24:00_TAI,     0.013970038,     0.077360674,   0.00041216076,   0.00010914836,       3.2647254,      0.86456413,       62.651945,      0.86456413,   9.3992949e+20,   3.6729353e+18,2010.11.08_16:24:00_TAI,      0.24336207,     0.031802280,    0.0020211800,   0.00020458000,       1165.3340,      6.90300,      68.1970,      6.90300,   1.9318140e+22,   5.2044610e+18
2010.11.08_16:36:00_TAI,   -0.0075230051,     0.073143727,   0.00027732174,   0.00010653176,       2.1966655,      0.84383804,       60.101098,      0.84383804,   9.4196717e+20,   3.5290622e+18,2010.11.08_16:36:00_TAI,      0.19108376,     0.031451600,    0.0012507900,   0.00020615000,       1154.8400,      6.85800,      41.6100,      6.85800,   1.9132880e+22,   5.0818230e+18
2010.11.08_16:48:00_TAI,     0.016657909,     0.073542341,   0.00029550697,   0.00010671960,       2.3407107,      0.84532594,       60.224478,      0.84532594,   9.3397484e+20,   3.6477483e+18,2010.11.08_16:48:00_TAI,      0.21751767,     0.031433800,    0.0019518900,   0.00020740000,       1138.4930,      6.83500,      64.3240,      6.83500,   1.8996820e+22,   5.0324150e+18
2010.11.08_17:00:00_TAI,    -0.020097698,     0.072551068,   0.00027285298,   0.00010481169,       2.1612684,      0.83021341,       59.437605,      0.83021341,   9.2905751e+20,   3.3720391e+18,2010.11.08_17:00:00_TAI,      0.22786690,     0.032172100,    0.0018717700,   0.00021619000,       1138.3380,      6.96200,      60.2800,      6.96200,   1.8786450e+22,   5.0303130e+18
2010.11.08_17:12:00_TAI,   -0.0060347509,     0.071179056,   0.00027696125,   0.00010445179,       2.1938101,      0.82736264,       59.010682,      0.82736264,   9.3841380e+20,   3.3334873e+18,2010.11.08_17:12:00_TAI,      0.23788592,     0.033191990,    0.0021007600,   0.00022610000,       1130.9410,      7.10300,      66.0000,      7.10300,   1.8480060e+22,   5.0379960e+18
2010.11.08_17:24:00_TAI,     0.020436913,     0.071476205,   0.00026704416,   0.00010754202,       2.1152568,      0.85184035,       61.598920,      0.85184035,   9.3516565e+20,   3.3392250e+18,2010.11.08_17:24:00_TAI,      0.22812726,     0.034637540,    0.0025426600,   0.00023990000,       1126.4840,      7.31700,      77.5560,      7.31700,   1.8239320e+22,   5.0869660e+18
2010.11.08_17:36:00_TAI,     0.018867614,     0.071002519,   0.00026772688,   0.00010595287,       2.1206646,      0.83925272,       60.310611,      0.83925272,   9.3184933e+20,   3.3268176e+18,2010.11.08_17:36:00_TAI,      0.11788575,     0.036351850,    0.0027740300,   0.00025287000,       1143.3120,      7.53900,      82.7020,      7.53900,   1.8008510e+22,   5.1745140e+18
2010.11.08_17:48:00_TAI,    -0.028388743,     0.072405253,   0.00035754536,   0.00011213274,       2.8321168,      0.88820341,       60.632945,      0.88820341,   9.3153845e+20,   3.4063968e+18,2010.11.08_17:48:00_TAI,      0.11413122,     0.038026140,    0.0029975900,   0.00026198000,       1149.1620,      7.75000,      88.6810,      7.75000,   1.7939840e+22,   5.3199450e+18
2010.11.08_18:00:00_TAI,    -0.037525577,     0.075555845,   0.00045955515,   0.00011821116,       3.6401363,      0.93635062,       61.878891,      0.93635062,   9.4284569e+20,   3.6447897e+18,2010.11.08_18:00:00_TAI,      0.12001722,     0.040074960,    0.0031503600,   0.00027687000,       1161.1610,      7.97600,      90.7490,      7.97600,   1.7662740e+22,   5.4203960e+18
2010.11.08_18:12:00_TAI,    -0.021157129,     0.081369744,   0.00044826650,   0.00012174896,       3.5507190,      0.96437353,       65.989900,      0.96437353,   9.4794006e+20,   3.8097358e+18,2010.11.08_18:12:00_TAI,      0.13924833,     0.042012580,    0.0029296100,   0.00028706000,       1166.3490,      8.12400,      82.9110,      8.12400,   1.7492300e+22,   5.5304380e+18
2010.11.08_18:24:00_TAI,     0.029259752,     0.081568842,   0.00042187090,   0.00012581895,       3.3416394,      0.99661188,       68.253481,      0.99661188,   9.5988825e+20,   3.8096778e+18,2010.11.08_18:24:00_TAI,      0.12731333,     0.043737580,    0.0031581300,   0.00029633000,       1178.0650,      8.26000,      88.0330,      8.26000,   1.7313050e+22,   5.6421970e+18
2010.11.08_18:36:00_TAI,    0.0079420389,     0.083884193,   0.00050870463,   0.00012912972,       4.0294493,       1.0228365,       69.361545,       1.0228365,   9.6554095e+20,   3.9319051e+18,2010.11.08_18:36:00_TAI,     0.059550300,     0.045173880,    0.0031356200,   0.00030124000,       1195.3120,      8.44000,      87.8540,      8.44000,   1.7441990e+22,   5.8127100e+18
2010.11.08_18:48:00_TAI,   0.00076459762,     0.088508769,   0.00031309124,   0.00013565996,       2.4799957,       1.0745626,       70.102934,       1.0745626,   9.4628831e+20,   4.0935967e+18,2010.11.08_18:48:00_TAI,     0.015023550,     0.045987850,    0.0034371600,   0.00030360000,       1215.8720,      8.50300,      96.2710,      8.50300,   1.7495620e+22,   5.8853380e+18
2010.11.08_19:00:00_TAI,    -0.019956690,     0.095008447,   0.00041308261,   0.00014357521,       3.2720273,       1.1372593,       73.844012,       1.1372593,   9.6290096e+20,   4.3928205e+18,2010.11.08_19:00:00_TAI,    -0.047632380,     0.046701040,    0.0039044200,   0.00030468000,       1215.1680,      8.53900,      109.425,      8.53900,   1.7502200e+22,   5.9471390e+18
2010.11.08_19:12:00_TAI,    0.0072859208,      0.10018284,   0.00022605065,   0.00015267030,       1.7905472,       1.2093015,       78.547674,       1.2093015,   9.8311297e+20,   4.5902911e+18,2010.11.08_19:12:00_TAI,     0.033829400,     0.047117970,    0.0038064800,   0.00030585000,       1237.6650,      8.65700,      107.746,      8.65700,   1.7625320e+22,   6.0156680e+18
2010.11.08_19:24:00_TAI,    -0.061079191,      0.10900557,   0.00063097130,   0.00016607487,       4.9979237,       1.3154791,       83.602587,       1.3154791,   1.0171626e+21,   4.9931115e+18,2010.11.08_19:24:00_TAI,     0.050557930,     0.047077730,    0.0034221800,   0.00030317000,       1252.1580,      8.67500,      97.9190,      8.67500,   1.7804050e+22,   6.0712450e+18
2010.11.08_19:36:00_TAI,    -0.072130880,      0.11615824,   0.00041080605,   0.00017592676,       3.2539947,       1.3935158,       84.062951,       1.3935158,   1.0294873e+21,   5.3540843e+18,2010.11.08_19:36:00_TAI,     0.066748870,     0.046310470,    0.0030847500,   0.00029462000,       1249.6690,      8.64100,      90.4700,      8.64100,   1.8166390e+22,   6.1138860e+18
2010.11.08_19:48:00_TAI,    -0.032582662,      0.12533121,   0.00024739528,   0.00019560016,       1.9596180,       1.5493489,       85.625648,       1.5493489,   1.0420912e+21,   6.2193155e+18,2010.11.08_19:48:00_TAI,      0.12993008,     0.045355130,    0.0033543400,   0.00028535000,       1259.1250,      8.70000,      102.271,      8.70000,   1.8584560e+22,   6.2334990e+18
2010.11.08_20:00:00_TAI,     -0.11086075,      0.12609594,   0.00069224097,   0.00018507790,       5.4832408,       1.4660020,       85.311726,       1.4660020,   1.0499428e+21,   5.7680203e+18,2010.11.08_20:00:00_TAI,      0.17065927,     0.044159010,    0.0025801800,   0.00027673000,       1283.5610,      8.72400,      81.3430,      8.72400,   1.9037950e+22,   6.2641350e+18
2010.11.08_20:12:00_TAI,     -0.11539872,      0.12954214,   0.00059437770,   0.00019325415,       4.7080658,       1.5307661,       88.886071,       1.5307661,   1.0794281e+21,   5.8314552e+18,2010.11.08_20:12:00_TAI,      0.22975338,     0.042896240,    0.0020886300,   0.00026895000,       1252.8260,      8.53500,      66.2830,      8.53500,   1.9052680e+22,   6.1400100e+18
2010.11.08_20:24:00_TAI,    -0.048541020,      0.13193707,   0.00056447841,   0.00020082271,       4.4712335,       1.5907167,       90.609380,       1.5907167,   1.0937815e+21,   6.2366059e+18,2010.11.08_20:24:00_TAI,      0.21124427,     0.041736080,    0.0023224100,   0.00026196000,       1282.2430,      8.50800,      75.4250,      8.50800,   1.9384630e+22,   6.1286610e+18
2010.11.08_20:36:00_TAI,    -0.041234845,      0.13138075,   0.00028188836,   0.00019703476,       2.2328377,       1.5607123,       88.500667,       1.5607123,   1.0726518e+21,   5.9935357e+18,2010.11.08_20:36:00_TAI,      0.20749843,     0.039913900,    0.0024402200,   0.00024796000,       1273.6280,      8.35900,      82.2650,      8.35900,   1.9724850e+22,   6.0961500e+18
2010.11.08_20:48:00_TAI,     0.039166829,      0.13888437,   0.00029788032,   0.00019721339,       2.3595100,       1.5621272,       82.010295,       1.5621272,   1.0503816e+21,   6.3950295e+18,2010.11.08_20:48:00_TAI,      0.18070623,     0.038825310,    0.0019801300,   0.00024111000,       1247.9570,      8.22900,      67.5840,      8.22900,   1.9883780e+22,   6.0190200e+18
2010.11.08_21:00:00_TAI,    -0.060737612,      0.14377407,   0.00018467912,   0.00020311368,       1.4628433,       1.6088635,       83.847054,       1.6088635,   1.0777822e+21,   6.7263707e+18,2010.11.08_21:00:00_TAI,      0.26563013,     0.037827170,    0.0023030500,   0.00023434000,       1211.2290,      7.98900,      78.5110,      7.98900,   1.9753250e+22,   5.8770380e+18
2010.11.08_21:12:00_TAI,    -0.049062882,      0.13704376,   0.00024977256,   0.00019279584,       1.9784484,       1.5271359,       79.250195,       1.5271359,   1.0410087e+21,   6.2203456e+18,2010.11.08_21:12:00_TAI,      0.24812952,     0.037126020,    0.0018505000,   0.00023019000,       1198.6000,      7.89400,      63.4650,      7.89400,   1.9846280e+22,   5.8077770e+18
2010.11.08_21:24:00_TAI,     0.089816107,      0.13925825,   0.00023413679,   0.00019707446,       1.8545975,       1.5610268,       79.097611,       1.5610268,   1.0655136e+21,   7.4741341e+18,2010.11.08_21:24:00_TAI,      0.21698973,     0.036630270,    0.0019817200,   0.00022776000,       1195.3910,      7.81600,      68.0030,      7.81600,   1.9836260e+22,   5.7474110e+18
2010.11.08_21:36:00_TAI,     0.026440933,      0.14264888,   0.00017315678,   0.00020116535,       1.3715748,       1.5934307,       78.471900,       1.5934307,   1.0643467e+21,   6.4623547e+18,2010.11.08_21:36:00_TAI,      0.25918245,     0.036489960,    0.0021324100,   0.00022764000,       1194.9760,      7.78700,      72.9410,      7.78700,   1.9794680e+22,   5.7198630e+18
2010.11.08_21:48:00_TAI,     0.078260473,      0.13278764,   3.7113278e-05,   0.00018633105,      0.29397427,       1.4759283,       76.603855,       1.4759283,   1.0544685e+21,   6.0139451e+18,2010.11.08_21:48:00_TAI,      0.24233674,     0.035858120,    0.0022716300,   0.00022494000,       1204.0280,      7.75800,      78.3420,      7.75800,   1.9885810e+22,   5.6669820e+18
2010.11.08_22:00:00_TAI,     0.054421540,      0.13467613,   0.00030069909,   0.00018842965,       2.3818375,       1.4925513,       76.058834,       1.4925513,   1.0593876e+21,   6.5543594e+18,2010.11.08_22:00:00_TAI,      0.28496900,     0.035885190,    0.0026320800,   0.00022751000,       1182.7240,      7.70900,      89.1850,      7.70900,   1.9661860e+22,   5.5803790e+18
2010.11.08_22:12:00_TAI,     0.014095061,      0.13461079,   0.00037924138,   0.00018852281,       3.0039710,       1.4932892,       75.941726,       1.4932892,   1.0642377e+21,   7.0612282e+18,2010.11.08_22:12:00_TAI,      0.29185602,     0.035759590,    0.0023462200,   0.00022646000,       1177.4600,      7.73400,      80.1260,      7.73400,   1.9650680e+22,   5.5953200e+18
2010.11.08_22:24:00_TAI,     0.091596447,      0.13612066,   0.00011966753,   0.00018378342,      0.94788654,       1.4557485,       75.687475,       1.4557485,   1.0660186e+21,   5.9947925e+18,2010.11.08_22:24:00_TAI,      0.25069588,     0.035379760,    0.0020700900,   0.00022289000,       1188.0260,      7.68200,      71.3440,      7.68200,   1.9598430e+22,   5.5721180e+18
2010.11.08_22:36:00_TAI,      0.10350082,      0.13153025,   0.00017549210,   0.00018652445,       1.3900729,       1.4774602,       75.672707,       1.4774602,   1.0647985e+21,   6.3909652e+18,2010.11.08_22:36:00_TAI,      0.21473958,     0.035504390,    0.0019388100,   0.00022638000,       1177.2630,      7.69000,      65.8570,      7.69000,   1.9499470e+22,   5.5076280e+18
2010.11.08_22:48:00_TAI,     0.069941028,      0.13277180,   0.00024690800,   0.00018486630,       1.9557583,       1.4643260,       75.123623,       1.4643260,   1.0702476e+21,   5.9763451e+18,2010.11.08_22:48:00_TAI,      0.25000605,     0.035732330,    0.0016203300,   0.00022937000,       1153.0700,      7.71000,      54.4660,      7.71000,   1.9300980e+22,   5.4704960e+18
2010.11.08_23:00:00_TAI,  -0.00034529008,      0.12967507,   0.00031094017,   0.00018215486,       2.4629571,       1.4428487,       74.301216,       1.4428487,   1.0910217e+21,   5.8224879e+18,2010.11.08_23:00:00_TAI,      0.31173185,     0.035761680,    0.0016741800,   0.00022876000,       1153.6670,      7.65900,      56.0570,      7.65900,   1.9130730e+22,   5.4465430e+18
2010.11.08_23:12:00_TAI,     0.052197774,      0.13988369,   0.00017198957,   0.00018958101,       1.3623294,       1.5016712,       74.528112,       1.5016712,   1.0651090e+21,   5.8945845e+18,2010.11.08_23:12:00_TAI,      0.29090282,     0.036392390,    0.0020279200,   0.00023485000,       1162.0090,      7.72100,      66.6680,      7.72100,   1.9027960e+22,   5.4185920e+18
2010.11.08_23:24:00_TAI,     0.045582162,      0.13212793,  -0.00018088239,   0.00018263337,       1.4327694,       1.4466390,       74.540776,       1.4466390,   1.0830354e+21,   5.9083676e+18,2010.11.08_23:24:00_TAI,      0.24522556,     0.036438830,    0.0016253200,   0.00023516000,       1160.2370,      7.79200,      53.8580,      7.79200,   1.9033270e+22,   5.4533970e+18
2010.11.08_23:36:00_TAI,      0.10756571,      0.13109831,   5.4054635e-05,   0.00018582792,      0.42816676,       1.4719429,       77.981178,       1.4719429,   1.0915790e+21,   5.8130506e+18,2010.11.08_23:36:00_TAI,      0.28519705,     0.036771450,    0.0015578600,   0.00023765000,       1150.0070,      7.81400,      51.2190,      7.81400,   1.8900610e+22,   5.4623890e+18
2010.11.08_23:48:00_TAI,     0.067245990,      0.13136085,   0.00034639758,   0.00018481781,       2.7438152,       1.4639419,       75.649927,       1.4639419,   1.0845694e+21,   5.8230560e+18,2010.11.08_23:48:00_TAI,      0.33956605,     0.037098010,    0.0020015300,   0.00024061000,       1139.5820,      7.78400,      64.7500,      7.78400,   1.8708620e+22,   5.4243520e+18
2010.11.09_00:00:00_TAI,     0.037451695,      0.13232852,   0.00020570484,   0.00018873856,       1.6293880,       1.4949981,       76.151730,       1.4949981,   1.1059422e+21,   5.9070935e+18,2010.11.09_00:00:00_TAI,      0.28731421,     0.036928970,    0.0018705200,   0.00023923000,       1153.8030,      7.76700,      60.7300,      7.76700,   1.8745990e+22,   5.4188300e+18
2010.11.09_00:12:00_TAI,     0.040116967,      0.13184798,   6.6729935e-05,   0.00018936466,      0.52856781,       1.4999574,       77.639303,       1.4999574,   1.1054599e+21,   5.8286484e+18,2010.11.09_00:12:00_TAI,      0.24449137,     0.036759280,    0.0020630900,   0.00023519000,       1145.3300,      7.71300,      67.6610,      7.71300,   1.8737080e+22,   5.4146520e+18
2010.11.09_00:24:00_TAI,   -0.0045473244,      0.13067017,   0.00044072576,   0.00019282133,       3.4909887,       1.5273378,       80.099167,       1.5273378,   1.1246155e+21,   5.7848474e+18,2010.11.09_00:24:00_TAI,      0.28798604,     0.036845530,    0.0016294100,   0.00023473000,       1139.8100,      7.65400,      53.1290,      7.65400,   1.8658590e+22,   5.3850410e+18
2010.11.09_00:36:00_TAI,   -0.0096789509,      0.13412514,   0.00033808744,   0.00019050829,       2.6779906,       1.5090162,       79.681354,       1.5090162,   1.0999711e+21,   5.9250153e+18,2010.11.09_00:36:00_TAI,      0.18928313,     0.036988900,    0.0014624500,   0.00023581000,       1135.5520,      7.69700,      47.7340,      7.69700,   1.8724180e+22,   5.3981080e+18
2010.11.09_00:48:00_TAI,     0.071155255,      0.13393625,   0.00051235386,   0.00019344455,       4.0583549,       1.5322743,       82.666727,       1.5322743,   1.1236239e+21,   5.8976420e+18,2010.11.09_00:48:00_TAI,      0.28288296,     0.036742200,    0.0014725700,   0.00023369000,       1130.9450,      7.62900,      48.0750,      7.62900,   1.8666990e+22,   5.3706570e+18
2010.11.09_01:00:00_TAI,     0.015978078,      0.13281887,   0.00042728027,   0.00019354803,       3.3844870,       1.5330940,       82.116033,       1.5330940,   1.1178756e+21,   5.8179151e+18,2010.11.09_01:00:00_TAI,      0.26502702,     0.036635910,    0.0016171200,   0.00023171000,       1139.5710,      7.63700,      53.2970,      7.63700,   1.8689450e+22,   5.3831900e+18
2010.11.09_01:12:00_TAI,     0.079042853,      0.13757017,   0.00072699779,   0.00020642676,       5.7585495,       1.6351063,       90.907048,       1.6351063,   1.1411019e+21,   6.0330202e+18,2010.11.09_01:12:00_TAI,      0.27814195,     0.036614320,    0.0015260800,   0.00023071000,       1160.2160,      7.61600,      50.3760,      7.61600,   1.8764040e+22,   5.3653120e+18
2010.11.09_01:24:00_TAI,     0.077634130,      0.13787130,   0.00057157558,   0.00021498307,       4.5274502,       1.7028809,       92.675685,       1.7028809,   1.1601111e+21,   6.0340100e+18,2010.11.09_01:24:00_TAI,      0.33618993,     0.037135600,    0.0016406400,   0.00023293000,       1130.9630,      7.55600,      53.2190,      7.55600,   1.8544200e+22,   5.3376610e+18
2010.11.09_01:36:00_TAI,    -0.038541321,      0.13475405,   0.00063846416,   0.00021639564,       5.0572746,       1.7140698,       95.928852,       1.7140698,   1.1822303e+21,   5.8979803e+18,2010.11.09_01:36:00_TAI,      0.30912957,     0.037268420,    0.0016624100,   0.00023249000,       1139.8670,      7.60800,      54.4020,      7.60800,   1.8679090e+22,   5.3868190e+18
2010.11.09_01:48:00_TAI,    -0.032000693,      0.13579680,  -7.7889559e-05,   0.00021459303,      0.61696320,       1.6997914,       95.644854,       1.6997914,   1.1851031e+21,   5.9310973e+18,2010.11.09_01:48:00_TAI,      0.23585044,     0.037755190,    0.0014769100,   0.00023562000,       1130.1240,      7.57700,      47.4930,      7.57700,   1.8437150e+22,   5.3606080e+18
2010.11.09_02:00:00_TAI,    0.0051611261,      0.13594318,   0.00014950996,   0.00022411721,       1.1842684,       1.7752324,       96.691422,       1.7752324,   1.1974780e+21,   5.9220287e+18,2010.11.09_02:00:00_TAI,      0.26177135,     0.038249710,    0.0011504000,   0.00023677000,       1139.2190,      7.61100,      36.9770,      7.61100,   1.8421470e+22,   5.4096610e+18
2010.11.09_02:12:00_TAI,     0.031258426,      0.14492296,   0.00076296233,   0.00023634670,       6.0434247,       1.8721022,       98.146838,       1.8721022,   1.1943908e+21,   6.1868624e+18,2010.11.09_02:12:00_TAI,      0.23421605,     0.038627820,    0.0011283200,   0.00024033000,       1145.8470,      7.68700,      36.0910,      7.68700,   1.8333010e+22,   5.4199010e+18
2010.11.09_02:24:00_TAI,   0.00059078230,      0.13823354,    0.0010699069,   0.00025143356,       8.4747326,       1.9916052,       100.91761,       1.9916052,   1.2131834e+21,   6.0150608e+18,2010.11.09_02:24:00_TAI,      0.32531688,     0.039217000,    0.0012389800,   0.00024322000,       1151.6100,      7.70000,      39.2260,      7.70000,   1.8204020e+22,   5.4249540e+18
