Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:00:00_TAI,     0.032758809,      0.14576523,   4.0643150e-05,   0.00019715879,      0.32193439,       1.5616948,       65.306840,       1.5616948,   1.2372623e+21,   8.9856663e+18,2010.11.07_02:00:00_TAI,      0.17604235,     0.024755300,    0.0022596200,   0.00016179000,       1656.4440,      8.06000,      112.563,      8.06000,   3.1708280e+22,   7.8884700e+18
2010.11.07_02:12:00_TAI,     0.096009105,      0.18770821,   8.6900523e-05,   0.00021378748,      0.68833904,       1.6934106,       66.422938,       1.6934106,   1.2414807e+21,   1.0001860e+19,2010.11.07_02:12:00_TAI,      0.19072650,     0.025332640,    0.0021409900,   0.00016899000,       1667.0290,      8.32100,      105.418,      8.32100,   3.1614370e+22,   7.9500770e+18
2010.11.07_02:24:00_TAI,    -0.084621217,      0.13944639,   1.6861642e-05,   0.00019622878,      0.13356107,       1.5543282,       69.817778,       1.5543282,   1.2323549e+21,   8.6579865e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,     0.027101460,      0.13941599,   0.00017620818,   0.00019946995,       1.3957450,       1.5800015,       68.820561,       1.5800015,   1.2344909e+21,   8.7555149e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,     0.077507593,      0.13908433,  -9.4327087e-05,   0.00019821951,      0.74716486,       1.5700967,       69.854885,       1.5700967,   1.2555747e+21,   8.7454708e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,     0.039349329,      0.15822759,  -9.9896443e-06,   0.00020220158,     0.079127973,       1.6016387,       72.452681,       1.6016387,   1.2370603e+21,   8.4342723e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,    -0.030811002,      0.12924263,   9.2340795e-05,   0.00018654705,      0.73143143,       1.4776392,       73.605326,       1.4776392,   1.2401621e+21,   8.0820541e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,    0.0079951132,      0.13610597,  -1.4250827e-05,   0.00019664732,      0.11288080,       1.5576434,       71.386564,       1.5576434,   1.2527959e+21,   8.2973339e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     0.079318529,      0.12144768,   0.00031576299,   0.00017654250,       2.5011587,       1.3983932,       70.588739,       1.3983932,   1.2328040e+21,   7.6075276e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,     0.087445956,      0.11722155,  -0.00027850572,   0.00016992600,       2.2060438,       1.3459839,       69.639402,       1.3459839,   1.2100958e+21,   7.4145729e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,     0.072173339,      0.11132740,  -0.00014790594,   0.00015979045,       1.1715629,       1.2657002,       68.906163,       1.2657002,   1.2051949e+21,   6.9123701e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,     0.069350520,      0.10616338,  -0.00024431310,   0.00014702621,       1.9352040,       1.1645946,       66.650338,       1.1645946,   1.1580555e+21,   6.5764547e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,    0.0098206539,      0.10189876,   3.1211708e-05,   0.00014125505,      0.24722794,       1.1188812,       63.545862,       1.1188812,   1.1577124e+21,   6.3914739e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,     0.021327914,      0.11033457,   0.00012480351,   0.00014186233,      0.98856864,       1.1236915,       61.669375,       1.1236915,   1.1391147e+21,   6.4870430e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,     0.087487865,      0.10340262,   0.00012209463,   0.00013295681,      0.96711157,       1.0531509,       59.142556,       1.0531509,   1.1302014e+21,   6.0384997e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,     0.015786625,     0.097156480,  -0.00011849846,   0.00012222122,      0.93862628,      0.96811426,       56.527898,      0.96811426,   1.0986854e+21,   5.8921697e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,     0.058752450,     0.090639146,   9.7099131e-06,   0.00011565627,     0.076912221,      0.91611331,       55.155022,      0.91611331,   1.0989409e+21,   5.6239476e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,      0.12916048,     0.090269748,  -0.00017610159,   0.00011654820,       1.3949007,      0.92317830,       54.447879,      0.92317830,   1.0906724e+21,   5.6118789e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,     0.060000866,     0.088818736,  -7.6118233e-05,   0.00011298099,      0.60293252,      0.89492244,       53.785516,      0.89492244,   1.1007549e+21,   5.4904164e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,     0.021264647,     0.083654521,   1.8081170e-05,   0.00010468067,      0.14322095,      0.82917559,       52.378422,      0.82917559,   1.0652966e+21,   5.1395176e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,      0.12055971,     0.083866076,  -0.00014083474,   0.00010082460,       1.1155520,      0.79863167,       51.800511,      0.79863167,   1.0392987e+21,   5.1029873e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     0.061183254,     0.096716211,  -5.6476778e-05,   0.00011821333,      0.44735256,      0.93636780,       52.475942,      0.93636780,   1.0200904e+21,   6.0964142e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,    -0.012786686,     0.088835406,  -0.00016124328,   0.00010637026,       1.2772080,      0.84255886,       51.019582,      0.84255886,   1.0164967e+21,   5.5428325e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     0.091407056,     0.088407503,  -0.00014056846,   0.00010604968,       1.1134428,      0.84001954,       50.724299,      0.84001954,   1.0269508e+21,   5.2491827e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     0.021657211,     0.095960662,  -7.6543927e-05,   0.00011579706,      0.60630445,      0.91722849,       52.251934,      0.91722849,   1.0041800e+21,   6.2759030e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,     0.012598263,     0.086047133,   0.00018115046,   0.00011130211,       1.4348928,      0.88162403,       53.348330,      0.88162403,   1.0356729e+21,   5.6251984e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,     0.086871438,     0.095700402,  -1.3909590e-06,   0.00011634273,     0.011017786,      0.92155075,       54.787792,      0.92155075,   1.0485966e+21,   5.6690828e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,      0.10153744,      0.10950494,   0.00012189715,   0.00012885227,      0.96554730,       1.0206389,       54.734498,       1.0206389,   1.0367031e+21,   5.6816042e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,   -0.0089308942,      0.10060784,  -7.8098548e-05,   0.00012804913,      0.61861860,       1.0142772,       59.566865,       1.0142772,   1.0420812e+21,   6.0940929e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,     0.064242051,     0.091264061,   7.4066652e-05,   0.00012314317,      0.58668195,      0.97541702,       61.779568,      0.97541702,   1.0585217e+21,   5.5455397e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,     0.023434373,      0.10462783,  -9.6925298e-05,   0.00014199050,      0.76774529,       1.1247067,       66.597337,       1.1247067,   1.0952796e+21,   7.6833825e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,      0.10942517,      0.10826307,   0.00010585242,   0.00015236723,      0.83845704,       1.2069008,       68.567299,       1.2069008,   1.1072697e+21,   6.5376612e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,     0.070250065,      0.10384266,   0.00020399532,   0.00015173052,       1.6158469,       1.2018574,       69.356120,       1.2018574,   1.1382040e+21,   6.3365696e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,      0.12309485,     0.098286106,   0.00028022068,   0.00014331668,       2.2196280,       1.1352114,       72.462166,       1.1352114,   1.1300176e+21,   6.0108637e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,      0.16904339,      0.10273859,   9.8802715e-05,   0.00015093309,      0.78261631,       1.1955410,       73.936718,       1.1955410,   1.1338784e+21,   6.2017909e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,      0.10192835,      0.12570533,   0.00015534067,   0.00016866770,       1.2304534,       1.3360169,       74.537528,       1.3360169,   1.1307816e+21,   6.7693393e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,      0.11543649,      0.10653631,   0.00030314154,   0.00015848949,       2.4011841,       1.2553952,       74.213061,       1.2553952,   1.1385646e+21,   6.4443209e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,      0.10720871,      0.10798807,   0.00017820196,   0.00015998393,       1.4115377,       1.2672327,       76.509912,       1.2672327,   1.1301551e+21,   6.5125242e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,     0.034642663,      0.10748863,   0.00028996628,   0.00015959289,       2.2968229,       1.2641353,       73.890328,       1.2641353,   1.1444342e+21,   6.5013599e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,   -0.0095628946,      0.10752723,   7.6426748e-05,   0.00015769905,      0.60537627,       1.2491342,       71.709186,       1.2491342,   1.1222273e+21,   6.5127874e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     0.059659991,      0.10855892,   3.1459439e-06,   0.00015961701,     0.024919021,       1.2643264,       73.273079,       1.2643264,   1.1194311e+21,   6.5263644e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     0.022300787,      0.10586664,   0.00020931576,   0.00015353113,       1.6579901,       1.2161201,       72.954307,       1.2161201,   1.0843046e+21,   6.3454541e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     0.074177663,      0.10623656,  -0.00013690015,   0.00015522336,       1.0843861,       1.2295242,       73.198637,       1.2295242,   1.0789652e+21,   6.3607396e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,     0.083885968,      0.10838140,   1.8824335e-06,   0.00015741598,     0.014910756,       1.2468920,       75.162660,       1.2468920,   1.0767440e+21,   6.4687763e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,      0.11336847,      0.10812862,   0.00038092947,   0.00015848240,       3.0173423,       1.2553391,       73.269504,       1.2553391,   1.0969732e+21,   6.4964614e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,     0.058747626,      0.10541292,   0.00015166300,   0.00015013643,       1.2013226,       1.1892306,       69.425281,       1.1892306,   1.0527767e+21,   6.2893091e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,      0.11642603,      0.10776400,   1.2098818e-05,   0.00015785980,     0.095834740,       1.2504075,       72.856970,       1.2504075,   1.0710499e+21,   6.4393995e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,      0.11675548,      0.10626785,   0.00019856826,   0.00015292382,       1.5728592,       1.2113096,       70.703362,       1.2113096,   1.0492472e+21,   6.3133521e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,   -0.0041324262,      0.10623182,   9.6601746e-05,   0.00015348370,      0.76518243,       1.2157444,       71.669148,       1.2157444,   1.0698752e+21,   6.3089352e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,     0.066525912,      0.10890024,   0.00032065764,   0.00015309383,       2.5399291,       1.2126562,       69.105053,       1.2126562,   1.0204040e+21,   6.4070497e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,     0.051832221,      0.10940958,  -6.5423324e-05,   0.00015462807,      0.51821815,       1.2248090,       69.595262,       1.2248090,   1.0262363e+21,   6.4821962e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,      0.13627824,      0.10898734,  -9.9311650e-05,   0.00015310541,      0.78664758,       1.2127480,       68.306031,       1.2127480,   1.0527466e+21,   6.3432945e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,     0.094652758,      0.10499083,   9.3977790e-05,   0.00015005778,      0.74439808,       1.1886076,       70.210473,       1.1886076,   1.0424065e+21,   6.2547493e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,     0.088760812,      0.10652585,   1.9073416e-05,   0.00015172269,      0.15108053,       1.2017955,       70.253887,       1.2017955,   1.0299447e+21,   6.2743604e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     0.088625587,      0.10627951,   3.4050512e-05,   0.00014967153,      0.26971410,       1.1855482,       69.391606,       1.1855482,   1.0334542e+21,   6.2776737e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,     0.039938868,      0.10518320,   3.6833596e-05,   0.00015114957,      0.29175892,       1.1972558,       70.356502,       1.1972558,   1.0565123e+21,   6.2222435e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,   -0.0062115961,      0.10833400,   0.00019574985,   0.00015646559,       1.5505346,       1.2393640,       73.608879,       1.2393640,   1.0471803e+21,   6.3827237e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     0.010643282,      0.10777958,   0.00022825829,   0.00015522659,       1.8080339,       1.2295498,       71.630346,       1.2295498,   1.0626312e+21,   6.3436471e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,   -0.0069340184,      0.10628964,   0.00020959974,   0.00015209592,       1.6602395,       1.2047517,       70.614333,       1.2047517,   1.0505340e+21,   6.2322229e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,     0.048778524,      0.10468465,   0.00020367555,   0.00015003412,       1.6133140,       1.1884203,       71.974416,       1.1884203,   1.0537092e+21,   6.1657511e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,     0.086485631,      0.10462522,   0.00018762956,   0.00015114508,       1.4862137,       1.1972202,       73.964442,       1.1972202,   1.0588027e+21,   6.1505537e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,    0.0022011605,      0.10555169,   4.6908594e-05,   0.00015201551,      0.37156297,       1.2041149,       73.215617,       1.2041149,   1.0395701e+21,   6.1597161e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
