Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:12:00_TAI,     -0.10960974,      0.12922225,   4.1655928e-05,   0.00017880832,      0.32995660,       1.4163407,       65.427156,       1.4163407,   1.1621186e+21,   7.9580318e+18,2010.11.07_02:12:00_TAI,      0.19072650,     0.025332640,    0.0021409900,   0.00016899000,       1667.0290,      8.32100,      105.418,      8.32100,   3.1614370e+22,   7.9500770e+18
2010.11.07_02:24:00_TAI,    -0.062379841,      0.13122176,   0.00013873097,   0.00017759867,       1.0988881,       1.4067590,       64.960765,       1.4067590,   1.0957501e+21,   8.5158108e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,     -0.12365778,      0.13163388,   0.00030026915,   0.00017868826,       2.3784320,       1.4153897,       66.767466,       1.4153897,   1.1361257e+21,   7.9464105e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,    -0.050833427,      0.13090795,   0.00027426113,   0.00018234366,       2.1724224,       1.4443442,       69.096014,       1.4443442,   1.1478185e+21,   8.1995764e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,    -0.097443187,      0.15705657,   0.00031553431,   0.00018393223,       2.4993472,       1.4569272,       70.808551,       1.4569272,   1.1315859e+21,   8.2011878e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,    -0.037155614,      0.12320908,   0.00013540217,   0.00017478109,       1.0725206,       1.3844410,       74.086495,       1.3844410,   1.1730659e+21,   7.5542410e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,    -0.047707230,      0.12987511,   0.00030073310,   0.00017851777,       2.3821069,       1.4140392,       71.228951,       1.4140392,   1.1510637e+21,   7.5873293e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,    -0.034889123,      0.11321355,   0.00069416629,   0.00016003788,       5.4984912,       1.2676601,       70.806300,       1.2676601,   1.1381564e+21,   6.9472005e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,    -0.068625490,      0.11381117,   6.2422889e-05,   0.00015599784,      0.49445170,       1.2356589,       69.222222,       1.2356589,   1.1153313e+21,   6.9936338e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,   -0.0061568819,      0.10999183,   6.6665446e-05,   0.00014952384,      0.52805700,       1.1843783,       68.595339,       1.1843783,   1.0983363e+21,   6.6494522e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,    -0.019544546,      0.10520300,   0.00062394147,   0.00014317271,       4.9422403,       1.1340710,       66.941593,       1.1340710,   1.0865732e+21,   6.3803363e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,   0.00089830564,     0.099820895,   0.00016404060,   0.00013281458,       1.2993656,       1.0520243,       63.839806,       1.0520243,   1.0647144e+21,   6.0567604e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,    -0.012204037,      0.10141634,   0.00044114025,   0.00012692826,       3.4942719,       1.0053987,       60.192801,       1.0053987,   1.0350616e+21,   5.9378313e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,    -0.036395842,     0.093990745,   0.00032801153,   0.00012895040,       2.5981793,       1.0214161,       60.942348,       1.0214161,   1.0233321e+21,   6.3090293e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,     0.039077927,     0.087856500,   0.00049071089,   0.00011206125,       3.8869209,      0.88763715,       56.694672,      0.88763715,   1.0269674e+21,   5.3657137e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,     0.025750631,     0.083684361,   0.00015617158,   0.00010723420,       1.2370351,      0.84940210,       54.177195,      0.84940210,   9.9577312e+20,   5.3406445e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     0.022608443,     0.082614249,   4.6059216e-05,   0.00010511975,      0.36483505,      0.83265358,       54.119465,      0.83265358,   9.5064465e+20,   5.0365566e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,    0.0096083826,     0.081408854,   0.00013273217,   0.00010088563,       1.0513715,      0.79911504,       52.184467,      0.79911504,   9.7391075e+20,   4.9066734e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,    -0.022004430,     0.085788990,   0.00013624545,   0.00010314440,       1.0792002,      0.81700681,       50.756593,      0.81700681,   9.6729310e+20,   5.2000569e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,     0.063144984,     0.082744075,   0.00018253050,   9.8156328e-05,       1.4458241,      0.77749628,       50.422073,      0.77749628,   9.4360534e+20,   4.8058875e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     0.024213856,     0.079461732,   0.00010590101,   9.2867261e-05,      0.83884189,      0.73560157,       48.348599,      0.73560157,   9.1155036e+20,   4.9779428e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,     0.045022397,     0.077236408,   1.9260051e-05,   9.2084314e-05,      0.15255886,      0.72939985,       49.749537,      0.72939985,   9.2629551e+20,   4.6188282e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     0.023496405,     0.082713001,  -0.00016171002,   9.5033407e-05,       1.2809051,      0.75275962,       48.984445,      0.75275962,   9.1709038e+20,   5.0273315e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,    -0.064764190,     0.084562519,   0.00020535537,   9.9560797e-05,       1.6266199,      0.78862107,       47.319258,      0.78862107,   9.1478054e+20,   5.2921988e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,    -0.053585956,     0.091399899,   0.00026758070,   0.00010731470,       2.1195068,      0.85003971,       52.182623,      0.85003971,   9.7181919e+20,   5.3903816e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,     0.030730637,     0.083508845,   0.00014694176,   9.9353699e-05,       1.1639257,      0.78698065,       53.439475,      0.78698065,   9.4892091e+20,   4.7896199e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     0.087510333,     0.083025604,   0.00043062045,   0.00010480983,       3.4109446,      0.83019869,       53.410393,      0.83019869,   9.3925135e+20,   5.5993008e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,     0.082222117,     0.088004595,   0.00045109904,   0.00010991523,       3.5731555,      0.87063850,       57.880259,      0.87063850,   9.5747464e+20,   5.2011625e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,   -0.0073287896,     0.085798973,   0.00032116087,   0.00011454042,       2.5439152,      0.90727469,       58.288261,      0.90727469,   9.9178583e+20,   5.1985619e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,    0.0064025085,     0.093570898,   6.0753133e-05,   0.00012446563,      0.48122557,      0.98589227,       62.917293,      0.98589227,   9.8678499e+20,   5.7364340e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,     0.047078135,      0.10124352,   0.00033912078,   0.00013779191,       2.6861757,       1.0914497,       64.692903,       1.0914497,   1.0263843e+21,   5.8739800e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,     0.083076308,      0.10038383,   0.00038617032,   0.00014393362,       3.0588551,       1.1400982,       68.682136,       1.1400982,   1.0376315e+21,   6.7824579e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     0.071312947,      0.10325246,   0.00040914733,   0.00014520211,       3.2408560,       1.1501459,       69.126003,       1.1501459,   1.0342670e+21,   6.1792415e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     0.015177652,      0.12175782,   0.00043912403,   0.00016733459,       3.4783015,       1.3254573,       72.992399,       1.3254573,   1.0754989e+21,   7.2816100e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,    -0.021217505,      0.12408150,   0.00036879420,   0.00016245840,       2.9212189,       1.2868330,       71.230909,       1.2868330,   1.0616864e+21,   6.5270185e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,     0.025148416,      0.10757722,   0.00055999168,   0.00015137861,       4.4356941,       1.1990700,       71.543326,       1.1990700,   1.0432344e+21,   6.3075605e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,    -0.038342686,      0.10873450,   0.00050026705,   0.00015492986,       3.9626153,       1.2271994,       71.039085,       1.2271994,   1.0605019e+21,   6.4269213e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,      0.16200558,      0.10953021,   0.00043241619,   0.00015988907,       3.4251686,       1.2664813,       71.745205,       1.2664813,   1.0888178e+21,   6.4974975e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,     0.029944815,      0.10790030,   0.00030102501,   0.00015829753,       2.3844191,       1.2538748,       73.340973,       1.2538748,   1.0881048e+21,   6.3934043e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     0.095509852,      0.10697806,   2.5176983e-06,   0.00015419271,     0.019942688,       1.2213605,       70.959688,       1.2213605,   1.0548792e+21,   6.3158374e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     0.036637206,      0.10425641,   0.00017567125,   0.00014726361,       1.3914920,       1.1664750,       69.663932,       1.1664750,   1.0231606e+21,   6.1263427e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,    -0.018805449,      0.10476337,   4.3748241e-05,   0.00015055552,      0.34652982,       1.1925503,       71.653677,       1.1925503,   1.0521280e+21,   6.1646829e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,     0.033223050,      0.10501300,   0.00047301594,   0.00014884614,       3.7467592,       1.1790103,       70.396081,       1.1790103,   1.0414910e+21,   6.1598313e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,     0.032120744,      0.10172089,   0.00036618589,   0.00014790481,       2.9005585,       1.1715540,       71.108268,       1.1715540,   1.0562203e+21,   5.9803663e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,      0.10180540,      0.10730696,   0.00021055460,   0.00015443446,       1.6678030,       1.2232753,       72.406947,       1.2232753,   1.0472316e+21,   6.3040820e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,      0.12541662,      0.10737949,   5.8236147e-05,   0.00015551627,      0.46128852,       1.2318444,       73.649039,       1.2318444,   1.0697093e+21,   6.2931743e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,     0.029735577,      0.10462268,   2.7648029e-05,   0.00015164511,      0.21900004,       1.2011809,       69.297820,       1.2011809,   1.0337611e+21,   6.5456891e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,    0.0018349264,      0.10337271,   0.00033117994,   0.00014990778,       2.6232763,       1.1874195,       72.317898,       1.1874195,   1.0531261e+21,   6.1034752e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,     0.080360865,      0.10593607,   9.7997874e-05,   0.00014830356,      0.77624116,       1.1747125,       69.512914,       1.1747125,   1.0172957e+21,   6.1288349e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,     0.082848872,      0.10427884,   0.00044905813,   0.00014751957,       3.5569895,       1.1685025,       69.041593,       1.1685025,   1.0123680e+21,   6.0845401e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,     0.095344033,      0.10663067,   4.1992681e-05,   0.00015159958,      0.33262403,       1.2008203,       68.833606,       1.2008203,   1.0341883e+21,   6.2065198e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,     0.018180075,      0.10545938,   0.00031759680,   0.00015130274,       2.5156842,       1.1984690,       71.358481,       1.1984690,   1.0301202e+21,   6.1333157e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,    -0.057580261,      0.10435037,   3.1115583e-05,   0.00015179171,      0.24646653,       1.2023421,       72.923936,       1.2023421,   1.0385590e+21,   6.0590634e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     0.030855107,      0.10371753,   0.00020113459,   0.00014747911,       1.5931871,       1.1681820,       70.962278,       1.1681820,   1.0244628e+21,   6.0227570e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,    -0.033756768,      0.11026058,   0.00013148194,   0.00015506599,       1.0414685,       1.2282777,       70.341238,       1.2282777,   1.0061751e+21,   6.4245878e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,      0.10064231,      0.10827171,   8.4760654e-05,   0.00015727050,      0.67138914,       1.2457396,       73.872952,       1.2457396,   1.0288299e+21,   6.2799248e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     0.081499009,      0.10478001,   0.00026748492,   0.00015113679,       2.1187481,       1.1971545,       72.045162,       1.1971545,   1.0348039e+21,   6.0730620e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     0.031907238,      0.10357127,   0.00049982143,   0.00015233416,       3.9590855,       1.2066389,       75.138563,       1.2066389,   1.0280328e+21,   5.9901107e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,     0.072073679,      0.10596579,   0.00028780281,   0.00015145992,       2.2796860,       1.1997141,       73.608719,       1.1997141,   1.0110112e+21,   6.0999079e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,     0.014960687,      0.11073445,   5.7615330e-05,   0.00016116541,      0.45637103,       1.2765912,       74.855074,       1.2765912,   1.0394286e+21,   6.3928884e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,     0.042017349,      0.11041579,   0.00028070266,   0.00016017622,       2.2234458,       1.2687558,       75.927863,       1.2687558,   1.0087003e+21,   6.3408002e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
