Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.08.19_06:36:00_TAI,     -0.22506784,      0.10474542,   0.00098115076,   0.00017499500,       7.7716952,       1.3861354,       80.039361,       1.3861354,   1.1201162e+21,   4.3835025e+18,2010.08.19_06:36:00_TAI,      0.20001927,     0.059880830,    0.0048146800,   0.00038451000,      442.535,      4.76900,      59.7160,      4.76900,   7.8647140e+21,   3.9062470e+18
2010.08.19_06:48:00_TAI,     -0.20939301,      0.10033542,   0.00075326549,   0.00016561411,       5.9666160,       1.3118294,       79.267397,       1.3118294,   1.1058195e+21,   4.1545013e+18,2010.08.19_06:48:00_TAI,      0.30039904,     0.057822590,    0.0041831100,   0.00036977000,      442.883,      4.67600,      52.8950,      4.67600,   7.8947500e+21,   3.8512010e+18
2010.08.19_07:00:00_TAI,     -0.18361025,     0.093843187,   0.00073262925,   0.00015581997,       5.8031563,       1.2342500,       75.434378,       1.2342500,   1.0967544e+21,   3.9204447e+18,2010.08.19_07:00:00_TAI,      0.30724847,     0.055845760,    0.0033195700,   0.00035947000,      429.951,      4.56100,      42.1190,      4.56100,   7.8949840e+21,   3.7445500e+18
2010.08.19_07:12:00_TAI,     -0.18467314,     0.091123222,   0.00077345278,   0.00015411081,       6.1265195,       1.2207118,       76.022773,       1.2207118,   1.0968488e+21,   3.7832504e+18,2010.08.19_07:12:00_TAI,      0.28789946,     0.052967660,    0.0036422700,   0.00034058000,      438.981,      4.46600,      47.7610,      4.46600,   8.0338410e+21,   3.6884410e+18
2010.08.19_07:24:00_TAI,     -0.24660182,     0.086991125,   0.00071618047,   0.00014517528,       5.6728655,       1.1499334,       71.559773,       1.1499334,   1.0702934e+21,   3.6020426e+18,2010.08.19_07:24:00_TAI,      0.34979698,     0.050405060,    0.0031118600,   0.00032247000,      434.933,      4.33400,      41.8270,      4.33400,   8.1090510e+21,   3.6001950e+18
2010.08.19_07:36:00_TAI,     -0.31329107,     0.082093561,   0.00040411828,   0.00013693397,       3.2010209,       1.0846540,       70.243229,       1.0846540,   1.0684928e+21,   3.4070561e+18,2010.08.19_07:36:00_TAI,      0.20385081,     0.048019710,    0.0025032800,   0.00030733000,      432.510,      4.22100,      34.3780,      4.22100,   8.2128880e+21,   3.5231120e+18
2010.08.19_07:48:00_TAI,     -0.25486585,     0.080891111,   0.00057605936,   0.00013066642,       4.5629662,       1.0350087,       65.032063,       1.0350087,   1.0550321e+21,   3.3236582e+18,2010.08.19_07:48:00_TAI,      0.27911302,     0.046279810,    0.0026647000,   0.00029135000,      428.535,      4.11400,      37.6310,      4.11400,   8.3365900e+21,   3.4958950e+18
2010.08.19_08:00:00_TAI,     -0.19445520,     0.077873455,   0.00034602589,   0.00012730344,       2.7408711,       1.0083706,       66.341854,       1.0083706,   1.0434295e+21,   3.2307017e+18,2010.08.19_08:00:00_TAI,      0.34631953,     0.044990440,    0.0023880400,   0.00028499000,      423.087,      3.99000,      33.4330,      3.99000,   8.3105030e+21,   3.3783870e+18
2010.08.19_08:12:00_TAI,     -0.22349247,     0.076409759,   0.00039353736,   0.00012392629,       3.1172094,      0.98162015,       62.821683,      0.98162015,   1.0325236e+21,   3.3447281e+18,2010.08.19_08:12:00_TAI,      0.27914408,     0.043138800,    0.0024346600,   0.00026718000,      426.343,      3.90500,      35.5800,      3.90500,   8.4905880e+21,   3.3749880e+18
2010.08.19_08:24:00_TAI,     -0.17713966,     0.076318951,   0.00042151093,   0.00011929184,       3.3387881,      0.94491063,       62.337815,      0.94491063,   1.0136280e+21,   3.1558359e+18,2010.08.19_08:24:00_TAI,      0.24170277,     0.043268050,    0.0021893500,   0.00026584000,      419.572,      3.86700,      31.8480,      3.86700,   8.4959020e+21,   3.3668180e+18
2010.08.19_08:36:00_TAI,     -0.16232645,     0.077220549,   0.00055858438,   0.00011906245,       4.4245469,      0.94309369,       64.054317,      0.94309369,   1.0312815e+21,   3.2404114e+18,2010.08.19_08:36:00_TAI,      0.23721340,     0.042593970,    0.0019612500,   0.00025890000,      432.811,      3.84200,      29.1050,      3.84200,   8.5831550e+21,   3.3865080e+18
2010.08.19_08:48:00_TAI,     -0.16145131,     0.075846521,   0.00046969123,   0.00011940851,       3.7204242,      0.94583479,       63.653742,      0.94583479,   1.0325751e+21,   3.2728896e+18,2010.08.19_08:48:00_TAI,      0.25800151,     0.043220360,    0.0025696200,   0.00026239000,      426.645,      3.86300,      37.8270,      3.86300,   8.5442900e+21,   3.3947830e+18
2010.08.19_09:00:00_TAI,     -0.24519944,     0.076146138,   0.00072790281,   0.00012199953,       5.7657181,      0.96635825,       63.692774,      0.96635825,   1.0338437e+21,   3.1850641e+18,2010.08.19_09:00:00_TAI,      0.29072767,     0.044333130,    0.0027779800,   0.00026469000,      431.720,      3.93200,      41.2670,      3.93200,   8.5384130e+21,   3.5079680e+18
2010.08.19_09:12:00_TAI,     -0.24297719,     0.078350083,   0.00067950793,   0.00012738379,       5.3823823,       1.0090070,       65.216773,       1.0090070,   1.0370177e+21,   3.3338723e+18,2010.08.19_09:12:00_TAI,      0.25878868,     0.045783550,    0.0032618800,   0.00027131000,      424.433,      3.96900,      47.7180,      3.96900,   8.4565980e+21,   3.5438100e+18
2010.08.19_09:24:00_TAI,     -0.24233982,     0.081557154,   0.00079632280,   0.00013173173,       6.3076729,       1.0434470,       67.023275,       1.0434470,   1.0210155e+21,   3.3792073e+18,2010.08.19_09:24:00_TAI,      0.23380561,     0.047664270,    0.0031060700,   0.00027895000,      433.724,      4.11200,      45.7830,      4.11200,   8.4992120e+21,   3.6881160e+18
2010.08.19_09:36:00_TAI,     -0.25646038,     0.085663205,   0.00080460364,   0.00014108620,       6.3732654,       1.1175438,       68.126340,       1.1175438,   1.0253566e+21,   3.6130449e+18,2010.08.19_09:36:00_TAI,      0.13824156,     0.050562360,    0.0034392800,   0.00029866000,      447.842,      4.28200,      49.3160,      4.28200,   8.3740730e+21,   3.7854430e+18
2010.08.19_09:48:00_TAI,     -0.25565361,     0.087504454,    0.0011407100,   0.00014292439,       9.0355641,       1.1321041,       70.657436,       1.1321041,   1.0357938e+21,   3.6522976e+18,2010.08.19_09:48:00_TAI,      0.25024769,     0.053512120,    0.0040858700,   0.00031559000,      446.709,      4.41500,      57.1610,      4.41500,   8.2424980e+21,   3.8851530e+18
2010.08.19_10:00:00_TAI,     -0.28731411,     0.091357257,    0.0011456295,   0.00014564258,       9.0745313,       1.1536348,       68.505196,       1.1536348,   1.0114059e+21,   3.8920190e+18,2010.08.19_10:00:00_TAI,      0.17945915,     0.055608440,    0.0043605900,   0.00032696000,      448.119,      4.53700,      60.5030,      4.53700,   8.1663180e+21,   3.9920960e+18
2010.08.19_10:12:00_TAI,     -0.28647604,     0.094038949,    0.0012570648,   0.00015233598,       9.9572106,       1.2066533,       71.399581,       1.2066533,   1.0173456e+21,   3.8662852e+18,2010.08.19_10:12:00_TAI,      0.27262270,     0.058030340,    0.0044551200,   0.00034169000,      450.020,      4.59500,      59.9120,      4.59500,   7.9998530e+21,   4.0272070e+18
2010.08.19_10:24:00_TAI,     -0.30504689,     0.099598411,    0.0012861622,   0.00016110286,       10.187691,       1.2760958,       74.221967,       1.2760958,   1.0246630e+21,   4.0743799e+18,2010.08.19_10:24:00_TAI,      0.24318631,     0.061013660,    0.0047996200,   0.00036139000,      456.351,      4.73200,      62.8410,      4.73200,   7.8695160e+21,   4.1057650e+18
2010.08.19_10:36:00_TAI,     -0.31132299,      0.10140609,    0.0012861491,   0.00016206893,       10.187587,       1.2837480,       73.159729,       1.2837480,   1.0034620e+21,   4.0784038e+18,2010.08.19_10:36:00_TAI,      0.23259851,     0.063949250,    0.0049999600,   0.00038446000,      446.260,      4.76900,      62.0200,      4.76900,   7.5905540e+21,   4.0493120e+18
2010.08.19_10:48:00_TAI,     -0.32921898,      0.10282523,    0.0014626011,   0.00016538502,       11.585263,       1.3100147,       75.306578,       1.3100147,   1.0179977e+21,   4.2175855e+18,2010.08.19_10:48:00_TAI,      0.14478779,     0.066527290,    0.0045881500,   0.00039940000,      436.983,      4.85100,      55.7280,      4.85100,   7.4492980e+21,   4.0947170e+18
2010.08.19_11:00:00_TAI,     -0.31422108,      0.10724780,    0.0013762193,   0.00016847439,       10.901033,       1.3344857,       76.929096,       1.3344857,   1.0127019e+21,   4.3150496e+18,2010.08.19_11:00:00_TAI,      0.11801892,     0.067388260,    0.0053286700,   0.00040635000,      434.275,      4.87800,      63.9650,      4.87800,   7.3955950e+21,   4.0843920e+18
2010.08.19_11:12:00_TAI,     -0.31931769,      0.10875330,    0.0014292614,   0.00017111323,       11.321179,       1.3553879,       76.861626,       1.3553879,   1.0068372e+21,   4.3708277e+18,2010.08.19_11:12:00_TAI,      0.23090164,     0.068118460,    0.0056007700,   0.00040636000,      446.984,      4.93600,      68.0270,      4.93600,   7.4354150e+21,   4.1728760e+18
2010.08.19_11:24:00_TAI,     -0.33985495,      0.10756708,    0.0012850247,   0.00017342396,       10.178680,       1.3736912,       77.279863,       1.3736912,   1.0272826e+21,   4.3339150e+18,2010.08.19_11:24:00_TAI,     0.086021480,     0.069619060,    0.0054522700,   0.00041964000,      429.119,      4.96600,      64.5280,      4.96600,   7.3080970e+21,   4.1388830e+18
2010.08.19_11:36:00_TAI,     -0.29656824,      0.10871309,    0.0013222414,   0.00017431281,       10.473474,       1.3807318,       78.502563,       1.3807318,   1.0289728e+21,   4.4352967e+18,2010.08.19_11:36:00_TAI,      0.15984388,     0.069641980,    0.0054990400,   0.00041948000,      439.236,      5.04300,      66.1150,      5.04300,   7.3823130e+21,   4.1931820e+18
2010.08.19_11:48:00_TAI,     -0.30067985,      0.10993140,    0.0014769613,   0.00017572360,       11.699011,       1.3919066,       79.989164,       1.3919066,   1.0187200e+21,   4.3839846e+18,2010.08.19_11:48:00_TAI,     0.078105580,     0.069581530,    0.0059195200,   0.00042145000,      433.523,      5.02100,      70.5250,      5.02100,   7.3295120e+21,   4.1534050e+18
2010.08.19_12:00:00_TAI,     -0.20344853,      0.11066423,    0.0012573107,   0.00017532046,       9.9591578,       1.3887133,       79.067359,       1.3887133,   1.0218069e+21,   4.4009466e+18,2010.08.19_12:00:00_TAI,      0.15566768,     0.070281290,    0.0056267000,   0.00043204000,      431.456,      4.95600,      64.5490,      4.95600,   7.1545440e+21,   4.0368380e+18
2010.08.19_12:12:00_TAI,     -0.28597514,      0.11206281,    0.0015422388,   0.00017715025,       12.216074,       1.4032071,       82.413645,       1.4032071,   1.0262359e+21,   4.4532900e+18,2010.08.19_12:12:00_TAI,      0.17559658,     0.070655000,    0.0060337500,   0.00043487000,      428.617,      4.93100,      68.4230,      4.93100,   7.0699570e+21,   4.0085530e+18
2010.08.19_12:24:00_TAI,     -0.29356623,      0.10966331,    0.0014598185,   0.00017342335,       11.563222,       1.3736864,       80.498673,       1.3736864,   1.0254563e+21,   4.4160322e+18,2010.08.19_12:24:00_TAI,      0.17892829,     0.071368120,    0.0057475000,   0.00044087000,      417.090,      4.95600,      64.6080,      4.95600,   7.0284260e+21,   4.0010780e+18
2010.08.19_12:36:00_TAI,     -0.17067732,      0.10861873,    0.0014638377,   0.00017486868,       11.595058,       1.3851348,       81.249414,       1.3851348,   1.0332326e+21,   4.3036961e+18,2010.08.19_12:36:00_TAI,    -0.021798120,     0.070671250,    0.0054051900,   0.00043869000,      415.262,      4.92500,      60.6840,      4.92500,   7.0155910e+21,   3.9549660e+18
2010.08.19_12:48:00_TAI,     -0.21510921,      0.10882453,    0.0012891882,   0.00017396221,       10.211660,       1.3779546,       78.830924,       1.3779546,   1.0142132e+21,   4.2937388e+18,2010.08.19_12:48:00_TAI,      0.14355254,     0.071486530,    0.0056737700,   0.00044508000,      411.658,      4.90000,      62.4680,      4.90000,   6.9246100e+21,   3.9191890e+18
2010.08.19_13:00:00_TAI,     -0.17234600,      0.11044861,    0.0012260987,   0.00017333641,       9.7119281,       1.3729977,       78.430077,       1.3729977,   1.0156857e+21,   4.3492247e+18,2010.08.19_13:00:00_TAI,      0.20203258,     0.071375040,    0.0054354100,   0.00043788000,      410.638,      4.87600,      60.5290,      4.87600,   6.9112050e+21,   3.9606260e+18
2010.08.19_13:12:00_TAI,     -0.23353753,      0.11011595,    0.0012352112,   0.00017264086,       9.7841082,       1.3674883,       79.861933,       1.3674883,   1.0205416e+21,   4.3256679e+18,2010.08.19_13:12:00_TAI,     0.039975780,     0.072340020,    0.0049526500,   0.00044492000,      402.745,      4.86000,      54.0980,      4.86000,   6.8079620e+21,   3.9235750e+18
2010.08.19_13:24:00_TAI,     -0.23562911,      0.10849591,    0.0012792063,   0.00017131534,       10.132593,       1.3569888,       82.028950,       1.3569888,   1.0339903e+21,   4.2572839e+18,2010.08.19_13:24:00_TAI,      0.10642268,     0.072005060,    0.0049535700,   0.00043794000,      413.768,      4.89100,      55.3260,      4.89100,   6.8798590e+21,   3.9853860e+18
2010.08.19_13:36:00_TAI,     -0.28861035,      0.11007127,   0.00095746834,   0.00017538670,       7.5841067,       1.3892381,       78.483712,       1.3892381,   1.0031214e+21,   4.3187259e+18,2010.08.19_13:36:00_TAI,      0.16100799,     0.072938230,    0.0050457700,   0.00044703000,      408.434,      4.88200,      55.1100,      4.88200,   6.7658830e+21,   3.9431260e+18
2010.08.19_13:48:00_TAI,     -0.13598146,      0.11001928,   0.00095249498,   0.00017376256,       7.5447127,       1.3763733,       80.528313,       1.3763733,   1.0114222e+21,   4.3127663e+18,2010.08.19_13:48:00_TAI,     0.040950480,     0.073253290,    0.0043958900,   0.00045025000,      409.382,      4.90300,      47.8670,      4.90300,   6.7727660e+21,   3.9408310e+18
2010.08.19_14:00:00_TAI,     -0.16292785,      0.11181237,    0.0010865209,   0.00017539990,       8.6063319,       1.3893426,       80.115135,       1.3893426,   1.0030733e+21,   4.3641209e+18,2010.08.19_14:00:00_TAI,      0.16081282,     0.073591150,    0.0051183000,   0.00044909000,      398.597,      4.90900,      55.9430,      4.90900,   6.7661050e+21,   3.9596080e+18
2010.08.19_14:12:00_TAI,     -0.17690450,      0.10975169,    0.0012699431,   0.00017818993,       10.059220,       1.4114424,       79.296608,       1.4114424,   1.0019656e+21,   4.2725053e+18,2010.08.19_14:12:00_TAI,      0.10658646,     0.074329250,    0.0053013900,   0.00045270000,      395.734,      4.94400,      57.8960,      4.94400,   6.7862250e+21,   3.9812220e+18
2010.08.19_14:24:00_TAI,     -0.23895187,      0.11196769,    0.0013058481,   0.00018118162,       10.343623,       1.4351396,       80.370005,       1.4351396,   1.0035666e+21,   4.3508936e+18,2010.08.19_14:24:00_TAI,      0.13090809,     0.073590670,    0.0056165800,   0.00044944000,      404.794,      4.94500,      61.7940,      4.94500,   6.8112470e+21,   3.9783530e+18
2010.08.19_14:36:00_TAI,     -0.25490913,      0.11175964,    0.0014492462,   0.00017874562,       11.479479,       1.4158441,       77.082200,       1.4158441,   9.9191793e+20,   4.3388660e+18,2010.08.19_14:36:00_TAI,      0.19664586,     0.073949930,    0.0053862900,   0.00044882000,      406.030,      4.94700,      59.3730,      4.94700,   6.8114220e+21,   3.9854780e+18
2010.08.19_14:48:00_TAI,     -0.23031815,      0.10999628,    0.0013846517,   0.00017839929,       10.967826,       1.4131008,       76.820949,       1.4131008,   9.9849218e+20,   4.2715365e+18,2010.08.19_14:48:00_TAI,      0.10352112,     0.074122990,    0.0052230700,   0.00044786000,      417.972,      5.01500,      58.4830,      5.01500,   6.8923690e+21,   4.0546480e+18
2010.08.19_15:00:00_TAI,     -0.24675344,      0.11112109,    0.0013273795,   0.00017617968,       10.514173,       1.3955192,       75.058162,       1.3955192,   9.8080723e+20,   4.2881351e+18,2010.08.19_15:00:00_TAI,      0.24222013,     0.074731860,    0.0058387000,   0.00045210000,      417.544,      4.97000,      64.1910,      4.97000,   6.7934170e+21,   4.0049970e+18
2010.08.19_15:12:00_TAI,     -0.20039815,      0.11184716,    0.0012520580,   0.00017639940,       9.9175518,       1.3972596,       76.167086,       1.3972596,   9.7974936e+20,   4.3083939e+18,2010.08.19_15:12:00_TAI,      0.19537817,     0.075133410,    0.0061137800,   0.00045586000,      419.544,      5.02400,      67.3740,      5.02400,   6.8596680e+21,   4.0241970e+18
2010.08.19_15:24:00_TAI,     -0.25800832,      0.11222927,    0.0013553249,   0.00017673167,       10.735529,       1.3998916,       74.884195,       1.3998916,   9.7256783e+20,   4.3187994e+18,2010.08.19_15:24:00_TAI,      0.15841280,     0.074343030,    0.0058572500,   0.00044225000,      422.335,      5.01200,      66.3800,      5.01200,   6.9371020e+21,   4.0813480e+18
2010.08.19_15:36:00_TAI,     -0.23518044,      0.10834827,    0.0014374606,   0.00017273650,       11.386125,       1.3682459,       75.317290,       1.3682459,   9.7865294e+20,   4.1891833e+18,2010.08.19_15:36:00_TAI,     0.085300360,     0.073014420,    0.0057147000,   0.00043421000,      433.781,      5.00000,      65.8100,      5.00000,   7.0120660e+21,   4.0744410e+18
2010.08.19_15:48:00_TAI,     -0.27020422,      0.10638677,    0.0015279229,   0.00017046353,       12.102677,       1.3502416,       72.496553,       1.3502416,   9.6820212e+20,   4.1444234e+18,2010.08.19_15:48:00_TAI,      0.26181278,     0.072791920,    0.0055910800,   0.00042956000,      433.983,      4.99300,      64.9910,      4.99300,   7.0571060e+21,   4.1114000e+18
2010.08.19_16:00:00_TAI,     -0.14704846,      0.10455459,    0.0011045732,   0.00016708923,       8.7493245,       1.3235138,       70.733858,       1.3235138,   9.4945579e+20,   4.0524625e+18,2010.08.19_16:00:00_TAI,      0.20610061,     0.071307780,    0.0051662200,   0.00041708000,      430.386,      4.91600,      60.8990,      4.91600,   7.0933950e+21,   4.0760240e+18
2010.08.19_16:12:00_TAI,     -0.12260786,      0.10218433,   0.00096044811,   0.00016436876,       7.6077095,       1.3019650,       69.120883,       1.3019650,   9.5303418e+20,   3.9420224e+18,2010.08.19_16:12:00_TAI,      0.33523083,     0.070004130,    0.0043145200,   0.00041033000,      425.286,      4.91000,      51.6320,      4.91000,   7.1922270e+21,   4.0539170e+18
2010.08.19_16:24:00_TAI,     -0.22000982,     0.098479946,    0.0010268923,   0.00015555603,       8.1340142,       1.2321593,       69.044241,       1.2321593,   9.5019877e+20,   3.8362103e+18,2010.08.19_16:24:00_TAI,      0.22536384,     0.067455420,    0.0036696500,   0.00039278000,      426.383,      4.77700,      44.6300,      4.77700,   7.2558990e+21,   3.9768420e+18
2010.08.19_16:36:00_TAI,     -0.21871634,     0.095933896,    0.0011223913,   0.00015813049,       8.8904614,       1.2525516,       68.279812,       1.2525516,   9.4686107e+20,   3.7564223e+18,2010.08.19_16:36:00_TAI,      0.23724459,     0.064508300,    0.0037674100,   0.00037195000,      447.809,      4.75100,      48.1250,      4.75100,   7.5227020e+21,   4.0101870e+18
2010.08.19_16:48:00_TAI,     -0.25225393,     0.091509074,    0.0010125427,   0.00014972904,       8.0203506,       1.1860038,       65.315582,       1.1860038,   9.4672853e+20,   3.5947850e+18,2010.08.19_16:48:00_TAI,      0.18993907,     0.060866850,    0.0037490800,   0.00035120000,      445.886,      4.64000,      49.5370,      4.64000,   7.6984440e+21,   3.9279750e+18
2010.08.19_17:00:00_TAI,     -0.19879563,     0.086233229,    0.0010192568,   0.00014032655,       8.0735331,       1.1115266,       62.711327,       1.1115266,   9.2885777e+20,   3.3882555e+18,2010.08.19_17:00:00_TAI,      0.38154069,     0.057888820,    0.0031081700,   0.00033496000,      438.924,      4.46700,      41.4480,      4.46700,   7.7389540e+21,   3.7927320e+18
2010.08.19_17:12:00_TAI,     -0.28894599,     0.085605293,   0.00094058357,   0.00013909052,       7.4503625,       1.1017360,       62.281223,       1.1017360,   9.3530685e+20,   3.3030773e+18,2010.08.19_17:12:00_TAI,      0.26885539,     0.054536910,    0.0034795000,   0.00031821000,      432.623,      4.32400,      47.2790,      4.32400,   7.8428320e+21,   3.6497850e+18
2010.08.19_17:24:00_TAI,     -0.16500440,     0.080191598,   0.00062439307,   0.00012947533,       4.9458175,       1.0255741,       61.395175,       1.0255741,   9.4049471e+20,   3.2841495e+18,2010.08.19_17:24:00_TAI,      0.21964774,     0.052097110,    0.0025076400,   0.00030493000,      424.679,      4.18200,      34.3950,      4.18200,   7.8416910e+21,   3.5264670e+18
2010.08.19_17:36:00_TAI,     -0.20511101,     0.078244469,   0.00055162980,   0.00012114533,       4.3694596,      0.95959218,       60.377507,      0.95959218,   9.2508526e+20,   3.0857022e+18,2010.08.19_17:36:00_TAI,      0.27688876,     0.050767340,    0.0020468200,   0.00029699000,      427.321,      4.14500,      28.5630,      4.14500,   7.9323120e+21,   3.5178670e+18
2010.08.19_17:48:00_TAI,     -0.17062012,     0.079994066,   0.00073210490,   0.00012090993,       5.7990029,      0.95772756,       60.612741,      0.95772756,   9.3004732e+20,   3.1854126e+18,2010.08.19_17:48:00_TAI,      0.31602392,     0.048731960,    0.0019117700,   0.00028592000,      431.546,      4.03200,      26.9620,      4.03200,   7.9869100e+21,   3.4098330e+18
2010.08.19_18:00:00_TAI,     -0.23731157,     0.077457703,   0.00061775838,   0.00011968363,       4.8932641,      0.94801400,       60.876994,      0.94801400,   9.2966907e+20,   3.0149970e+18,2010.08.19_18:00:00_TAI,      0.39252084,     0.048594560,    0.0019901600,   0.00028974000,      427.852,      4.01000,      27.5460,      4.01000,   7.9180840e+21,   3.3418670e+18
2010.08.19_18:12:00_TAI,     -0.23561725,     0.074888733,   0.00060043507,   0.00011661474,       4.7560462,      0.92370535,       58.832704,      0.92370535,   9.2140587e+20,   2.8645013e+18,2010.08.19_18:12:00_TAI,      0.34455416,     0.048520020,    0.0014604200,   0.00029564000,      420.059,      4.01700,      19.8430,      4.01700,   7.8315580e+21,   3.2825170e+18
2010.08.19_18:24:00_TAI,     -0.26145816,     0.076997743,   0.00074437858,   0.00012046483,       5.8962227,      0.95420192,       59.327856,      0.95420192,   9.2173254e+20,   3.1318950e+18,2010.08.19_18:24:00_TAI,      0.39458919,     0.048448260,    0.0018661500,   0.00029713000,      420.735,      4.03600,      25.3500,      4.03600,   7.8130800e+21,   3.2760150e+18
2010.08.19_18:36:00_TAI,     -0.24878024,     0.078252880,   0.00061248053,   0.00011668886,       4.8514583,      0.92429247,       55.852426,      0.92429247,   9.2428325e+20,   2.9044772e+18,2010.08.19_18:36:00_TAI,      0.36251485,     0.049462020,    0.0020588500,   0.00030796000,      416.190,      4.09900,      27.4030,      4.09900,   7.7309310e+21,   3.2763540e+18
2010.08.19_18:48:00_TAI,     -0.24004038,     0.077943683,   0.00077053393,   0.00012234390,       6.1033993,      0.96908600,       61.245897,      0.96908600,   9.3540235e+20,   3.0310522e+18,2010.08.19_18:48:00_TAI,      0.30748197,     0.051016100,    0.0017399100,   0.00032054000,      421.635,      4.19300,      22.7600,      4.19300,   7.6636890e+21,   3.3012360e+18
2010.08.19_19:00:00_TAI,     -0.24494981,     0.079551558,   0.00076480208,   0.00012672933,       6.0579973,       1.0038231,       61.943806,       1.0038231,   9.4443864e+20,   2.9929716e+18,2010.08.19_19:00:00_TAI,      0.42166513,     0.053586040,    0.0030611800,   0.00033967000,      417.769,      4.30800,      38.8250,      4.30800,   7.5114780e+21,   3.3395410e+18
2010.08.19_19:12:00_TAI,     -0.25195812,     0.079872620,   0.00077143987,   0.00012895272,       6.1105752,       1.0214345,       63.435300,       1.0214345,   9.3723182e+20,   3.0071796e+18,2010.08.19_19:12:00_TAI,      0.31180543,     0.055926490,    0.0021932000,   0.00035452000,      428.405,      4.45900,      27.5880,      4.45900,   7.4543090e+21,   3.4377630e+18
2010.08.19_19:24:00_TAI,     -0.24613330,     0.083992595,   0.00090501677,   0.00013873239,       7.1686378,       1.0988992,       68.226756,       1.0988992,   9.4894507e+20,   3.1472508e+18,2010.08.19_19:24:00_TAI,      0.29259902,     0.059654530,    0.0029536500,   0.00037523000,      431.525,      4.64000,      36.5220,      4.64000,   7.3859820e+21,   3.5632370e+18
2010.08.19_19:36:00_TAI,     -0.26197286,     0.089028986,    0.0010091780,   0.00014579443,       7.9936989,       1.1548377,       71.786349,       1.1548377,   9.5945711e+20,   3.3083734e+18,2010.08.19_19:36:00_TAI,      0.28542539,     0.063254130,    0.0029302000,   0.00040138000,      425.845,      4.72700,      34.5090,      4.72700,   7.1899270e+21,   3.5787960e+18
2010.08.19_19:48:00_TAI,     -0.25486131,     0.093469486,   0.00086093505,   0.00015302054,       6.8194665,       1.2120757,       72.843928,       1.2120757,   9.6356305e+20,   3.4730342e+18,2010.08.19_19:48:00_TAI,      0.29262060,     0.066335280,    0.0030711500,   0.00042079000,      424.302,      4.81800,      35.1650,      4.81800,   7.0258460e+21,   3.6205830e+18
2010.08.19_20:00:00_TAI,     -0.28803431,     0.099983111,    0.0011186881,   0.00016039818,       8.8611283,       1.2705140,       75.691549,       1.2705140,   9.6540902e+20,   3.6818657e+18,2010.08.19_20:00:00_TAI,      0.33312887,     0.069783800,    0.0042202800,   0.00044277000,      437.248,      4.95600,      47.2420,      4.95600,   6.9699490e+21,   3.6873910e+18
2010.08.19_20:12:00_TAI,     -0.33383068,      0.10428272,    0.0011085990,   0.00016682418,       8.7812126,       1.3214143,       76.849565,       1.3214143,   9.7081286e+20,   3.8629315e+18,2010.08.19_20:12:00_TAI,      0.29249772,     0.071201740,    0.0048096400,   0.00044782000,      443.205,      4.99700,      53.6660,      4.99700,   6.9310460e+21,   3.7417220e+18
2010.08.19_20:24:00_TAI,     -0.29926880,      0.11322560,   0.00096836254,   0.00017390867,       7.6703997,       1.3775306,       77.810432,       1.3775306,   9.8687819e+20,   4.2680105e+18,2010.08.19_20:24:00_TAI,      0.19336063,     0.072012360,    0.0035396000,   0.00044821000,      453.164,      5.09800,      40.2560,      5.09800,   7.0205720e+21,   3.8371960e+18
2010.08.19_20:36:00_TAI,     -0.27028500,      0.11543856,    0.0012425740,   0.00017608894,       9.8424288,       1.3948005,       79.269182,       1.3948005,   1.0020712e+21,   4.2836246e+18,2010.08.19_20:36:00_TAI,      0.31306672,     0.071725840,    0.0053028000,   0.00044713000,      457.568,      5.08700,      60.3250,      5.08700,   7.0551800e+21,   3.8032040e+18
2010.08.19_20:48:00_TAI,     -0.29550150,      0.12251026,    0.0015279854,   0.00017996792,       12.103172,       1.4255259,       77.663124,       1.4255259,   9.9100299e+20,   4.6325142e+18,2010.08.19_20:48:00_TAI,      0.31138840,     0.072284790,    0.0054450400,   0.00044750000,      454.100,      5.07200,      61.7090,      5.07200,   7.0716620e+21,   3.8060820e+18
2010.08.19_21:00:00_TAI,     -0.23658654,      0.12246458,    0.0013623530,   0.00017923772,       10.791198,       1.4197419,       78.866934,       1.4197419,   9.8691539e+20,   4.5158686e+18,2010.08.19_21:00:00_TAI,      0.26456603,     0.070668560,    0.0044162200,   0.00043296000,      461.099,      5.06700,      51.6830,      5.06700,   7.2033550e+21,   3.8308120e+18
2010.08.19_21:12:00_TAI,     -0.20146585,      0.12661392,    0.0012463403,   0.00018774457,       9.8722616,       1.4871247,       78.721245,       1.4871247,   9.9960820e+20,   5.4401212e+18,2010.08.19_21:12:00_TAI,      0.41658443,     0.069360540,    0.0044407800,   0.00042333000,      465.065,      5.07200,      53.2090,      5.07200,   7.3625000e+21,   3.8487290e+18
