Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.10.11_20:00:00_TAI,     -0.49083436,      0.11189962,    0.0047693780,   0.00037072272,       37.778244,       2.9364947,       174.72986,       2.9364947,   3.0724629e+21,   5.0372002e+18,2010.10.11_20:00:00_TAI,      0.17936225,     0.049839950,    0.0046623300,   0.00034796000,      752.324,      7.13600,      95.6100,      7.13600,   1.3537750e+22,   5.4983990e+18
2010.10.11_20:12:00_TAI,     -0.47584376,      0.11647705,    0.0047666556,   0.00037578022,       37.756679,       2.9765551,       177.97397,       2.9765551,   3.0902409e+21,   5.1793995e+18,2010.10.11_20:12:00_TAI,      0.22129114,     0.049160640,    0.0043368300,   0.00033506000,      755.484,      7.01300,      90.7740,      7.01300,   1.3752550e+22,   5.5136320e+18
2010.10.11_20:24:00_TAI,     -0.46434877,      0.11753011,    0.0043814075,   0.00037788960,       34.705129,       2.9932636,       182.77231,       2.9932636,   3.1387459e+21,   5.2505606e+18,2010.10.11_20:24:00_TAI,      0.15308118,     0.048753930,    0.0037376300,   0.00033490000,      769.568,      7.16900,      80.0080,      7.16900,   1.4073270e+22,   5.5892160e+18
2010.10.11_20:36:00_TAI,     -0.46605798,      0.11773698,    0.0045184270,   0.00037238585,       35.790461,       2.9496683,       179.40952,       2.9496683,   3.1586097e+21,   5.2596971e+18,2010.10.11_20:36:00_TAI,     0.091687700,     0.047332510,    0.0034549600,   0.00032583000,      774.783,      7.19000,      76.2440,      7.19000,   1.4371830e+22,   5.5978220e+18
2010.10.11_20:48:00_TAI,     -0.44870453,      0.11570353,    0.0043990764,   0.00036891149,       34.845084,       2.9221479,       176.07936,       2.9221479,   3.1496423e+21,   5.1606101e+18,2010.10.11_20:48:00_TAI,      0.14206582,     0.045871890,    0.0037776800,   0.00031656000,      773.658,      7.15400,      85.3760,      7.15400,   1.4552680e+22,   5.5591250e+18
2010.10.11_21:00:00_TAI,     -0.35038923,      0.11660239,    0.0038241747,   0.00036271984,       30.291288,       2.8731039,       171.87381,       2.8731039,   3.1535526e+21,   5.2353692e+18,2010.10.11_21:00:00_TAI,      0.16192895,     0.044536300,    0.0036411900,   0.00030575000,      753.786,      6.93100,      82.5380,      6.93100,   1.4567580e+22,   5.4381530e+18
2010.10.11_21:12:00_TAI,     -0.41762406,      0.11560198,    0.0033521486,   0.00036049455,       26.552369,       2.8554773,       161.07328,       2.8554773,   3.1540368e+21,   5.1750652e+18,2010.10.11_21:12:00_TAI,      0.21890275,     0.043585730,    0.0036839100,   0.00029917000,      754.041,      6.89100,      84.8550,      6.89100,   1.4704970e+22,   5.3908850e+18
2010.10.11_21:24:00_TAI,     -0.36666340,      0.11416463,    0.0031930406,   0.00035202052,       25.292074,       2.7883546,       165.19406,       2.7883546,   3.1455355e+21,   5.0809480e+18,2010.10.11_21:24:00_TAI,      0.19953589,     0.041958130,    0.0029165700,   0.00028303000,      740.657,      6.57800,      67.7870,      6.57800,   1.4648720e+22,   5.2669280e+18
2010.10.11_21:36:00_TAI,     -0.39209658,      0.11044887,    0.0033632686,   0.00034294256,       26.640450,       2.7164480,       158.75615,       2.7164480,   3.1484347e+21,   4.9391158e+18,2010.10.11_21:36:00_TAI,      0.24127539,     0.040894890,    0.0031405700,   0.00027784000,      742.832,      6.60900,      74.7110,      6.60900,   1.4861410e+22,   5.2533960e+18
2010.10.11_21:48:00_TAI,     -0.35865878,      0.10908135,    0.0034038535,   0.00033020780,       26.961924,       2.6155760,       149.34335,       2.6155760,   3.1066723e+21,   4.8286384e+18,2010.10.11_21:48:00_TAI,      0.19387233,     0.040113230,    0.0030628100,   0.00026880000,      721.276,      6.34100,      72.2490,      6.34100,   1.4795610e+22,   5.1210950e+18
2010.10.11_22:00:00_TAI,     -0.36657116,      0.10705641,    0.0030270852,   0.00032477112,       23.977542,       2.5725120,       149.57603,       2.5725120,   3.1000079e+21,   4.7659285e+18,2010.10.11_22:00:00_TAI,      0.17137854,     0.039257350,    0.0025687700,   0.00026566000,      716.367,      6.35000,      61.4060,      6.35000,   1.4876660e+22,   5.0720350e+18
2010.10.11_22:12:00_TAI,     -0.38825607,      0.10464539,    0.0027743026,   0.00032184091,       21.975251,       2.5493019,       150.12060,       2.5493019,   3.1136805e+21,   4.6397380e+18,2010.10.11_22:12:00_TAI,      0.21116997,     0.039208160,    0.0026450000,   0.00026599000,      705.413,      6.28800,      62.5300,      6.28800,   1.4726160e+22,   5.0167170e+18
2010.10.11_22:24:00_TAI,     -0.35923410,      0.10387745,    0.0023485319,   0.00031888830,       18.602721,       2.5259143,       148.99969,       2.5259143,   3.0767776e+21,   4.6077228e+18,2010.10.11_22:24:00_TAI,      0.19313937,     0.039159360,    0.0021713500,   0.00026660000,      707.607,      6.24900,      50.8990,      6.24900,   1.4610010e+22,   4.9604130e+18
2010.10.11_22:36:00_TAI,     -0.34681558,      0.10306681,    0.0027617965,   0.00031731366,       21.876190,       2.5134415,       149.45587,       2.5134415,   3.0740340e+21,   4.5685751e+18,2010.10.11_22:36:00_TAI,      0.21215869,     0.038830160,    0.0029708200,   0.00026415000,      710.179,      6.20300,      69.7700,      6.20300,   1.4543890e+22,   4.9141580e+18
2010.10.11_22:48:00_TAI,     -0.38774952,      0.10219136,    0.0031171271,   0.00031085230,       24.690764,       2.4622611,       142.88273,       2.4622611,   3.0604849e+21,   4.5096866e+18,2010.10.11_22:48:00_TAI,      0.19367759,     0.038595200,    0.0029216500,   0.00026735000,      712.764,      6.34100,      69.2960,      6.34100,   1.4626330e+22,   4.9342380e+18
2010.10.11_23:00:00_TAI,     -0.34826304,      0.10558697,    0.0029076454,   0.00030793258,       23.031460,       2.4391340,       141.13271,       2.4391340,   3.0307523e+21,   4.6851740e+18,2010.10.11_23:00:00_TAI,      0.20434892,     0.038907000,    0.0026821300,   0.00027044000,      705.496,      6.24300,      61.9120,      6.24300,   1.4350610e+22,   4.8283350e+18
2010.10.11_23:12:00_TAI,     -0.34315553,      0.10337553,    0.0027143501,   0.00030933397,       21.500367,       2.4502344,       146.73930,       2.4502344,   3.0250321e+21,   4.5255441e+18,2010.10.11_23:12:00_TAI,      0.21379231,     0.039219170,    0.0022776300,   0.00027158000,      697.271,      6.22100,      52.1760,      6.22100,   1.4237430e+22,   4.8193060e+18
2010.10.11_23:24:00_TAI,     -0.37095776,      0.10069711,    0.0030376405,   0.00031255321,       24.061150,       2.4757340,       148.93561,       2.4757340,   3.0282051e+21,   4.4362603e+18,2010.10.11_23:24:00_TAI,      0.15425503,     0.039291060,    0.0030552400,   0.00027303000,      709.994,      6.23900,      69.8150,      6.23900,   1.4208750e+22,   4.8035460e+18
2010.10.11_23:36:00_TAI,     -0.32983954,      0.10134316,    0.0030465443,   0.00031141235,       24.131677,       2.4666973,       142.65640,       2.4666973,   3.0263531e+21,   4.4300897e+18,2010.10.11_23:36:00_TAI,      0.17652614,     0.039520630,    0.0027223300,   0.00027399000,      702.707,      6.29000,      62.4990,      6.29000,   1.4261620e+22,   4.8748120e+18
2010.10.11_23:48:00_TAI,     -0.39447650,      0.10004726,    0.0029415172,   0.00031276886,       23.299757,       2.4774421,       143.37448,       2.4774421,   3.0053385e+21,   4.3651821e+18,2010.10.11_23:48:00_TAI,      0.17486098,     0.039185980,    0.0031531600,   0.00027117000,      713.239,      6.38300,      74.2190,      6.38300,   1.4481220e+22,   4.9564240e+18
2010.10.12_00:00:00_TAI,     -0.39758823,     0.099832913,    0.0034149921,   0.00031650733,       27.050153,       2.5070545,       148.27114,       2.5070545,   3.0260442e+21,   4.3667212e+18,2010.10.12_00:00:00_TAI,      0.21165991,     0.039475200,    0.0028356100,   0.00027335000,      703.425,      6.35100,      65.8830,      6.35100,   1.4403410e+22,   4.9229860e+18
2010.10.12_00:12:00_TAI,     -0.35223956,      0.10178770,    0.0030910303,   0.00031950562,       24.484051,       2.5308041,       150.06012,       2.5308041,   3.0171788e+21,   4.4222252e+18,2010.10.12_00:12:00_TAI,      0.20676093,     0.039323440,    0.0027671200,   0.00027031000,      710.682,      6.32000,      64.6980,      6.32000,   1.4438240e+22,   4.9241620e+18
2010.10.12_00:24:00_TAI,     -0.35590624,      0.10025502,    0.0026336028,   0.00031859648,       20.860768,       2.5236027,       150.21444,       2.5236027,   3.0304394e+21,   4.3520964e+18,2010.10.12_00:24:00_TAI,      0.25354680,     0.039409240,    0.0027748700,   0.00027006000,      716.701,      6.30900,      64.8270,      6.30900,   1.4486510e+22,   4.9329670e+18
2010.10.12_00:36:00_TAI,     -0.34020232,      0.10178690,    0.0027542817,   0.00031854377,       21.816665,       2.5231852,       154.05709,       2.5231852,   3.0222181e+21,   4.4194653e+18,2010.10.12_00:36:00_TAI,      0.19984987,     0.039395070,    0.0027233800,   0.00027056000,      721.385,      6.30000,      63.4140,      6.30000,   1.4484230e+22,   4.9077370e+18
2010.10.12_00:48:00_TAI,     -0.30487597,     0.099025833,    0.0026145438,   0.00031619775,       20.709801,       2.5046024,       153.48767,       2.5046024,   3.0257261e+21,   4.2878966e+18,2010.10.12_00:48:00_TAI,      0.24597672,     0.039364420,    0.0024771700,   0.00027067000,      723.929,      6.34900,      58.1070,      6.34900,   1.4529470e+22,   4.9296440e+18
2010.10.12_01:00:00_TAI,     -0.24932692,     0.099116498,    0.0028953848,   0.00031338236,       22.934343,       2.4823017,       150.94429,       2.4823017,   3.0132228e+21,   4.3107168e+18,2010.10.12_01:00:00_TAI,      0.20744808,     0.039521730,    0.0023007900,   0.00027289000,      719.929,      6.33100,      53.3830,      6.33100,   1.4468180e+22,   4.8915460e+18
2010.10.12_01:12:00_TAI,     -0.29341709,     0.099054675,    0.0024152369,   0.00030749124,       19.131092,       2.4356381,       154.05337,       2.4356381,   2.9887157e+21,   4.2926470e+18,2010.10.12_01:12:00_TAI,      0.24082875,     0.039462380,    0.0022856800,   0.00027368000,      713.655,      6.29100,      52.5410,      6.29100,   1.4369600e+22,   4.8271500e+18
2010.10.12_01:24:00_TAI,     -0.25714296,      0.10040569,    0.0025141415,   0.00030220418,       19.914515,       2.3937593,       149.73505,       2.3937593,   2.9438238e+21,   4.3108695e+18,2010.10.12_01:24:00_TAI,      0.23671156,     0.039343880,    0.0024400400,   0.00027149000,      711.908,      6.20100,      55.7300,      6.20100,   1.4292230e+22,   4.7781280e+18
2010.10.12_01:36:00_TAI,     -0.30053099,      0.10029249,    0.0023167502,   0.00030315247,       18.350979,       2.4012707,       147.31330,       2.4012707,   2.9440145e+21,   4.2996997e+18,2010.10.12_01:36:00_TAI,      0.17137775,     0.038892110,    0.0017605500,   0.00026607000,      705.871,      6.16500,      40.7940,      6.16500,   1.4384360e+22,   4.7820150e+18
2010.10.12_01:48:00_TAI,     -0.30520706,      0.10132777,    0.0020839092,   0.00031147237,       16.506645,       2.4671726,       150.12688,       2.4671726,   2.9600825e+21,   4.3535484e+18,2010.10.12_01:48:00_TAI,      0.24354570,     0.038971150,    0.0014657200,   0.00026626000,      715.824,      6.20100,      34.1340,      6.20100,   1.4452990e+22,   4.8132920e+18
2010.10.12_02:00:00_TAI,     -0.31155058,      0.10084859,    0.0025031761,   0.00030534233,       19.827658,       2.4186166,       153.02580,       2.4186166,   2.9540591e+21,   4.3214719e+18,2010.10.12_02:00:00_TAI,      0.13720240,     0.038680570,    0.0022903900,   0.00026345000,      714.259,      6.14700,      53.4370,      6.14700,   1.4474340e+22,   4.7962700e+18
2010.10.12_02:12:00_TAI,     -0.31363816,      0.10194701,    0.0027268219,   0.00030513466,       21.599156,       2.4169716,       151.43871,       2.4169716,   2.9369823e+21,   4.3658548e+18,2010.10.12_02:12:00_TAI,      0.12188178,     0.038877800,    0.0018815300,   0.00026103000,      718.567,      6.14800,      44.3140,      6.14800,   1.4548170e+22,   4.8325230e+18
2010.10.12_02:24:00_TAI,     -0.32878341,      0.10244602,    0.0021765257,   0.00030899945,       17.240260,       2.4475846,       150.55244,       2.4475846,   2.9267347e+21,   4.2909424e+18,2010.10.12_02:24:00_TAI,      0.17416367,     0.038928740,    0.0023287100,   0.00026047000,      724.428,      6.11700,      54.6850,      6.11700,   1.4522820e+22,   4.8244090e+18
2010.10.12_02:36:00_TAI,     -0.34075643,      0.10196520,    0.0022368626,   0.00030931662,       17.718189,       2.4500969,       155.74535,       2.4500969,   2.9197389e+21,   4.3429467e+18,2010.10.12_02:36:00_TAI,      0.15405281,     0.039588930,    0.0020843600,   0.00026497000,      740.831,      6.24300,      49.1100,      6.24300,   1.4547230e+22,   4.9274780e+18
2010.10.12_02:48:00_TAI,     -0.30786461,      0.10426913,    0.0025273503,   0.00031656833,       20.019142,       2.5075377,       152.64974,       2.5075377,   2.9144354e+21,   4.4311693e+18,2010.10.12_02:48:00_TAI,      0.23995221,     0.040087810,    0.0023121900,   0.00026828000,      726.518,      6.32900,      54.5450,      6.32900,   1.4588720e+22,   4.9688660e+18
2010.10.12_03:00:00_TAI,     -0.39781194,      0.10310291,    0.0025980689,   0.00031570099,       20.579304,       2.5006675,       155.16519,       2.5006675,   2.9059947e+21,   4.4005740e+18,2010.10.12_03:00:00_TAI,      0.24082665,     0.041029050,    0.0029105200,   0.00027512000,      737.133,      6.45500,      68.2920,      6.45500,   1.4548140e+22,   5.0200810e+18
2010.10.12_03:12:00_TAI,     -0.32631705,      0.10627631,    0.0027879348,   0.00032262742,       22.083231,       2.5555318,       154.42885,       2.5555318,   2.9058520e+21,   4.4816998e+18,2010.10.12_03:12:00_TAI,      0.17959714,     0.041951220,    0.0030806900,   0.00027887000,      756.299,      6.54300,      72.2820,      6.54300,   1.4546520e+22,   5.1138740e+18
2010.10.12_03:24:00_TAI,     -0.28940679,      0.10565316,    0.0026758449,   0.00032910701,       21.195367,       2.6068566,       158.08376,       2.6068566,   2.8841135e+21,   4.5157894e+18,2010.10.12_03:24:00_TAI,      0.13262635,     0.042758540,    0.0024400700,   0.00027857000,      772.584,      6.64900,      58.2370,      6.64900,   1.4650480e+22,   5.2806130e+18
2010.10.12_03:36:00_TAI,     -0.33634019,      0.10949319,    0.0027497316,   0.00033809097,       21.780624,       2.6780185,       168.11479,       2.6780185,   2.8609110e+21,   4.6490325e+18,2010.10.12_03:36:00_TAI,      0.15659824,     0.044863280,    0.0024000500,   0.00029854000,      760.305,      6.75800,      54.3280,      6.75800,   1.4203290e+22,   5.2367640e+18
2010.10.12_03:48:00_TAI,     -0.30894100,      0.11017316,    0.0029293541,   0.00034641825,       23.203414,       2.7439789,       170.69382,       2.7439789,   2.8629175e+21,   4.6323228e+18,2010.10.12_03:48:00_TAI,      0.11444573,     0.046239340,    0.0026931900,   0.00030885000,      782.968,      6.91700,      60.3190,      6.91700,   1.4106330e+22,   5.3155160e+18
2010.10.12_04:00:00_TAI,     -0.31952239,      0.11073908,    0.0029793790,   0.00035225094,       23.599661,       2.7901797,       168.00863,       2.7901797,   2.8356669e+21,   4.6255286e+18,2010.10.12_04:00:00_TAI,      0.19346458,     0.048218350,    0.0032535600,   0.00032366000,      772.199,      6.99300,      70.2930,      6.99300,   1.3772170e+22,   5.3130060e+18
2010.10.12_04:12:00_TAI,     -0.32534763,      0.10974647,    0.0033671494,   0.00035362283,       26.671190,       2.8010464,       173.38233,       2.8010464,   2.8073812e+21,   4.6102381e+18,2010.10.12_04:12:00_TAI,      0.15617692,     0.049413360,    0.0038067600,   0.00033094000,      778.218,      7.01000,      80.6310,      7.01000,   1.3546880e+22,   5.3186580e+18
2010.10.12_04:24:00_TAI,     -0.35667207,      0.11098999,    0.0034805587,   0.00036082592,       27.569506,       2.8581021,       173.32036,       2.8581021,   2.7695333e+21,   4.6179374e+18,2010.10.12_04:24:00_TAI,      0.12043533,     0.051885800,    0.0042761000,   0.00035718000,      769.842,      7.11500,      85.1760,      7.11500,   1.3030110e+22,   5.2296700e+18
2010.10.12_04:36:00_TAI,     -0.31376924,      0.10753717,    0.0036718590,   0.00035379217,       29.084795,       2.8023877,       178.42923,       2.8023877,   2.7482326e+21,   4.5014929e+18,2010.10.12_04:36:00_TAI,   0.00068430000,     0.052592230,    0.0043795200,   0.00036279000,      756.143,      7.10300,      85.7470,      7.10300,   1.2781590e+22,   5.1957990e+18
2010.10.12_04:48:00_TAI,     -0.32587776,      0.10438120,    0.0038917182,   0.00034794582,       30.826300,       2.7560789,       177.98219,       2.7560789,   2.7060575e+21,   4.3425597e+18,2010.10.12_04:48:00_TAI,     0.047385220,     0.052728250,    0.0045051400,   0.00036611000,      758.267,      7.06200,      86.9040,      7.06200,   1.2614460e+22,   5.1247490e+18
2010.10.12_05:00:00_TAI,     -0.34101874,     0.098798137,    0.0039234311,   0.00033955303,       31.077498,       2.6895996,       175.97277,       2.6895996,   2.6724556e+21,   4.0837836e+18,2010.10.12_05:00:00_TAI,    -0.041925200,     0.053226580,    0.0046193600,   0.00037870000,      754.164,      7.17400,      87.5050,      7.17400,   1.2488950e+22,   5.0513530e+18
2010.10.12_05:12:00_TAI,     -0.28251812,     0.092290867,    0.0035640351,   0.00033161923,       28.230722,       2.6267559,       168.96570,       2.6267559,   2.6513793e+21,   3.8142641e+18,2010.10.12_05:12:00_TAI,     0.057809450,     0.052316430,    0.0041843700,   0.00037763000,      737.975,      7.17200,      79.4650,      7.17200,   1.2446730e+22,   5.0164200e+18
2010.10.12_05:24:00_TAI,     -0.39507706,     0.087340748,    0.0039218032,   0.00032324041,       31.064604,       2.5603873,       166.74511,       2.5603873,   2.6242188e+21,   3.5955477e+18,2010.10.12_05:24:00_TAI,     0.051635130,     0.051425750,    0.0046061100,   0.00037533000,      730.155,      7.08500,      86.9490,      7.08500,   1.2418130e+22,   4.9097120e+18
2010.10.12_05:36:00_TAI,     -0.31540788,     0.082705198,    0.0031190120,   0.00031285864,       24.705694,       2.4781533,       157.42470,       2.4781533,   2.6134648e+21,   3.4402868e+18,2010.10.12_05:36:00_TAI,      0.10954780,     0.049220600,    0.0041275000,   0.00035605000,      716.642,      6.85600,      79.4750,      6.85600,   1.2507310e+22,   4.8018240e+18
2010.10.12_05:48:00_TAI,     -0.28446786,     0.076539387,    0.0026508852,   0.00030185597,       20.997662,       2.3910012,       152.72879,       2.3910012,   2.6092195e+21,   3.1839800e+18,2010.10.12_05:48:00_TAI,      0.12406238,     0.046894900,    0.0035910200,   0.00034234000,      712.337,      6.71900,      70.4840,      6.71900,   1.2552520e+22,   4.7073100e+18
2010.10.12_06:00:00_TAI,     -0.30782160,     0.075414621,    0.0024339896,   0.00029388259,       19.279631,       2.3278440,       151.63347,       2.3278440,   2.5876749e+21,   3.1347598e+18,2010.10.12_06:00:00_TAI,      0.15030910,     0.045881910,    0.0031402400,   0.00033834000,      703.163,      6.66100,      61.8220,      6.66100,   1.2507980e+22,   4.6255240e+18
2010.10.12_06:12:00_TAI,     -0.31471055,     0.071618798,    0.0025116987,   0.00027695426,       19.895166,       2.1937547,       146.70914,       2.1937547,   2.5655648e+21,   2.9575784e+18,2010.10.12_06:12:00_TAI,      0.10096944,     0.043324700,    0.0029981100,   0.00032277000,      702.834,      6.50500,      60.4210,      6.50500,   1.2626980e+22,   4.4857750e+18
2010.10.12_06:24:00_TAI,     -0.25317085,     0.070639894,    0.0023441570,   0.00026960745,       18.568068,       2.1355606,       143.35075,       2.1355606,   2.5279812e+21,   2.9077017e+18,2010.10.12_06:24:00_TAI,      0.25061730,     0.041506000,    0.0033495100,   0.00030596000,      675.713,      6.18900,      67.7510,      6.18900,   1.2563300e+22,   4.3307180e+18
2010.10.12_06:36:00_TAI,     -0.29107410,     0.067407202,    0.0022961450,   0.00025835119,       18.187765,       2.0463998,       137.53236,       2.0463998,   2.5564461e+21,   2.8329111e+18,2010.10.12_06:36:00_TAI,      0.21864156,     0.040270440,    0.0026789300,   0.00029364000,      668.671,      6.07500,      55.4240,      6.07500,   1.2657050e+22,   4.3020860e+18
2010.10.12_06:48:00_TAI,     -0.29732347,     0.069363788,    0.0021767443,   0.00025851159,       17.241992,       2.0476703,       137.46862,       2.0476703,   2.5468687e+21,   2.8601694e+18,2010.10.12_06:48:00_TAI,      0.31396666,     0.039547370,    0.0029232300,   0.00028587000,      668.274,      5.91700,      60.5020,      5.91700,   1.2604130e+22,   4.2423480e+18
2010.10.12_07:00:00_TAI,     -0.28071394,     0.068717207,    0.0023466460,   0.00025713402,       18.587783,       2.0367586,       134.37631,       2.0367586,   2.5387000e+21,   2.8614246e+18,2010.10.12_07:00:00_TAI,      0.26897860,     0.039020240,    0.0024423200,   0.00028057000,      659.653,      5.88400,      51.2200,      5.88400,   1.2698170e+22,   4.2259550e+18
2010.10.12_07:12:00_TAI,     -0.29511680,     0.069762996,    0.0021876087,   0.00026011533,       17.328049,       2.0603735,       138.33108,       2.0603735,   2.5515956e+21,   2.9239065e+18,2010.10.12_07:12:00_TAI,      0.27458683,     0.038922390,    0.0025745200,   0.00027227000,      658.017,      5.82400,      55.0690,      5.82400,   1.2791730e+22,   4.3072230e+18
2010.10.12_07:24:00_TAI,     -0.30849468,     0.069666234,    0.0023548538,   0.00026235049,       18.652797,       2.0780782,       140.37161,       2.0780782,   2.5586161e+21,   2.8760956e+18,2010.10.12_07:24:00_TAI,      0.27744889,     0.038941440,    0.0027581000,   0.00026942000,      668.365,      5.82000,      59.5780,      5.82000,   1.2837740e+22,   4.3349270e+18
2010.10.12_07:36:00_TAI,     -0.31564331,     0.073300357,    0.0023437560,   0.00027255020,       18.564891,       2.1588701,       144.92194,       2.1588701,   2.5437742e+21,   3.0346078e+18,2010.10.12_07:36:00_TAI,      0.28237045,     0.040593270,    0.0029192800,   0.00027572000,      681.690,      5.90700,      62.5460,      5.90700,   1.2783060e+22,   4.4759750e+18
2010.10.12_07:48:00_TAI,     -0.35038976,     0.076269378,    0.0024467998,   0.00028310060,       19.381102,       2.2424398,       147.92164,       2.2424398,   2.5334665e+21,   3.1972964e+18,2010.10.12_07:48:00_TAI,      0.24573250,     0.041894420,    0.0026231600,   0.00027640000,      695.559,      6.02700,      57.1980,      6.02700,   1.2910490e+22,   4.6717910e+18
2010.10.12_08:00:00_TAI,     -0.34852783,     0.080410831,    0.0023964955,   0.00029532049,       18.982641,       2.3392336,       149.09450,       2.3392336,   2.5279266e+21,   3.3136100e+18,2010.10.12_08:00:00_TAI,      0.23322146,     0.043904960,    0.0027301100,   0.00028861000,      686.435,      6.08900,      57.5940,      6.08900,   1.2637250e+22,   4.6946640e+18
2010.10.12_08:12:00_TAI,     -0.34157148,     0.086487863,    0.0025956372,   0.00030893641,       20.560043,       2.4470853,       153.83292,       2.4470853,   2.5207127e+21,   3.5069744e+18,2010.10.12_08:12:00_TAI,     0.099343090,     0.046275300,    0.0032492100,   0.00030365000,      692.202,      6.24400,      66.8100,      6.24400,   1.2425410e+22,   4.7748490e+18
2010.10.12_08:24:00_TAI,     -0.36167317,     0.089288407,    0.0029384165,   0.00031548583,       23.275197,       2.4989633,       158.36883,       2.4989633,   2.5040296e+21,   3.6212077e+18,2010.10.12_08:24:00_TAI,      0.16885844,     0.048754500,    0.0034195300,   0.00032041000,      691.943,      6.37700,      68.0520,      6.37700,   1.2144180e+22,   4.8340020e+18
2010.10.12_08:36:00_TAI,     -0.34875016,     0.093356716,    0.0033387297,   0.00032305779,       26.446078,       2.5589408,       161.99811,       2.5589408,   2.4823341e+21,   3.7562890e+18,2010.10.12_08:36:00_TAI,     0.095276700,     0.051231580,    0.0037158700,   0.00033359000,      678.516,      6.47700,      72.1470,      6.47700,   1.1899310e+22,   4.9308000e+18
2010.10.12_08:48:00_TAI,     -0.34467756,     0.096482474,    0.0034056506,   0.00032645379,       26.976159,       2.5858405,       161.38044,       2.5858405,   2.4723967e+21,   4.0286402e+18,2010.10.12_08:48:00_TAI,      0.15800451,     0.053405740,    0.0030226100,   0.00035360000,      660.132,      6.51600,      55.7040,      6.51600,   1.1533730e+22,   4.8531940e+18
2010.10.12_09:00:00_TAI,     -0.41132766,     0.097410909,    0.0034901422,   0.00032919735,       27.645416,       2.6075722,       160.91379,       2.6075722,   2.4638812e+21,   3.8726888e+18,2010.10.12_09:00:00_TAI,      0.14192833,     0.054800860,    0.0036711500,   0.00036595000,      666.069,      6.65400,      66.7490,      6.65400,   1.1390400e+22,   4.8935090e+18
2010.10.12_09:12:00_TAI,     -0.34128808,      0.10067668,    0.0032860815,   0.00033289697,       26.029051,       2.6368769,       161.71879,       2.6368769,   2.4655421e+21,   4.0072761e+18,2010.10.12_09:12:00_TAI,      0.11170078,     0.056549320,    0.0037813300,   0.00037315000,      662.087,      6.66100,      67.5000,      6.66100,   1.1183950e+22,   4.9071390e+18
2010.10.12_09:24:00_TAI,     -0.38130262,     0.099677075,    0.0033222579,   0.00033757280,       26.315605,       2.6739141,       159.73704,       2.6739141,   2.4627952e+21,   3.9924229e+18,2010.10.12_09:24:00_TAI,      0.12295248,     0.057468730,    0.0039886600,   0.00038289000,      665.592,      6.65400,      69.3190,      6.65400,   1.1014500e+22,   4.8555190e+18
2010.10.12_09:36:00_TAI,     -0.30614754,     0.099284314,    0.0036753664,   0.00033236427,       29.112577,       2.6326573,       159.73944,       2.6326573,   2.4493056e+21,   3.9393855e+18,2010.10.12_09:36:00_TAI,     0.094259430,     0.057512100,    0.0040712800,   0.00038346000,      654.525,      6.68100,      70.9380,      6.68100,   1.0976780e+22,   4.8569890e+18
2010.10.12_09:48:00_TAI,     -0.37394792,     0.097771069,    0.0038717709,   0.00033114678,       30.668297,       2.6230136,       162.92891,       2.6230136,   2.4529344e+21,   3.8789307e+18,2010.10.12_09:48:00_TAI,     0.086859570,     0.057878070,    0.0043055300,   0.00038707000,      639.959,      6.63500,      73.8050,      6.63500,   1.0780440e+22,   4.8141750e+18
2010.10.12_10:00:00_TAI,     -0.31243936,     0.095385013,    0.0035341865,   0.00032629447,       27.994291,       2.5845785,       159.26141,       2.5845785,   2.4383318e+21,   3.7592943e+18,2010.10.12_10:00:00_TAI,      0.10914619,     0.058510780,    0.0050003100,   0.00039888000,      628.039,      6.65600,      83.4350,      6.65600,   1.0617160e+22,   4.7374300e+18
2010.10.12_10:12:00_TAI,     -0.31204956,     0.095030045,    0.0030843620,   0.00032634249,       24.431232,       2.5849589,       154.54961,       2.5849589,   2.4446523e+21,   3.7339669e+18,2010.10.12_10:12:00_TAI,     0.063918480,     0.057266240,    0.0039257100,   0.00039525000,      628.724,      6.64500,      66.0030,      6.64500,   1.0625370e+22,   4.6917460e+18
2010.10.12_10:24:00_TAI,     -0.28067135,     0.092948341,    0.0029227570,   0.00032765534,       23.151158,       2.5953580,       151.49936,       2.5953580,   2.4617585e+21,   3.6587086e+18,2010.10.12_10:24:00_TAI,      0.11230233,     0.057274670,    0.0045183700,   0.00039328000,      626.425,      6.60600,      75.9000,      6.60600,   1.0615290e+22,   4.6772460e+18
2010.10.12_10:36:00_TAI,     -0.28214141,     0.092467343,    0.0029712494,   0.00031633891,       23.535267,       2.5057205,       150.22190,       2.5057205,   2.4325644e+21,   3.6099556e+18,2010.10.12_10:36:00_TAI,      0.14191246,     0.056190510,    0.0042369900,   0.00038873000,      624.693,      6.57200,      71.6350,      6.57200,   1.0623130e+22,   4.6245380e+18
2010.10.12_10:48:00_TAI,     -0.30758989,     0.091487737,    0.0026502923,   0.00031074899,       20.992965,       2.4614428,       148.13912,       2.4614428,   2.4306717e+21,   3.5791571e+18,2010.10.12_10:48:00_TAI,     0.060658680,     0.055594140,    0.0037060800,   0.00038808000,      616.942,      6.53800,      62.4330,      6.53800,   1.0671750e+22,   4.5683920e+18
