Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_04:24:00_TAI,    -0.096437786,      0.10088361,   0.00021403134,   0.00014694628,       1.6953423,       1.1639615,       71.622659,       1.1639615,   1.2543489e+21,   6.2641757e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,    -0.076551808,     0.099369356,   0.00039351950,   0.00013316531,       3.1170679,       1.0548024,       63.460572,       1.0548024,   1.2314535e+21,   5.9763261e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,     -0.15773448,     0.094462363,   0.00018754381,   0.00013022457,       1.4855345,       1.0315088,       65.307489,       1.0315088,   1.2298856e+21,   5.7753140e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,    -0.047203017,     0.093010789,   0.00029930705,   0.00012484564,       2.3708111,      0.98890229,       62.067834,      0.98890229,   1.2071059e+21,   5.6374831e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,    -0.077686507,     0.090065121,   0.00038926752,   0.00012129994,       3.0833880,      0.96081684,       61.190954,      0.96081684,   1.2045708e+21,   5.5797863e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     -0.10688658,     0.087247321,   0.00039833083,   0.00011803820,       3.1551785,      0.93498059,       61.130340,      0.93498059,   1.2145927e+21,   5.3135471e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,     -0.11433197,     0.086360063,   0.00038326909,   0.00011518005,       3.0358745,      0.91234115,       57.437621,      0.91234115,   1.2204256e+21,   5.3067524e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,    -0.089676614,     0.082906051,   0.00035226711,   0.00010897947,       2.7903078,      0.86322638,       55.971806,      0.86322638,   1.1967443e+21,   5.0505014e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,    -0.095835015,     0.081668106,   0.00036121637,   0.00010795713,       2.8611949,      0.85512842,       57.550916,      0.85512842,   1.2101420e+21,   4.9437066e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     -0.12665400,     0.096926215,   0.00024050131,   0.00012415735,       1.9050109,      0.98345040,       57.254435,      0.98345040,   1.1780995e+21,   6.0360417e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,    -0.058521708,     0.096326301,   0.00022834147,   0.00011682403,       1.8086928,      0.92536313,       58.898309,      0.92536313,   1.2030174e+21,   5.4125787e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     -0.13319711,     0.090192205,   0.00025381293,   0.00011207574,       2.0104522,      0.88775192,       58.922729,      0.88775192,   1.2161061e+21,   5.1775636e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     -0.16024730,      0.11674063,   0.00073227026,   0.00013141886,       5.8003127,       1.0409688,       59.818993,       1.0409688,   1.2190213e+21,   6.0523314e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,     -0.15569336,     0.090180411,   0.00028906378,   0.00012093932,       2.2896742,      0.95796037,       60.684182,      0.95796037,   1.2333843e+21,   5.7392060e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,    -0.096480937,     0.094947066,   0.00016118211,   0.00012550771,       1.2767235,      0.99414661,       64.493966,      0.99414661,   1.2294834e+21,   5.6238830e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,    -0.041453866,     0.091412465,   0.00043091060,   0.00012989456,       3.4132429,       1.0288948,       68.427423,       1.0288948,   1.2607330e+21,   5.5136078e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,    -0.066235208,     0.098168797,   0.00055468171,   0.00014773435,       4.3936338,       1.1702037,       72.593743,       1.1702037,   1.2788703e+21,   6.2611626e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,     -0.10443220,     0.093989404,   0.00038691390,   0.00013659886,       3.0647450,       1.0819995,       74.355421,       1.0819995,   1.2721028e+21,   5.6031375e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,     -0.11397194,      0.10689834,   0.00065218858,   0.00015448591,       5.1659857,       1.2236829,       76.252573,       1.2236829,   1.2888574e+21,   6.3423532e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,     -0.10497516,      0.10559111,   0.00011018816,   0.00015707360,      0.87280040,       1.2441800,       79.513085,       1.2441800,   1.3133412e+21,   6.3375865e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,     -0.10400724,      0.11005090,   0.00020881760,   0.00016589989,       1.6540442,       1.3140930,       80.801167,       1.3140930,   1.3114602e+21,   7.1933925e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,    -0.082125907,      0.10469901,   0.00033755942,   0.00016372830,       2.6738082,       1.2968919,       84.387667,       1.2968919,   1.3384234e+21,   6.2752203e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     -0.11296296,      0.10884559,   0.00039081537,   0.00016840053,       3.0956485,       1.3339006,       82.622818,       1.3339006,   1.3159239e+21,   6.4789209e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,     -0.15911218,      0.11064959,   0.00045531620,   0.00017356351,       3.6065596,       1.3747966,       82.810761,       1.3747966,   1.3401331e+21,   6.5999798e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,    -0.071484555,      0.10761368,   0.00061110864,   0.00016750314,       4.8405915,       1.3267924,       84.554389,       1.3267924,   1.3218936e+21,   6.4006772e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,     -0.17987455,      0.10314583,   0.00025026375,   0.00016395520,       1.9823392,       1.2986891,       83.767562,       1.2986891,   1.3547399e+21,   6.1842505e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,     -0.11396381,      0.10389050,   0.00022288011,   0.00016359755,       1.7654333,       1.2958562,       84.262669,       1.2958562,   1.3563106e+21,   6.1797734e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,     -0.22731519,      0.10384477,   0.00032266595,   0.00016421925,       2.5558370,       1.3007807,       85.097150,       1.3007807,   1.3464883e+21,   6.1476766e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     -0.12829788,      0.10587620,   1.0291286e-05,   0.00016594591,     0.081517278,       1.3144575,       82.129090,       1.3144575,   1.3210457e+21,   6.2606806e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     -0.14027104,      0.10692495,   0.00012223163,   0.00016773425,      0.96819677,       1.3286230,       83.549181,       1.3286230,   1.3526347e+21,   6.3591512e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     -0.14041370,      0.10432505,   0.00026748544,   0.00016326606,       2.1187521,       1.2932304,       83.247532,       1.2932304,   1.3210654e+21,   6.1294970e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,     -0.12060713,      0.10389142,   0.00026614333,   0.00016458817,       2.1081213,       1.3037029,       83.100315,       1.3037029,   1.3419531e+21,   6.1360143e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,     -0.17198103,      0.10491997,   0.00032503807,   0.00016595965,       2.5746265,       1.3145664,       83.072108,       1.3145664,   1.3543555e+21,   6.2126411e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,     -0.11282484,      0.10674362,   0.00022589831,   0.00016653183,       1.7893405,       1.3190987,       81.193065,       1.3190987,   1.3279112e+21,   6.2896228e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,    -0.081315410,      0.10511129,   0.00032819650,   0.00016516863,       2.5996445,       1.3083007,       79.473926,       1.3083007,   1.3228821e+21,   6.2095452e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,     -0.10813678,      0.10539161,   0.00030365370,   0.00016484241,       2.4052410,       1.3057167,       80.479528,       1.3057167,   1.3313496e+21,   6.1918467e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     -0.11396836,      0.10634391,   0.00031233451,   0.00016184020,       2.4740016,       1.2819362,       79.838405,       1.2819362,   1.2978264e+21,   6.2310115e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,     -0.11820389,      0.10480918,   0.00014227887,   0.00016064069,       1.1269909,       1.2724349,       77.549783,       1.2724349,   1.2930224e+21,   6.1313309e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,     -0.11180758,      0.10496399,   0.00040183194,   0.00016182419,       3.1829108,       1.2818094,       80.166338,       1.2818094,   1.3046937e+21,   6.1406324e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,    -0.097832033,      0.10498806,   0.00036486843,   0.00016256502,       2.8901228,       1.2876776,       81.167746,       1.2876776,   1.3075578e+21,   6.1525998e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,     -0.11379399,      0.10273842,   0.00048746334,   0.00015984779,       3.8611971,       1.2661543,       83.194476,       1.2661543,   1.3002104e+21,   6.0343446e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,    -0.042569400,      0.10512529,   0.00023098846,   0.00016239170,       1.8296596,       1.2863047,       82.732259,       1.2863047,   1.2978822e+21,   6.1030355e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     -0.12864772,      0.10436021,   0.00027375544,   0.00016189127,       2.1684168,       1.2823408,       80.820178,       1.2823408,   1.2971097e+21,   6.0618606e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,    -0.090960045,      0.10359316,   0.00039318873,   0.00016269719,       3.1144479,       1.2887245,       83.049270,       1.2887245,   1.3280210e+21,   6.0389437e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,     -0.11267942,      0.10484587,   4.1956701e-05,   0.00016374651,      0.33233903,       1.2970361,       83.802129,       1.2970361,   1.3024067e+21,   6.0817407e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     -0.15239706,      0.10669508,   0.00043526196,   0.00016804779,       3.4477100,       1.3311065,       84.084407,       1.3311065,   1.3146048e+21,   6.1993072e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     -0.10610061,      0.10177972,   0.00060302793,   0.00016380248,       4.7765843,       1.2974794,       86.467247,       1.2974794,   1.3283925e+21,   5.9121932e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,   -0.0066164389,      0.10247563,   0.00038126205,   0.00015900249,       3.0199767,       1.2594587,       83.070850,       1.2594587,   1.3072465e+21,   5.9306955e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,     -0.11532318,      0.10443246,   0.00041096311,   0.00016693192,       3.2552388,       1.3222678,       86.810786,       1.3222678,   1.3180678e+21,   6.0618386e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,    -0.098873689,      0.10479789,   0.00032527513,   0.00016820380,       2.5765043,       1.3323423,       87.420213,       1.3323423,   1.3085430e+21,   6.0384077e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
