Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.08.20_06:36:00_TAI,    -0.081345721,      0.11105161,  -3.4487995e-06,   0.00014878451,     0.027317941,       1.1785221,       65.112299,       1.1785221,   7.7708770e+20,   3.6907256e+18,2010.08.20_06:36:00_TAI,      0.40260085,     0.082042920,    0.0045637700,   0.00051406000,      395.453,      4.92000,      43.6750,      4.92000,   5.9821760e+21,   3.4277850e+18
2010.08.20_06:48:00_TAI,     -0.10662770,      0.11145861,   4.4909175e-05,   0.00014683614,      0.35572557,       1.1630891,       65.033787,       1.1630891,   7.5158818e+20,   3.6501887e+18,2010.08.20_06:48:00_TAI,      0.32156274,     0.082066630,    0.0041529800,   0.00051396000,      403.241,      4.94000,      39.9180,      4.94000,   6.0069680e+21,   3.4498210e+18
2010.08.20_07:00:00_TAI,     -0.16166632,      0.10576019,   9.0235042e-05,   0.00014336681,      0.71475177,       1.1356085,       63.713250,       1.1356085,   7.5479225e+20,   3.4613743e+18,2010.08.20_07:00:00_TAI,      0.50819516,     0.079802010,    0.0033654900,   0.00050421000,      400.743,      4.88700,      32.6180,      4.88700,   6.0290080e+21,   3.3965880e+18
2010.08.20_07:12:00_TAI,     -0.14580457,      0.10082043,  -1.7846515e-05,   0.00013887018,      0.14136224,       1.0999907,       62.318495,       1.0999907,   7.4720825e+20,   3.2917807e+18,2010.08.20_07:12:00_TAI,      0.49532863,     0.076464780,    0.0034370500,   0.00048715000,      406.343,      4.91100,      34.6520,      4.91100,   6.2382150e+21,   3.4021370e+18
2010.08.20_07:24:00_TAI,    -0.028667313,     0.095019086,   0.00012216323,   0.00013460286,      0.96765496,       1.0661892,       60.302664,       1.0661892,   7.4820694e+20,   3.0982929e+18,2010.08.20_07:24:00_TAI,      0.56408405,     0.074333560,    0.0031961200,   0.00047615000,      408.930,      4.78100,      32.0950,      4.78100,   6.1690820e+21,   3.3125890e+18
2010.08.20_07:36:00_TAI,     -0.12982085,     0.089279562,   0.00012308262,   0.00012811710,      0.97493741,       1.0148156,       59.015421,       1.0148156,   7.5182197e+20,   2.9057144e+18,2010.08.20_07:36:00_TAI,      0.64733654,     0.071383100,    0.0031885100,   0.00045777000,      399.339,      4.66400,      32.4840,      4.66400,   6.1860850e+21,   3.2302630e+18
2010.08.20_07:48:00_TAI,    -0.024486913,     0.086396987,   6.0338414e-05,   0.00012428206,      0.47794058,      0.98443818,       56.271600,      0.98443818,   7.3847026e+20,   2.8121384e+18,2010.08.20_07:48:00_TAI,      0.57050586,     0.068504120,    0.0027681200,   0.00043903000,      395.246,      4.52300,      28.5170,      4.52300,   6.2045970e+21,   3.1624220e+18
2010.08.20_08:00:00_TAI,    -0.081595344,     0.080969920,   3.8958263e-05,   0.00011624026,      0.30858840,      0.92073912,       54.195425,      0.92073912,   7.2344470e+20,   2.6421478e+18,2010.08.20_08:00:00_TAI,      0.58897763,     0.065194920,    0.0022364300,   0.00041750000,      401.554,      4.44200,      23.7930,      4.44200,   6.3068190e+21,   3.1260590e+18
2010.08.20_08:12:00_TAI,    -0.080732744,     0.080194445,   2.0264363e-05,   0.00011164979,      0.16051402,      0.88437796,       51.841824,      0.88437796,   7.1359072e+20,   2.6106551e+18,2010.08.20_08:12:00_TAI,      0.47163340,     0.062570800,    0.0024104400,   0.00040130000,      389.085,      4.24100,      25.4710,      4.24100,   6.2741710e+21,   3.0021290e+18
2010.08.20_08:24:00_TAI,    -0.040229705,     0.077755296,  -9.6338225e-05,   0.00010769839,      0.76309508,      0.85307893,       51.532013,      0.85307893,   7.0981457e+20,   2.6603380e+18,2010.08.20_08:24:00_TAI,      0.49258256,     0.060752340,    0.0023720400,   0.00038816000,      383.574,      4.13600,      25.2740,      4.13600,   6.2502650e+21,   2.9512730e+18
2010.08.20_08:36:00_TAI,    -0.078662537,     0.076692428,   1.7753141e-06,   0.00010384539,     0.014062263,      0.82255934,       50.896854,      0.82255934,   7.0737679e+20,   2.4965818e+18,2010.08.20_08:36:00_TAI,      0.45717794,     0.059141480,    0.0014130900,   0.00036918000,      379.645,      4.04700,      15.4900,      4.04700,   6.3132420e+21,   2.9537160e+18
2010.08.20_08:48:00_TAI,     -0.13053169,     0.075309488,  -3.9326810e-05,   0.00010424051,      0.31150766,      0.82568912,       51.014237,      0.82568912,   7.2536594e+20,   2.4549658e+18,2010.08.20_08:48:00_TAI,      0.48024225,     0.059425560,    0.0016607900,   0.00036512000,      371.763,      3.96400,      18.0330,      3.96400,   6.2562910e+21,   2.9416070e+18
2010.08.20_09:00:00_TAI,    -0.087439746,     0.076292896,   9.5956954e-05,   0.00010137373,      0.76007503,      0.80298128,       48.367036,      0.80298128,   7.1020164e+20,   2.5241058e+18,2010.08.20_09:00:00_TAI,      0.47527245,     0.059797150,    0.0019937500,   0.00036266000,      366.157,      3.92600,      21.5820,      3.92600,   6.2235940e+21,   2.9319850e+18
2010.08.20_09:12:00_TAI,     -0.11670487,     0.075930368,  -1.0115594e-05,   0.00010361333,     0.080125618,      0.82072119,       49.789352,      0.82072119,   7.1472233e+20,   2.5328508e+18,2010.08.20_09:12:00_TAI,      0.46292445,     0.060504750,    0.0025890200,   0.00036163000,      379.688,      3.97200,      28.4380,      3.97200,   6.2571070e+21,   2.9998740e+18
2010.08.20_09:24:00_TAI,  -0.00074570934,     0.075785352,   0.00013413694,   0.00010382080,       1.0624987,      0.82236459,       49.219528,      0.82236459,   7.0760451e+20,   2.4715220e+18,2010.08.20_09:24:00_TAI,      0.53928375,     0.062729740,    0.0018253100,   0.00037208000,      367.445,      3.94400,      19.3460,      3.94400,   6.0555490e+21,   2.9825790e+18
2010.08.20_09:36:00_TAI,    -0.048855841,     0.079182352,  -1.9360182e-06,   0.00010575868,     0.015335200,      0.83771452,       49.385116,      0.83771452,   7.0256836e+20,   2.5382188e+18,2010.08.20_09:36:00_TAI,      0.37475067,     0.063551630,    0.0018187000,   0.00036657000,      370.594,      4.04000,      20.0440,      4.04000,   6.1622790e+21,   3.1176010e+18
2010.08.20_09:48:00_TAI,    -0.025608797,     0.078554732,   0.00015793589,   0.00010521795,       1.2510102,      0.83343141,       48.103760,      0.83343141,   6.9895716e+20,   2.5496999e+18,2010.08.20_09:48:00_TAI,      0.40414324,     0.066498530,    0.0019952500,   0.00038664000,      368.319,      4.09800,      21.1500,      4.09800,   6.0103100e+21,   3.1159070e+18
2010.08.20_10:00:00_TAI,     -0.10802070,     0.080586043,   8.3382031e-05,   0.00010843495,      0.66046907,      0.85891321,       47.404668,      0.85891321,   6.9141427e+20,   2.6381068e+18,2010.08.20_10:00:00_TAI,      0.38801232,     0.069059300,    0.0021201500,   0.00039509000,      373.546,      4.19400,      22.5050,      4.19400,   5.9728290e+21,   3.2101290e+18
2010.08.20_10:12:00_TAI,    -0.013996498,     0.085986485,   5.9636227e-05,   0.00011467894,      0.47237856,      0.90837191,       48.445544,      0.90837191,   6.8982783e+20,   2.8173237e+18,2010.08.20_10:12:00_TAI,      0.19928131,     0.072365080,    0.0010651000,   0.00040590000,      378.505,      4.35900,      11.4370,      4.35900,   5.9999110e+21,   3.3674530e+18
2010.08.20_10:24:00_TAI,    -0.059525307,     0.087580825,   0.00021397982,   0.00012114932,       1.6949342,      0.95962373,       48.176178,      0.95962373,   6.9579704e+20,   2.8695125e+18,2010.08.20_10:24:00_TAI,      0.30176398,     0.076359660,    0.0027993400,   0.00042893000,      371.016,      4.44300,      28.9960,      4.44300,   5.8488470e+21,   3.4065420e+18
2010.08.20_10:36:00_TAI,   -0.0086271000,     0.091002803,  -8.5893800e-05,   0.00012618284,      0.68036479,      0.99949430,       49.693230,      0.99949430,   6.8735051e+20,   2.9788964e+18,2010.08.20_10:36:00_TAI,      0.52419680,     0.079379390,    0.0028151100,   0.00044764000,      364.512,      4.47600,      28.1460,      4.47600,   5.7216900e+21,   3.3976010e+18
2010.08.20_10:48:00_TAI,    -0.070101871,     0.098002850,   3.4977818e-05,   0.00013431063,      0.27705929,       1.0638745,       51.473046,       1.0638745,   6.9512585e+20,   3.2653695e+18,2010.08.20_10:48:00_TAI,      0.43975490,     0.082120010,    0.0030034000,   0.00046647000,      371.205,      4.60100,      29.6260,      4.60100,   5.6664840e+21,   3.4489900e+18
2010.08.20_11:00:00_TAI,    -0.032299246,     0.099345315,   0.00011287694,   0.00013705265,      0.89409821,       1.0855941,       52.079996,       1.0855941,   6.9501416e+20,   3.2268818e+18,2010.08.20_11:00:00_TAI,      0.33508343,     0.085453320,    0.0042526100,   0.00048167000,      374.655,      4.74100,      41.8540,      4.74100,   5.6429750e+21,   3.5647340e+18
2010.08.20_11:12:00_TAI,    -0.038642484,      0.10362305,   0.00026459202,   0.00014161484,       2.0958334,       1.1217311,       50.061828,       1.1217311,   6.9022552e+20,   3.3735676e+18,2010.08.20_11:12:00_TAI,      0.38504058,     0.088136870,    0.0033724500,   0.00049759000,      362.956,      4.74000,      32.1230,      4.74000,   5.4572810e+21,   3.5412390e+18
2010.08.20_11:24:00_TAI,    0.0051501005,      0.10246326,   0.00020075532,   0.00014588940,       1.5901829,       1.1555899,       50.729006,       1.1555899,   6.8318120e+20,   3.4944899e+18,2010.08.20_11:24:00_TAI,      0.26992694,     0.089826200,    0.0034445100,   0.00050879000,      364.809,      4.85200,      32.8500,      4.85200,   5.4596360e+21,   3.5927880e+18
2010.08.20_11:36:00_TAI,     -0.10493447,      0.10495612,  -9.0908316e-05,   0.00014907454,      0.72008477,       1.1808194,       53.772363,       1.1808194,   6.9934214e+20,   3.4794170e+18,2010.08.20_11:36:00_TAI,      0.39969474,     0.093033650,    0.0028180500,   0.00052788000,      362.973,      4.90800,      26.2020,      4.90800,   5.3705830e+21,   3.6327920e+18
2010.08.20_11:48:00_TAI,    -0.092290457,      0.10850682,   0.00013123603,   0.00015200147,       1.0395206,       1.2040036,       51.952099,       1.2040036,   6.9136525e+20,   3.4476440e+18,2010.08.20_11:48:00_TAI,      0.50196755,     0.095165930,    0.0036185700,   0.00053988000,      364.453,      4.95700,      33.2220,      4.95700,   5.3213820e+21,   3.6373670e+18
2010.08.20_12:00:00_TAI,    -0.023344781,      0.11176051,   4.1672345e-05,   0.00015711826,      0.33008664,       1.2445337,       54.275143,       1.2445337,   6.8851508e+20,   3.5728444e+18,2010.08.20_12:00:00_TAI,      0.52906567,     0.097686020,    0.0044499700,   0.00056297000,      354.394,      4.93000,      38.9730,      4.93000,   5.1455110e+21,   3.5681030e+18
2010.08.20_12:12:00_TAI,    -0.096610348,      0.11329996,  -1.3327087e-05,   0.00015610962,      0.10556385,       1.2365443,       55.751084,       1.2365443,   7.0599952e+20,   3.6088182e+18,2010.08.20_12:12:00_TAI,      0.43399492,     0.098259360,    0.0042397000,   0.00056695000,      355.922,      4.95500,      37.0550,      4.95500,   5.1450840e+21,   3.5712310e+18
2010.08.20_12:24:00_TAI,     0.012511973,      0.11772286,   1.3749015e-05,   0.00015804123,      0.10890595,       1.2518446,       52.953966,       1.2518446,   7.1314073e+20,   3.7704961e+18,2010.08.20_12:24:00_TAI,      0.42892703,      0.10142387,    0.0034418300,   0.00058907000,      337.973,      4.93000,      28.8050,      4.93000,   4.9846040e+21,   3.5169150e+18
2010.08.20_12:36:00_TAI,    -0.014509818,      0.11591983,   0.00010294912,   0.00016151711,      0.81545994,       1.2793770,       54.400792,       1.2793770,   7.0809764e+20,   3.6674892e+18,2010.08.20_12:36:00_TAI,      0.50030249,      0.10157342,    0.0038739800,   0.00059370000,      337.030,      4.98600,      32.5340,      4.98600,   5.0005740e+21,   3.5269970e+18
2010.08.20_12:48:00_TAI,    -0.082327823,      0.11552170,   0.00012974062,   0.00016457204,       1.0276755,       1.3035752,       56.356773,       1.3035752,   7.0808148e+20,   3.6614759e+18,2010.08.20_12:48:00_TAI,      0.19099097,      0.10302191,    0.0047883400,   0.00060438000,      343.698,      4.96000,      39.2980,      4.96000,   4.9249460e+21,   3.4947690e+18
2010.08.20_13:00:00_TAI,    -0.083741508,      0.11666678,   8.9179549e-05,   0.00016674391,      0.70639121,       1.3207785,       57.487237,       1.3207785,   7.0386534e+20,   3.7237166e+18,2010.08.20_13:00:00_TAI,      0.44076708,      0.10285334,    0.0044850300,   0.00060647000,      343.306,      4.96000,      36.6830,      4.96000,   4.9110710e+21,   3.4675250e+18
2010.08.20_13:12:00_TAI,    -0.042265323,      0.11873466,  -1.9493732e-06,   0.00016624580,     0.015440985,       1.3168330,       56.162949,       1.3168330,   7.1171166e+20,   3.7662530e+18,2010.08.20_13:12:00_TAI,      0.51176083,      0.10228582,    0.0043721300,   0.00060590000,      341.251,      4.95900,      35.7860,      4.95900,   4.9289350e+21,   3.4623700e+18
2010.08.20_13:24:00_TAI,     -0.13873410,      0.11945528,  -6.6729771e-05,   0.00016493306,      0.52856652,       1.3064348,       54.417420,       1.3064348,   7.0039382e+20,   3.7800355e+18,2010.08.20_13:24:00_TAI,      0.50402784,      0.10154282,    0.0039112300,   0.00060154000,      340.592,      4.95800,      32.2360,      4.95800,   4.9272940e+21,   3.4696320e+18
2010.08.20_13:36:00_TAI,    -0.082975534,      0.11624495,  -9.6804756e-05,   0.00016390824,      0.76679048,       1.2983172,       53.532659,       1.2983172,   6.9462268e+20,   3.7604301e+18,2010.08.20_13:36:00_TAI,      0.19360927,      0.10211325,    0.0042173800,   0.00060078000,      335.044,      4.96400,      34.8440,      4.96400,   4.9388420e+21,   3.4897800e+18
2010.08.20_13:48:00_TAI,    -0.069085584,      0.11535872,   4.8865556e-05,   0.00016061382,      0.38706407,       1.2722221,       54.796024,       1.2722221,   7.0537509e+20,   3.6687305e+18,2010.08.20_13:48:00_TAI,      0.44203672,      0.10135247,    0.0036122900,   0.00060000000,      336.793,      4.96400,      29.8880,      4.96400,   4.9554080e+21,   3.4768460e+18
2010.08.20_14:00:00_TAI,    -0.021168427,      0.11707496,   0.00013820254,   0.00015882640,       1.0947024,       1.2580639,       52.531382,       1.2580639,   6.8974425e+20,   3.7181210e+18,2010.08.20_14:00:00_TAI,      0.47170880,      0.10155524,    0.0043743100,   0.00059693000,      341.406,      4.92800,      36.1100,      4.92800,   4.9243140e+21,   3.4542390e+18
2010.08.20_14:12:00_TAI,     -0.15680087,      0.11617237,  -2.6994967e-05,   0.00015699693,      0.21382713,       1.2435727,       51.505542,       1.2435727,   6.8499029e+20,   3.6482188e+18,2010.08.20_14:12:00_TAI,      0.36254361,      0.10148470,    0.0039081800,   0.00059474000,      340.706,      4.96300,      32.6140,      4.96300,   4.9834940e+21,   3.4795110e+18
2010.08.20_14:24:00_TAI,    -0.095429201,      0.11404228,   1.2853812e-05,   0.00015643556,      0.10181505,       1.2391261,       53.296697,       1.2391261,   6.9477376e+20,   3.5928743e+18,2010.08.20_14:24:00_TAI,      0.62874037,      0.10197201,    0.0044573100,   0.00059739000,      339.498,      4.94800,      36.9150,      4.94800,   4.9381290e+21,   3.4671590e+18
2010.08.20_14:36:00_TAI,     -0.11662161,      0.11248371,  -7.4049030e-05,   0.00015287228,      0.58654236,       1.2109013,       51.657093,       1.2109013,   6.8214214e+20,   3.5820405e+18,2010.08.20_14:36:00_TAI,      0.49827459,      0.10022721,    0.0043130200,   0.00058487000,      341.062,      4.92700,      36.3370,      4.92700,   5.0216640e+21,   3.4760870e+18
2010.08.20_14:48:00_TAI,    -0.060782820,      0.11301693,  -8.5644101e-05,   0.00015580337,      0.67838692,       1.2341185,       51.939838,       1.2341185,   6.7007473e+20,   3.5487682e+18,2010.08.20_14:48:00_TAI,      0.46760580,     0.099720650,    0.0039281700,   0.00057829000,      347.272,      4.95100,      33.6330,      4.95100,   5.0673250e+21,   3.5050700e+18
2010.08.20_15:00:00_TAI,    -0.098202942,      0.10802566,  -0.00033007277,   0.00015256652,       2.6145064,       1.2084794,       52.854343,       1.2084794,   6.7803186e+20,   3.4281510e+18,2010.08.20_15:00:00_TAI,      0.64278316,     0.098748290,    0.0043416300,   0.00057096000,      347.875,      4.92200,      37.4290,      4.92200,   5.1055920e+21,   3.4982960e+18
2010.08.20_15:12:00_TAI,    -0.060887988,      0.10584741,  -0.00031879582,   0.00014888238,       2.5251817,       1.1792973,       51.068571,       1.1792973,   6.8597338e+20,   3.3450132e+18,2010.08.20_15:12:00_TAI,      0.36446932,     0.095222580,    0.0031162300,   0.00054182000,      359.022,      4.90800,      28.2270,      4.90800,   5.2628900e+21,   3.5478220e+18
2010.08.20_15:24:00_TAI,    -0.092514307,      0.10297981,  -3.4747899e-05,   0.00014416766,      0.27523811,       1.1419520,       50.320345,       1.1419520,   6.8598456e+20,   3.2689379e+18,2010.08.20_15:24:00_TAI,      0.55142081,     0.095438750,    0.0040530500,   0.00054802000,      344.534,      4.80600,      35.5410,      4.80600,   5.1428720e+21,   3.4415180e+18
2010.08.20_15:36:00_TAI,    -0.074379586,     0.098044695,  -7.2541293e-05,   0.00014145295,      0.57459958,       1.1204488,       49.694944,       1.1204488,   6.9133258e+20,   3.0855200e+18,2010.08.20_15:36:00_TAI,      0.26957980,     0.093599600,    0.0033434100,   0.00053731000,      341.043,      4.76900,      29.6730,      4.76900,   5.1944400e+21,   3.3987460e+18
2010.08.20_15:48:00_TAI,     -0.10639282,     0.096082495,  -0.00017846845,   0.00014034020,       1.4136486,       1.1116347,       48.986420,       1.1116347,   6.9190154e+20,   3.0900465e+18,2010.08.20_15:48:00_TAI,      0.48784268,     0.090850970,    0.0029907500,   0.00052271000,      339.000,      4.67600,      26.7520,      4.67600,   5.1939490e+21,   3.3383330e+18
2010.08.20_16:00:00_TAI,    -0.086363628,     0.092818596,  -0.00011505704,   0.00013624682,      0.91136683,       1.0792110,       50.376418,       1.0792110,   7.0937204e+20,   2.9735220e+18,2010.08.20_16:00:00_TAI,      0.44885656,     0.088348410,    0.0030550400,   0.00050550000,      336.200,      4.58500,      27.7120,      4.58500,   5.2312450e+21,   3.3121940e+18
2010.08.20_16:12:00_TAI,    -0.030825467,     0.087699719,  -8.4603361e-05,   0.00013136577,      0.67014322,       1.0405482,       49.543751,       1.0405482,   7.1670478e+20,   2.7795753e+18,2010.08.20_16:12:00_TAI,      0.38497505,     0.085606550,    0.0024229500,   0.00049274000,      321.711,      4.42900,      21.7770,      4.42900,   5.2133250e+21,   3.1823870e+18
2010.08.20_16:24:00_TAI,    -0.096391735,     0.086160245,  -0.00025549164,   0.00012830153,       2.0237493,       1.0162764,       49.537074,       1.0162764,   7.2216076e+20,   2.7148024e+18,2010.08.20_16:24:00_TAI,      0.49661329,     0.082303870,    0.0026828200,   0.00047309000,      329.351,      4.35700,      24.7060,      4.35700,   5.2894560e+21,   3.1498910e+18
2010.08.20_16:36:00_TAI,    -0.089930502,     0.083757320,  -0.00020554832,   0.00012509445,       1.6281482,      0.99087317,       49.761854,      0.99087317,   7.2496822e+20,   2.6566884e+18,2010.08.20_16:36:00_TAI,      0.37008741,     0.077897790,    0.0032044700,   0.00044207000,      330.784,      4.20400,      30.4710,      4.20400,   5.3601160e+21,   3.0920390e+18
2010.08.20_16:48:00_TAI,    -0.097954415,     0.080152995,  -0.00021889158,   0.00012402318,       1.7338402,      0.98238760,       51.421168,      0.98238760,   7.3625670e+20,   2.6571464e+18,2010.08.20_16:48:00_TAI,      0.39790127,     0.073578940,    0.0019979400,   0.00042272000,      331.384,      4.08600,      19.3100,      4.08600,   5.4176730e+21,   2.9778830e+18
2010.08.20_17:00:00_TAI,    -0.090208115,     0.078791533,  -0.00016333896,   0.00012072511,       1.2938079,      0.95626356,       51.114168,      0.95626356,   7.3308645e+20,   2.4712473e+18,2010.08.20_17:00:00_TAI,      0.45941648,     0.071467520,    0.0015798000,   0.00041042000,      326.768,      3.94300,      15.1790,      3.94300,   5.3893110e+21,   2.8933110e+18
2010.08.20_17:12:00_TAI,    -0.057652757,     0.076696968,  -2.4788206e-05,   0.00011407118,      0.19634738,      0.90355779,       49.154435,      0.90355779,   7.3391964e+20,   2.4221268e+18,2010.08.20_17:12:00_TAI,      0.48034433,     0.068693550,    0.0018439900,   0.00040080000,      331.360,      3.87200,      17.8150,      3.87200,   5.4285430e+21,   2.8179610e+18
2010.08.20_17:24:00_TAI,    -0.086696649,     0.078183698,  -0.00016023434,   0.00011701596,       1.2692162,      0.92688342,       48.614874,      0.92688342,   7.2798149e+20,   2.4739366e+18,2010.08.20_17:24:00_TAI,      0.36361268,     0.067870690,    0.0025774700,   0.00040093000,      330.372,      3.83700,      24.6640,      3.83700,   5.4178950e+21,   2.7636200e+18
2010.08.20_17:36:00_TAI,     -0.10769264,     0.077078788,  -0.00011112151,   0.00011636686,      0.88019352,      0.92174191,       49.220323,      0.92174191,   7.3789084e+20,   2.4205700e+18,2010.08.20_17:36:00_TAI,      0.41259861,     0.066626910,    0.0028311900,   0.00040018000,      323.809,      3.78400,      26.7750,      3.78400,   5.3805870e+21,   2.7022310e+18
2010.08.20_17:48:00_TAI,     -0.12227124,     0.076739201,  -4.8523398e-05,   0.00011903122,      0.38435383,      0.94284626,       50.775813,      0.94284626,   7.4922471e+20,   2.3918483e+18,2010.08.20_17:48:00_TAI,      0.32249618,     0.067552100,    0.0018097400,   0.00041352000,      321.256,      3.79700,      16.6150,      3.79700,   5.2865020e+21,   2.6614670e+18
2010.08.20_18:00:00_TAI,     -0.19193892,     0.079283399,  -0.00016498816,   0.00012234064,       1.3068712,      0.96906022,       53.063430,      0.96906022,   7.5121229e+20,   2.4794687e+18,2010.08.20_18:00:00_TAI,      0.48627704,     0.068335140,    0.0015912100,   0.00042040000,      325.187,      3.88200,      14.6930,      3.88200,   5.3245570e+21,   2.6917330e+18
2010.08.20_18:12:00_TAI,     -0.11501165,     0.077276451,  -0.00011099249,   0.00012444086,      0.87917153,      0.98569609,       53.305178,      0.98569609,   7.3479196e+20,   2.4030802e+18,2010.08.20_18:12:00_TAI,      0.41694969,     0.069826100,    0.0017580300,   0.00043581000,      326.795,      3.92700,      15.8400,      3.92700,   5.2369220e+21,   2.6889640e+18
2010.08.20_18:24:00_TAI,    -0.063054557,     0.079451338,  -1.8248666e-05,   0.00013049695,      0.14454768,       1.0336663,       54.055377,       1.0336663,   7.3907144e+20,   2.4659964e+18,2010.08.20_18:24:00_TAI,      0.51741749,     0.072673120,    0.0019306100,   0.00045931000,      325.864,      4.01400,      16.8720,      4.01400,   5.1327400e+21,   2.6954510e+18
2010.08.20_18:36:00_TAI,    -0.085833360,     0.081337685,  -0.00013998113,   0.00013587993,       1.1087906,       1.0763050,       56.102148,       1.0763050,   7.4921980e+20,   2.5431182e+18,2010.08.20_18:36:00_TAI,      0.49673444,     0.075583030,   0.00087223000,   0.00048181000,      322.549,      4.11500,      7.45000,      4.11500,   5.0623530e+21,   2.7325300e+18
2010.08.20_18:48:00_TAI,     -0.11017941,     0.085201169,  -1.6232757e-05,   0.00014364656,      0.12857967,       1.1378244,       57.205373,       1.1378244,   7.6323459e+20,   2.6738463e+18,2010.08.20_18:48:00_TAI,      0.48921067,     0.079591680,    0.0022650100,   0.00050676000,      328.380,      4.27900,      19.1230,      4.27900,   5.0620720e+21,   2.8088600e+18
2010.08.20_19:00:00_TAI,    -0.040632203,     0.088426908,  -0.00036844653,   0.00014608142,       2.9184649,       1.1571109,       58.261863,       1.1571109,   7.5665308e+20,   2.7345220e+18,2010.08.20_19:00:00_TAI,      0.59279603,     0.084628110,    0.0025284200,   0.00054192000,      327.558,      4.40600,      20.5560,      4.40600,   4.9785610e+21,   2.8546000e+18
2010.08.20_19:12:00_TAI,     -0.10760581,     0.092491486,  -0.00027147135,   0.00014937761,       2.1503246,       1.1832200,       60.725108,       1.1832200,   7.6538490e+20,   2.8683690e+18,2010.08.20_19:12:00_TAI,      0.42953095,     0.088383510,    0.0024871300,   0.00056671000,      330.502,      4.51300,      19.8050,      4.51300,   4.9274400e+21,   2.8975430e+18
2010.08.20_19:24:00_TAI,     -0.15572021,     0.097633081,  -0.00020467583,   0.00015491451,       1.6212373,       1.2270778,       62.365918,       1.2270778,   7.7956709e+20,   3.0130651e+18,2010.08.20_19:24:00_TAI,      0.17965502,     0.091000330,    0.0031705200,   0.00057780000,      325.932,      4.61100,      25.3040,      4.61100,   4.9166410e+21,   2.9547870e+18
2010.08.20_19:36:00_TAI,    -0.027768046,      0.10172512,  -0.00041045293,   0.00016314142,       3.2511977,       1.2922432,       65.456424,       1.2922432,   7.8927696e+20,   3.1146525e+18,2010.08.20_19:36:00_TAI,      0.11021893,     0.094194650,    0.0023214800,   0.00058513000,      323.699,      4.64200,      18.4190,      4.64200,   4.8797400e+21,   3.0096320e+18
2010.08.20_19:48:00_TAI,    -0.098338025,      0.10746248,  -0.00029660934,   0.00016478099,       2.3494426,       1.3052302,       65.047890,       1.3052302,   7.8343976e+20,   3.3224720e+18,2010.08.20_19:48:00_TAI,      0.10630722,     0.093707440,    0.0016517700,   0.00058073000,      332.799,      4.70800,      13.3910,      4.70800,   4.9769760e+21,   3.0534110e+18
2010.08.20_20:00:00_TAI,     -0.10956974,      0.10888581,  -8.7873203e-05,   0.00016837126,      0.69604364,       1.3336687,       62.727944,       1.3336687,   7.8324379e+20,   3.3788933e+18,2010.08.20_20:00:00_TAI,      0.17450662,     0.096170300,    0.0023181400,   0.00059516000,      344.738,      4.79000,      18.6590,      4.79000,   4.9739670e+21,   3.0930350e+18
2010.08.20_20:12:00_TAI,     -0.13044912,      0.11173388,  -0.00034103773,   0.00016523655,       2.7013598,       1.3088387,       62.816758,       1.3088387,   7.8611790e+20,   3.4729724e+18,2010.08.20_20:12:00_TAI,      0.12613611,     0.095362980,    0.0025621600,   0.00058467000,      354.422,      4.80500,      21.0580,      4.80500,   5.0628560e+21,   3.1254930e+18
2010.08.20_20:24:00_TAI,    -0.095677029,      0.11112322,  -9.8427310e-05,   0.00016582154,      0.77964272,       1.3134724,       62.613174,       1.3134724,   7.8580964e+20,   3.4824169e+18,2010.08.20_20:24:00_TAI,      0.40729365,     0.091424680,    0.0030755200,   0.00055422000,      359.240,      4.80300,      26.6550,      4.80300,   5.2559380e+21,   3.1575660e+18
2010.08.20_20:36:00_TAI,     -0.11131120,      0.11088693,  -0.00020913735,   0.00016188536,       1.6565769,       1.2822940,       63.333884,       1.2822940,   7.8810427e+20,   3.6065191e+18,2010.08.20_20:36:00_TAI,      0.48758680,     0.088375600,    0.0021801100,   0.00052589000,      364.934,      4.79900,      19.8940,      4.79900,   5.4485380e+21,   3.2068080e+18
2010.08.20_20:48:00_TAI,     -0.12300455,      0.10948039,  -0.00033971379,   0.00016298237,       2.6908730,       1.2909833,       60.433760,       1.2909833,   7.9163729e+20,   3.6301722e+18,2010.08.20_20:48:00_TAI,      0.42984277,     0.085366440,    0.0019239700,   0.00050487000,      372.591,      4.80000,      18.2910,      4.80000,   5.6384570e+21,   3.2349140e+18
2010.08.20_21:00:00_TAI,    -0.072374301,      0.10413008,   1.1353077e-05,   0.00015611049,     0.089927719,       1.2365512,       62.485781,       1.2365512,   7.9969175e+20,   3.2088395e+18,2010.08.20_21:00:00_TAI,      0.55494207,     0.080806150,   0.00088675000,   0.00048362000,      379.549,      4.75500,      8.71900,      4.75500,   5.8311290e+21,   3.1747790e+18
