Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_05:12:00_TAI,      0.43535891,     0.077559865,   -0.0021105510,   0.00015813828,       16.717674,       1.2526133,       93.247904,       1.2526133,   1.3926887e+21,   3.9147323e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,      0.43077106,     0.077633878,   -0.0024171011,   0.00015717840,       19.145858,       1.2450101,       94.548556,       1.2450101,   1.3933569e+21,   3.9186108e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,      0.52905755,     0.076001779,   -0.0021393659,   0.00015223869,       16.945917,       1.2058827,       89.544654,       1.2058827,   1.3897215e+21,   3.8223242e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,      0.40709133,     0.070745802,   -0.0022516823,   0.00014112135,       17.835575,       1.1178222,       85.507711,       1.1178222,   1.3813243e+21,   3.5539236e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,      0.37728848,     0.071361663,   -0.0021952073,   0.00014449600,       17.388237,       1.1445528,       85.952425,       1.1445528,   1.3964142e+21,   3.6502616e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,      0.48375823,     0.070833711,   -0.0022690038,   0.00015942274,       17.972779,       1.2627875,       88.253195,       1.2627875,   1.4021452e+21,   3.5655095e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,      0.40826199,     0.070225526,   -0.0022010278,   0.00015944153,       17.434341,       1.2629364,       91.739696,       1.2629364,   1.4277415e+21,   3.5024845e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,      0.26267807,     0.074430920,   -0.0024025102,   0.00017072112,       19.030283,       1.3522820,       89.531121,       1.3522820,   1.4261193e+21,   3.7289903e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,      0.41842325,     0.071127609,   -0.0025238588,   0.00017409160,       19.991485,       1.3789795,       91.149251,       1.3789795,   1.4357798e+21,   3.5705334e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,      0.41836109,     0.070711847,   -0.0027116109,   0.00016328774,       21.478670,       1.2934022,       94.573267,       1.2934022,   1.4365992e+21,   3.5897486e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,      0.35126038,     0.078636177,   -0.0022881405,   0.00016651188,       18.124361,       1.3189406,       97.063039,       1.3189406,   1.4385270e+21,   3.8466609e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,      0.35161463,     0.074217951,   -0.0020590977,   0.00017639228,       16.310113,       1.3972033,       97.050173,       1.3972033,   1.4374635e+21,   3.7401254e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,      0.40406175,     0.074312227,   -0.0021511399,   0.00017405801,       17.039179,       1.3787135,       98.897577,       1.3787135,   1.4283375e+21,   3.7543646e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,      0.35940354,     0.077876247,   -0.0018659833,   0.00018152823,       14.780454,       1.4378851,       98.866732,       1.4378851,   1.4185003e+21,   3.8828073e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,      0.36097558,     0.083549044,   -0.0014763263,   0.00017985041,       11.693980,       1.4245951,       100.21997,       1.4245951,   1.4183461e+21,   4.1372579e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,      0.42093455,     0.083019761,   -0.0013689640,   0.00018040618,       10.843564,       1.4289973,       100.57825,       1.4289973,   1.4368136e+21,   4.1043660e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,      0.38004818,     0.083830435,   -0.0013732167,   0.00017389220,       10.877250,       1.3774001,       102.80295,       1.3774001,   1.4468468e+21,   4.1413647e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,      0.31197225,     0.089719014,   -0.0016496270,   0.00018260243,       13.066696,       1.4463938,       106.89738,       1.4463938,   1.4267583e+21,   4.3809072e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,      0.35288386,     0.092809747,   -0.0016627411,   0.00019424146,       13.170572,       1.5385866,       107.61212,       1.5385866,   1.4605496e+21,   4.4933006e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,      0.34374165,     0.091802426,   -0.0018820590,   0.00019400643,       14.907789,       1.5367249,       115.47833,       1.5367249,   1.4687913e+21,   4.4911942e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,      0.26199273,     0.092163209,   -0.0011390789,   0.00018767018,       9.0226442,       1.4865355,       109.81112,       1.4865355,   1.4755620e+21,   4.4992786e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,      0.48490203,     0.096463826,  -0.00091726390,   0.00019229999,       7.2656473,       1.5232082,       108.78277,       1.5232082,   1.4406623e+21,   4.6609569e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,      0.44513669,     0.097534928,  -0.00084181506,   0.00020908389,       6.6680171,       1.6561535,       109.65599,       1.6561535,   1.4377399e+21,   4.7206607e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,      0.30970892,     0.097621042,  -0.00096040276,   0.00019482183,       7.6073503,       1.5431838,       106.59437,       1.5431838,   1.4406302e+21,   4.7103514e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,      0.45676966,     0.094591652,   -0.0011393135,   0.00019425969,       9.0245025,       1.5387310,       107.69784,       1.5387310,   1.4405981e+21,   4.5913437e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,      0.34111208,     0.095616128,  -0.00077067726,   0.00019783974,       6.1045346,       1.5670886,       102.88627,       1.5670886,   1.4368593e+21,   4.6104883e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,      0.40238452,     0.094956356,  -0.00090904413,   0.00019414962,       7.2005386,       1.5378591,       101.49352,       1.5378591,   1.4302663e+21,   4.5719217e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,      0.39872281,     0.095941568,   -0.0011092754,   0.00019288612,       8.7865702,       1.5278510,       106.35272,       1.5278510,   1.4625846e+21,   4.6039555e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,      0.24834042,     0.096773062,  -0.00032161978,   0.00018908893,       2.5475503,       1.4977734,       103.97907,       1.4977734,   1.4483089e+21,   4.6656753e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,      0.23369965,     0.096171600,  -0.00032725596,   0.00019676137,       2.5921945,       1.5585468,       102.03280,       1.5585468,   1.4363115e+21,   4.5803728e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,      0.22748474,     0.094223550,  -0.00033096662,   0.00018675667,       2.6215866,       1.4792996,       103.76126,       1.4792996,   1.4512322e+21,   4.5105694e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,      0.24400467,     0.097287354,  -0.00031555786,   0.00018889260,       2.4995338,       1.4962183,       103.45021,       1.4962183,   1.4330224e+21,   4.6546923e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,      0.21249868,     0.095490797,  -0.00046522280,   0.00018248683,       3.6850298,       1.4454782,       101.46596,       1.4454782,   1.4089247e+21,   4.5567832e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,      0.36478327,     0.096184604,  -0.00044892660,   0.00018532217,       3.5559476,       1.4679369,       100.60544,       1.4679369,   1.4190415e+21,   4.5907498e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,      0.39616851,      0.11492346,  -0.00021814267,   0.00019028479,       1.7279081,       1.5072458,       100.18388,       1.5072458,   1.4100778e+21,   5.4621267e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,      0.40993013,     0.096940840,  -0.00021556935,   0.00018490643,       1.7075248,       1.4646439,       101.46219,       1.4646439,   1.4132517e+21,   4.6076848e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,      0.26026132,     0.092993129,   7.1973640e-05,   0.00017913865,      0.57010321,       1.4189572,       99.381237,       1.4189572,   1.4046241e+21,   4.3908658e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,      0.27502202,     0.091220824,   0.00014520460,   0.00017751138,       1.1501656,       1.4060677,       100.02423,       1.4060677,   1.3850977e+21,   4.3055769e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,      0.24930433,     0.095246377,   0.00021130426,   0.00018360091,       1.6737411,       1.4543028,       103.94453,       1.4543028,   1.3941164e+21,   4.4896526e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,      0.21544858,     0.095773845,  -0.00021047726,   0.00017950180,       1.6671904,       1.4218337,       99.300793,       1.4218337,   1.3707171e+21,   4.4122315e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,      0.25588781,     0.093751765,   1.7783222e-05,   0.00018150230,      0.14086090,       1.4376797,       101.14046,       1.4376797,   1.3711665e+21,   4.4176068e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,      0.24066675,     0.094253547,   5.7527426e-05,   0.00018775145,      0.45567474,       1.4871793,       101.21333,       1.4871793,   1.3804323e+21,   4.4387127e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,      0.29383973,     0.094735013,   0.00032658869,   0.00017922635,       2.5869090,       1.4196519,       102.12074,       1.4196519,   1.3569233e+21,   4.4366169e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,      0.33034006,     0.096009181,   0.00050830100,   0.00017776452,       4.0262523,       1.4080728,       102.69687,       1.4080728,   1.3422920e+21,   4.4912751e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,      0.25870415,     0.093934753,   0.00037121935,   0.00017237156,       2.9404285,       1.3653551,       98.633765,       1.3653551,   1.3096309e+21,   4.4035172e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,      0.22291784,     0.094399606,   0.00083822907,   0.00017965952,       6.6396124,       1.4230831,       101.16625,       1.4230831,   1.3468018e+21,   4.4552750e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
2010.11.07_14:24:00_TAI,      0.21606914,     0.090434543,   0.00020268435,   0.00017421333,       1.6054627,       1.3799438,       95.526505,       1.3799438,   1.3174565e+21,   4.2238871e+18,2010.11.07_14:24:00_TAI,     0.084932090,     0.031163470,    0.0019479900,   0.00021645000,       1530.9490,      8.14700,      73.3190,      8.14700,   2.4603360e+22,   6.8672620e+18
