Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.10.11_22:36:00_TAI,   -0.0032925729,      0.11205513,   0.00020563199,   0.00010492774,       1.6288110,      0.83113266,       42.260029,      0.83113266,   5.6644625e+20,   3.7760837e+18,2010.10.11_22:36:00_TAI,      0.21215869,     0.038830160,    0.0029708200,   0.00026415000,      710.179,      6.20300,      69.7700,      6.20300,   1.4543890e+22,   4.9141580e+18
2010.10.11_22:48:00_TAI,    0.0062586064,      0.11155925,   0.00022079021,   0.00010639891,       1.7488792,      0.84278575,       41.892180,      0.84278575,   5.6109804e+20,   3.7386658e+18,2010.10.11_22:48:00_TAI,      0.19367759,     0.038595200,    0.0029216500,   0.00026735000,      712.764,      6.34100,      69.2960,      6.34100,   1.4626330e+22,   4.9342380e+18
2010.10.11_23:00:00_TAI,    0.0090608899,      0.11004341,   0.00043342472,   0.00010589414,       3.4331572,      0.83878749,       42.382446,      0.83878749,   5.6205992e+20,   3.6776319e+18,2010.10.11_23:00:00_TAI,      0.20434892,     0.038907000,    0.0026821300,   0.00027044000,      705.496,      6.24300,      61.9120,      6.24300,   1.4350610e+22,   4.8283350e+18
2010.10.11_23:12:00_TAI,    -0.011717873,      0.11056647,   0.00019694202,   0.00010632814,       1.5599777,      0.84222521,       42.681307,      0.84222521,   5.6788581e+20,   3.6969407e+18,2010.10.11_23:12:00_TAI,      0.21379231,     0.039219170,    0.0022776300,   0.00027158000,      697.271,      6.22100,      52.1760,      6.22100,   1.4237430e+22,   4.8193060e+18
2010.10.11_23:24:00_TAI,     0.023365593,      0.10869370,   0.00019638962,   0.00010529440,       1.5556022,      0.83403693,       42.292664,      0.83403693,   5.6287435e+20,   3.6217092e+18,2010.10.11_23:24:00_TAI,      0.15425503,     0.039291060,    0.0030552400,   0.00027303000,      709.994,      6.23900,      69.8150,      6.23900,   1.4208750e+22,   4.8035460e+18
2010.10.11_23:36:00_TAI,    -0.020585915,      0.10665172,   0.00016160471,   0.00010183134,       1.2800709,      0.80660601,       41.322606,      0.80660601,   5.5462027e+20,   3.5477568e+18,2010.10.11_23:36:00_TAI,      0.17652614,     0.039520630,    0.0027223300,   0.00027399000,      702.707,      6.29000,      62.4990,      6.29000,   1.4261620e+22,   4.8748120e+18
2010.10.11_23:48:00_TAI,     0.056474241,      0.10808564,   0.00032646362,   0.00010306361,       2.5859183,      0.81636688,       43.186895,      0.81636688,   5.6512180e+20,   3.5916829e+18,2010.10.11_23:48:00_TAI,      0.17486098,     0.039185980,    0.0031531600,   0.00027117000,      713.239,      6.38300,      74.2190,      6.38300,   1.4481220e+22,   4.9564240e+18
2010.10.12_00:00:00_TAI,     0.022353847,      0.10639995,   0.00021042101,   0.00010012835,       1.6667448,      0.79311669,       42.967439,      0.79311669,   5.5246415e+20,   3.5245363e+18,2010.10.12_00:00:00_TAI,      0.21165991,     0.039475200,    0.0028356100,   0.00027335000,      703.425,      6.35100,      65.8830,      6.35100,   1.4403410e+22,   4.9229860e+18
2010.10.12_00:12:00_TAI,     0.021400141,      0.10679234,   0.00026241948,   9.9202358e-05,       2.0786247,      0.78578188,       42.564143,      0.78578188,   5.4812383e+20,   3.5308381e+18,2010.10.12_00:12:00_TAI,      0.20676093,     0.039323440,    0.0027671200,   0.00027031000,      710.682,      6.32000,      64.6980,      6.32000,   1.4438240e+22,   4.9241620e+18
2010.10.12_00:24:00_TAI,    0.0087765223,      0.10549816,   0.00025580943,   9.9118036e-05,       2.0262665,      0.78511396,       41.873161,      0.78511396,   5.4562234e+20,   3.4690579e+18,2010.10.12_00:24:00_TAI,      0.25354680,     0.039409240,    0.0027748700,   0.00027006000,      716.701,      6.30900,      64.8270,      6.30900,   1.4486510e+22,   4.9329670e+18
2010.10.12_00:36:00_TAI,    0.0072303754,      0.10502392,   0.00025722844,   9.5850567e-05,       2.0375064,      0.75923234,       41.956333,      0.75923234,   5.4243727e+20,   3.4604828e+18,2010.10.12_00:36:00_TAI,      0.19984987,     0.039395070,    0.0027233800,   0.00027056000,      721.385,      6.30000,      63.4140,      6.30000,   1.4484230e+22,   4.9077370e+18
2010.10.12_00:48:00_TAI,   -0.0070041733,      0.10585269,   0.00026156755,   9.5806463e-05,       2.0718766,      0.75888300,       40.072612,      0.75888300,   5.2813228e+20,   3.4705638e+18,2010.10.12_00:48:00_TAI,      0.24597672,     0.039364420,    0.0024771700,   0.00027067000,      723.929,      6.34900,      58.1070,      6.34900,   1.4529470e+22,   4.9296440e+18
2010.10.12_01:00:00_TAI,     0.012926593,      0.10566450,   0.00018230806,   9.6079235e-05,       1.4440621,      0.76104362,       39.866445,      0.76104362,   5.3480875e+20,   3.4631991e+18,2010.10.12_01:00:00_TAI,      0.20744808,     0.039521730,    0.0023007900,   0.00027289000,      719.929,      6.33100,      53.3830,      6.33100,   1.4468180e+22,   4.8915460e+18
2010.10.12_01:12:00_TAI,    -0.017727405,      0.10501758,   0.00017641350,   9.4540130e-05,       1.3973713,      0.74885237,       40.928781,      0.74885237,   5.3721401e+20,   3.4409491e+18,2010.10.12_01:12:00_TAI,      0.24082875,     0.039462380,    0.0022856800,   0.00027368000,      713.655,      6.29100,      52.5410,      6.29100,   1.4369600e+22,   4.8271500e+18
2010.10.12_01:24:00_TAI,   -0.0091350419,      0.10413595,   0.00023676977,   9.4489425e-05,       1.8754533,      0.74845073,       41.147070,      0.74845073,   5.4084482e+20,   3.3994627e+18,2010.10.12_01:24:00_TAI,      0.23671156,     0.039343880,    0.0024400400,   0.00027149000,      711.908,      6.20100,      55.7300,      6.20100,   1.4292230e+22,   4.7781280e+18
2010.10.12_01:36:00_TAI,    -0.048393946,      0.10481414,   0.00014055230,   9.6408942e-05,       1.1133148,      0.76365523,       41.089642,      0.76365523,   5.3736483e+20,   3.4191180e+18,2010.10.12_01:36:00_TAI,      0.17137775,     0.038892110,    0.0017605500,   0.00026607000,      705.871,      6.16500,      40.7940,      6.16500,   1.4384360e+22,   4.7820150e+18
2010.10.12_01:48:00_TAI,    -0.058892078,      0.10431702,   0.00011391309,   9.7676231e-05,      0.90230561,      0.77369342,       40.117291,      0.77369342,   5.2653429e+20,   3.3959124e+18,2010.10.12_01:48:00_TAI,      0.24354570,     0.038971150,    0.0014657200,   0.00026626000,      715.824,      6.20100,      34.1340,      6.20100,   1.4452990e+22,   4.8132920e+18
2010.10.12_02:00:00_TAI,    -0.028810531,      0.10273305,   0.00020549139,   9.2915696e-05,       1.6276973,      0.73598523,       41.533817,      0.73598523,   5.4238647e+20,   3.3432746e+18,2010.10.12_02:00:00_TAI,      0.13720240,     0.038680570,    0.0022903900,   0.00026345000,      714.259,      6.14700,      53.4370,      6.14700,   1.4474340e+22,   4.7962700e+18
2010.10.12_02:12:00_TAI,    -0.052489853,      0.10266852,   0.00010584457,   9.0888638e-05,      0.83839483,      0.71992890,       41.414789,      0.71992890,   5.2489804e+20,   3.3223604e+18,2010.10.12_02:12:00_TAI,      0.12188178,     0.038877800,    0.0018815300,   0.00026103000,      718.567,      6.14800,      44.3140,      6.14800,   1.4548170e+22,   4.8325230e+18
2010.10.12_02:24:00_TAI,     0.046712718,      0.10519795,   0.00028116542,   9.3006954e-05,       2.2271113,      0.73670808,       40.534841,      0.73670808,   5.3053752e+20,   3.4020378e+18,2010.10.12_02:24:00_TAI,      0.17416367,     0.038928740,    0.0023287100,   0.00026047000,      724.428,      6.11700,      54.6850,      6.11700,   1.4522820e+22,   4.8244090e+18
2010.10.12_02:36:00_TAI,     0.038142675,      0.10562711,   0.00013972917,   9.4413569e-05,       1.1067947,      0.74784988,       39.995341,      0.74784988,   5.2884562e+20,   3.4139844e+18,2010.10.12_02:36:00_TAI,      0.15405281,     0.039588930,    0.0020843600,   0.00026497000,      740.831,      6.24300,      49.1100,      6.24300,   1.4547230e+22,   4.9274780e+18
2010.10.12_02:48:00_TAI,    0.0031048365,      0.10667530,   3.2460101e-05,   9.5318344e-05,      0.25711646,      0.75501661,       41.302508,      0.75501661,   5.2728627e+20,   3.4557176e+18,2010.10.12_02:48:00_TAI,      0.23995221,     0.040087810,    0.0023121900,   0.00026828000,      726.518,      6.32900,      54.5450,      6.32900,   1.4588720e+22,   4.9688660e+18
2010.10.12_03:00:00_TAI,    -0.030458128,      0.10745666,   0.00021945366,   9.3376609e-05,       1.7382924,      0.73963612,       40.493371,      0.73963612,   5.2753650e+20,   3.4758614e+18,2010.10.12_03:00:00_TAI,      0.24082665,     0.041029050,    0.0029105200,   0.00027512000,      737.133,      6.45500,      68.2920,      6.45500,   1.4548140e+22,   5.0200810e+18
2010.10.12_03:12:00_TAI,     0.032689748,      0.10618411,   0.00021629855,   9.3409943e-05,       1.7133008,      0.73990015,       41.302454,      0.73990015,   5.3128894e+20,   3.4228470e+18,2010.10.12_03:12:00_TAI,      0.17959714,     0.041951220,    0.0030806900,   0.00027887000,      756.299,      6.54300,      72.2820,      6.54300,   1.4546520e+22,   5.1138740e+18
2010.10.12_03:24:00_TAI,    0.0082112429,      0.10902886,   7.8202909e-05,   9.9352889e-05,      0.61944524,      0.78697423,       43.343466,      0.78697423,   5.3786488e+20,   3.5010786e+18,2010.10.12_03:24:00_TAI,      0.13262635,     0.042758540,    0.0024400700,   0.00027857000,      772.584,      6.64900,      58.2370,      6.64900,   1.4650480e+22,   5.2806130e+18
2010.10.12_03:36:00_TAI,     0.052833485,      0.10929289,   0.00016916342,   0.00010028177,       1.3399434,      0.79433188,       43.937678,      0.79433188,   5.3890637e+20,   3.5737029e+18,2010.10.12_03:36:00_TAI,      0.15659824,     0.044863280,    0.0024000500,   0.00029854000,      760.305,      6.75800,      54.3280,      6.75800,   1.4203290e+22,   5.2367640e+18
2010.10.12_03:48:00_TAI,      0.12670376,      0.11176769,   0.00026305268,   0.00010311696,       2.0836403,      0.81678946,       44.757943,      0.81678946,   5.4504784e+20,   3.5800282e+18,2010.10.12_03:48:00_TAI,      0.11444573,     0.046239340,    0.0026931900,   0.00030885000,      782.968,      6.91700,      60.3190,      6.91700,   1.4106330e+22,   5.3155160e+18
2010.10.12_04:00:00_TAI,      0.11078274,      0.11842899,   0.00010535406,   0.00010833409,      0.83450948,      0.85811429,       44.315267,      0.85811429,   5.3852481e+20,   3.7729643e+18,2010.10.12_04:00:00_TAI,      0.19346458,     0.048218350,    0.0032535600,   0.00032366000,      772.199,      6.99300,      70.2930,      6.99300,   1.3772170e+22,   5.3130060e+18
2010.10.12_04:12:00_TAI,   -0.0041110597,      0.11543447,   0.00013931451,   0.00010602492,       1.1035102,      0.83982336,       43.910359,      0.83982336,   5.3093580e+20,   3.6639744e+18,2010.10.12_04:12:00_TAI,      0.15617692,     0.049413360,    0.0038067600,   0.00033094000,      778.218,      7.01000,      80.6310,      7.01000,   1.3546880e+22,   5.3186580e+18
2010.10.12_04:24:00_TAI,     0.020193488,      0.11686015,   0.00023896263,   0.00010827526,       1.8928230,      0.85764833,       45.064875,      0.85764833,   5.3792525e+20,   3.6965427e+18,2010.10.12_04:24:00_TAI,      0.12043533,     0.051885800,    0.0042761000,   0.00035718000,      769.842,      7.11500,      85.1760,      7.11500,   1.3030110e+22,   5.2296700e+18
2010.10.12_04:36:00_TAI,     0.093010823,      0.11698252,   0.00013177063,   0.00010732410,       1.0437551,      0.85011417,       44.242390,      0.85011417,   5.2269014e+20,   3.7180131e+18,2010.10.12_04:36:00_TAI,   0.00068430000,     0.052592230,    0.0043795200,   0.00036279000,      756.143,      7.10300,      85.7470,      7.10300,   1.2781590e+22,   5.1957990e+18
2010.10.12_04:48:00_TAI,    0.0052690583,      0.11503702,   0.00010714802,   0.00010940525,      0.84871946,      0.86659898,       44.730808,      0.86659898,   5.1818873e+20,   4.1237969e+18,2010.10.12_04:48:00_TAI,     0.047385220,     0.052728250,    0.0045051400,   0.00036611000,      758.267,      7.06200,      86.9040,      7.06200,   1.2614460e+22,   5.1247490e+18
2010.10.12_05:00:00_TAI,     0.045135145,      0.11149857,   8.1862827e-05,   0.00010007296,      0.64843545,      0.79267791,       43.313736,      0.79267791,   5.0403783e+20,   3.4282938e+18,2010.10.12_05:00:00_TAI,    -0.041925200,     0.053226580,    0.0046193600,   0.00037870000,      754.164,      7.17400,      87.5050,      7.17400,   1.2488950e+22,   5.0513530e+18
2010.10.12_05:12:00_TAI,     0.064149972,      0.10517102,   0.00023793158,   9.3444141e-05,       1.8846560,      0.74017104,       41.991848,      0.74017104,   5.0233031e+20,   3.2591773e+18,2010.10.12_05:12:00_TAI,     0.057809450,     0.052316430,    0.0041843700,   0.00037763000,      737.975,      7.17200,      79.4650,      7.17200,   1.2446730e+22,   5.0164200e+18
2010.10.12_05:24:00_TAI,     0.060933626,     0.098727518,   0.00028569470,   9.2056450e-05,       2.2629877,      0.72917914,       42.121751,      0.72917914,   5.0560920e+20,   3.0718132e+18,2010.10.12_05:24:00_TAI,     0.051635130,     0.051425750,    0.0046061100,   0.00037533000,      730.155,      7.08500,      86.9490,      7.08500,   1.2418130e+22,   4.9097120e+18
2010.10.12_05:36:00_TAI,     0.047615843,     0.093405489,   0.00010810378,   8.9715134e-05,      0.85629001,      0.71063357,       41.089385,      0.71063357,   5.0209070e+20,   2.9215042e+18,2010.10.12_05:36:00_TAI,      0.10954780,     0.049220600,    0.0041275000,   0.00035605000,      716.642,      6.85600,      79.4750,      6.85600,   1.2507310e+22,   4.8018240e+18
2010.10.12_05:48:00_TAI,    0.0029062057,     0.085806159,   5.2644402e-05,   8.3147045e-05,      0.41699631,      0.65860774,       39.226442,      0.65860774,   4.9457446e+20,   2.8098484e+18,2010.10.12_05:48:00_TAI,      0.12406238,     0.046894900,    0.0035910200,   0.00034234000,      712.337,      6.71900,      70.4840,      6.71900,   1.2552520e+22,   4.7073100e+18
2010.10.12_06:00:00_TAI,   -0.0041004505,     0.084598543,   0.00015355953,   7.9353115e-05,       1.2163451,      0.62855602,       38.004290,      0.62855602,   4.8420335e+20,   2.7305234e+18,2010.10.12_06:00:00_TAI,      0.15030910,     0.045881910,    0.0031402400,   0.00033834000,      703.163,      6.66100,      61.8220,      6.66100,   1.2507980e+22,   4.6255240e+18
2010.10.12_06:12:00_TAI,     0.051931183,     0.077930760,   0.00014948955,   7.4239699e-05,       1.1841067,      0.58805266,       35.338150,      0.58805266,   4.8252875e+20,   2.4205181e+18,2010.10.12_06:12:00_TAI,      0.10096944,     0.043324700,    0.0029981100,   0.00032277000,      702.834,      6.50500,      60.4210,      6.50500,   1.2626980e+22,   4.4857750e+18
2010.10.12_06:24:00_TAI,     0.076154964,     0.076187063,   0.00017610209,   7.0043469e-05,       1.3949047,      0.55481432,       34.084288,      0.55481432,   4.6916360e+20,   2.3817874e+18,2010.10.12_06:24:00_TAI,      0.25061730,     0.041506000,    0.0033495100,   0.00030596000,      675.713,      6.18900,      67.7510,      6.18900,   1.2563300e+22,   4.3307180e+18
2010.10.12_06:36:00_TAI,     0.055417283,     0.074478997,   0.00011828576,   6.8565221e-05,      0.93694150,      0.54310512,       34.851271,      0.54310512,   4.6769654e+20,   2.3278224e+18,2010.10.12_06:36:00_TAI,      0.21864156,     0.040270440,    0.0026789300,   0.00029364000,      668.671,      6.07500,      55.4240,      6.07500,   1.2657050e+22,   4.3020860e+18
2010.10.12_06:48:00_TAI,     0.041549795,     0.071562992,   0.00016433223,   6.4131939e-05,       1.3016756,      0.50798909,       34.210370,      0.50798909,   4.6165293e+20,   2.2232283e+18,2010.10.12_06:48:00_TAI,      0.31396666,     0.039547370,    0.0029232300,   0.00028587000,      668.274,      5.91700,      60.5020,      5.91700,   1.2604130e+22,   4.2423480e+18
2010.10.12_07:00:00_TAI,     0.021214745,     0.070958805,   8.6922805e-05,   6.5772765e-05,      0.68851554,      0.52098607,       32.642359,      0.52098607,   4.5939540e+20,   2.1912980e+18,2010.10.12_07:00:00_TAI,      0.26897860,     0.039020240,    0.0024423200,   0.00028057000,      659.653,      5.88400,      51.2200,      5.88400,   1.2698170e+22,   4.2259550e+18
2010.10.12_07:12:00_TAI,     0.084111479,     0.072318646,   0.00020386037,   6.5426247e-05,       1.6147780,      0.51824130,       32.216131,      0.51824130,   4.5620279e+20,   2.2938120e+18,2010.10.12_07:12:00_TAI,      0.27458683,     0.038922390,    0.0025745200,   0.00027227000,      658.017,      5.82400,      55.0690,      5.82400,   1.2791730e+22,   4.3072230e+18
2010.10.12_07:24:00_TAI,     0.095538103,     0.070879925,   0.00014327937,   6.6629630e-05,       1.1349159,      0.52777330,       33.175795,      0.52777330,   4.5517021e+20,   2.2390195e+18,2010.10.12_07:24:00_TAI,      0.27744889,     0.038941440,    0.0027581000,   0.00026942000,      668.365,      5.82000,      59.5780,      5.82000,   1.2837740e+22,   4.3349270e+18
2010.10.12_07:36:00_TAI,     0.018826124,     0.072026818,   0.00015500607,   6.5985470e-05,       1.2278031,      0.52267091,       33.309434,      0.52267091,   4.5223280e+20,   2.3606602e+18,2010.10.12_07:36:00_TAI,      0.28237045,     0.040593270,    0.0029192800,   0.00027572000,      681.690,      5.90700,      62.5460,      5.90700,   1.2783060e+22,   4.4759750e+18
2010.10.12_07:48:00_TAI,     0.053661895,     0.072260866,   8.3247210e-05,   6.7510667e-05,      0.65940115,      0.53475199,       32.195434,      0.53475199,   4.4873670e+20,   2.3470989e+18,2010.10.12_07:48:00_TAI,      0.24573250,     0.041894420,    0.0026231600,   0.00027640000,      695.559,      6.02700,      57.1980,      6.02700,   1.2910490e+22,   4.6717910e+18
2010.10.12_08:00:00_TAI,   -0.0019398165,     0.073515544,   0.00013787750,   6.9136272e-05,       1.0921277,      0.54762841,       32.433965,      0.54762841,   4.4602999e+20,   2.3159676e+18,2010.10.12_08:00:00_TAI,      0.23322146,     0.043904960,    0.0027301100,   0.00028861000,      686.435,      6.08900,      57.5940,      6.08900,   1.2637250e+22,   4.6946640e+18
2010.10.12_08:12:00_TAI,     0.065004303,     0.078597828,   8.0728152e-05,   7.4772498e-05,      0.63944769,      0.59227295,       32.284703,      0.59227295,   4.4585745e+20,   2.4567022e+18,2010.10.12_08:12:00_TAI,     0.099343090,     0.046275300,    0.0032492100,   0.00030365000,      692.202,      6.24400,      66.8100,      6.24400,   1.2425410e+22,   4.7748490e+18
2010.10.12_08:24:00_TAI,    -0.032169401,     0.083079435,   2.9830932e-05,   7.8718505e-05,      0.23629081,      0.62352928,       31.998070,      0.62352928,   4.4132390e+20,   2.5705729e+18,2010.10.12_08:24:00_TAI,      0.16885844,     0.048754500,    0.0034195300,   0.00032041000,      691.943,      6.37700,      68.0520,      6.37700,   1.2144180e+22,   4.8340020e+18
2010.10.12_08:36:00_TAI,     0.012258071,     0.085495073,  -2.5753401e-05,   8.1330681e-05,      0.20399269,      0.64422032,       33.467342,      0.64422032,   4.4628132e+20,   2.6644389e+18,2010.10.12_08:36:00_TAI,     0.095276700,     0.051231580,    0.0037158700,   0.00033359000,      678.516,      6.47700,      72.1470,      6.47700,   1.1899310e+22,   4.9308000e+18
2010.10.12_08:48:00_TAI,     0.038292657,     0.092459172,   0.00014987982,   8.8659083e-05,       1.1871981,      0.70226859,       34.550636,      0.70226859,   4.5793571e+20,   2.8362259e+18,2010.10.12_08:48:00_TAI,      0.15800451,     0.053405740,    0.0030226100,   0.00035360000,      660.132,      6.51600,      55.7040,      6.51600,   1.1533730e+22,   4.8531940e+18
2010.10.12_09:00:00_TAI,     0.036350914,     0.097827838,   0.00025811496,   9.4606122e-05,       2.0445286,      0.74937509,       36.772015,      0.74937509,   4.6443531e+20,   2.9899744e+18,2010.10.12_09:00:00_TAI,      0.14192833,     0.054800860,    0.0036711500,   0.00036595000,      666.069,      6.65400,      66.7490,      6.65400,   1.1390400e+22,   4.8935090e+18
2010.10.12_09:12:00_TAI,     0.043343782,      0.10079899,   0.00014458354,   9.5942523e-05,       1.1452462,      0.75996072,       36.518136,      0.75996072,   4.6880087e+20,   3.0479635e+18,2010.10.12_09:12:00_TAI,      0.11170078,     0.056549320,    0.0037813300,   0.00037315000,      662.087,      6.66100,      67.5000,      6.66100,   1.1183950e+22,   4.9071390e+18
2010.10.12_09:24:00_TAI,     0.068213344,      0.10273309,   0.00019744158,   9.8170876e-05,       1.5639348,      0.77761151,       37.364769,      0.77761151,   4.7473779e+20,   3.0759115e+18,2010.10.12_09:24:00_TAI,      0.12295248,     0.057468730,    0.0039886600,   0.00038289000,      665.592,      6.65400,      69.3190,      6.65400,   1.1014500e+22,   4.8555190e+18
2010.10.12_09:36:00_TAI,     0.043127517,      0.10733672,   0.00021838535,   0.00010045640,       1.7298304,      0.79571518,       38.938332,      0.79571518,   4.8292059e+20,   3.1799354e+18,2010.10.12_09:36:00_TAI,     0.094259430,     0.057512100,    0.0040712800,   0.00038346000,      654.525,      6.68100,      70.9380,      6.68100,   1.0976780e+22,   4.8569890e+18
2010.10.12_09:48:00_TAI,     0.048289461,      0.10739987,   0.00011711145,   0.00010354980,      0.92763981,      0.82021796,       41.161893,      0.82021796,   4.8909355e+20,   3.3109300e+18,2010.10.12_09:48:00_TAI,     0.086859570,     0.057878070,    0.0043055300,   0.00038707000,      639.959,      6.63500,      73.8050,      6.63500,   1.0780440e+22,   4.8141750e+18
2010.10.12_10:00:00_TAI,     0.072399387,      0.10889411,   5.6024984e-05,   0.00010427262,      0.44377390,      0.82594345,       40.634436,      0.82594345,   4.8819870e+20,   3.2331588e+18,2010.10.12_10:00:00_TAI,      0.10914619,     0.058510780,    0.0050003100,   0.00039888000,      628.039,      6.65600,      83.4350,      6.65600,   1.0617160e+22,   4.7374300e+18
2010.10.12_10:12:00_TAI,    0.0014612393,      0.10962341,   0.00013125102,   0.00010665911,       1.0396393,      0.84484685,       43.067976,      0.84484685,   5.0707890e+20,   3.2447844e+18,2010.10.12_10:12:00_TAI,     0.063918480,     0.057266240,    0.0039257100,   0.00039525000,      628.724,      6.64500,      66.0030,      6.64500,   1.0625370e+22,   4.6917460e+18
2010.10.12_10:24:00_TAI,    -0.015157251,      0.10896983,   0.00013918308,   0.00010972944,       1.1024692,      0.86916689,       42.989104,      0.86916689,   5.1147710e+20,   3.2335271e+18,2010.10.12_10:24:00_TAI,      0.11230233,     0.057274670,    0.0045183700,   0.00039328000,      626.425,      6.60600,      75.9000,      6.60600,   1.0615290e+22,   4.6772460e+18
2010.10.12_10:36:00_TAI,    -0.021885610,      0.10691894,   0.00014749091,   0.00010583683,       1.1682755,      0.83833351,       43.627299,      0.83833351,   5.1323447e+20,   3.1877426e+18,2010.10.12_10:36:00_TAI,      0.14191246,     0.056190510,    0.0042369900,   0.00038873000,      624.693,      6.57200,      71.6350,      6.57200,   1.0623130e+22,   4.6245380e+18
2010.10.12_10:48:00_TAI,    -0.037124051,      0.10785927,   9.6251718e-05,   0.00010479783,      0.76240986,      0.83010360,       42.719678,      0.83010360,   5.2719466e+20,   3.2068594e+18,2010.10.12_10:48:00_TAI,     0.060658680,     0.055594140,    0.0037060800,   0.00038808000,      616.942,      6.53800,      62.4330,      6.53800,   1.0671750e+22,   4.5683920e+18
2010.10.12_11:00:00_TAI,     0.030069424,      0.10569392,   0.00015969379,   0.00010336102,       1.2649345,      0.81872267,       44.565305,      0.81872267,   5.0694297e+20,   3.1044454e+18,2010.10.12_11:00:00_TAI,      0.12598002,     0.054944360,    0.0036078100,   0.00038722000,      622.861,      6.57800,      61.2860,      6.57800,   1.0745610e+22,   4.5598760e+18
2010.10.12_11:12:00_TAI,    -0.018453133,      0.10610138,   0.00021426305,   0.00010368818,       1.6971776,      0.82131406,       43.583764,      0.82131406,   5.0142661e+20,   3.1273047e+18,2010.10.12_11:12:00_TAI,      0.11854925,     0.054614140,    0.0027302900,   0.00038950000,      629.768,      6.63000,      46.4750,      6.63000,   1.0781770e+22,   4.5364990e+18
2010.10.12_11:24:00_TAI,    0.0060816127,      0.10567063,   0.00017241843,   0.00010697167,       1.3657264,      0.84732261,       44.797089,      0.84732261,   5.0525176e+20,   3.0901774e+18,2010.10.12_11:24:00_TAI,      0.12083823,     0.053699950,    0.0026300200,   0.00037945000,      638.615,      6.57000,      45.5390,      6.57000,   1.0888620e+22,   4.5349810e+18
2010.10.12_11:36:00_TAI,    -0.019734348,      0.10368776,   0.00030784213,   0.00010585567,       2.4384175,      0.83848278,       43.465951,      0.83848278,   5.0772952e+20,   3.0255973e+18,2010.10.12_11:36:00_TAI,      0.12690820,     0.053710680,    0.0035546200,   0.00038200000,      623.893,      6.49400,      60.4320,      6.49400,   1.0714520e+22,   4.4524700e+18
2010.10.12_11:48:00_TAI,   -0.0027464491,      0.10496431,   0.00016791686,   0.00010807300,       1.3300695,      0.85604625,       43.676172,      0.85604625,   5.0677488e+20,   3.0635950e+18,2010.10.12_11:48:00_TAI,      0.13072725,     0.053477330,    0.0031802500,   0.00038021000,      620.447,      6.47600,      54.1660,      6.47600,   1.0759620e+22,   4.4510260e+18
2010.10.12_12:00:00_TAI,    -0.024107452,      0.10403932,   0.00015537167,   0.00010164463,       1.2306990,      0.80512710,       43.499497,      0.80512710,   5.0367999e+20,   3.0258438e+18,2010.10.12_12:00:00_TAI,      0.16458777,     0.053780150,    0.0033445000,   0.00038512000,      619.375,      6.52700,      56.6830,      6.52700,   1.0748120e+22,   4.4432260e+18
2010.10.12_12:12:00_TAI,    -0.028647193,      0.10288689,   8.1827838e-05,   0.00010156079,      0.64815831,      0.80446300,       42.690475,      0.80446300,   5.0961788e+20,   2.9903567e+18,2010.10.12_12:12:00_TAI,      0.17409562,     0.053485340,    0.0029336200,   0.00038399000,      620.490,      6.47700,      49.4810,      6.47700,   1.0740200e+22,   4.3981840e+18
2010.10.12_12:24:00_TAI,     0.049495702,      0.10494163,   0.00021190954,   0.00010627676,       1.6785354,      0.84181823,       42.495403,      0.84181823,   5.0692916e+20,   3.0502445e+18,2010.10.12_12:24:00_TAI,      0.16692014,     0.054118150,    0.0030516100,   0.00038796000,      612.641,      6.45800,      50.7970,      6.45800,   1.0620640e+22,   4.3764290e+18
2010.10.12_12:36:00_TAI,   -0.0016576576,      0.10461389,   0.00031556004,   0.00010601838,       2.4995510,      0.83977160,       43.461841,      0.83977160,   5.1453185e+20,   3.0330679e+18,2010.10.12_12:36:00_TAI,      0.16562305,     0.054165070,    0.0034461400,   0.00038788000,      625.287,      6.50700,      57.8120,      6.50700,   1.0621840e+22,   4.4331920e+18
2010.10.12_12:48:00_TAI,     0.032403454,      0.10431526,   0.00028224287,   0.00010790854,       2.2356458,      0.85474358,       44.106864,      0.85474358,   5.1484837e+20,   3.0108205e+18,2010.10.12_12:48:00_TAI,      0.15051737,     0.054560750,    0.0031616100,   0.00038879000,      637.855,      6.56400,      53.3740,      6.56400,   1.0668740e+22,   4.4740950e+18
2010.10.12_13:00:00_TAI,     0.061445834,      0.10642169,   0.00028184861,   0.00011121441,       2.2325229,      0.88092930,       42.162560,      0.88092930,   5.0312822e+20,   3.0771890e+18,2010.10.12_13:00:00_TAI,      0.14936945,     0.055039630,    0.0021506600,   0.00038687000,      630.450,      6.52300,      36.2600,      6.52300,   1.0665980e+22,   4.4787450e+18
2010.10.12_13:12:00_TAI,     0.036662148,      0.10566265,   0.00032352915,   0.00010950728,       2.5626744,      0.86740715,       42.884317,      0.86740715,   5.0946924e+20,   3.0388941e+18,2010.10.12_13:12:00_TAI,      0.15642424,     0.055093720,    0.0021708800,   0.00038535000,      636.044,      6.53600,      36.8200,      6.53600,   1.0693530e+22,   4.5106520e+18
