Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.09.13_08:36:00_TAI,     -0.12654553,     0.083102551,    0.0010285087,   0.00028547944,       8.1468174,       2.2612827,       149.91911,       2.2612827,   3.2499105e+21,   4.8142980e+18,2010.09.13_08:36:00_TAI,    0.0054618400,     0.022090230,    0.0037240700,   0.00016219000,       1395.0840,      7.90600,      181.522,      7.90600,   3.2233520e+22,   7.2791770e+18
2010.09.13_08:48:00_TAI,     -0.14655555,     0.083368650,   0.00097528807,   0.00028463392,       7.7252568,       2.2545852,       154.05297,       2.2545852,   3.2556429e+21,   4.8333199e+18,2010.09.13_08:48:00_TAI,   -0.0025178200,     0.022974920,    0.0039666600,   0.00016923000,       1390.9030,      8.07300,      189.226,      8.07300,   3.1680520e+22,   7.4277370e+18
2010.09.13_09:00:00_TAI,     -0.11983246,     0.086991867,   0.00099337443,   0.00029076763,       7.8685189,       2.3031704,       153.42583,       2.3031704,   3.2438850e+21,   5.0924750e+18,2010.09.13_09:00:00_TAI,    -0.021525210,     0.023695580,    0.0038930100,   0.00017422000,       1398.2140,      8.14400,      181.983,      8.14400,   3.1217180e+22,   7.4981350e+18
2010.09.13_09:12:00_TAI,     -0.18662717,     0.087523557,    0.0011943223,   0.00029664663,       9.4602269,       2.3497379,       156.11242,       2.3497379,   3.2241859e+21,   5.0772685e+18,2010.09.13_09:12:00_TAI,   -0.0038648700,     0.024731500,    0.0042939500,   0.00018357000,       1379.7890,      8.38700,      196.178,      8.38700,   3.0664460e+22,   7.6144190e+18
2010.09.13_09:24:00_TAI,     -0.28137145,     0.092150140,    0.0015057832,   0.00028950874,       11.927309,       2.2931987,       158.09704,       2.2931987,   3.1463210e+21,   5.2861676e+18,2010.09.13_09:24:00_TAI,     0.024719390,     0.024924010,    0.0044263000,   0.00018874000,       1362.4780,      8.27200,      193.978,      8.27200,   2.9896930e+22,   7.4041170e+18
2010.09.13_09:36:00_TAI,     -0.16741620,     0.088800004,    0.0017908337,   0.00028730499,       14.185194,       2.2757428,       160.57064,       2.2757428,   3.1514421e+21,   5.1138488e+18,2010.09.13_09:36:00_TAI,   -0.0085910400,     0.025668430,    0.0043201500,   0.00019302000,       1359.7880,      8.41900,      188.428,      8.41900,   2.9587500e+22,   7.5409820e+18
2010.09.13_09:48:00_TAI,     -0.12369513,     0.092240601,    0.0016885060,   0.00030043595,       13.374656,       2.3797531,       154.38876,       2.3797531,   3.1505250e+21,   5.3687065e+18,2010.09.13_09:48:00_TAI,    -0.059534330,     0.025544800,    0.0042511400,   0.00019221000,       1332.2860,      8.46100,      187.144,      8.46100,   2.9625460e+22,   7.5706700e+18
2010.09.13_10:00:00_TAI,    -0.054563644,     0.090697948,    0.0015091480,   0.00030021868,       11.953961,       2.3780322,       151.70133,       2.3780322,   3.1615634e+21,   5.2512933e+18,2010.09.13_10:00:00_TAI,     0.036384990,     0.024963550,    0.0043829300,   0.00018714000,       1314.0810,      8.30400,      194.492,      8.30400,   2.9579130e+22,   7.4861990e+18
2010.09.13_10:12:00_TAI,     -0.13547739,     0.090657751,    0.0010901837,   0.00029472572,       8.6353449,       2.3345224,       154.42787,       2.3345224,   3.0957088e+21,   5.2191775e+18,2010.09.13_10:12:00_TAI,    0.0034793000,     0.025141130,    0.0038694900,   0.00018837000,       1312.3840,      8.35900,      171.709,      8.35900,   2.9409210e+22,   7.4842550e+18
2010.09.13_10:24:00_TAI,     -0.11425810,     0.090926383,    0.0010434553,   0.00030191965,       8.2652095,       2.3915055,       154.91360,       2.3915055,   3.1510376e+21,   5.2604948e+18,2010.09.13_10:24:00_TAI,     0.023205770,     0.025064470,    0.0039554900,   0.00019176000,       1273.8300,      8.42600,      173.800,      8.42600,   2.9257310e+22,   7.3825490e+18
2010.09.13_10:36:00_TAI,    -0.090882299,     0.090446550,    0.0010626183,   0.00029236923,       8.4169996,       2.3158566,       161.18195,       2.3158566,   3.1761956e+21,   5.1680292e+18,2010.09.13_10:36:00_TAI,     0.064243560,     0.024980350,    0.0040540000,   0.00019002000,       1297.6330,      8.39300,      179.053,      8.39300,   2.9406850e+22,   7.3898870e+18
2010.09.13_10:48:00_TAI,     -0.13903558,     0.089313651,   0.00089146167,   0.00029081575,       7.0612679,       2.3035516,       159.82494,       2.3035516,   3.1680461e+21,   5.1615947e+18,2010.09.13_10:48:00_TAI,     0.020833470,     0.024400930,    0.0034540300,   0.00018755000,       1285.2960,      8.34900,      153.766,      8.34900,   2.9569860e+22,   7.3162000e+18
2010.09.13_11:00:00_TAI,     -0.10625720,     0.094399146,   0.00072510270,   0.00028694625,       5.7435385,       2.2729012,       146.51986,       2.2729012,   3.0897059e+21,   5.3774853e+18,2010.09.13_11:00:00_TAI,     0.046790680,     0.024185600,    0.0032817600,   0.00018605000,       1275.3990,      8.35700,      147.413,      8.35700,   2.9646180e+22,   7.2828080e+18
2010.09.13_11:12:00_TAI,     -0.13857727,     0.088424192,   0.00081156280,   0.00027837154,       6.4283889,       2.2049810,       146.22256,       2.2049810,   3.1212292e+21,   5.1082989e+18,2010.09.13_11:12:00_TAI,     0.036219000,     0.023534050,    0.0038791000,   0.00017867000,       1265.6540,      8.17800,      177.550,      8.17800,   2.9800300e+22,   7.2364240e+18
2010.09.13_11:24:00_TAI,     -0.11879508,     0.089837092,   0.00066520321,   0.00027457989,       5.2690746,       2.1749473,       146.80427,       2.1749473,   3.1079420e+21,   5.1631988e+18,2010.09.13_11:24:00_TAI,     0.058365870,     0.023577250,    0.0034259900,   0.00017884000,       1276.3680,      8.16700,      156.455,      8.16700,   2.9821260e+22,   7.2224720e+18
2010.09.13_11:36:00_TAI,     -0.11679972,     0.091529651,   0.00072475692,   0.00028155607,       5.7407995,       2.2302056,       151.28234,       2.2302056,   3.1144142e+21,   5.2524647e+18,2010.09.13_11:36:00_TAI,     0.026135760,     0.023284110,    0.0038339800,   0.00018058000,       1291.2530,      8.30700,      176.382,      8.30700,   2.9978340e+22,   7.1571730e+18
2010.09.13_11:48:00_TAI,     -0.12598245,     0.091161101,   0.00060686846,   0.00028009160,       4.8070051,       2.2186056,       156.72411,       2.2186056,   3.1469059e+21,   5.2357113e+18,2010.09.13_11:48:00_TAI,     0.038778880,     0.023258030,    0.0034635200,   0.00017352000,       1269.4580,      8.02900,      160.254,      8.02900,   2.9986370e+22,   7.2096590e+18
2010.09.13_12:00:00_TAI,     -0.14135721,     0.091341484,   0.00091487455,   0.00027633239,       7.2467213,       2.1888289,       153.59946,       2.1888289,   3.1460115e+21,   5.2216453e+18,2010.09.13_12:00:00_TAI,     0.084783600,     0.022718720,    0.0034886900,   0.00016988000,       1246.2600,      7.88000,      161.823,      7.88000,   3.0041600e+22,   7.0616150e+18
2010.09.13_12:12:00_TAI,    -0.080164728,     0.091195943,    0.0010894631,   0.00028935847,       8.6296370,       2.2920084,       155.83293,       2.2920084,   3.1581906e+21,   5.2007263e+18,2010.09.13_12:12:00_TAI,     0.054856900,     0.023131010,    0.0035823400,   0.00017340000,       1255.2460,      7.96800,      164.605,      7.96800,   2.9863320e+22,   7.0909570e+18
2010.09.13_12:24:00_TAI,    -0.046939608,     0.087718941,   0.00083028904,   0.00029169966,       6.5767195,       2.3105530,       161.81166,       2.3105530,   3.1463872e+21,   5.0055503e+18,2010.09.13_12:24:00_TAI,     0.062179440,     0.022952900,    0.0038383200,   0.00017109000,       1273.0780,      7.88800,      176.974,      7.88800,   2.9960660e+22,   7.0729030e+18
2010.09.13_12:36:00_TAI,     -0.11658938,     0.088388835,   0.00085102026,   0.00028894745,       6.7409315,       2.2887528,       160.60838,       2.2887528,   3.1888820e+21,   5.0773539e+18,2010.09.13_12:36:00_TAI,     0.067539480,     0.022898820,    0.0034369800,   0.00017051000,       1267.2650,      7.86400,      158.514,      7.86400,   2.9961240e+22,   7.0583170e+18
2010.09.13_12:48:00_TAI,     -0.11258844,     0.087123027,   0.00092938064,   0.00028429750,       7.3616241,       2.2519205,       160.05318,       2.2519205,   3.1869479e+21,   4.9855024e+18,2010.09.13_12:48:00_TAI,     0.050096650,     0.022970720,    0.0035507200,   0.00017192000,       1256.2100,      7.89700,      163.103,      7.89700,   2.9891390e+22,   7.0297150e+18
2010.09.13_13:00:00_TAI,    -0.097943268,     0.087027681,   0.00098340061,   0.00027832535,       7.7895162,       2.2046151,       155.53826,       2.2046151,   3.1640423e+21,   4.9485366e+18,2010.09.13_13:00:00_TAI,     0.064414530,     0.022812020,    0.0037403300,   0.00016949000,       1256.9520,      7.81900,      172.549,      7.81900,   3.0033740e+22,   7.0226900e+18
2010.09.13_13:12:00_TAI,     -0.10960091,     0.086235561,   0.00094904173,   0.00027148784,       7.5173595,       2.1504552,       153.74618,       2.1504552,   3.1514357e+21,   4.9025315e+18,2010.09.13_13:12:00_TAI,     0.055249570,     0.023055720,    0.0035701000,   0.00017372000,       1240.8990,      7.92800,      162.936,      7.92800,   2.9821470e+22,   6.9773200e+18
2010.09.13_13:24:00_TAI,    -0.067271902,     0.085717951,    0.0012001092,   0.00027345785,       9.5060652,       2.1660596,       151.62638,       2.1660596,   3.1479989e+21,   4.8687775e+18,2010.09.13_13:24:00_TAI,     0.070463550,     0.023298370,    0.0038417900,   0.00017563000,       1242.6480,      8.01100,      175.236,      8.01100,   2.9723480e+22,   7.0456670e+18
2010.09.13_13:36:00_TAI,    -0.034570434,     0.084831070,    0.0012249914,   0.00027790143,       9.7031572,       2.2012572,       150.33509,       2.2012572,   3.1617841e+21,   4.8071652e+18,2010.09.13_13:36:00_TAI,     0.020653090,     0.023419570,    0.0039218000,   0.00017636000,       1259.0940,      8.08100,      179.693,      8.08100,   2.9752910e+22,   7.0797640e+18
2010.09.13_13:48:00_TAI,     -0.11429780,     0.085193641,    0.0011279929,   0.00027550429,       8.9348318,       2.1822695,       153.75514,       2.1822695,   3.1391242e+21,   4.8139984e+18,2010.09.13_13:48:00_TAI,     0.062045000,     0.023380260,    0.0038119800,   0.00017552000,       1275.2110,      8.07100,      175.294,      8.07100,   2.9803260e+22,   7.1031910e+18
2010.09.13_14:00:00_TAI,    -0.038893084,     0.084518517,    0.0012462571,   0.00027277819,       9.8716027,       2.1606761,       150.59447,       2.1606761,   3.1647037e+21,   4.7894075e+18,2010.09.13_14:00:00_TAI,     0.039897430,     0.023381740,    0.0040609400,   0.00017645000,       1285.1260,      8.16000,      187.802,      8.16000,   2.9953960e+22,   7.1370600e+18
2010.09.13_14:12:00_TAI,     -0.14117981,     0.083854506,    0.0013797779,   0.00027205094,       10.929221,       2.1549155,       147.79829,       2.1549155,   3.0957589e+21,   4.7430224e+18,2010.09.13_14:12:00_TAI,     0.058087640,     0.023581470,    0.0040835400,   0.00017750000,       1269.1700,      8.19900,      188.635,      8.19900,   2.9889740e+22,   7.1753450e+18
2010.09.13_14:24:00_TAI,     -0.10539087,     0.082533415,    0.0012251490,   0.00027255358,       9.7044053,       2.1588969,       145.41932,       2.1588969,   3.1269784e+21,   4.6540317e+18,2010.09.13_14:24:00_TAI,     0.084205580,     0.024035400,    0.0041971000,   0.00018104000,       1267.6080,      8.28200,      191.996,      8.28200,   2.9757810e+22,   7.2207420e+18
2010.09.13_14:36:00_TAI,     -0.14534946,     0.083668542,    0.0011097270,   0.00027683486,       8.7901473,       2.1928089,       150.61601,       2.1928089,   3.1297444e+21,   4.7151544e+18,2010.09.13_14:36:00_TAI,     0.055053450,     0.024231630,    0.0036864800,   0.00018130000,       1281.2220,      8.28100,      168.387,      8.28100,   2.9776190e+22,   7.2724650e+18
2010.09.13_14:48:00_TAI,    -0.035945524,     0.084779293,   0.00088491184,   0.00027637265,       7.0093867,       2.1891478,       151.58495,       2.1891478,   3.1305772e+21,   4.7602051e+18,2010.09.13_14:48:00_TAI,     0.060279640,     0.024687240,    0.0041816600,   0.00018452000,       1288.0010,      8.31000,      188.321,      8.31000,   2.9454880e+22,   7.2643950e+18
2010.09.13_15:00:00_TAI,     -0.14408395,     0.085269411,   0.00047971879,   0.00027862806,       3.7998525,       2.2070128,       153.66099,       2.2070128,   3.1251458e+21,   4.7780365e+18,2010.09.13_15:00:00_TAI,     0.030755970,     0.025107780,    0.0040086000,   0.00018928000,       1288.8520,      8.43600,      178.651,      8.43600,   2.9275580e+22,   7.2714850e+18
2010.09.13_15:12:00_TAI,    -0.095605099,     0.085907588,   0.00064863551,   0.00027831806,       5.1378419,       2.2045574,       154.75509,       2.2045574,   3.1170059e+21,   4.8007472e+18,2010.09.13_15:12:00_TAI,     0.031219750,     0.025540340,    0.0042668500,   0.00019397000,       1287.0660,      8.53000,      187.648,      8.53000,   2.9060300e+22,   7.2845720e+18
2010.09.13_15:24:00_TAI,    -0.093372367,     0.084908131,   0.00092003033,   0.00027803380,       7.2875603,       2.2023057,       154.48453,       2.2023057,   3.1214294e+21,   4.7308331e+18,2010.09.13_15:24:00_TAI,    0.0093814300,     0.026041460,    0.0045461500,   0.00019558000,       1303.5000,      8.64400,      200.921,      8.64400,   2.9184420e+22,   7.4334340e+18
