Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.08_03:12:00_TAI,    -0.057922929,      0.11327120,    0.0012897357,   0.00021873069,       10.215996,       1.7325658,       109.71380,       1.7325658,   1.7599829e+21,   5.6718399e+18,2010.11.08_03:12:00_TAI,      0.17207170,     0.034613530,    0.0034107800,   0.00022351000,       1576.4740,      8.62600,      131.629,      8.62600,   2.4208600e+22,   7.0139590e+18
2010.11.08_03:24:00_TAI,    -0.027589002,      0.11255155,    0.0012102268,   0.00021660479,       9.5862063,       1.7157266,       112.05577,       1.7157266,   1.7321533e+21,   5.6301775e+18,2010.11.08_03:24:00_TAI,      0.11157840,     0.035474130,    0.0020972100,   0.00023021000,       1569.9090,      8.69200,      79.1820,      8.69200,   2.3864130e+22,   7.0043740e+18
2010.11.08_03:36:00_TAI,    -0.032674037,      0.11104391,    0.0012927880,   0.00021787280,       10.240174,       1.7257705,       114.14293,       1.7257705,   1.7343712e+21,   5.4705083e+18,2010.11.08_03:36:00_TAI,      0.10281278,     0.036086550,    0.0019419100,   0.00023535000,       1561.8210,      8.66500,      71.4930,      8.66500,   2.3423340e+22,   6.9132400e+18
2010.11.08_03:48:00_TAI,    -0.043317729,      0.10823744,    0.0011953761,   0.00021792324,       9.4685738,       1.7261700,       113.88567,       1.7261700,   1.7523333e+21,   5.3018194e+18,2010.11.08_03:48:00_TAI,     0.084681770,     0.036937170,    0.0027458600,   0.00024181000,       1549.4190,      8.74900,      99.3480,      8.74900,   2.3048780e+22,   6.9461800e+18
2010.11.08_04:00:00_TAI,    -0.077382435,      0.10543481,    0.0012508104,   0.00021393203,       9.9076694,       1.6945556,       112.12139,       1.6945556,   1.7322146e+21,   5.1673347e+18,2010.11.08_04:00:00_TAI,     0.035304080,     0.037403080,    0.0031647700,   0.00024681000,       1544.2480,      8.72200,      111.833,      8.72200,   2.2668090e+22,   6.8567130e+18
2010.11.08_04:12:00_TAI,     -0.12097723,      0.10534887,    0.0011846423,   0.00021114881,       9.3835519,       1.6725097,       111.47368,       1.6725097,   1.7269279e+21,   4.9717249e+18,2010.11.08_04:12:00_TAI,     0.076818700,     0.037769770,    0.0028252100,   0.00025535000,       1500.4680,      8.68300,      96.0740,      8.68300,   2.2077480e+22,   6.6761300e+18
2010.11.08_04:24:00_TAI,     -0.12475513,     0.096075268,    0.0012917836,   0.00020000243,       10.232218,       1.5842192,       106.06152,       1.5842192,   1.6888706e+21,   4.6551396e+18,2010.11.08_04:24:00_TAI,     0.063155670,     0.037573730,    0.0026785900,   0.00025519000,       1486.7810,      8.66300,      90.9300,      8.66300,   2.1946460e+22,   6.6040420e+18
2010.11.08_04:36:00_TAI,     -0.16355021,     0.091721613,    0.0014487321,   0.00019068458,       11.475407,       1.5104125,       103.84330,       1.5104125,   1.6945167e+21,   4.4602704e+18,2010.11.08_04:36:00_TAI,     0.094233400,     0.036741110,    0.0026319300,   0.00025099000,       1466.1090,      8.53900,      89.5440,      8.53900,   2.1839540e+22,   6.4929060e+18
2010.11.08_04:48:00_TAI,    -0.076010933,     0.085618460,    0.0012673096,   0.00018665626,       10.038359,       1.4785042,       99.624350,       1.4785042,   1.6710070e+21,   4.2991117e+18,2010.11.08_04:48:00_TAI,     0.064537400,     0.036265560,    0.0031411700,   0.00025011000,       1426.6920,      8.41600,      105.697,      8.41600,   2.1638240e+22,   6.3361540e+18
2010.11.08_05:00:00_TAI,    -0.079146640,     0.085128523,    0.0010805724,   0.00017999706,       8.5592138,       1.4257567,       100.00922,       1.4257567,   1.6873166e+21,   4.0208992e+18,2010.11.08_05:00:00_TAI,      0.11154809,     0.035134070,    0.0031320600,   0.00024365000,       1409.6400,      8.33600,      107.154,      8.33600,   2.1774010e+22,   6.2393220e+18
2010.11.08_05:12:00_TAI,    -0.081764764,     0.079103461,   0.00091404390,   0.00017140611,       7.2401418,       1.3577078,       93.727638,       1.3577078,   1.6663797e+21,   3.9934864e+18,2010.11.08_05:12:00_TAI,      0.12542391,     0.034356470,    0.0028588600,   0.00023981000,       1403.4620,      8.23000,      98.1160,      8.23000,   2.1735230e+22,   6.1453600e+18
2010.11.08_05:24:00_TAI,    -0.067446267,     0.075016398,   0.00090444593,   0.00016446967,       7.1641162,       1.3027643,       90.734239,       1.3027643,   1.6594911e+21,   3.6641795e+18,2010.11.08_05:24:00_TAI,      0.15232047,     0.033116460,    0.0028790300,   0.00023337000,       1414.6070,      8.15500,      100.610,      8.15500,   2.1967610e+22,   6.0393800e+18
2010.11.08_05:36:00_TAI,    -0.037142936,     0.072994360,    0.0010056950,   0.00015861059,       7.9661104,       1.2563545,       86.801479,       1.2563545,   1.6715095e+21,   3.5446718e+18,2010.11.08_05:36:00_TAI,      0.15986438,     0.031519440,    0.0025963500,   0.00022254000,       1400.9680,      7.91400,      92.3340,      7.91400,   2.2095380e+22,   5.8819660e+18
2010.11.08_05:48:00_TAI,   -0.0053917288,     0.070573882,   0.00087827501,   0.00015052780,       6.9568163,       1.1923307,       84.907016,       1.1923307,   1.6464819e+21,   3.4315815e+18,2010.11.08_05:48:00_TAI,      0.21060850,     0.030346660,    0.0029492500,   0.00021410000,       1388.1970,      7.68500,      105.857,      7.68500,   2.2142260e+22,   5.7222130e+18
2010.11.08_06:00:00_TAI,    -0.037116189,     0.070459223,   0.00096882931,   0.00015047824,       7.6740969,       1.1919381,       85.958624,       1.1919381,   1.6464573e+21,   3.4291158e+18,2010.11.08_06:00:00_TAI,      0.19977763,     0.029663470,    0.0022162200,   0.00020780000,       1356.1450,      7.53500,      80.3560,      7.53500,   2.2171230e+22,   5.6640250e+18
2010.11.08_06:12:00_TAI,    -0.024903884,     0.071004769,   0.00078130894,   0.00014700351,       6.1887481,       1.1644148,       85.673821,       1.1644148,   1.6654562e+21,   3.4341345e+18,2010.11.08_06:12:00_TAI,      0.21403536,     0.028692820,    0.0022821500,   0.00019791000,       1363.5390,      7.36800,      84.9690,      7.36800,   2.2517840e+22,   5.6190570e+18
2010.11.08_06:24:00_TAI,    -0.055439345,     0.069279412,   0.00066317883,   0.00015014838,       5.2530395,       1.1893253,       88.232418,       1.1893253,   1.6760338e+21,   3.3912850e+18,2010.11.08_06:24:00_TAI,      0.22567239,     0.027769280,    0.0026181900,   0.00019006000,       1374.0150,      7.23300,      99.6410,      7.23300,   2.2780780e+22,   5.5747470e+18
2010.11.08_06:36:00_TAI,    -0.036886275,     0.067973921,   0.00085570042,   0.00014546260,       6.7780030,       1.1522092,       86.271516,       1.1522092,   1.6696749e+21,   3.3310290e+18,2010.11.08_06:36:00_TAI,      0.22153598,     0.027515910,    0.0030939100,   0.00018608000,       1352.6970,      7.13600,      118.648,      7.13600,   2.2797290e+22,   5.5435510e+18
2010.11.08_06:48:00_TAI,    -0.050915728,     0.068547069,   0.00085179225,   0.00014797530,       6.7470464,       1.1721124,       87.298415,       1.1721124,   1.6776320e+21,   3.3635031e+18,2010.11.08_06:48:00_TAI,      0.18766497,     0.027316930,    0.0025299700,   0.00018129000,       1367.1970,      7.05900,      98.5070,      7.05900,   2.2941490e+22,   5.5875720e+18
2010.11.08_07:00:00_TAI,    -0.046391829,     0.070994049,   0.00060581765,   0.00015036224,       4.7986816,       1.1910193,       87.682826,       1.1910193,   1.6828964e+21,   3.3021152e+18,2010.11.08_07:00:00_TAI,      0.22836223,     0.027535440,    0.0020374700,   0.00018074000,       1347.5400,      7.01000,      79.0190,      7.01000,   2.2808920e+22,   5.6015140e+18
2010.11.08_07:12:00_TAI,    -0.055350852,     0.068321726,   0.00099004333,   0.00015115543,       7.8421333,       1.1973022,       90.246926,       1.1973022,   1.6770755e+21,   3.3480797e+18,2010.11.08_07:12:00_TAI,      0.22173919,     0.027899280,    0.0027037800,   0.00018071000,       1350.0640,      7.02700,      105.142,      7.02700,   2.2785510e+22,   5.6720430e+18
2010.11.08_07:24:00_TAI,     -0.13701127,     0.075874192,    0.0010575511,   0.00016198386,       8.3768623,       1.2830741,       91.111821,       1.2830741,   1.6901211e+21,   3.6589264e+18,2010.11.08_07:24:00_TAI,      0.22959915,     0.028886590,    0.0028050800,   0.00018619000,       1362.4050,      7.16700,      107.976,      7.16700,   2.2624710e+22,   5.7832150e+18
2010.11.08_07:36:00_TAI,     -0.12860526,     0.078669772,   0.00097675850,   0.00017187790,       7.7369041,       1.3614449,       96.348780,       1.3614449,   1.7025518e+21,   3.9154626e+18,2010.11.08_07:36:00_TAI,      0.24324791,     0.029531990,    0.0026552100,   0.00018652000,       1384.4830,      7.25000,      103.208,      7.25000,   2.2712020e+22,   5.9421700e+18
2010.11.08_07:48:00_TAI,    -0.085225641,     0.079250431,    0.0012747845,   0.00017506601,       10.097568,       1.3866979,       99.777116,       1.3866979,   1.7039162e+21,   3.8466600e+18,2010.11.08_07:48:00_TAI,      0.26311642,     0.030923700,    0.0030210300,   0.00019619000,       1389.6110,      7.42500,      114.331,      7.42500,   2.2324980e+22,   6.0216930e+18
2010.11.08_08:00:00_TAI,    -0.088420072,     0.084262470,    0.0013875248,   0.00018024547,       10.990584,       1.4277243,       103.17249,       1.4277243,   1.7080075e+21,   3.9746529e+18,2010.11.08_08:00:00_TAI,      0.26512566,     0.032393600,    0.0027849800,   0.00020319000,       1390.1430,      7.58400,      103.950,      7.58400,   2.2092960e+22,   6.1781200e+18
2010.11.08_08:12:00_TAI,    -0.076710056,     0.081370750,    0.0012924852,   0.00018647932,       10.237775,       1.4771027,       108.13208,       1.4771027,   1.7294411e+21,   3.9107432e+18,2010.11.08_08:12:00_TAI,      0.21489097,     0.033971270,    0.0030982800,   0.00021553000,       1391.6840,      7.71900,      110.962,      7.71900,   2.1554980e+22,   6.1863040e+18
2010.11.08_08:24:00_TAI,    -0.081781857,     0.086062862,    0.0014265458,   0.00019299202,       11.299669,       1.5286898,       109.15658,       1.5286898,   1.7239741e+21,   4.1487156e+18,2010.11.08_08:24:00_TAI,      0.23114643,     0.035758470,    0.0034024600,   0.00022780000,       1370.7850,      7.89400,      117.909,      7.89400,   2.1106030e+22,   6.2690380e+18
2010.11.08_08:36:00_TAI,    -0.050427078,     0.095394890,    0.0012547537,   0.00019571591,       9.9389043,       1.5502657,       108.61050,       1.5502657,   1.7160240e+21,   4.3353158e+18,2010.11.08_08:36:00_TAI,      0.18581846,     0.036827570,    0.0030030300,   0.00023481000,       1370.0840,      8.02000,      102.565,      8.02000,   2.0838680e+22,   6.3175330e+18
2010.11.08_08:48:00_TAI,    -0.014023519,     0.088542404,    0.0014751738,   0.00019867954,       11.684852,       1.5737406,       115.58559,       1.5737406,   1.7277497e+21,   4.2554469e+18,2010.11.08_08:48:00_TAI,      0.19892915,     0.038331550,    0.0036903200,   0.00024461000,       1367.3610,      8.09300,      122.090,      8.09300,   2.0290260e+22,   6.3542810e+18
2010.11.08_09:00:00_TAI,     -0.13154566,     0.093612159,    0.0017995819,   0.00020627637,       14.254489,       1.6339151,       113.15706,       1.6339151,   1.7178347e+21,   4.4099003e+18,2010.11.08_09:00:00_TAI,      0.12150653,     0.039270840,    0.0035824600,   0.00025106000,       1348.7880,      8.18200,      116.752,      8.18200,   2.0081360e+22,   6.3854900e+18
2010.11.08_09:12:00_TAI,    -0.054663721,     0.092264201,    0.0014563590,   0.00020710706,       11.535819,       1.6404950,       116.92413,       1.6404950,   1.7262978e+21,   4.4386580e+18,2010.11.08_09:12:00_TAI,      0.10794184,     0.040058660,    0.0033582400,   0.00025489000,       1352.6080,      8.19700,      108.004,      8.19700,   1.9762140e+22,   6.4070100e+18
2010.11.08_09:24:00_TAI,    -0.023256697,     0.094150825,    0.0015263479,   0.00020912571,       12.090202,       1.6564847,       114.94074,       1.6564847,   1.7163241e+21,   4.4429772e+18,2010.11.08_09:24:00_TAI,     0.092788410,     0.040903770,    0.0035502900,   0.00026105000,       1307.5130,      8.20000,      111.514,      8.20000,   1.9420690e+22,   6.3600860e+18
2010.11.08_09:36:00_TAI,    -0.049551663,     0.092153416,    0.0016901321,   0.00020942207,       13.387537,       1.6588322,       117.58870,       1.6588322,   1.7312352e+21,   4.3445391e+18,2010.11.08_09:36:00_TAI,     0.074640090,     0.041250050,    0.0039325600,   0.00026308000,       1322.8190,      8.29700,      124.017,      8.29700,   1.9384630e+22,   6.4182960e+18
2010.11.08_09:48:00_TAI,     0.030942908,     0.092612423,    0.0014757013,   0.00020444964,       11.689030,       1.6194456,       117.70294,       1.6194456,   1.7263795e+21,   4.3366325e+18,2010.11.08_09:48:00_TAI,      0.18345377,     0.041574170,    0.0038139800,   0.00026899000,       1281.4160,      8.21000,      116.403,      8.21000,   1.9000860e+22,   6.2377920e+18
2010.11.08_10:00:00_TAI,   -0.0083085570,     0.093745918,    0.0014946113,   0.00020685552,       11.838816,       1.6385025,       116.49201,       1.6385025,   1.7099893e+21,   4.3781463e+18,2010.11.08_10:00:00_TAI,     0.060505220,     0.042016500,    0.0037523700,   0.00027179000,       1283.3490,      8.26600,      114.117,      8.26600,   1.8947810e+22,   6.2753880e+18
2010.11.08_10:12:00_TAI,    -0.018463328,     0.091649388,    0.0018068340,   0.00020671322,       14.311932,       1.6373754,       113.57544,       1.6373754,   1.7114874e+21,   4.2772448e+18,2010.11.08_10:12:00_TAI,     0.053354360,     0.042013300,    0.0038680100,   0.00027230000,       1269.6430,      8.23500,      116.976,      8.23500,   1.8798560e+22,   6.2245760e+18
2010.11.08_10:24:00_TAI,    0.0013377335,     0.090299514,    0.0017800525,   0.00020742764,       14.099796,       1.6430344,       114.22122,       1.6430344,   1.7306602e+21,   4.2244630e+18,2010.11.08_10:24:00_TAI,     0.028634240,     0.042143870,    0.0041691000,   0.00027394000,       1265.3300,      8.22600,      125.186,      8.22600,   1.8660990e+22,   6.2031600e+18
2010.11.08_10:36:00_TAI,    -0.085531642,     0.093744764,    0.0014495575,   0.00021280774,       11.481945,       1.6856501,       113.38258,       1.6856501,   1.7228352e+21,   4.3542869e+18,2010.11.08_10:36:00_TAI,     0.077538990,     0.042069160,    0.0039290800,   0.00027453000,       1247.0220,      8.23100,      117.802,      8.23100,   1.8571280e+22,   6.1820620e+18
2010.11.08_10:48:00_TAI,    -0.076424304,     0.092242822,    0.0014398897,   0.00020807205,       11.405366,       1.6481387,       114.22257,       1.6481387,   1.7267708e+21,   4.2865382e+18,2010.11.08_10:48:00_TAI,      0.15074684,     0.042085790,    0.0040128200,   0.00027547000,       1217.1920,      8.15000,      118.723,      8.15000,   1.8316840e+22,   6.0941640e+18
2010.11.08_11:00:00_TAI,     0.040178713,     0.091566586,    0.0013343305,   0.00020570378,       10.569232,       1.6293796,       111.65075,       1.6293796,   1.7236983e+21,   4.2457470e+18,2010.11.08_11:00:00_TAI,     0.072994280,     0.041951940,    0.0042734800,   0.00027488000,       1212.3880,      8.17800,      127.132,      8.17800,   1.8354830e+22,   6.1007640e+18
2010.11.08_11:12:00_TAI,    -0.049416590,     0.091794597,    0.0013632290,   0.00020375563,       10.798137,       1.6139483,       111.39255,       1.6139483,   1.7211247e+21,   4.2385523e+18,2010.11.08_11:12:00_TAI,      0.13646486,     0.041860840,    0.0039920500,   0.00027520000,       1207.7340,      8.12800,      117.905,      8.12800,   1.8294090e+22,   6.0367230e+18
2010.11.08_11:24:00_TAI,    -0.042028934,     0.092134378,    0.0014929649,   0.00020809749,       11.825775,       1.6483403,       111.19667,       1.6483403,   1.7281633e+21,   4.2391916e+18,2010.11.08_11:24:00_TAI,     0.045492210,     0.042387570,    0.0038914200,   0.00027820000,       1194.9270,      8.10800,      113.419,      8.10800,   1.8033070e+22,   6.0306680e+18
2010.11.08_11:36:00_TAI,     -0.14208721,     0.091952029,    0.0016149970,   0.00021050752,       12.792391,       1.6674301,       113.32580,       1.6674301,   1.7493277e+21,   4.2305266e+18,2010.11.08_11:36:00_TAI,    -0.033970420,     0.042618010,    0.0036716700,   0.00027883000,       1209.7340,      8.15100,      107.338,      8.15100,   1.8085940e+22,   6.0588230e+18
2010.11.08_11:48:00_TAI,    -0.059871300,     0.091523763,    0.0013327987,   0.00020927462,       10.557098,       1.6576643,       110.44683,       1.6576643,   1.7324937e+21,   4.1829038e+18,2010.11.08_11:48:00_TAI,     0.045046520,     0.042557330,    0.0036542200,   0.00027868000,       1221.1970,      8.21500,      107.715,      8.21500,   1.8179840e+22,   6.0997060e+18
2010.11.08_12:00:00_TAI,    -0.045913110,     0.091723275,    0.0012860883,   0.00020744895,       10.187105,       1.6432032,       109.95102,       1.6432032,   1.7379198e+21,   4.2059022e+18,2010.11.08_12:00:00_TAI,     0.080504890,     0.042600560,    0.0040456600,   0.00028007000,       1194.5910,      8.11000,      117.158,      8.11000,   1.7958340e+22,   5.9872760e+18
2010.11.08_12:12:00_TAI,    -0.035057288,     0.091888994,    0.0016949957,   0.00020840564,       13.426061,       1.6507811,       113.86988,       1.6507811,   1.7454060e+21,   4.2008519e+18,2010.11.08_12:12:00_TAI,     0.043389100,     0.042631120,    0.0040233900,   0.00027782000,       1194.0080,      8.13000,      117.737,      8.13000,   1.8062850e+22,   6.0290790e+18
2010.11.08_12:24:00_TAI,    -0.073213760,     0.092533599,    0.0015851879,   0.00021043441,       12.556273,       1.6668510,       113.84369,       1.6668510,   1.7249560e+21,   4.2141886e+18,2010.11.08_12:24:00_TAI,     0.058991260,     0.043183070,    0.0039612100,   0.00028156000,       1175.3050,      8.14800,      114.625,      8.14800,   1.7882600e+22,   6.0244940e+18
2010.11.08_12:36:00_TAI,     -0.16723645,     0.093843329,    0.0014939222,   0.00021170510,       11.833357,       1.6769161,       113.06561,       1.6769161,   1.7439819e+21,   4.2850201e+18,2010.11.08_12:36:00_TAI,   -0.0025232000,     0.043557560,    0.0042084900,   0.00028405000,       1181.7190,      8.16800,      121.024,      8.16800,   1.7778840e+22,   6.0063350e+18
2010.11.08_12:48:00_TAI,     -0.15883995,     0.092897924,    0.0018391595,   0.00021144341,       14.567982,       1.6748433,       115.15046,       1.6748433,   1.7252925e+21,   4.2199738e+18,2010.11.08_12:48:00_TAI,     0.098696310,     0.043473290,    0.0039961600,   0.00028269000,       1197.7570,      8.21200,      116.080,      8.21200,   1.7916670e+22,   6.0622270e+18
2010.11.08_13:00:00_TAI,    -0.076355259,     0.094175698,    0.0016510171,   0.00021342325,       13.077707,       1.6905256,       112.68661,       1.6905256,   1.7115563e+21,   4.2865028e+18,2010.11.08_13:00:00_TAI,    0.0039494000,     0.043698050,    0.0035188600,   0.00028407000,       1210.5600,      8.27900,      102.554,      8.27900,   1.7934940e+22,   6.1058810e+18
2010.11.08_13:12:00_TAI,    -0.065523548,     0.097143666,    0.0016095178,   0.00021734718,       12.748990,       1.7216070,       114.55165,       1.7216070,   1.7214070e+21,   4.4145889e+18,2010.11.08_13:12:00_TAI,     0.092751320,     0.044054130,    0.0037427400,   0.00028349000,       1207.4330,      8.23100,      108.663,      8.23100,   1.7850320e+22,   6.1094970e+18
2010.11.08_13:24:00_TAI,    -0.011982668,     0.097870762,    0.0015673276,   0.00021791799,       12.414802,       1.7261284,       111.95350,       1.7261284,   1.7114925e+21,   4.4237300e+18,2010.11.08_13:24:00_TAI,      0.10896094,     0.044287190,    0.0033209100,   0.00028354000,       1198.2800,      8.18100,      95.8220,      8.18100,   1.7755930e+22,   6.1012590e+18
2010.11.08_13:36:00_TAI,    -0.020927496,     0.099423198,    0.0014471225,   0.00021766937,       11.462658,       1.7241591,       111.28412,       1.7241591,   1.7044892e+21,   4.4787984e+18,2010.11.08_13:36:00_TAI,     0.074459140,     0.044160110,    0.0035080000,   0.00028006000,       1198.5280,      8.20500,      102.770,      8.20500,   1.7834310e+22,   6.1619950e+18
2010.11.08_13:48:00_TAI,     0.029415366,     0.099101910,    0.0015030177,   0.00021744409,       11.905404,       1.7223746,       112.14925,       1.7223746,   1.6999399e+21,   4.5094898e+18,2010.11.08_13:48:00_TAI,    0.0083828200,     0.044016050,    0.0033188600,   0.00027858000,       1186.4920,      8.16200,      97.2430,      8.16200,   1.7845580e+22,   6.1312120e+18
2010.11.08_14:00:00_TAI,    -0.063214041,      0.10145685,    0.0013463247,   0.00022010306,       10.664238,       1.7434364,       110.30845,       1.7434364,   1.6831275e+21,   4.5851953e+18,2010.11.08_14:00:00_TAI,     0.014239690,     0.043779760,    0.0036168300,   0.00027381000,       1209.9420,      8.18200,      108.071,      8.18200,   1.8038680e+22,   6.2110000e+18
2010.11.08_14:12:00_TAI,    -0.086664818,     0.098383623,    0.0014656182,   0.00021521615,       11.609162,       1.7047272,       108.94332,       1.7047272,   1.6923959e+21,   4.4510043e+18,2010.11.08_14:12:00_TAI,     0.090449960,     0.043317500,    0.0032466600,   0.00027332000,       1212.2320,      8.16500,      96.9880,      8.16500,   1.8108310e+22,   6.1345270e+18
2010.11.08_14:24:00_TAI,     0.027342680,     0.097999470,    0.0012044264,   0.00021827223,       9.5402612,       1.7289343,       115.15581,       1.7289343,   1.7024319e+21,   4.4624611e+18,2010.11.08_14:24:00_TAI,     0.041943730,     0.042609800,    0.0032416700,   0.00026609000,       1222.6200,      8.07200,      98.3360,      8.07200,   1.8223000e+22,   6.1261820e+18
2010.11.08_14:36:00_TAI,    0.0024812468,     0.099292850,    0.0013584478,   0.00021848459,       10.760265,       1.7306164,       108.68119,       1.7306164,   1.6900123e+21,   4.4793465e+18,2010.11.08_14:36:00_TAI,      0.13429970,     0.042194960,    0.0027933800,   0.00026303000,       1201.5520,      8.02100,      85.1790,      8.02100,   1.8293440e+22,   6.1024300e+18
2010.11.08_14:48:00_TAI,    -0.020184257,     0.096912521,    0.0014387315,   0.00021199087,       11.396192,       1.6791797,       106.04533,       1.6791797,   1.6685614e+21,   4.3669047e+18,2010.11.08_14:48:00_TAI,      0.15003955,     0.041053670,    0.0023192800,   0.00025648000,       1197.8020,      7.88300,      71.2880,      7.88300,   1.8404510e+22,   6.0028210e+18
2010.11.08_15:00:00_TAI,     0.012742985,     0.095132786,    0.0010852258,   0.00020706401,       8.5960735,       1.6401540,       101.68737,       1.6401540,   1.6595722e+21,   4.3452813e+18,2010.11.08_15:00:00_TAI,      0.22449458,     0.039519960,    0.0022172400,   0.00024361000,       1234.9640,      7.86800,      71.6080,      7.86800,   1.8931000e+22,   6.0891700e+18
2010.11.08_15:12:00_TAI,    -0.024094625,     0.090763007,    0.0010648261,   0.00020074164,       8.4344875,       1.5900746,       99.705526,       1.5900746,   1.6409428e+21,   4.0976037e+18,2010.11.08_15:12:00_TAI,      0.18445815,     0.038113430,    0.0024576400,   0.00023477000,       1226.4050,      7.74500,      81.0800,      7.74500,   1.9188730e+22,   6.0154150e+18
2010.11.08_15:24:00_TAI,     0.017192310,     0.086605734,   0.00081618416,   0.00019059295,       6.4649947,       1.5096868,       99.208100,       1.5096868,   1.6290788e+21,   3.9977786e+18,2010.11.08_15:24:00_TAI,      0.25801820,     0.036852330,    0.0018359600,   0.00022950000,       1200.8990,      7.51500,      60.1170,      7.51500,   1.9134770e+22,   5.7870030e+18
2010.11.08_15:36:00_TAI,     0.032358939,     0.084452822,   0.00065935940,   0.00018722820,       5.2227858,       1.4830346,       97.442369,       1.4830346,   1.6325348e+21,   4.7095948e+18,2010.11.08_15:36:00_TAI,      0.26108891,     0.035183720,    0.0015955300,   0.00021795000,       1215.9130,      7.44500,      54.5000,      7.44500,   1.9600260e+22,   5.7916930e+18
2010.11.08_15:48:00_TAI,    0.0016792902,     0.079639841,   0.00067144456,   0.00017756641,       5.3185123,       1.4065035,       95.217277,       1.4065035,   1.6467250e+21,   3.5830700e+18,2010.11.08_15:48:00_TAI,      0.21416652,     0.033870900,    0.0018105100,   0.00021103000,       1202.1360,      7.24400,      62.1510,      7.24400,   1.9615930e+22,   5.6129890e+18
2010.11.08_16:00:00_TAI,    -0.020830727,     0.081702819,    0.0010006579,   0.00017674461,       7.9262112,       1.3999940,       94.027116,       1.3999940,   1.6340243e+21,   3.7393825e+18,2010.11.08_16:00:00_TAI,      0.18339506,     0.032900460,    0.0015688900,   0.00020781000,       1185.6300,      7.08300,      53.4730,      7.08300,   1.9496190e+22,   5.4267310e+18
2010.11.08_16:12:00_TAI,    -0.051770465,     0.076857683,   0.00096487005,   0.00017175924,       7.6427357,       1.3605049,       89.958890,       1.3605049,   1.6367593e+21,   3.7231128e+18,2010.11.08_16:12:00_TAI,      0.26206443,     0.032146080,    0.0014212000,   0.00020378000,       1172.9400,      6.99900,      48.8110,      6.99900,   1.9541470e+22,   5.3499270e+18
2010.11.08_16:24:00_TAI,     0.016943372,     0.074900046,   0.00077198009,   0.00016575530,       6.1148543,       1.3129477,       88.277981,       1.3129477,   1.6408486e+21,   3.3342673e+18,2010.11.08_16:24:00_TAI,      0.24336207,     0.031802280,    0.0020211800,   0.00020458000,       1165.3340,      6.90300,      68.1970,      6.90300,   1.9318140e+22,   5.2044610e+18
2010.11.08_16:36:00_TAI,    -0.033778817,     0.074340754,   0.00064343501,   0.00016397406,       5.0966487,       1.2988385,       89.297134,       1.2988385,   1.6295952e+21,   3.5466973e+18,2010.11.08_16:36:00_TAI,      0.19108376,     0.031451600,    0.0012507900,   0.00020615000,       1154.8400,      6.85800,      41.6100,      6.85800,   1.9132880e+22,   5.0818230e+18
2010.11.08_16:48:00_TAI,    -0.011040257,     0.074024448,   0.00055625072,   0.00016177408,       4.4060619,       1.2814125,       88.541749,       1.2814125,   1.6395991e+21,   3.2507658e+18,2010.11.08_16:48:00_TAI,      0.21751767,     0.031433800,    0.0019518900,   0.00020740000,       1138.4930,      6.83500,      64.3240,      6.83500,   1.8996820e+22,   5.0324150e+18
2010.11.08_17:00:00_TAI,    -0.016592298,     0.075947558,   0.00052918355,   0.00016378794,       4.1916629,       1.2973643,       82.740789,       1.2973643,   1.6248001e+21,   3.3092085e+18,2010.11.08_17:00:00_TAI,      0.22786690,     0.032172100,    0.0018717700,   0.00021619000,       1138.3380,      6.96200,      60.2800,      6.96200,   1.8786450e+22,   5.0303130e+18
2010.11.08_17:12:00_TAI,     0.018830672,     0.073236104,   0.00053339704,   0.00016328658,       4.2250380,       1.2933930,       82.971265,       1.2933930,   1.6010210e+21,   3.2398833e+18,2010.11.08_17:12:00_TAI,      0.23788592,     0.033191990,    0.0021007600,   0.00022610000,       1130.9410,      7.10300,      66.0000,      7.10300,   1.8480060e+22,   5.0379960e+18
2010.11.08_17:24:00_TAI,     0.034984229,     0.077087121,   0.00049487866,   0.00016798135,       3.9199339,       1.3305802,       84.160920,       1.3305802,   1.5924169e+21,   3.4084968e+18,2010.11.08_17:24:00_TAI,      0.22812726,     0.034637540,    0.0025426600,   0.00023990000,       1126.4840,      7.31700,      77.5560,      7.31700,   1.8239320e+22,   5.0869660e+18
2010.11.08_17:36:00_TAI,     0.021128738,     0.077621182,   0.00066857699,   0.00017252685,       5.2957983,       1.3665852,       89.167548,       1.3665852,   1.5923075e+21,   3.5836353e+18,2010.11.08_17:36:00_TAI,      0.11788575,     0.036351850,    0.0027740300,   0.00025287000,       1143.3120,      7.53900,      82.7020,      7.53900,   1.8008510e+22,   5.1745140e+18
2010.11.08_17:48:00_TAI,    0.0067676414,     0.079046261,   0.00082836344,   0.00017231298,       6.5614668,       1.3648911,       87.894045,       1.3648911,   1.5866380e+21,   3.4627223e+18,2010.11.08_17:48:00_TAI,      0.11413122,     0.038026140,    0.0029975900,   0.00026198000,       1149.1620,      7.75000,      88.6810,      7.75000,   1.7939840e+22,   5.3199450e+18
