Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.10.11_05:12:00_TAI,     -0.10780982,      0.10490196,   0.00043803421,   0.00022455238,       3.4696690,       1.7786794,       100.71022,       1.7786794,   1.6729128e+21,   4.4816531e+18,2010.10.11_05:12:00_TAI,      0.13482034,     0.038731510,    0.0042199400,   0.00028867000,      740.706,      6.41000,      93.7040,      6.41000,   1.5130010e+22,   5.1876820e+18
2010.10.11_05:24:00_TAI,     -0.15130303,     0.096770083,   0.00036209113,   0.00021184577,       2.8681239,       1.6780304,       98.063112,       1.6780304,   1.6737015e+21,   4.1305798e+18,2010.10.11_05:24:00_TAI,      0.15735257,     0.037380340,    0.0047862700,   0.00028282000,      711.062,      6.21900,      105.240,      6.21900,   1.4923340e+22,   4.9736020e+18
2010.10.11_05:36:00_TAI,     -0.16242654,     0.092143932,   0.00034598894,   0.00020566430,       2.7405784,       1.6290669,       95.656685,       1.6290669,   1.6671458e+21,   3.9560421e+18,2010.10.11_05:36:00_TAI,      0.16760321,     0.035987650,    0.0045118400,   0.00027251000,      709.218,      6.06900,      100.488,      6.06900,   1.4973200e+22,   4.8526450e+18
2010.10.11_05:48:00_TAI,     -0.12924732,     0.085557366,   0.00040045070,   0.00019705635,       3.1719700,       1.5608833,       93.785741,       1.5608833,   1.6438405e+21,   3.6487734e+18,2010.10.11_05:48:00_TAI,      0.14722520,     0.034205520,    0.0040780700,   0.00025841000,      709.395,      5.98200,      94.3990,      5.98200,   1.5256570e+22,   4.8116820e+18
2010.10.11_06:00:00_TAI,     -0.10017062,     0.082614711,   0.00025688234,   0.00018554375,       2.0347650,       1.4696920,       90.366217,       1.4696920,   1.6242448e+21,   3.5739251e+18,2010.10.11_06:00:00_TAI,      0.16012247,     0.033002040,    0.0036259700,   0.00024759000,      709.268,      5.84500,      85.5950,      5.84500,   1.5348630e+22,   4.7542750e+18
2010.10.11_06:12:00_TAI,    -0.051802175,     0.079842109,   0.00031824853,   0.00017738127,       2.5208466,       1.4050371,       89.260393,       1.4050371,   1.6261936e+21,   3.5215320e+18,2010.10.11_06:12:00_TAI,      0.16290879,     0.031685870,    0.0035347400,   0.00023638000,      702.021,      5.65000,      84.4800,      5.65000,   1.5359620e+22,   4.6094960e+18
2010.10.11_06:24:00_TAI,     -0.11319563,     0.077896719,   0.00042385226,   0.00017321450,       3.3573338,       1.3720320,       87.823602,       1.3720320,   1.6134515e+21,   3.3412222e+18,2010.10.11_06:24:00_TAI,      0.21418470,     0.031413800,    0.0034540700,   0.00023637000,      703.723,      5.71200,      83.4710,      5.71200,   1.5457340e+22,   4.6264710e+18
2010.10.11_06:36:00_TAI,    -0.084967190,     0.074348175,   0.00029800365,   0.00016600020,       2.3604869,       1.3148876,       84.589623,       1.3148876,   1.6010602e+21,   3.1890471e+18,2010.10.11_06:36:00_TAI,      0.21102931,     0.030466220,    0.0034061500,   0.00022909000,      704.434,      5.60300,      83.3010,      5.60300,   1.5578920e+22,   4.5441320e+18
2010.10.11_06:48:00_TAI,    -0.076404738,     0.075007682,   0.00050033005,   0.00016335784,       3.9631144,       1.2939575,       85.557949,       1.2939575,   1.5933255e+21,   3.1877638e+18,2010.10.11_06:48:00_TAI,      0.17864875,     0.030191940,    0.0035857200,   0.00022404000,      703.292,      5.55500,      88.9010,      5.55500,   1.5697970e+22,   4.5559140e+18
2010.10.11_07:00:00_TAI,    -0.083861992,     0.074174221,   0.00046308309,   0.00016798967,       3.6680812,       1.3306462,       88.185806,       1.3306462,   1.6159603e+21,   3.1814351e+18,2010.10.11_07:00:00_TAI,      0.19019075,     0.030418150,    0.0036705700,   0.00022536000,      712.775,      5.60300,      91.2540,      5.60300,   1.5710950e+22,   4.5724260e+18
2010.10.11_07:12:00_TAI,    -0.095718264,     0.072073723,   0.00033781317,   0.00017197383,       2.6758181,       1.3622047,       87.587564,       1.3622047,   1.6241622e+21,   3.0992798e+18,2010.10.11_07:12:00_TAI,     0.072772900,     0.030765070,    0.0033006400,   0.00022641000,      725.717,      5.68900,      82.9390,      5.68900,   1.5904110e+22,   4.6804420e+18
2010.10.11_07:24:00_TAI,     -0.16975244,     0.074881434,   0.00026028833,   0.00018068642,       2.0617439,       1.4312172,       92.042255,       1.4312172,   1.6286700e+21,   3.2435125e+18,2010.10.11_07:24:00_TAI,      0.11100786,     0.031394060,    0.0031373600,   0.00022548000,      755.579,      5.79600,      80.6400,      5.79600,   1.6128730e+22,   4.8742680e+18
2010.10.11_07:36:00_TAI,     -0.11310148,     0.076061449,   6.8212157e-05,   0.00018512773,      0.54030849,       1.4663968,       96.028575,       1.4663968,   1.6086579e+21,   3.2739279e+18,2010.10.11_07:36:00_TAI,      0.10684886,     0.032348740,    0.0035751400,   0.00022805000,      759.247,      5.75600,      90.2330,      5.75600,   1.5981200e+22,   4.8858810e+18
2010.10.11_07:48:00_TAI,     -0.10381950,     0.081161912,   0.00033895264,   0.00019579812,       2.6848438,       1.5509169,       99.358361,       1.5509169,   1.6220612e+21,   3.4303623e+18,2010.10.11_07:48:00_TAI,      0.13617814,     0.034213550,    0.0039477900,   0.00023925000,      758.110,      5.96100,      98.3630,      5.96100,   1.5846220e+22,   5.1036390e+18
2010.10.11_08:00:00_TAI,     -0.13972450,     0.083915298,   0.00036969689,   0.00019936641,       2.9283691,       1.5791814,       101.55740,       1.5791814,   1.6233768e+21,   3.5697734e+18,2010.10.11_08:00:00_TAI,     0.081227860,     0.035863460,    0.0036831100,   0.00024980000,      765.564,      6.10300,      89.9890,      6.10300,   1.5652620e+22,   5.2431330e+18
2010.10.11_08:12:00_TAI,     -0.15050493,     0.087019639,   0.00051417385,   0.00020871416,       4.0727711,       1.6532248,       105.59275,       1.6532248,   1.6147286e+21,   3.7194484e+18,2010.10.11_08:12:00_TAI,      0.12910588,     0.037473650,    0.0041127400,   0.00026026000,      768.104,      6.18400,      97.7230,      6.18400,   1.5347940e+22,   5.3080990e+18
2010.10.11_08:24:00_TAI,     -0.14130815,     0.091902908,   0.00055300654,   0.00021793519,       4.3803648,       1.7262646,       105.76542,       1.7262646,   1.6251415e+21,   3.9171835e+18,2010.10.11_08:24:00_TAI,     0.037000110,     0.039037340,    0.0043484500,   0.00026966000,      762.598,      6.22000,      100.310,      6.22000,   1.5041470e+22,   5.3480960e+18
2010.10.11_08:36:00_TAI,     -0.10674956,     0.096002224,  -4.9190638e-05,   0.00022635628,      0.38963904,       1.7929681,       106.05365,       1.7929681,   1.6058844e+21,   4.0947685e+18,2010.10.11_08:36:00_TAI,     0.074707010,     0.040482160,    0.0041721300,   0.00028171000,      757.516,      6.25300,      92.6130,      6.25300,   1.4715830e+22,   5.3275130e+18
2010.10.11_08:48:00_TAI,     -0.13484195,     0.097322064,   0.00017905396,   0.00022799947,       1.4182864,       1.8059838,       108.89323,       1.8059838,   1.6102939e+21,   4.0962287e+18,2010.10.11_08:48:00_TAI,      0.12991415,     0.041648900,    0.0047161000,   0.00029223000,      749.533,      6.34700,      102.429,      6.34700,   1.4503630e+22,   5.3419160e+18
2010.10.11_09:00:00_TAI,     -0.11769416,     0.098266371,  -4.3077025e-05,   0.00022928517,      0.34121311,       1.8161678,       109.17355,       1.8161678,   1.6175937e+21,   4.1098329e+18,2010.10.11_09:00:00_TAI,      0.11092801,     0.041980880,    0.0045213500,   0.00029407000,      737.474,      6.38000,      98.0860,      6.38000,   1.4350490e+22,   5.3786870e+18
2010.10.11_09:12:00_TAI,     -0.14778509,     0.098646658,   6.1065672e-05,   0.00023169511,      0.48370119,       1.8352570,       111.37412,       1.8352570,   1.6194061e+21,   4.1011914e+18,2010.10.11_09:12:00_TAI,     0.026751940,     0.042265590,    0.0046677900,   0.00029648000,      741.139,      6.41000,      100.927,      6.41000,   1.4303930e+22,   5.4038790e+18
2010.10.11_09:24:00_TAI,    -0.089805496,     0.098063679,   0.00041761469,   0.00023251839,       3.3079260,       1.8417782,       109.18372,       1.8417782,   1.6223459e+21,   4.0696942e+18,2010.10.11_09:24:00_TAI,      0.10449407,     0.042389970,    0.0040407500,   0.00029926000,      717.603,      6.39700,      86.3750,      6.39700,   1.4169360e+22,   5.3489450e+18
2010.10.11_09:36:00_TAI,     -0.12129549,     0.099329267,   0.00043426183,   0.00023341304,       3.4397880,       1.8488647,       113.33008,       1.8488647,   1.6259950e+21,   4.1037265e+18,2010.10.11_09:36:00_TAI,     0.023632660,     0.042014770,    0.0042465100,   0.00029559000,      717.654,      6.34100,      91.0920,      6.34100,   1.4142940e+22,   5.3126710e+18
2010.10.11_09:48:00_TAI,     -0.14104625,     0.099617761,   0.00027737414,   0.00022988611,       2.1970806,       1.8209279,       111.82754,       1.8209279,   1.6159548e+21,   4.1143515e+18,2010.10.11_09:48:00_TAI,     0.093859610,     0.041620780,    0.0041291800,   0.00029375000,      721.838,      6.25800,      87.9680,      6.25800,   1.4040340e+22,   5.2275880e+18
2010.10.11_10:00:00_TAI,    -0.086653386,     0.098388838,   0.00032923019,   0.00022462591,       2.6078323,       1.7792618,       108.31793,       1.7792618,   1.6207534e+21,   4.0423971e+18,2010.10.11_10:00:00_TAI,      0.12144589,     0.041226860,    0.0043266800,   0.00029171000,      703.796,      6.21600,      92.2010,      6.21600,   1.3992860e+22,   5.1843800e+18
2010.10.11_10:12:00_TAI,    -0.092277514,     0.095862944,   0.00015446207,   0.00022139090,       1.2234940,       1.7536373,       109.94651,       1.7536373,   1.6323534e+21,   3.9331005e+18,2010.10.11_10:12:00_TAI,      0.11639275,     0.040504620,    0.0038880100,   0.00028831000,      707.109,      6.21800,      83.8530,      6.21800,   1.4095750e+22,   5.1443690e+18
2010.10.11_10:24:00_TAI,    -0.036971049,     0.096168318,   0.00026575933,   0.00021973111,       2.1050796,       1.7404901,       110.20008,       1.7404901,   1.6450432e+21,   3.9486219e+18,2010.10.11_10:24:00_TAI,     0.087520060,     0.039792260,    0.0031386900,   0.00028420000,      688.190,      6.19200,      68.3830,      6.19200,   1.4133840e+22,   5.1062450e+18
2010.10.11_10:36:00_TAI,    -0.062874406,     0.093982217,   0.00025417527,   0.00021636205,       2.0133223,       1.7138038,       109.93340,       1.7138038,   1.6371595e+21,   3.8501681e+18,2010.10.11_10:36:00_TAI,      0.13168326,     0.039294660,    0.0035682400,   0.00028234000,      690.215,      6.15800,      77.8270,      6.15800,   1.4148620e+22,   5.0580280e+18
2010.10.11_10:48:00_TAI,    -0.082046926,     0.094959431,   0.00036029088,   0.00021425690,       2.8538641,       1.6971289,       108.40285,       1.6971289,   1.6331008e+21,   3.8649611e+18,2010.10.11_10:48:00_TAI,      0.19560958,     0.039178640,    0.0038389200,   0.00028299000,      692.203,      6.17100,      83.7080,      6.17100,   1.4182210e+22,   5.0430080e+18
2010.10.11_11:00:00_TAI,    -0.064085057,     0.093970612,   0.00033088331,   0.00020852473,       2.6209267,       1.6517244,       106.84930,       1.6517244,   1.6270325e+21,   3.8316688e+18,2010.10.11_11:00:00_TAI,      0.17990747,     0.038442960,    0.0034878100,   0.00027740000,      685.672,      6.08600,      76.5220,      6.08600,   1.4184940e+22,   4.9592790e+18
2010.10.11_11:12:00_TAI,    -0.066311440,     0.093595328,   0.00041476390,   0.00020961162,       3.2853448,       1.6603336,       106.59921,       1.6603336,   1.6184478e+21,   3.8126749e+18,2010.10.11_11:12:00_TAI,      0.13396814,     0.038372160,    0.0036508900,   0.00027713000,      688.930,      6.09500,      80.2980,      6.09500,   1.4172080e+22,   4.9517170e+18
2010.10.11_11:24:00_TAI,    -0.090234453,     0.092097227,   0.00046034511,   0.00020474911,       3.6463936,       1.6218177,       108.62819,       1.6218177,   1.6238554e+21,   3.7518634e+18,2010.10.11_11:24:00_TAI,      0.17446932,     0.037818610,    0.0037675200,   0.00027633000,      689.090,      6.06200,      82.6560,      6.06200,   1.4143100e+22,   4.8573390e+18
2010.10.11_11:36:00_TAI,     -0.14735613,     0.092577179,   0.00038213212,   0.00019896794,       3.0268685,       1.5760251,       102.31157,       1.5760251,   1.5903051e+21,   3.7515688e+18,2010.10.11_11:36:00_TAI,     0.090733220,     0.037788330,    0.0034795100,   0.00027576000,      676.138,      6.00100,      75.7250,      6.00100,   1.4072200e+22,   4.8226060e+18
2010.10.11_11:48:00_TAI,     -0.11077778,     0.092332795,   0.00041357670,   0.00020211443,       3.2759411,       1.6009484,       106.32201,       1.6009484,   1.6269108e+21,   3.7429363e+18,2010.10.11_11:48:00_TAI,      0.13394135,     0.037873220,    0.0033601800,   0.00027688000,      669.452,      5.99300,      72.7340,      5.99300,   1.3996070e+22,   4.8126700e+18
2010.10.11_12:00:00_TAI,     -0.14326505,     0.091252902,   0.00056753723,   0.00020406212,       4.4954624,       1.6163760,       104.82299,       1.6163760,   1.6191563e+21,   3.6905194e+18,2010.10.11_12:00:00_TAI,      0.23086947,     0.037768080,    0.0031262500,   0.00027758000,      670.866,      6.03800,      67.9990,      6.03800,   1.4004650e+22,   4.8132650e+18
2010.10.11_12:12:00_TAI,     -0.11372521,     0.093348395,   0.00030259252,   0.00020637711,       2.3968353,       1.6347131,       105.19203,       1.6347131,   1.6172776e+21,   3.7676184e+18,2010.10.11_12:12:00_TAI,      0.18551332,     0.037990780,    0.0029664300,   0.00027805000,      661.274,      6.06000,      64.6500,      6.06000,   1.4029100e+22,   4.8521570e+18
2010.10.11_12:24:00_TAI,     -0.15111901,     0.091708925,   0.00031316914,   0.00020190230,       2.4806128,       1.5992681,       100.93691,       1.5992681,   1.5994030e+21,   3.6859576e+18,2010.10.11_12:24:00_TAI,      0.18837103,     0.038198640,    0.0031465500,   0.00028027000,      682.856,      6.13200,      68.8430,      6.13200,   1.4070730e+22,   4.8885830e+18
2010.10.11_12:36:00_TAI,     -0.11833483,     0.092492563,   0.00038899386,   0.00020054600,       3.0812204,       1.5885249,       98.609098,       1.5885249,   1.5857004e+21,   3.7059703e+18,2010.10.11_12:36:00_TAI,      0.15666460,     0.038577810,    0.0031527900,   0.00028471000,      669.882,      6.17100,      68.3330,      6.17100,   1.3948520e+22,   4.8843080e+18
2010.10.11_12:48:00_TAI,    -0.088720146,     0.093525150,   0.00030931052,   0.00020231053,       2.4500486,       1.6025017,       101.63527,       1.6025017,   1.5752094e+21,   3.7425076e+18,2010.10.11_12:48:00_TAI,      0.18038338,     0.038712410,    0.0033099700,   0.00028350000,      682.142,      6.15500,      71.8630,      6.15500,   1.3998950e+22,   4.8916080e+18
2010.10.11_13:00:00_TAI,     -0.11511284,     0.094968870,   0.00040879016,   0.00020337064,       3.2380269,       1.6108989,       98.866505,       1.6108989,   1.5566891e+21,   3.8038529e+18,2010.10.11_13:00:00_TAI,      0.18419379,     0.039379000,    0.0039710100,   0.00028838000,      678.341,      6.15000,      84.6860,      6.15000,   1.3845060e+22,   4.8812050e+18
2010.10.11_13:12:00_TAI,     -0.12756251,     0.095631998,   0.00042665034,   0.00020524830,       3.3794973,       1.6257718,       103.72152,       1.6257718,   1.5635501e+21,   3.8033704e+18,2010.10.11_13:12:00_TAI,      0.18043274,     0.039347960,    0.0036985200,   0.00028600000,      693.507,      6.18400,      79.9730,      6.18400,   1.3936130e+22,   4.9439920e+18
2010.10.11_13:24:00_TAI,     -0.12906606,     0.096321213,   0.00031361053,   0.00020516152,       2.4841090,       1.6250844,       102.08915,       1.6250844,   1.5512463e+21,   3.8205584e+18,2010.10.11_13:24:00_TAI,      0.18738680,     0.039628420,    0.0039535600,   0.00028670000,      691.088,      6.20600,      85.5750,      6.20600,   1.3867730e+22,   4.9597360e+18
2010.10.11_13:36:00_TAI,     -0.11785971,     0.095419454,   0.00030622663,   0.00020858507,       2.4256212,       1.6522024,       100.23336,       1.6522024,   1.5569153e+21,   3.7958739e+18,2010.10.11_13:36:00_TAI,      0.19547582,     0.040148250,    0.0031281400,   0.00028878000,      691.684,      6.18100,      66.9520,      6.18100,   1.3803470e+22,   4.9488760e+18
2010.10.11_13:48:00_TAI,    -0.087583249,     0.096266009,   0.00015465852,   0.00021072557,       1.2250501,       1.6691572,       100.59959,       1.6691572,   1.5467857e+21,   3.8125294e+18,2010.10.11_13:48:00_TAI,      0.15830605,     0.040927890,    0.0032449300,   0.00029531000,      691.989,      6.24700,      68.6400,      6.24700,   1.3725060e+22,   4.9718640e+18
2010.10.11_14:00:00_TAI,     -0.10563458,     0.096730850,   0.00011513445,   0.00021201266,      0.91197996,       1.6793523,       101.96370,       1.6793523,   1.5463215e+21,   3.8194804e+18,2010.10.11_14:00:00_TAI,      0.13446841,     0.042034420,    0.0034976900,   0.00030221000,      686.433,      6.31500,      73.0880,      6.31500,   1.3583850e+22,   5.0181150e+18
2010.10.11_14:12:00_TAI,     -0.11986445,     0.097436092,   0.00029754853,   0.00021833285,       2.3568819,       1.7294145,       102.30201,       1.7294145,   1.5385083e+21,   3.8382634e+18,2010.10.11_14:12:00_TAI,      0.16732979,     0.042752340,    0.0034809600,   0.00030545000,      684.966,      6.27500,      71.5090,      6.27500,   1.3455630e+22,   4.9984410e+18
2010.10.11_14:24:00_TAI,     -0.10298696,     0.098088050,   0.00026969720,   0.00022258253,       2.1362715,       1.7630762,       103.07168,       1.7630762,   1.5498402e+21,   3.8666324e+18,2010.10.11_14:24:00_TAI,      0.14118540,     0.043487230,    0.0041945800,   0.00031079000,      695.375,      6.32400,      85.3470,      6.32400,   1.3356920e+22,   5.0148710e+18
2010.10.11_14:36:00_TAI,     -0.10669042,      0.10042840,   3.5929151e-05,   0.00022860763,      0.28459480,       1.8108010,       105.53893,       1.8108010,   1.5447047e+21,   3.9458054e+18,2010.10.11_14:36:00_TAI,     0.082557820,     0.044601190,    0.0035385800,   0.00031824000,      694.557,      6.46100,      71.8370,      6.46100,   1.3287050e+22,   5.1208310e+18
2010.10.11_14:48:00_TAI,     -0.15514117,      0.10312135,   0.00021805952,   0.00022952836,       1.7272494,       1.8180941,       107.99736,       1.8180941,   1.5369751e+21,   4.0395345e+18,2010.10.11_14:48:00_TAI,      0.18399569,     0.045652730,    0.0041143300,   0.00032663000,      698.461,      6.60600,      83.2080,      6.60600,   1.3232100e+22,   5.2165710e+18
2010.10.11_15:00:00_TAI,     -0.13906963,      0.10342740,   0.00013039758,   0.00023047694,       1.0328792,       1.8256079,       106.15698,       1.8256079,   1.5374155e+21,   4.0422777e+18,2010.10.11_15:00:00_TAI,      0.14653377,     0.046451620,    0.0043339900,   0.00032775000,      706.606,      6.67300,      88.2440,      6.67300,   1.3264110e+22,   5.3224390e+18
2010.10.11_15:12:00_TAI,     -0.15005682,      0.10086793,   3.1799075e-05,   0.00022997526,      0.25188047,       1.8216340,       105.22021,       1.8216340,   1.5350230e+21,   3.9413452e+18,2010.10.11_15:12:00_TAI,      0.12943856,     0.046123210,    0.0040334300,   0.00032046000,      729.837,      6.56200,      82.5970,      6.56200,   1.3286860e+22,   5.2949520e+18
2010.10.11_15:24:00_TAI,    -0.042647005,      0.10168278,   0.00022214236,   0.00023340237,       1.7595896,       1.8487802,       105.11759,       1.8487802,   1.5109658e+21,   3.9634339e+18,2010.10.11_15:24:00_TAI,      0.15005839,     0.046292370,    0.0042206600,   0.00032163000,      722.029,      6.55000,      85.9540,      6.55000,   1.3303950e+22,   5.2668540e+18
2010.10.11_15:36:00_TAI,    -0.060243602,      0.10156264,   0.00019737740,   0.00022843258,       1.5634264,       1.8094145,       102.84077,       1.8094145,   1.5088466e+21,   3.9751929e+18,2010.10.11_15:36:00_TAI,      0.14184918,     0.045993160,    0.0046052400,   0.00032228000,      738.350,      6.65900,      95.1580,      6.65900,   1.3526850e+22,   5.3157840e+18
2010.10.11_15:48:00_TAI,    -0.073683090,     0.098931558,   7.3432254e-05,   0.00022226547,      0.58165688,       1.7605648,       99.675813,       1.7605648,   1.4981287e+21,   3.8928472e+18,2010.10.11_15:48:00_TAI,      0.18774687,     0.045147620,    0.0043298600,   0.00031770000,      757.206,      6.72400,      91.6460,      6.72400,   1.3755000e+22,   5.3618110e+18
2010.10.11_16:00:00_TAI,    -0.089854983,     0.093650437,   0.00031323425,   0.00021515534,       2.4811285,       1.7042454,       100.89241,       1.7042454,   1.4832288e+21,   3.8121327e+18,2010.10.11_16:00:00_TAI,      0.17118284,     0.044465300,    0.0041829700,   0.00031224000,      765.256,      6.79000,      90.9630,      6.79000,   1.4037770e+22,   5.4122260e+18
2010.10.11_16:12:00_TAI,    -0.062653588,     0.089968199,   0.00023642852,   0.00020428868,       1.8727503,       1.6181706,       95.850216,       1.6181706,   1.4816839e+21,   3.5423740e+18,2010.10.11_16:12:00_TAI,      0.22940181,     0.042530120,    0.0038837100,   0.00029913000,      768.023,      6.72400,      87.2980,      6.72400,   1.4281700e+22,   5.3552470e+18
2010.10.11_16:24:00_TAI,    -0.050966173,     0.085966687,   6.1689545e-05,   0.00019461690,      0.48864289,       1.5415605,       92.129914,       1.5415605,   1.4622552e+21,   3.4245346e+18,2010.10.11_16:24:00_TAI,     0.091619010,     0.041101160,    0.0039205000,   0.00028931000,      772.856,      6.70700,      90.8930,      6.70700,   1.4564710e+22,   5.3606460e+18
2010.10.11_16:36:00_TAI,    -0.049204582,     0.080999350,   0.00014347104,   0.00018562105,       1.1364341,       1.4703044,       87.449666,       1.4703044,   1.4371438e+21,   3.2476001e+18,2010.10.11_16:36:00_TAI,      0.20777676,     0.039150690,    0.0037430000,   0.00027347000,      765.985,      6.58000,      90.0600,      6.58000,   1.4855300e+22,   5.3126640e+18
2010.10.11_16:48:00_TAI,    -0.048119235,     0.079124473,   0.00024108572,   0.00017974840,       1.9096400,       1.4237871,       85.460585,       1.4237871,   1.4495548e+21,   3.1518304e+18,2010.10.11_16:48:00_TAI,      0.23171349,     0.038098970,    0.0035824300,   0.00026904000,      742.937,      6.51000,      86.6810,      6.51000,   1.4898770e+22,   5.1910310e+18
2010.10.11_17:00:00_TAI,    -0.066219776,     0.076328448,   0.00014081490,   0.00017484624,       1.1153948,       1.3849570,       84.744419,       1.3849570,   1.4468250e+21,   3.0967706e+18,2010.10.11_17:00:00_TAI,      0.20257817,     0.036519120,    0.0031300400,   0.00026252000,      729.339,      6.36500,      75.8940,      6.36500,   1.4900230e+22,   4.9847790e+18
2010.10.11_17:12:00_TAI,    -0.090278563,     0.073335168,   7.1726930e-05,   0.00016947339,      0.56814901,       1.3423987,       84.832536,       1.3423987,   1.4217216e+21,   2.9254837e+18,2010.10.11_17:12:00_TAI,      0.20911264,     0.035432990,    0.0030170800,   0.00025672000,      727.776,      6.24600,      73.4060,      6.24600,   1.4877650e+22,   4.8680860e+18
2010.10.11_17:24:00_TAI,    -0.079411849,     0.072901251,   0.00019852057,   0.00016698994,       1.5724814,       1.3227273,       85.565126,       1.3227273,   1.4276118e+21,   2.8586857e+18,2010.10.11_17:24:00_TAI,      0.12443240,     0.034690820,    0.0021846000,   0.00025394000,      719.801,      6.19400,      53.2870,      6.19400,   1.4862280e+22,   4.7710810e+18
2010.10.11_17:36:00_TAI,    -0.089963873,     0.073110573,   0.00039346439,   0.00016495981,       3.1166314,       1.3066467,       86.429484,       1.3066467,   1.4493870e+21,   2.8646163e+18,2010.10.11_17:36:00_TAI,      0.16447100,     0.034527150,    0.0027252700,   0.00025736000,      718.310,      6.20700,      65.7280,      6.20700,   1.4738440e+22,   4.6944140e+18
2010.10.11_17:48:00_TAI,     -0.14321639,     0.073651838,   0.00017738668,   0.00016505547,       1.4050799,       1.3074044,       84.763287,       1.3074044,   1.4465306e+21,   2.8653641e+18,2010.10.11_17:48:00_TAI,      0.17445724,     0.035077460,    0.0018365500,   0.00025912000,      711.204,      6.10700,      43.2860,      6.10700,   1.4505850e+22,   4.6621280e+18
2010.10.11_18:00:00_TAI,     -0.18172655,     0.077065627,   0.00016570273,   0.00017240164,       1.3125313,       1.3655934,       84.736766,       1.3655934,   1.4590933e+21,   3.0293764e+18,2010.10.11_18:00:00_TAI,      0.18495873,     0.035779540,    0.0027156600,   0.00027134000,      697.471,      6.27000,      62.7510,      6.27000,   1.4352870e+22,   4.6494430e+18
2010.10.11_18:12:00_TAI,    -0.065864839,     0.079556609,   0.00015732759,   0.00018058641,       1.2461919,       1.4304250,       90.088441,       1.4304250,   1.4794631e+21,   3.0962689e+18,2010.10.11_18:12:00_TAI,      0.20392160,     0.036494140,    0.0025954300,   0.00027773000,      720.967,      6.37700,      59.5960,      6.37700,   1.4317110e+22,   4.6997590e+18
2010.10.11_18:24:00_TAI,    -0.083126620,     0.084389123,   0.00024044116,   0.00018822883,       1.9045345,       1.4909605,       91.698863,       1.4909605,   1.4895017e+21,   3.2315278e+18,2010.10.11_18:24:00_TAI,      0.20027483,     0.038073160,    0.0027748700,   0.00029038000,      718.658,      6.48700,      61.9850,      6.48700,   1.4057040e+22,   4.7568760e+18
2010.10.11_18:36:00_TAI,     -0.11542504,     0.087970527,   0.00019241906,   0.00020114579,       1.5241514,       1.5932758,       93.776328,       1.5932758,   1.4785740e+21,   3.3112252e+18,2010.10.11_18:36:00_TAI,      0.13449080,     0.040103360,    0.0034605200,   0.00030697000,      731.869,      6.68400,      75.3490,      6.68400,   1.3926940e+22,   4.8542080e+18
2010.10.11_18:48:00_TAI,    -0.078970763,     0.093138641,   0.00027676630,   0.00021653216,       2.1922658,       1.7151513,       97.388823,       1.7151513,   1.4810414e+21,   3.5139311e+18,2010.10.11_18:48:00_TAI,      0.12421772,     0.041864830,    0.0038246900,   0.00031381000,      732.717,      6.65300,      81.0800,      6.65300,   1.3652800e+22,   4.9078130e+18
2010.10.11_19:00:00_TAI,    -0.094416096,      0.10083347,  -0.00016234402,   0.00022229767,       1.2859270,       1.7608198,       98.186931,       1.7608198,   1.4952725e+21,   3.7890083e+18,2010.10.11_19:00:00_TAI,     0.098004360,     0.044351080,    0.0036645600,   0.00032716000,      718.849,      6.77100,      75.8450,      6.77100,   1.3453880e+22,   5.0570090e+18
2010.10.11_19:12:00_TAI,    -0.021941030,      0.10736763,   0.00011706859,   0.00023632214,      0.92730031,       1.8719077,       101.09583,       1.8719077,   1.5057312e+21,   4.0030404e+18,2010.10.11_19:12:00_TAI,     0.096917620,     0.046685970,    0.0038173600,   0.00034275000,      738.474,      7.05300,      78.5540,      7.05300,   1.3397940e+22,   5.2610800e+18
2010.10.11_19:24:00_TAI,    -0.064893616,      0.11865021,  -5.6279190e-05,   0.00025025691,      0.44578746,       1.9822850,       106.48521,       1.9822850,   1.5143406e+21,   4.4096217e+18,2010.10.11_19:24:00_TAI,     0.026495330,     0.048646850,    0.0042015500,   0.00035858000,      757.840,      7.32100,      85.7830,      7.32100,   1.3433060e+22,   5.3923240e+18
2010.10.11_19:36:00_TAI,    -0.049815216,      0.12757485,  -0.00021516646,   0.00025587525,       1.7043335,       2.0267878,       104.79555,       2.0267878,   1.5184592e+21,   4.7508877e+18,2010.10.11_19:36:00_TAI,     0.013403480,     0.049208130,    0.0041297400,   0.00035620000,      759.174,      7.19300,      83.4000,      7.19300,   1.3337770e+22,   5.3876040e+18
2010.10.11_19:48:00_TAI,    -0.025070668,      0.13224775,  -7.5237544e-06,   0.00026228765,     0.059595658,       2.0775805,       108.29302,       2.0775805,   1.5283409e+21,   4.9034192e+18,2010.10.11_19:48:00_TAI,      0.11369316,     0.049133350,    0.0047005500,   0.00034708000,      755.673,      7.13100,      96.5820,      7.13100,   1.3518320e+22,   5.4469200e+18
