Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.08_07:00:00_TAI,     0.072869021,     0.075953517,   0.00022801421,   9.6135715e-05,       1.8061006,      0.76149100,       57.113790,      0.76149100,   9.0547010e+20,   3.9471056e+18,2010.11.08_07:00:00_TAI,      0.22836223,     0.027535440,    0.0020374700,   0.00018074000,       1347.5400,      7.01000,      79.0190,      7.01000,   2.2808920e+22,   5.6015140e+18
2010.11.08_07:12:00_TAI,     0.022123518,     0.075338894,   5.5925342e-05,   9.5454175e-05,      0.44298464,      0.75609252,       59.250776,      0.75609252,   9.1375129e+20,   3.6818795e+18,2010.11.08_07:12:00_TAI,      0.22173919,     0.027899280,    0.0027037800,   0.00018071000,       1350.0640,      7.02700,      105.142,      7.02700,   2.2785510e+22,   5.6720430e+18
2010.11.08_07:24:00_TAI,    0.0069733030,     0.076811487,   0.00022753969,   9.8292805e-05,       1.8023419,      0.77857731,       59.122723,      0.77857731,   9.1244867e+20,   3.7069941e+18,2010.11.08_07:24:00_TAI,      0.22959915,     0.028886590,    0.0028050800,   0.00018619000,       1362.4050,      7.16700,      107.976,      7.16700,   2.2624710e+22,   5.7832150e+18
2010.11.08_07:36:00_TAI,    0.0013759200,     0.079966222,   0.00039071711,   0.00010451854,       3.0948703,      0.82789136,       63.353787,      0.82789136,   9.2928208e+20,   3.8909152e+18,2010.11.08_07:36:00_TAI,      0.24324791,     0.029531990,    0.0026552100,   0.00018652000,       1384.4830,      7.25000,      103.208,      7.25000,   2.2712020e+22,   5.9421700e+18
2010.11.08_07:48:00_TAI,    0.0043965235,     0.084677986,   0.00045125948,   0.00011125025,       3.5744263,      0.88121320,       64.438916,      0.88121320,   9.1185960e+20,   4.0929120e+18,2010.11.08_07:48:00_TAI,      0.26311642,     0.030923700,    0.0030210300,   0.00019619000,       1389.6110,      7.42500,      114.331,      7.42500,   2.2324980e+22,   6.0216930e+18
2010.11.08_08:00:00_TAI,   -0.0095306443,     0.086584213,   0.00052462867,   0.00011460891,       4.1555837,      0.90781720,       65.940802,      0.90781720,   9.0330778e+20,   4.1559960e+18,2010.11.08_08:00:00_TAI,      0.26512566,     0.032393600,    0.0027849800,   0.00020319000,       1390.1430,      7.58400,      103.950,      7.58400,   2.2092960e+22,   6.1781200e+18
2010.11.08_08:12:00_TAI,    -0.025926243,     0.090342517,   0.00058449674,   0.00012182667,       4.6297987,      0.96498903,       70.013878,      0.96498903,   9.1667221e+20,   4.2453592e+18,2010.11.08_08:12:00_TAI,      0.21489097,     0.033971270,    0.0030982800,   0.00021553000,       1391.6840,      7.71900,      110.962,      7.71900,   2.1554980e+22,   6.1863040e+18
2010.11.08_08:24:00_TAI,    -0.012061237,     0.088223562,   0.00048662074,   0.00012093939,       3.8545229,      0.95796094,       70.788897,      0.95796094,   9.2221409e+20,   4.2503955e+18,2010.11.08_08:24:00_TAI,      0.23114643,     0.035758470,    0.0034024600,   0.00022780000,       1370.7850,      7.89400,      117.909,      7.89400,   2.1106030e+22,   6.2690380e+18
2010.11.08_08:36:00_TAI,     0.016177537,     0.094946152,   0.00063091086,   0.00012633919,       4.9974449,       1.0007327,       71.153781,       1.0007327,   9.1291555e+20,   4.4474330e+18,2010.11.08_08:36:00_TAI,      0.18581846,     0.036827570,    0.0030030300,   0.00023481000,       1370.0840,      8.02000,      102.565,      8.02000,   2.0838680e+22,   6.3175330e+18
2010.11.08_08:48:00_TAI,     0.048300907,     0.096191491,   0.00073886482,   0.00013254903,       5.8525482,       1.0499209,       76.852955,       1.0499209,   9.4648641e+20,   4.6695065e+18,2010.11.08_08:48:00_TAI,      0.19892915,     0.038331550,    0.0036903200,   0.00024461000,       1367.3610,      8.09300,      122.090,      8.09300,   2.0290260e+22,   6.3542810e+18
2010.11.08_09:00:00_TAI,     0.037847300,     0.099182550,   0.00072547266,   0.00013683969,       5.7464690,       1.0839072,       75.413247,       1.0839072,   9.3722459e+20,   4.6665361e+18,2010.11.08_09:00:00_TAI,      0.12150653,     0.039270840,    0.0035824600,   0.00025106000,       1348.7880,      8.18200,      116.752,      8.18200,   2.0081360e+22,   6.3854900e+18
2010.11.08_09:12:00_TAI,    -0.050987540,     0.099279636,   0.00058910299,   0.00013823103,       4.6662848,       1.0949280,       79.170969,       1.0949280,   9.4406073e+20,   4.6826495e+18,2010.11.08_09:12:00_TAI,      0.10794184,     0.040058660,    0.0033582400,   0.00025489000,       1352.6080,      8.19700,      108.004,      8.19700,   1.9762140e+22,   6.4070100e+18
2010.11.08_09:24:00_TAI,    0.0076441711,      0.10047653,   0.00056401947,   0.00013736485,       4.4675983,       1.0880670,       75.734037,       1.0880670,   9.2248796e+20,   4.6827550e+18,2010.11.08_09:24:00_TAI,     0.092788410,     0.040903770,    0.0035502900,   0.00026105000,       1307.5130,      8.20000,      111.514,      8.20000,   1.9420690e+22,   6.3600860e+18
2010.11.08_09:36:00_TAI,     0.047078135,     0.099012056,   0.00074054851,   0.00014100531,       5.8658847,       1.1169031,       82.018057,       1.1169031,   9.6905002e+20,   4.6264507e+18,2010.11.08_09:36:00_TAI,     0.074640090,     0.041250050,    0.0039325600,   0.00026308000,       1322.8190,      8.29700,      124.017,      8.29700,   1.9384630e+22,   6.4182960e+18
2010.11.08_09:48:00_TAI,     0.052933010,     0.099357319,   0.00081212627,   0.00013981059,       6.4328522,       1.1074397,       83.304816,       1.1074397,   9.5705410e+20,   4.6216723e+18,2010.11.08_09:48:00_TAI,      0.18345377,     0.041574170,    0.0038139800,   0.00026899000,       1281.4160,      8.21000,      116.403,      8.21000,   1.9000860e+22,   6.2377920e+18
2010.11.08_10:00:00_TAI,    -0.039947276,     0.097011585,   0.00077425502,   0.00013660485,       6.1328740,       1.0820470,       80.387207,       1.0820470,   9.3455943e+20,   4.5797393e+18,2010.11.08_10:00:00_TAI,     0.060505220,     0.042016500,    0.0037523700,   0.00027179000,       1283.3490,      8.26600,      114.117,      8.26600,   1.8947810e+22,   6.2753880e+18
2010.11.08_10:12:00_TAI,    -0.069160169,     0.095483132,   0.00046005748,   0.00013232094,       3.6441153,       1.0481142,       78.742273,       1.0481142,   9.3456530e+20,   4.4031078e+18,2010.11.08_10:12:00_TAI,     0.053354360,     0.042013300,    0.0038680100,   0.00027230000,       1269.6430,      8.23500,      116.976,      8.23500,   1.8798560e+22,   6.2245760e+18
2010.11.08_10:24:00_TAI,     0.039784770,     0.097029260,   0.00063937920,   0.00013497542,       5.0645226,       1.0691403,       78.931200,       1.0691403,   9.6369343e+20,   4.4759926e+18,2010.11.08_10:24:00_TAI,     0.028634240,     0.042143870,    0.0041691000,   0.00027394000,       1265.3300,      8.22600,      125.186,      8.22600,   1.8660990e+22,   6.2031600e+18
2010.11.08_10:36:00_TAI,     0.010781944,     0.097090260,   0.00052884881,   0.00013822546,       4.1890115,       1.0948839,       79.961647,       1.0948839,   9.7132186e+20,   4.4745466e+18,2010.11.08_10:36:00_TAI,     0.077538990,     0.042069160,    0.0039290800,   0.00027453000,       1247.0220,      8.23100,      117.802,      8.23100,   1.8571280e+22,   6.1820620e+18
2010.11.08_10:48:00_TAI,     0.090947230,     0.094553011,   0.00058457782,   0.00013288390,       4.6304409,       1.0525734,       79.696070,       1.0525734,   9.7056646e+20,   4.3410889e+18,2010.11.08_10:48:00_TAI,      0.15074684,     0.042085790,    0.0040128200,   0.00027547000,       1217.1920,      8.15000,      118.723,      8.15000,   1.8316840e+22,   6.0941640e+18
2010.11.08_11:00:00_TAI,    -0.017526985,     0.095778759,   0.00053257037,   0.00013324258,       4.2184899,       1.0554145,       78.400758,       1.0554145,   9.4640195e+20,   4.3882666e+18,2010.11.08_11:00:00_TAI,     0.072994280,     0.041951940,    0.0042734800,   0.00027488000,       1212.3880,      8.17800,      127.132,      8.17800,   1.8354830e+22,   6.1007640e+18
2010.11.08_11:12:00_TAI,    0.0055139983,     0.097983219,   0.00060145721,   0.00013450624,       4.7641426,       1.0654239,       76.625247,       1.0654239,   9.4302167e+20,   4.4757699e+18,2010.11.08_11:12:00_TAI,      0.13646486,     0.041860840,    0.0039920500,   0.00027520000,       1207.7340,      8.12800,      117.905,      8.12800,   1.8294090e+22,   6.0367230e+18
2010.11.08_11:24:00_TAI,     0.031563183,     0.098756634,   0.00066232746,   0.00013641443,       5.2462958,       1.0805387,       76.764098,       1.0805387,   9.4304367e+20,   4.4928735e+18,2010.11.08_11:24:00_TAI,     0.045492210,     0.042387570,    0.0038914200,   0.00027820000,       1194.9270,      8.10800,      113.419,      8.10800,   1.8033070e+22,   6.0306680e+18
2010.11.08_11:36:00_TAI,  -0.00061421138,     0.097856301,   0.00060762307,   0.00013864777,       4.8129823,       1.0982289,       80.158926,       1.0982289,   9.6411574e+20,   4.4669976e+18,2010.11.08_11:36:00_TAI,    -0.033970420,     0.042618010,    0.0036716700,   0.00027883000,       1209.7340,      8.15100,      107.338,      8.15100,   1.8085940e+22,   6.0588230e+18
2010.11.08_11:48:00_TAI,    -0.055793041,     0.096310990,   0.00056513246,   0.00013328074,       4.4764142,       1.0557168,       78.979614,       1.0557168,   9.4353707e+20,   4.3743690e+18,2010.11.08_11:48:00_TAI,     0.045046520,     0.042557330,    0.0036542200,   0.00027868000,       1221.1970,      8.21500,      107.715,      8.21500,   1.8179840e+22,   6.0997060e+18
2010.11.08_12:00:00_TAI,    -0.021481189,     0.096525474,   0.00044848775,   0.00013344463,       3.5524715,       1.0570149,       77.634531,       1.0570149,   9.4052167e+20,   4.3898918e+18,2010.11.08_12:00:00_TAI,     0.080504890,     0.042600560,    0.0040456600,   0.00028007000,       1194.5910,      8.11000,      117.158,      8.11000,   1.7958340e+22,   5.9872760e+18
2010.11.08_12:12:00_TAI,    -0.082567954,     0.098244917,   0.00073381868,   0.00013360830,       5.8125778,       1.0583113,       74.500232,       1.0583113,   9.2283927e+20,   4.4456590e+18,2010.11.08_12:12:00_TAI,     0.043389100,     0.042631120,    0.0040233900,   0.00027782000,       1194.0080,      8.13000,      117.737,      8.13000,   1.8062850e+22,   6.0290790e+18
2010.11.08_12:24:00_TAI,    -0.077398427,      0.10010992,   0.00070647495,   0.00013892638,       5.5959881,       1.1004358,       76.876138,       1.1004358,   9.3472840e+20,   4.5298286e+18,2010.11.08_12:24:00_TAI,     0.058991260,     0.043183070,    0.0039612100,   0.00028156000,       1175.3050,      8.14800,      114.625,      8.14800,   1.7882600e+22,   6.0244940e+18
2010.11.08_12:36:00_TAI,    -0.076157035,      0.10004298,   0.00074544468,   0.00013686349,       5.9046673,       1.0840957,       76.772238,       1.0840957,   9.3233103e+20,   4.4997634e+18,2010.11.08_12:36:00_TAI,   -0.0025232000,     0.043557560,    0.0042084900,   0.00028405000,       1181.7190,      8.16800,      121.024,      8.16800,   1.7778840e+22,   6.0063350e+18
2010.11.08_12:48:00_TAI,    -0.066487875,      0.10014044,   0.00057114781,   0.00014072839,       4.5240618,       1.1147096,       80.069273,       1.1147096,   9.4537596e+20,   4.5422183e+18,2010.11.08_12:48:00_TAI,     0.098696310,     0.043473290,    0.0039961600,   0.00028269000,       1197.7570,      8.21200,      116.080,      8.21200,   1.7916670e+22,   6.0622270e+18
2010.11.08_13:00:00_TAI,     -0.11379000,     0.099067594,   0.00079567758,   0.00013760664,       6.3025621,       1.0899822,       79.108872,       1.0899822,   9.4436384e+20,   4.4592498e+18,2010.11.08_13:00:00_TAI,    0.0039494000,     0.043698050,    0.0035188600,   0.00028407000,       1210.5600,      8.27900,      102.554,      8.27900,   1.7934940e+22,   6.1058810e+18
2010.11.08_13:12:00_TAI,     -0.13770171,     0.099669471,   0.00092165431,   0.00013767644,       7.3004238,       1.0905351,       78.264476,       1.0905351,   9.2936058e+20,   4.4515757e+18,2010.11.08_13:12:00_TAI,     0.092751320,     0.044054130,    0.0037427400,   0.00028349000,       1207.4330,      8.23100,      108.663,      8.23100,   1.7850320e+22,   6.1094970e+18
2010.11.08_13:24:00_TAI,    0.0010881071,      0.10165214,   0.00092249261,   0.00014292112,       7.3070639,       1.1320782,       77.081033,       1.1320782,   9.5252984e+20,   4.5616354e+18,2010.11.08_13:24:00_TAI,      0.10896094,     0.044287190,    0.0033209100,   0.00028354000,       1198.2800,      8.18100,      95.8220,      8.18100,   1.7755930e+22,   6.1012590e+18
2010.11.08_13:36:00_TAI,     -0.10744069,      0.10126494,   0.00079069658,   0.00014424616,       6.2631076,       1.1425739,       79.006518,       1.1425739,   9.6302563e+20,   4.5373960e+18,2010.11.08_13:36:00_TAI,     0.074459140,     0.044160110,    0.0035080000,   0.00028006000,       1198.5280,      8.20500,      102.770,      8.20500,   1.7834310e+22,   6.1619950e+18
2010.11.08_13:48:00_TAI,    -0.046676472,      0.10712524,    0.0010116800,   0.00014911917,       8.0135173,       1.1811730,       79.869705,       1.1811730,   9.3572665e+20,   4.8243814e+18,2010.11.08_13:48:00_TAI,    0.0083828200,     0.044016050,    0.0033188600,   0.00027858000,       1186.4920,      8.16200,      97.2430,      8.16200,   1.7845580e+22,   6.1312120e+18
2010.11.08_14:00:00_TAI,    -0.062071352,      0.10523636,    0.0010822168,   0.00014943658,       8.5722390,       1.1836871,       79.599415,       1.1836871,   9.5952422e+20,   4.7114224e+18,2010.11.08_14:00:00_TAI,     0.014239690,     0.043779760,    0.0036168300,   0.00027381000,       1209.9420,      8.18200,      108.071,      8.18200,   1.8038680e+22,   6.2110000e+18
2010.11.08_14:12:00_TAI,    -0.037468378,      0.10417967,   0.00089484160,   0.00014719615,       7.0880403,       1.1659407,       79.058315,       1.1659407,   9.5091415e+20,   4.6592199e+18,2010.11.08_14:12:00_TAI,     0.090449960,     0.043317500,    0.0032466600,   0.00027332000,       1212.2320,      8.16500,      96.9880,      8.16500,   1.8108310e+22,   6.1345270e+18
2010.11.08_14:24:00_TAI,    -0.022506997,      0.10190385,   0.00093783962,   0.00014509042,       7.4286276,       1.1492612,       79.923824,       1.1492612,   9.5008179e+20,   4.5399006e+18,2010.11.08_14:24:00_TAI,     0.041943730,     0.042609800,    0.0032416700,   0.00026609000,       1222.6200,      8.07200,      98.3360,      8.07200,   1.8223000e+22,   6.1261820e+18
2010.11.08_14:36:00_TAI,    -0.059260524,      0.10489323,   0.00062425883,   0.00014826225,       4.9447542,       1.1743853,       77.607909,       1.1743853,   9.3114575e+20,   4.6787092e+18,2010.11.08_14:36:00_TAI,      0.13429970,     0.042194960,    0.0027933800,   0.00026303000,       1201.5520,      8.02100,      85.1790,      8.02100,   1.8293440e+22,   6.1024300e+18
2010.11.08_14:48:00_TAI,    -0.097803635,      0.10251553,   0.00081171561,   0.00014100195,       6.4295993,       1.1168764,       72.584421,       1.1168764,   9.2564026e+20,   4.6627567e+18,2010.11.08_14:48:00_TAI,      0.15003955,     0.041053670,    0.0023192800,   0.00025648000,       1197.8020,      7.88300,      71.2880,      7.88300,   1.8404510e+22,   6.0028210e+18
2010.11.08_15:00:00_TAI,    -0.038244689,      0.10286992,   0.00078167310,   0.00013968973,       6.1916327,       1.1064823,       70.709685,       1.1064823,   9.1346819e+20,   4.5308454e+18,2010.11.08_15:00:00_TAI,      0.22449458,     0.039519960,    0.0022172400,   0.00024361000,       1234.9640,      7.86800,      71.6080,      7.86800,   1.8931000e+22,   6.0891700e+18
2010.11.08_15:12:00_TAI,    -0.039173173,     0.099317762,   0.00069198282,   0.00013330537,       5.4811959,       1.0559118,       67.883308,       1.0559118,   9.0696797e+20,   4.4547441e+18,2010.11.08_15:12:00_TAI,      0.18445815,     0.038113430,    0.0024576400,   0.00023477000,       1226.4050,      7.74500,      81.0800,      7.74500,   1.9188730e+22,   6.0154150e+18
2010.11.08_15:24:00_TAI,    -0.043186647,     0.095845633,   0.00071423961,   0.00013012755,       5.6574919,       1.0307404,       67.581241,       1.0307404,   8.9314307e+20,   4.2984072e+18,2010.11.08_15:24:00_TAI,      0.25801820,     0.036852330,    0.0018359600,   0.00022950000,       1200.8990,      7.51500,      60.1170,      7.51500,   1.9134770e+22,   5.7870030e+18
2010.11.08_15:36:00_TAI,    -0.046304717,     0.092032943,   0.00055486963,   0.00012719987,       4.3951223,       1.0075502,       65.883109,       1.0075502,   8.9643670e+20,   4.1145683e+18,2010.11.08_15:36:00_TAI,      0.26108891,     0.035183720,    0.0015955300,   0.00021795000,       1215.9130,      7.44500,      54.5000,      7.44500,   1.9600260e+22,   5.7916930e+18
2010.11.08_15:48:00_TAI,     -0.12657999,     0.094362947,   0.00051192574,   0.00012307969,       4.0549638,      0.97491422,       62.460533,      0.97491422,   8.9882964e+20,   4.2709484e+18,2010.11.08_15:48:00_TAI,      0.21416652,     0.033870900,    0.0018105100,   0.00021103000,       1202.1360,      7.24400,      62.1510,      7.24400,   1.9615930e+22,   5.6129890e+18
2010.11.08_16:00:00_TAI,    -0.092638379,     0.092049067,   0.00044432069,   0.00011876410,       3.5194642,      0.94073044,       57.810502,      0.94073044,   8.6384907e+20,   4.2387485e+18,2010.11.08_16:00:00_TAI,      0.18339506,     0.032900460,    0.0015688900,   0.00020781000,       1185.6300,      7.08300,      53.4730,      7.08300,   1.9496190e+22,   5.4267310e+18
2010.11.08_16:12:00_TAI,     0.016578663,     0.086009695,   0.00051613983,   0.00011207620,       4.0883436,      0.88775556,       58.824405,      0.88775556,   8.6380819e+20,   4.0864225e+18,2010.11.08_16:12:00_TAI,      0.26206443,     0.032146080,    0.0014212000,   0.00020378000,       1172.9400,      6.99900,      48.8110,      6.99900,   1.9541470e+22,   5.3499270e+18
2010.11.08_16:24:00_TAI,     0.032027983,     0.082739144,   0.00039751815,   0.00010808820,       3.1487413,      0.85616666,       58.531429,      0.85616666,   8.5288575e+20,   3.6747237e+18,2010.11.08_16:24:00_TAI,      0.24336207,     0.031802280,    0.0020211800,   0.00020458000,       1165.3340,      6.90300,      68.1970,      6.90300,   1.9318140e+22,   5.2044610e+18
2010.11.08_16:36:00_TAI,    -0.040098350,     0.083007296,   0.00032976674,   0.00010394161,       2.6120823,      0.82332146,       54.119625,      0.82332146,   8.5023392e+20,   3.7013426e+18,2010.11.08_16:36:00_TAI,      0.19108376,     0.031451600,    0.0012507900,   0.00020615000,       1154.8400,      6.85800,      41.6100,      6.85800,   1.9132880e+22,   5.0818230e+18
2010.11.08_16:48:00_TAI,   -0.0076015775,     0.083958740,   0.00042411062,   0.00010494085,       3.3593802,      0.83123648,       54.989259,      0.83123648,   8.6839112e+20,   3.7491718e+18,2010.11.08_16:48:00_TAI,      0.21751767,     0.031433800,    0.0019518900,   0.00020740000,       1138.4930,      6.83500,      64.3240,      6.83500,   1.8996820e+22,   5.0324150e+18
2010.11.08_17:00:00_TAI,    -0.047128584,     0.080439561,   0.00041887805,   0.00010243647,       3.3179331,      0.81139930,       54.266742,      0.81139930,   8.6181127e+20,   3.5515630e+18,2010.11.08_17:00:00_TAI,      0.22786690,     0.032172100,    0.0018717700,   0.00021619000,       1138.3380,      6.96200,      60.2800,      6.96200,   1.8786450e+22,   5.0303130e+18
2010.11.08_17:12:00_TAI,    -0.071177592,     0.082844390,   0.00062532634,   0.00010192526,       4.9532099,      0.80735001,       54.823911,      0.80735001,   8.4627741e+20,   3.5948306e+18,2010.11.08_17:12:00_TAI,      0.23788592,     0.033191990,    0.0021007600,   0.00022610000,       1130.9410,      7.10300,      66.0000,      7.10300,   1.8480060e+22,   5.0379960e+18
2010.11.08_17:24:00_TAI,     -0.11186300,     0.085959655,   0.00039343143,   0.00010485233,       3.1163704,      0.83053530,       53.158367,      0.83053530,   8.4300083e+20,   3.8668631e+18,2010.11.08_17:24:00_TAI,      0.22812726,     0.034637540,    0.0025426600,   0.00023990000,       1126.4840,      7.31700,      77.5560,      7.31700,   1.8239320e+22,   5.0869660e+18
2010.11.08_17:36:00_TAI,    -0.026299509,     0.086736795,   0.00029037286,   0.00010670549,       2.3000434,      0.84521420,       56.432624,      0.84521420,   8.5246060e+20,   4.1387954e+18,2010.11.08_17:36:00_TAI,      0.11788575,     0.036351850,    0.0027740300,   0.00025287000,       1143.3120,      7.53900,      82.7020,      7.53900,   1.8008510e+22,   5.1745140e+18
2010.11.08_17:48:00_TAI,    -0.012536784,     0.084745165,   0.00042911688,   0.00010632468,       3.3990348,      0.84219776,       55.839897,      0.84219776,   8.5474505e+20,   3.6564168e+18,2010.11.08_17:48:00_TAI,      0.11413122,     0.038026140,    0.0029975900,   0.00026198000,       1149.1620,      7.75000,      88.6810,      7.75000,   1.7939840e+22,   5.3199450e+18
2010.11.08_18:00:00_TAI,    -0.040390014,     0.092485425,   0.00044247259,   0.00011631807,       3.5048254,      0.92135546,       58.851043,      0.92135546,   8.6508581e+20,   4.1031928e+18,2010.11.08_18:00:00_TAI,      0.12001722,     0.040074960,    0.0031503600,   0.00027687000,       1161.1610,      7.97600,      90.7490,      7.97600,   1.7662740e+22,   5.4203960e+18
2010.11.08_18:12:00_TAI,     -0.15621095,     0.094493207,   0.00052568443,   0.00012259375,       4.1639464,      0.97106510,       60.693654,      0.97106510,   8.5734139e+20,   4.0687437e+18,2010.11.08_18:12:00_TAI,      0.13924833,     0.042012580,    0.0029296100,   0.00028706000,       1166.3490,      8.12400,      82.9110,      8.12400,   1.7492300e+22,   5.5304380e+18
2010.11.08_18:24:00_TAI,     -0.13864109,      0.10012043,   0.00068705579,   0.00012908059,       5.4421689,       1.0224473,       60.378665,       1.0224473,   8.7132834e+20,   4.2643376e+18,2010.11.08_18:24:00_TAI,      0.12731333,     0.043737580,    0.0031581300,   0.00029633000,       1178.0650,      8.26000,      88.0330,      8.26000,   1.7313050e+22,   5.6421970e+18
2010.11.08_18:36:00_TAI,    -0.032542265,      0.10363983,   0.00043743869,   0.00013579996,       3.4649519,       1.0756715,       64.563407,       1.0756715,   8.8514461e+20,   4.4046600e+18,2010.11.08_18:36:00_TAI,     0.059550300,     0.045173880,    0.0031356200,   0.00030124000,       1195.3120,      8.44000,      87.8540,      8.44000,   1.7441990e+22,   5.8127100e+18
2010.11.08_18:48:00_TAI,    -0.021947639,      0.11029868,   0.00053373523,   0.00014656159,       4.2277168,       1.1609143,       67.703837,       1.1609143,   9.0318372e+20,   4.7240326e+18,2010.11.08_18:48:00_TAI,     0.015023550,     0.045987850,    0.0034371600,   0.00030360000,       1215.8720,      8.50300,      96.2710,      8.50300,   1.7495620e+22,   5.8853380e+18
2010.11.08_19:00:00_TAI,    -0.018358844,      0.12074792,   0.00068299566,   0.00015918492,       5.4100086,       1.2609037,       70.878230,       1.2609037,   9.0497607e+20,   5.0807536e+18,2010.11.08_19:00:00_TAI,    -0.047632380,     0.046701040,    0.0039044200,   0.00030468000,       1215.1680,      8.53900,      109.425,      8.53900,   1.7502200e+22,   5.9471390e+18
2010.11.08_19:12:00_TAI,    -0.029425150,      0.12541012,   0.00045716893,   0.00016895538,       3.6212351,       1.3382955,       72.751294,       1.3382955,   9.2961147e+20,   5.3264704e+18,2010.11.08_19:12:00_TAI,     0.033829400,     0.047117970,    0.0038064800,   0.00030585000,       1237.6650,      8.65700,      107.746,      8.65700,   1.7625320e+22,   6.0156680e+18
2010.11.08_19:24:00_TAI,    -0.080205931,      0.12898331,   0.00089744784,   0.00017206181,       7.1086843,       1.3629016,       74.624792,       1.3629016,   9.3348161e+20,   5.4665924e+18,2010.11.08_19:24:00_TAI,     0.050557930,     0.047077730,    0.0034221800,   0.00030317000,       1252.1580,      8.67500,      97.9190,      8.67500,   1.7804050e+22,   6.0712450e+18
2010.11.08_19:36:00_TAI,    -0.089758220,      0.13556258,   0.00079249826,   0.00018022823,       6.2773787,       1.4275878,       76.842756,       1.4275878,   9.5003491e+20,   5.6984629e+18,2010.11.08_19:36:00_TAI,     0.066748870,     0.046310470,    0.0030847500,   0.00029462000,       1249.6690,      8.64100,      90.4700,      8.64100,   1.8166390e+22,   6.1138860e+18
2010.11.08_19:48:00_TAI,    -0.083615814,      0.13710921,   0.00071812808,   0.00018446554,       5.6882925,       1.4611515,       76.955721,       1.4611515,   9.6057965e+20,   5.8233170e+18,2010.11.08_19:48:00_TAI,      0.12993008,     0.045355130,    0.0033543400,   0.00028535000,       1259.1250,      8.70000,      102.271,      8.70000,   1.8584560e+22,   6.2334990e+18
2010.11.08_20:00:00_TAI,    -0.084592411,      0.14248160,   0.00051653253,   0.00019123270,       4.0914542,       1.5147542,       75.694284,       1.5147542,   9.6504472e+20,   6.0690680e+18,2010.11.08_20:00:00_TAI,      0.17065927,     0.044159010,    0.0025801800,   0.00027673000,       1283.5610,      8.72400,      81.3430,      8.72400,   1.9037950e+22,   6.2641350e+18
2010.11.08_20:12:00_TAI,    -0.054272253,      0.14843009,   0.00054148221,   0.00019098742,       4.2890806,       1.5128113,       74.912644,       1.5128113,   9.7737335e+20,   6.1786932e+18,2010.11.08_20:12:00_TAI,      0.22975338,     0.042896240,    0.0020886300,   0.00026895000,       1252.8260,      8.53500,      66.2830,      8.53500,   1.9052680e+22,   6.1400100e+18
2010.11.08_20:24:00_TAI,    -0.067955732,      0.14358304,   0.00075541595,   0.00018741339,       5.9836497,       1.4845015,       74.080770,       1.4845015,   9.6514220e+20,   6.1298773e+18,2010.11.08_20:24:00_TAI,      0.21124427,     0.041736080,    0.0023224100,   0.00026196000,       1282.2430,      8.50800,      75.4250,      8.50800,   1.9384630e+22,   6.1286610e+18
2010.11.08_20:36:00_TAI,    -0.068030293,      0.13978608,   0.00087075381,   0.00018440360,       6.8972409,       1.4606609,       77.279437,       1.4606609,   9.8386437e+20,   5.8914503e+18,2010.11.08_20:36:00_TAI,      0.20749843,     0.039913900,    0.0024402200,   0.00024796000,       1273.6280,      8.35900,      82.2650,      8.35900,   1.9724850e+22,   6.0961500e+18
2010.11.08_20:48:00_TAI,     -0.15483213,      0.14283712,   0.00056240380,   0.00018209228,       4.4548005,       1.4423529,       73.186021,       1.4423529,   9.7473560e+20,   6.0161787e+18,2010.11.08_20:48:00_TAI,      0.18070623,     0.038825310,    0.0019801300,   0.00024111000,       1247.9570,      8.22900,      67.5840,      8.22900,   1.9883780e+22,   6.0190200e+18
2010.11.08_21:00:00_TAI,    -0.065517484,      0.14017235,   0.00058129790,   0.00017948292,       4.6044607,       1.4216842,       72.747584,       1.4216842,   9.8706872e+20,   5.9671858e+18,2010.11.08_21:00:00_TAI,      0.26563013,     0.037827170,    0.0023030500,   0.00023434000,       1211.2290,      7.98900,      78.5110,      7.98900,   1.9753250e+22,   5.8770380e+18
2010.11.08_21:12:00_TAI,    -0.088016890,      0.13998323,   0.00050161134,   0.00017971353,       3.9732634,       1.4235109,       72.331670,       1.4235109,   9.9964371e+20,   5.9163128e+18,2010.11.08_21:12:00_TAI,      0.24812952,     0.037126020,    0.0018505000,   0.00023019000,       1198.6000,      7.89400,      63.4650,      7.89400,   1.9846280e+22,   5.8077770e+18
2010.11.08_21:24:00_TAI,     -0.10805270,      0.13582364,   0.00034345539,   0.00017434685,       2.7205101,       1.3810014,       71.834547,       1.3810014,   9.8906848e+20,   5.8115290e+18,2010.11.08_21:24:00_TAI,      0.21698973,     0.036630270,    0.0019817200,   0.00022776000,       1195.3910,      7.81600,      68.0030,      7.81600,   1.9836260e+22,   5.7474110e+18
2010.11.08_21:36:00_TAI,    -0.048845238,      0.13420688,   0.00050649657,   0.00017172663,       4.0119594,       1.3602466,       73.135004,       1.3602466,   1.0009999e+21,   5.8014524e+18,2010.11.08_21:36:00_TAI,      0.25918245,     0.036489960,    0.0021324100,   0.00022764000,       1194.9760,      7.78700,      72.9410,      7.78700,   1.9794680e+22,   5.7198630e+18
