Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.09.13_06:48:00_TAI,      0.27772780,     0.057293415,    0.0052257645,   0.00059267699,       41.393281,       4.6945944,       222.59322,       4.6945944,   5.0787783e+21,   2.7561279e+18,2010.09.13_06:48:00_TAI,     0.071261400,     0.019048100,    0.0033738300,   0.00015307000,       1260.0560,      7.50200,      165.355,      7.50200,   3.1589180e+22,   6.4752250e+18
2010.09.13_07:00:00_TAI,      0.31357711,     0.056875044,    0.0051451667,   0.00057889327,       40.754866,       4.5854136,       218.02368,       4.5854136,   5.0562385e+21,   2.7242825e+18,2010.09.13_07:00:00_TAI,      0.10112589,     0.018604340,    0.0034293500,   0.00014814000,       1274.1820,      7.37800,      170.802,      7.37800,   3.1904350e+22,   6.4210960e+18
2010.09.13_07:12:00_TAI,      0.27010031,     0.056993524,    0.0052352021,   0.00057373897,       41.468036,       4.5445864,       216.27731,       4.5445864,   5.0648596e+21,   2.7252723e+18,2010.09.13_07:12:00_TAI,     0.079523880,     0.018325620,    0.0033891000,   0.00014497000,       1276.4420,      7.27700,      170.116,      7.27700,   3.2251680e+22,   6.3349370e+18
2010.09.13_07:24:00_TAI,      0.29863737,     0.056365781,    0.0055141603,   0.00056606610,       43.677664,       4.4838096,       205.99305,       4.4838096,   5.0776879e+21,   2.7012167e+18,2010.09.13_07:24:00_TAI,     0.038615180,     0.018257530,    0.0033482000,   0.00014030000,       1260.7280,      7.07700,      168.873,      7.07700,   3.2372320e+22,   6.3498820e+18
2010.09.13_07:36:00_TAI,      0.28808672,     0.057631922,    0.0056513391,   0.00057976272,       44.764257,       4.5923005,       216.87863,       4.5923005,   5.0939032e+21,   2.7393599e+18,2010.09.13_07:36:00_TAI,     0.076498880,     0.018670320,    0.0033148100,   0.00014205000,       1299.7700,      7.21900,      168.465,      7.21900,   3.2589010e+22,   6.4889650e+18
2010.09.13_07:48:00_TAI,      0.25563323,     0.057579006,    0.0053849415,   0.00058145777,       42.654122,       4.6057270,       216.92007,       4.6057270,   5.0853279e+21,   2.7489439e+18,2010.09.13_07:48:00_TAI,     0.067921820,     0.019287020,    0.0032548300,   0.00014432000,       1327.3660,      7.38400,      166.524,      7.38400,   3.2851420e+22,   6.6998300e+18
2010.09.13_08:00:00_TAI,      0.25603613,     0.058030215,    0.0050525654,   0.00059414544,       40.021370,       4.7062260,       223.08394,       4.7062260,   5.1417925e+21,   2.7515144e+18,2010.09.13_08:00:00_TAI,     0.082271870,     0.019651300,    0.0034044800,   0.00014983000,       1353.2180,      7.53100,      171.119,      7.53100,   3.2660790e+22,   6.7048860e+18
2010.09.13_08:12:00_TAI,      0.26258240,     0.059706233,    0.0052334367,   0.00058531046,       41.454052,       4.6362442,       216.70321,       4.6362442,   5.1474877e+21,   2.8397467e+18,2010.09.13_08:12:00_TAI,     0.042107900,     0.020343290,    0.0033956000,   0.00015103000,       1370.4780,      7.58900,      170.619,      7.58900,   3.2747150e+22,   6.9473710e+18
2010.09.13_08:24:00_TAI,      0.27929283,     0.060851932,    0.0050203636,   0.00058391959,       39.766300,       4.6252271,       211.43745,       4.6252271,   5.1620899e+21,   2.8718263e+18,2010.09.13_08:24:00_TAI,     0.030368570,     0.020882040,    0.0034781700,   0.00015553000,       1391.4710,      7.75300,      173.390,      7.75300,   3.2666900e+22,   7.0578600e+18
2010.09.13_08:36:00_TAI,      0.28469738,     0.063823648,    0.0051353653,   0.00059878419,       40.677229,       4.7429696,       210.21211,       4.7429696,   5.1525632e+21,   3.0461065e+18,2010.09.13_08:36:00_TAI,    0.0054618400,     0.022090230,    0.0037240700,   0.00016219000,       1395.0840,      7.90600,      181.522,      7.90600,   3.2233520e+22,   7.2791770e+18
2010.09.13_08:48:00_TAI,      0.38906700,     0.067686755,    0.0054896271,   0.00060649391,       43.483336,       4.8040383,       207.24024,       4.8040383,   5.1187803e+21,   3.2177046e+18,2010.09.13_08:48:00_TAI,   -0.0025178200,     0.022974920,    0.0039666600,   0.00016923000,       1390.9030,      8.07300,      189.226,      8.07300,   3.1680520e+22,   7.4277370e+18
2010.09.13_09:00:00_TAI,      0.35479927,     0.069903895,    0.0051176998,   0.00061110223,       40.537300,       4.8405407,       215.70324,       4.8405407,   5.1063123e+21,   3.2849580e+18,2010.09.13_09:00:00_TAI,    -0.021525210,     0.023695580,    0.0038930100,   0.00017422000,       1398.2140,      8.14400,      181.983,      8.14400,   3.1217180e+22,   7.4981350e+18
2010.09.13_09:12:00_TAI,      0.33486615,     0.070831474,    0.0051130321,   0.00061730407,       40.500327,       4.8896655,       213.93223,       4.8896655,   5.0813694e+21,   3.3317276e+18,2010.09.13_09:12:00_TAI,   -0.0038648700,     0.024731500,    0.0042939500,   0.00018357000,       1379.7890,      8.38700,      196.178,      8.38700,   3.0664460e+22,   7.6144190e+18
2010.09.13_09:24:00_TAI,      0.31375189,     0.071141241,    0.0054628792,   0.00062126547,       43.271466,       4.9210438,       223.14277,       4.9210438,   5.0575411e+21,   3.3446116e+18,2010.09.13_09:24:00_TAI,     0.024719390,     0.024924010,    0.0044263000,   0.00018874000,       1362.4780,      8.27200,      193.978,      8.27200,   2.9896930e+22,   7.4041170e+18
2010.09.13_09:36:00_TAI,      0.37976394,     0.072842299,    0.0051546864,   0.00063366491,       40.830271,       5.0192597,       222.20942,       5.0192597,   5.0042406e+21,   3.4177068e+18,2010.09.13_09:36:00_TAI,   -0.0085910400,     0.025668430,    0.0043201500,   0.00019302000,       1359.7880,      8.41900,      188.428,      8.41900,   2.9587500e+22,   7.5409820e+18
2010.09.13_09:48:00_TAI,      0.34006381,     0.073549126,    0.0051377877,   0.00064044537,       40.696416,       5.0729678,       219.03153,       5.0729678,   4.9762810e+21,   3.4362956e+18,2010.09.13_09:48:00_TAI,    -0.059534330,     0.025544800,    0.0042511400,   0.00019221000,       1332.2860,      8.46100,      187.144,      8.46100,   2.9625460e+22,   7.5706700e+18
2010.09.13_10:00:00_TAI,      0.36782124,     0.074015279,    0.0059831591,   0.00063718021,       47.392604,       5.0471045,       214.18203,       5.0471045,   4.9590545e+21,   3.4557973e+18,2010.09.13_10:00:00_TAI,     0.036384990,     0.024963550,    0.0043829300,   0.00018714000,       1314.0810,      8.30400,      194.492,      8.30400,   2.9579130e+22,   7.4861990e+18
2010.09.13_10:12:00_TAI,      0.33067376,     0.075833220,    0.0058846365,   0.00064429486,       46.612205,       5.1034596,       217.89356,       5.1034596,   4.9424038e+21,   3.5560359e+18,2010.09.13_10:12:00_TAI,    0.0034793000,     0.025141130,    0.0038694900,   0.00018837000,       1312.3840,      8.35900,      171.709,      8.35900,   2.9409210e+22,   7.4842550e+18
2010.09.13_10:24:00_TAI,      0.26002176,     0.073741880,    0.0051371800,   0.00063767058,       40.691603,       5.0509887,       212.17951,       5.0509887,   4.9336797e+21,   3.4620673e+18,2010.09.13_10:24:00_TAI,     0.023205770,     0.025064470,    0.0039554900,   0.00019176000,       1273.8300,      8.42600,      173.800,      8.42600,   2.9257310e+22,   7.3825490e+18
2010.09.13_10:36:00_TAI,      0.25905620,     0.074747098,    0.0049695655,   0.00064170661,       39.363928,       5.0829581,       214.89688,       5.0829581,   4.9390459e+21,   3.5070787e+18,2010.09.13_10:36:00_TAI,     0.064243560,     0.024980350,    0.0040540000,   0.00019002000,       1297.6330,      8.39300,      179.053,      8.39300,   2.9406850e+22,   7.3898870e+18
2010.09.13_10:48:00_TAI,      0.27343962,     0.075014831,    0.0048438879,   0.00064183411,       38.368436,       5.0839680,       213.55382,       5.0839680,   4.9556303e+21,   3.5140707e+18,2010.09.13_10:48:00_TAI,     0.020833470,     0.024400930,    0.0034540300,   0.00018755000,       1285.2960,      8.34900,      153.766,      8.34900,   2.9569860e+22,   7.3162000e+18
2010.09.13_11:00:00_TAI,      0.24819719,     0.072237274,    0.0046691293,   0.00063595712,       36.984173,       5.0374164,       215.78357,       5.0374164,   4.9460024e+21,   3.3793554e+18,2010.09.13_11:00:00_TAI,     0.046790680,     0.024185600,    0.0032817600,   0.00018605000,       1275.3990,      8.35700,      147.413,      8.35700,   2.9646180e+22,   7.2828080e+18
2010.09.13_11:12:00_TAI,      0.29312255,     0.072793129,    0.0050792618,   0.00064053679,       40.232833,       5.0736919,       219.22772,       5.0736919,   4.9277739e+21,   3.4020084e+18,2010.09.13_11:12:00_TAI,     0.036219000,     0.023534050,    0.0038791000,   0.00017867000,       1265.6540,      8.17800,      177.550,      8.17800,   2.9800300e+22,   7.2364240e+18
2010.09.13_11:24:00_TAI,      0.32881761,     0.072710667,    0.0050101324,   0.00064353570,       39.685258,       5.0974463,       220.96471,       5.0974463,   4.9065592e+21,   3.4213547e+18,2010.09.13_11:24:00_TAI,     0.058365870,     0.023577250,    0.0034259900,   0.00017884000,       1276.3680,      8.16700,      156.455,      8.16700,   2.9821260e+22,   7.2224720e+18
2010.09.13_11:36:00_TAI,      0.32440621,     0.072341833,    0.0054087851,   0.00064037677,       42.842986,       5.0724244,       222.03434,       5.0724244,   4.9298228e+21,   3.3927083e+18,2010.09.13_11:36:00_TAI,     0.026135760,     0.023284110,    0.0038339800,   0.00018058000,       1291.2530,      8.30700,      176.382,      8.30700,   2.9978340e+22,   7.1571730e+18
2010.09.13_11:48:00_TAI,      0.26452125,     0.071729913,    0.0054058045,   0.00063436873,       42.819377,       5.0248347,       218.16375,       5.0248347,   4.9199039e+21,   3.3545171e+18,2010.09.13_11:48:00_TAI,     0.038778880,     0.023258030,    0.0034635200,   0.00017352000,       1269.4580,      8.02900,      160.254,      8.02900,   2.9986370e+22,   7.2096590e+18
2010.09.13_12:00:00_TAI,      0.24262131,     0.072827907,    0.0054631824,   0.00063414241,       43.273868,       5.0230420,       213.09385,       5.0230420,   4.9053117e+21,   3.3618537e+18,2010.09.13_12:00:00_TAI,     0.084783600,     0.022718720,    0.0034886900,   0.00016988000,       1246.2600,      7.88000,      161.823,      7.88000,   3.0041600e+22,   7.0616150e+18
2010.09.13_12:12:00_TAI,      0.22943158,     0.072209663,    0.0059455083,   0.00062998302,       47.094372,       4.9900955,       215.22975,       4.9900955,   4.8974052e+21,   3.3733245e+18,2010.09.13_12:12:00_TAI,     0.054856900,     0.023131010,    0.0035823400,   0.00017340000,       1255.2460,      7.96800,      164.605,      7.96800,   2.9863320e+22,   7.0909570e+18
2010.09.13_12:24:00_TAI,      0.17647363,     0.071831028,    0.0057057594,   0.00062117193,       45.195320,       4.9203028,       215.95692,       4.9203028,   4.8990407e+21,   3.3630414e+18,2010.09.13_12:24:00_TAI,     0.062179440,     0.022952900,    0.0038383200,   0.00017109000,       1273.0780,      7.88800,      176.974,      7.88800,   2.9960660e+22,   7.0729030e+18
2010.09.13_12:36:00_TAI,      0.16163644,     0.071714589,    0.0052575841,   0.00062626807,       41.645324,       4.9606694,       224.06774,       4.9606694,   4.9119167e+21,   3.3502987e+18,2010.09.13_12:36:00_TAI,     0.067539480,     0.022898820,    0.0034369800,   0.00017051000,       1267.2650,      7.86400,      158.514,      7.86400,   2.9961240e+22,   7.0583170e+18
2010.09.13_12:48:00_TAI,      0.24951246,     0.071088885,    0.0051046932,   0.00063392717,       40.434275,       5.0213371,       220.45551,       5.0213371,   4.9166449e+21,   3.3162877e+18,2010.09.13_12:48:00_TAI,     0.050096650,     0.022970720,    0.0035507200,   0.00017192000,       1256.2100,      7.89700,      163.103,      7.89700,   2.9891390e+22,   7.0297150e+18
2010.09.13_13:00:00_TAI,      0.30459576,     0.070765812,    0.0055795139,   0.00061803484,       44.195330,       4.8954540,       215.23584,       4.8954540,   4.9087316e+21,   3.3057400e+18,2010.09.13_13:00:00_TAI,     0.064414530,     0.022812020,    0.0037403300,   0.00016949000,       1256.9520,      7.81900,      172.549,      7.81900,   3.0033740e+22,   7.0226900e+18
2010.09.13_13:12:00_TAI,      0.26293155,     0.070638206,    0.0060466334,   0.00063744505,       47.895384,       5.0492023,       216.52304,       5.0492023,   4.9232882e+21,   3.2943255e+18,2010.09.13_13:12:00_TAI,     0.055249570,     0.023055720,    0.0035701000,   0.00017372000,       1240.8990,      7.92800,      162.936,      7.92800,   2.9821470e+22,   6.9773200e+18
2010.09.13_13:24:00_TAI,      0.26412965,     0.070852580,    0.0057585478,   0.00064097388,       45.613457,       5.0771541,       222.44866,       5.0771541,   4.9183595e+21,   3.2883418e+18,2010.09.13_13:24:00_TAI,     0.070463550,     0.023298370,    0.0038417900,   0.00017563000,       1242.6480,      8.01100,      175.236,      8.01100,   2.9723480e+22,   7.0456670e+18
2010.09.13_13:36:00_TAI,      0.17224209,     0.071267753,    0.0056763958,   0.00064141079,       44.962731,       5.0806149,       219.26037,       5.0806149,   4.9090081e+21,   3.3157024e+18,2010.09.13_13:36:00_TAI,     0.020653090,     0.023419570,    0.0039218000,   0.00017636000,       1259.0940,      8.08100,      179.693,      8.08100,   2.9752910e+22,   7.0797640e+18
2010.09.13_13:48:00_TAI,      0.26850978,     0.071867574,    0.0061151853,   0.00064008943,       48.438383,       5.0701484,       223.57546,       5.0701484,   4.8953593e+21,   3.3013281e+18,2010.09.13_13:48:00_TAI,     0.062045000,     0.023380260,    0.0038119800,   0.00017552000,       1275.2110,      8.07100,      175.294,      8.07100,   2.9803260e+22,   7.1031910e+18
2010.09.13_14:00:00_TAI,      0.18133399,     0.070046709,    0.0058466083,   0.00064160128,       46.310984,       5.0821238,       223.48635,       5.0821238,   4.8973373e+21,   3.2485504e+18,2010.09.13_14:00:00_TAI,     0.039897430,     0.023381740,    0.0040609400,   0.00017645000,       1285.1260,      8.16000,      187.802,      8.16000,   2.9953960e+22,   7.1370600e+18
2010.09.13_14:12:00_TAI,      0.25558511,     0.072562061,    0.0054723595,   0.00065073937,       43.346560,       5.1545065,       218.56870,       5.1545065,   4.8891269e+21,   3.3536923e+18,2010.09.13_14:12:00_TAI,     0.058087640,     0.023581470,    0.0040835400,   0.00017750000,       1269.1700,      8.19900,      188.635,      8.19900,   2.9889740e+22,   7.1753450e+18
2010.09.13_14:24:00_TAI,      0.21017554,     0.073050248,    0.0056147561,   0.00065462728,       44.474483,       5.1853027,       219.96263,       5.1853027,   4.8801214e+21,   3.3707710e+18,2010.09.13_14:24:00_TAI,     0.084205580,     0.024035400,    0.0041971000,   0.00018104000,       1267.6080,      8.28200,      191.996,      8.28200,   2.9757810e+22,   7.2207420e+18
2010.09.13_14:36:00_TAI,      0.21499027,     0.075706427,    0.0054033957,   0.00066224040,       42.800297,       5.2456062,       214.72314,       5.2456062,   4.8863339e+21,   3.4581838e+18,2010.09.13_14:36:00_TAI,     0.055053450,     0.024231630,    0.0036864800,   0.00018130000,       1281.2220,      8.28100,      168.387,      8.28100,   2.9776190e+22,   7.2724650e+18
2010.09.13_14:48:00_TAI,      0.23464591,     0.074994794,    0.0055881040,   0.00065699337,       44.263372,       5.2040445,       221.30459,       5.2040445,   4.8720246e+21,   3.4314476e+18,2010.09.13_14:48:00_TAI,     0.060279640,     0.024687240,    0.0041816600,   0.00018452000,       1288.0010,      8.31000,      188.321,      8.31000,   2.9454880e+22,   7.2643950e+18
2010.09.13_15:00:00_TAI,      0.24095428,     0.078456249,    0.0055395839,   0.00067002134,       43.879044,       5.3072390,       225.13458,       5.3072390,   4.8865252e+21,   3.5798402e+18,2010.09.13_15:00:00_TAI,     0.030755970,     0.025107780,    0.0040086000,   0.00018928000,       1288.8520,      8.43600,      178.651,      8.43600,   2.9275580e+22,   7.2714850e+18
2010.09.13_15:12:00_TAI,      0.25840283,     0.079697641,    0.0051332278,   0.00068164430,       40.660297,       5.3993045,       219.44926,       5.3993045,   4.8847074e+21,   3.6135243e+18,2010.09.13_15:12:00_TAI,     0.031219750,     0.025540340,    0.0042668500,   0.00019397000,       1287.0660,      8.53000,      187.648,      8.53000,   2.9060300e+22,   7.2845720e+18
2010.09.13_15:24:00_TAI,      0.28904636,     0.078674773,    0.0049923910,   0.00068516280,       39.544729,       5.4271745,       222.56738,       5.4271745,   4.8939209e+21,   3.5571707e+18,2010.09.13_15:24:00_TAI,    0.0093814300,     0.026041460,    0.0045461500,   0.00019558000,       1303.5000,      8.64400,      200.921,      8.64400,   2.9184420e+22,   7.4334340e+18
2010.09.13_15:36:00_TAI,      0.30112042,     0.080620973,    0.0050308266,   0.00068503554,       39.849178,       5.4261665,       220.33175,       5.4261665,   4.8848701e+21,   3.6084706e+18,2010.09.13_15:36:00_TAI,     0.051900740,     0.026387140,    0.0045408300,   0.00020018000,       1289.4720,      8.71600,      197.708,      8.71600,   2.8949900e+22,   7.4042920e+18
