Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.08_21:12:00_TAI,     0.019864199,      0.14157454,   0.00025503242,   0.00018565049,       2.0201118,       1.4705376,       70.765345,       1.4705376,   8.9813467e+20,   7.5593136e+18,2010.11.08_21:12:00_TAI,      0.24812952,     0.037126020,    0.0018505000,   0.00023019000,       1198.6000,      7.89400,      63.4650,      7.89400,   1.9846280e+22,   5.8077770e+18
2010.11.08_21:24:00_TAI,    -0.032429372,      0.14134311,   0.00025709511,   0.00017845796,       2.0364504,       1.4135655,       70.137787,       1.4135655,   8.9061327e+20,   6.7040451e+18,2010.11.08_21:24:00_TAI,      0.21698973,     0.036630270,    0.0019817200,   0.00022776000,       1195.3910,      7.81600,      68.0030,      7.81600,   1.9836260e+22,   5.7474110e+18
2010.11.08_21:36:00_TAI,    -0.039279038,      0.14141918,   0.00028505230,   0.00017614491,       2.2578993,       1.3952438,       67.758207,       1.3952438,   8.7539538e+20,   6.6098129e+18,2010.11.08_21:36:00_TAI,      0.25918245,     0.036489960,    0.0021324100,   0.00022764000,       1194.9760,      7.78700,      72.9410,      7.78700,   1.9794680e+22,   5.7198630e+18
2010.11.08_21:48:00_TAI,    -0.016257350,      0.13595415,  -0.00013896924,   0.00016949306,       1.1007753,       1.3425545,       65.638011,       1.3425545,   8.6977449e+20,   6.3636897e+18,2010.11.08_21:48:00_TAI,      0.24233674,     0.035858120,    0.0022716300,   0.00022494000,       1204.0280,      7.75800,      78.3420,      7.75800,   1.9885810e+22,   5.6669820e+18
2010.11.08_22:00:00_TAI,    -0.015157388,      0.13590523,   0.00017840101,   0.00016917616,       1.4131144,       1.3400444,       66.701876,       1.3400444,   8.6369506e+20,   6.5396984e+18,2010.11.08_22:00:00_TAI,      0.28496900,     0.035885190,    0.0026320800,   0.00022751000,       1182.7240,      7.70900,      89.1850,      7.70900,   1.9661860e+22,   5.5803790e+18
2010.11.08_22:12:00_TAI,   -0.0014295369,      0.14167754,   0.00025199042,   0.00017529916,       1.9960161,       1.3885447,       65.419974,       1.3885447,   8.7538128e+20,   7.0935903e+18,2010.11.08_22:12:00_TAI,      0.29185602,     0.035759590,    0.0023462200,   0.00022646000,       1177.4600,      7.73400,      80.1260,      7.73400,   1.9650680e+22,   5.5953200e+18
2010.11.08_22:24:00_TAI,   -0.0067916312,      0.13747963,   0.00038504288,   0.00016796298,       3.0499246,       1.3304348,       63.607478,       1.3304348,   8.6778502e+20,   6.3850627e+18,2010.11.08_22:24:00_TAI,      0.25069588,     0.035379760,    0.0020700900,   0.00022289000,       1188.0260,      7.68200,      71.3440,      7.68200,   1.9598430e+22,   5.5721180e+18
2010.11.08_22:36:00_TAI,    -0.085412964,      0.14030204,   0.00043987258,   0.00017192746,       3.4842307,       1.3618374,       66.038829,       1.3618374,   8.7979125e+20,   6.9689437e+18,2010.11.08_22:36:00_TAI,      0.21473958,     0.035504390,    0.0019388100,   0.00022638000,       1177.2630,      7.69000,      65.8570,      7.69000,   1.9499470e+22,   5.5076280e+18
2010.11.08_22:48:00_TAI,    -0.035377073,      0.14155745,   0.00017968119,   0.00016855730,       1.4232547,       1.3351424,       64.033581,       1.3351424,   8.6102866e+20,   6.4467564e+18,2010.11.08_22:48:00_TAI,      0.25000605,     0.035732330,    0.0016203300,   0.00022937000,       1153.0700,      7.71000,      54.4660,      7.71000,   1.9300980e+22,   5.4704960e+18
2010.11.08_23:00:00_TAI,     0.023128510,      0.13813137,   0.00029186287,   0.00016575226,       2.3118458,       1.3129237,       64.040218,       1.3129237,   8.5727815e+20,   6.3791818e+18,2010.11.08_23:00:00_TAI,      0.31173185,     0.035761680,    0.0016741800,   0.00022876000,       1153.6670,      7.65900,      56.0570,      7.65900,   1.9130730e+22,   5.4465430e+18
2010.11.08_23:12:00_TAI,    -0.013511580,      0.13585129,   0.00021733208,   0.00016356753,       1.7214874,       1.2956184,       62.311911,       1.2956184,   8.5411761e+20,   6.2694864e+18,2010.11.08_23:12:00_TAI,      0.29090282,     0.036392390,    0.0020279200,   0.00023485000,       1162.0090,      7.72100,      66.6680,      7.72100,   1.9027960e+22,   5.4185920e+18
2010.11.08_23:24:00_TAI,     0.020895925,      0.13865789,   0.00010963866,   0.00016522532,      0.86844786,       1.3087498,       61.712354,       1.3087498,   8.4390756e+20,   6.3993059e+18,2010.11.08_23:24:00_TAI,      0.24522556,     0.036438830,    0.0016253200,   0.00023516000,       1160.2370,      7.79200,      53.8580,      7.79200,   1.9033270e+22,   5.4533970e+18
2010.11.08_23:36:00_TAI,   -0.0078728471,      0.13995293,   0.00021325522,   0.00016514789,       1.6891946,       1.3081364,       62.150978,       1.3081364,   8.3774111e+20,   6.3915790e+18,2010.11.08_23:36:00_TAI,      0.28519705,     0.036771450,    0.0015578600,   0.00023765000,       1150.0070,      7.81400,      51.2190,      7.81400,   1.8900610e+22,   5.4623890e+18
2010.11.08_23:48:00_TAI,    -0.096851856,      0.14635841,   0.00028491669,   0.00017062411,       2.2568251,       1.3515136,       62.444384,       1.3515136,   8.4384815e+20,   6.3189785e+18,2010.11.08_23:48:00_TAI,      0.33956605,     0.037098010,    0.0020015300,   0.00024061000,       1139.5820,      7.78400,      64.7500,      7.78400,   1.8708620e+22,   5.4243520e+18
2010.11.09_00:00:00_TAI,     0.018061664,      0.13807613,   0.00034917950,   0.00016230353,       2.7658509,       1.2856063,       59.535950,       1.2856063,   8.2958253e+20,   6.4042595e+18,2010.11.09_00:00:00_TAI,      0.28731421,     0.036928970,    0.0018705200,   0.00023923000,       1153.8030,      7.76700,      60.7300,      7.76700,   1.8745990e+22,   5.4188300e+18
2010.11.09_00:12:00_TAI,     0.077154442,      0.13848815,   0.00031361256,   0.00016228425,       2.4841251,       1.2854535,       62.217503,       1.2854535,   8.3177247e+20,   6.3599047e+18,2010.11.09_00:12:00_TAI,      0.24449137,     0.036759280,    0.0020630900,   0.00023519000,       1145.3300,      7.71300,      67.6610,      7.71300,   1.8737080e+22,   5.4146520e+18
2010.11.09_00:24:00_TAI,    -0.035768541,      0.13678814,   0.00035393400,   0.00016248362,       2.8035112,       1.2870327,       61.363088,       1.2870327,   8.3870640e+20,   6.2380650e+18,2010.11.09_00:24:00_TAI,      0.28798604,     0.036845530,    0.0016294100,   0.00023473000,       1139.8100,      7.65400,      53.1290,      7.65400,   1.8658590e+22,   5.3850410e+18
2010.11.09_00:36:00_TAI,     0.016818078,      0.14078873,   0.00027804250,   0.00016656719,       2.2023746,       1.3193787,       62.722550,       1.3193787,   8.3376065e+20,   6.7563140e+18,2010.11.09_00:36:00_TAI,      0.18928313,     0.036988900,    0.0014624500,   0.00023581000,       1135.5520,      7.69700,      47.7340,      7.69700,   1.8724180e+22,   5.3981080e+18
2010.11.09_00:48:00_TAI,    0.0049969637,      0.14053543,   0.00044608091,   0.00016602693,       3.5334069,       1.3150993,       61.261100,       1.3150993,   8.3546065e+20,   6.4289937e+18,2010.11.09_00:48:00_TAI,      0.28288296,     0.036742200,    0.0014725700,   0.00023369000,       1130.9450,      7.62900,      48.0750,      7.62900,   1.8666990e+22,   5.3706570e+18
2010.11.09_01:00:00_TAI,    -0.046667097,      0.14096586,   0.00030992117,   0.00016590264,       2.4548856,       1.3141148,       62.169856,       1.3141148,   8.3125657e+20,   6.3897207e+18,2010.11.09_01:00:00_TAI,      0.26502702,     0.036635910,    0.0016171200,   0.00023171000,       1139.5710,      7.63700,      53.2970,      7.63700,   1.8689450e+22,   5.3831900e+18
2010.11.09_01:12:00_TAI,   -0.0088338587,      0.14227779,   0.00052770464,   0.00017908042,       4.1799484,       1.4184960,       63.773371,       1.4184960,   8.4543587e+20,   6.8013550e+18,2010.11.09_01:12:00_TAI,      0.27814195,     0.036614320,    0.0015260800,   0.00023071000,       1160.2160,      7.61600,      50.3760,      7.61600,   1.8764040e+22,   5.3653120e+18
2010.11.09_01:24:00_TAI,    -0.033068120,      0.14340289,   0.00029487125,   0.00016866604,       2.3356751,       1.3360037,       62.082618,       1.3360037,   8.2921020e+20,   6.5433080e+18,2010.11.09_01:24:00_TAI,      0.33618993,     0.037135600,    0.0016406400,   0.00023293000,       1130.9630,      7.55600,      53.2190,      7.55600,   1.8544200e+22,   5.3376610e+18
2010.11.09_01:36:00_TAI,    0.0022669122,      0.14237908,   0.00048614446,   0.00016749463,       3.8507502,       1.3267249,       61.511685,       1.3267249,   8.3774219e+20,   6.4582577e+18,2010.11.09_01:36:00_TAI,      0.30912957,     0.037268420,    0.0016624100,   0.00023249000,       1139.8670,      7.60800,      54.4020,      7.60800,   1.8679090e+22,   5.3868190e+18
2010.11.09_01:48:00_TAI,     0.024510765,      0.14083958,   0.00020205039,   0.00016742073,       1.6004411,       1.3261396,       62.700277,       1.3261396,   8.3518644e+20,   6.3526605e+18,2010.11.09_01:48:00_TAI,      0.23585044,     0.037755190,    0.0014769100,   0.00023562000,       1130.1240,      7.57700,      47.4930,      7.57700,   1.8437150e+22,   5.3606080e+18
2010.11.09_02:00:00_TAI,    -0.052414180,      0.14572880,   0.00046395588,   0.00017308198,       3.6749945,       1.3709824,       62.946370,       1.3709824,   8.3655257e+20,   6.6790289e+18,2010.11.09_02:00:00_TAI,      0.26177135,     0.038249710,    0.0011504000,   0.00023677000,       1139.2190,      7.61100,      36.9770,      7.61100,   1.8421470e+22,   5.4096610e+18
2010.11.09_02:12:00_TAI,   -0.0048556845,      0.14467924,   0.00047866215,   0.00017553655,       3.7914829,       1.3904250,       64.344356,       1.3904250,   8.3919017e+20,   6.4683923e+18,2010.11.09_02:12:00_TAI,      0.23421605,     0.038627820,    0.0011283200,   0.00024033000,       1145.8470,      7.68700,      36.0910,      7.68700,   1.8333010e+22,   5.4199010e+18
2010.11.09_02:24:00_TAI,    -0.063452097,      0.14529838,   0.00052387494,   0.00017649831,       4.1496134,       1.3980431,       64.486307,       1.3980431,   8.3358905e+20,   6.6943005e+18,2010.11.09_02:24:00_TAI,      0.32531688,     0.039217000,    0.0012389800,   0.00024322000,       1151.6100,      7.70000,      39.2260,      7.70000,   1.8204020e+22,   5.4249540e+18
2010.11.09_02:36:00_TAI,    -0.047672498,      0.15143630,   0.00055653228,   0.00018792865,       4.4082922,       1.4885828,       67.499303,       1.4885828,   8.4064411e+20,   7.3566837e+18,2010.11.09_02:36:00_TAI,      0.32422647,     0.040199210,    0.0016054100,   0.00024755000,       1171.4320,      7.88000,      51.1030,      7.88000,   1.8231080e+22,   5.5597830e+18
2010.11.09_02:48:00_TAI,   -0.0020597400,      0.15006806,   0.00024865651,   0.00018473913,       1.9696083,       1.4633187,       69.255555,       1.4633187,   8.5697562e+20,   6.7088605e+18,2010.11.09_02:48:00_TAI,      0.21429332,     0.041354200,    0.0014022300,   0.00025322000,       1159.3540,      7.98300,      44.2070,      7.98300,   1.8066860e+22,   5.6089160e+18
2010.11.09_03:00:00_TAI,    -0.047608541,      0.14922441,   0.00043549341,   0.00018229571,       3.4495433,       1.4439644,       66.768336,       1.4439644,   8.2783869e+20,   6.6529362e+18,2010.11.09_03:00:00_TAI,      0.28206700,     0.042966920,    0.0011459600,   0.00026459000,       1138.6790,      8.02500,      34.7570,      8.02500,   1.7546730e+22,   5.5684370e+18
2010.11.09_03:12:00_TAI,    -0.085593260,      0.14643600,   0.00019134817,   0.00018073830,       1.5156689,       1.4316281,       69.608294,       1.4316281,   8.2271261e+20,   6.5214372e+18,2010.11.09_03:12:00_TAI,      0.30405229,     0.044268490,    0.0016375800,   0.00027161000,       1169.1130,      8.15200,      49.1490,      8.15200,   1.7417680e+22,   5.6549710e+18
2010.11.09_03:24:00_TAI,    -0.083921269,      0.14694512,   0.00038518949,   0.00018418295,       3.0510859,       1.4589132,       72.385632,       1.4589132,   8.4162711e+20,   6.6757518e+18,2010.11.09_03:24:00_TAI,      0.18957354,     0.045419790,    0.0016658600,   0.00027607000,       1195.6280,      8.30700,      50.1240,      8.30700,   1.7388640e+22,   5.7643830e+18
2010.11.09_03:36:00_TAI,    -0.041230979,      0.14671421,   0.00030019628,   0.00018253037,       2.3778547,       1.4458231,       72.066148,       1.4458231,   8.3667273e+20,   6.4834037e+18,2010.11.09_03:36:00_TAI,      0.27641648,     0.047658400,    0.0022169800,   0.00029168000,       1184.5860,      8.38000,      63.6940,      8.38000,   1.6856490e+22,   5.7451250e+18
2010.11.09_03:48:00_TAI,    -0.017263162,      0.14895679,   0.00048891947,   0.00018664405,       3.8727311,       1.4784075,       70.902185,       1.4784075,   8.3209675e+20,   6.7326509e+18,2010.11.09_03:48:00_TAI,      0.15098849,     0.049408730,    0.0024449500,   0.00030396000,       1186.4030,      8.46100,      68.0580,      8.46100,   1.6484210e+22,   5.7162910e+18
2010.11.09_04:00:00_TAI,     0.091862617,      0.13891621,   0.00064133626,   0.00017107906,       5.0800245,       1.3551172,       71.579355,       1.3551172,   8.2267077e+20,   6.0551729e+18,2010.11.09_04:00:00_TAI,      0.15720312,     0.050848030,    0.0024322200,   0.00031495000,       1174.2310,      8.49800,      65.6260,      8.49800,   1.6128680e+22,   5.6899660e+18
2010.11.09_04:12:00_TAI,    -0.027514151,      0.13210668,   0.00037698740,   0.00016407852,       2.9861172,       1.2996659,       71.025999,       1.2996659,   8.1092239e+20,   5.7504566e+18,2010.11.09_04:12:00_TAI,      0.14088975,     0.052472710,    0.0019986500,   0.00032656000,       1152.3330,      8.50600,      52.0610,      8.50600,   1.5726390e+22,   5.6492320e+18
2010.11.09_04:24:00_TAI,    -0.028213137,      0.12584675,   0.00067763931,   0.00015316911,       5.3675810,       1.2132525,       66.232018,       1.2132525,   7.8705021e+20,   5.4444389e+18,2010.11.09_04:24:00_TAI,      0.14235306,     0.053666060,    0.0021133700,   0.00033793000,       1131.7080,      8.45600,      52.8850,      8.45600,   1.5252930e+22,   5.5352350e+18
2010.11.09_04:36:00_TAI,     0.035048730,      0.11912793,   0.00045351272,   0.00014191955,       3.5922743,       1.1241448,       65.161513,       1.1241448,   7.7600411e+20,   5.3858356e+18,2010.11.09_04:36:00_TAI,      0.22196902,     0.054426950,    0.0024719800,   0.00034512000,       1130.0680,      8.47400,      60.6950,      8.47400,   1.5008430e+22,   5.5180810e+18
2010.11.09_04:48:00_TAI,     0.075288102,      0.11332564,   0.00049025320,   0.00013463827,       3.8832956,       1.0664697,       60.097389,       1.0664697,   7.5425823e+20,   4.9166703e+18,2010.11.09_04:48:00_TAI,      0.14001796,     0.054405990,    0.0022774200,   0.00034792000,       1119.4510,      8.37500,      54.8240,      8.37500,   1.4736980e+22,   5.4334960e+18
2010.11.09_05:00:00_TAI,    -0.029856190,      0.10692953,   0.00049167326,   0.00012537964,       3.8945439,      0.99313210,       57.008751,      0.99313210,   7.4869949e+20,   4.6002959e+18,2010.11.09_05:00:00_TAI,     0.063375120,     0.053593990,    0.0024850300,   0.00034720000,       1111.4660,      8.30700,      59.4540,      8.30700,   1.4678100e+22,   5.3359730e+18
2010.11.09_05:12:00_TAI,     0.059451165,     0.099741464,   0.00032539293,   0.00011409300,       2.5774374,      0.90373062,       55.083419,      0.90373062,   7.3165768e+20,   4.3702559e+18,2010.11.09_05:12:00_TAI,     0.041506450,     0.052733160,    0.0017805100,   0.00034476000,       1086.3780,      8.11500,      41.9080,      8.11500,   1.4424630e+22,   5.2073340e+18
2010.11.09_05:24:00_TAI,     0.025903782,     0.096923014,   0.00025062201,   0.00010848306,       1.9851770,      0.85929429,       53.649058,      0.85929429,   7.2667801e+20,   4.1871257e+18,2010.11.09_05:24:00_TAI,      0.15068108,     0.050837110,    0.0019378400,   0.00033705000,       1083.9200,      8.11400,      46.6500,      8.11400,   1.4640720e+22,   5.1476730e+18
2010.11.09_05:36:00_TAI,    -0.022933747,     0.091204808,   0.00040352061,   0.00010067244,       3.1962868,      0.79742641,       50.111696,      0.79742641,   7.0661541e+20,   3.9364020e+18,2010.11.09_05:36:00_TAI,      0.17960304,     0.049158710,    0.0027782100,   0.00032769000,       1082.2360,      7.98800,      67.7270,      7.98800,   1.4810240e+22,   5.0732070e+18
2010.11.09_05:48:00_TAI,   -0.0052458978,     0.087604061,   0.00037801719,   9.7228245e-05,       2.9942741,      0.77014493,       49.308176,      0.77014493,   7.0620190e+20,   3.8331063e+18,2010.11.09_05:48:00_TAI,      0.15791091,     0.047212800,    0.0016050700,   0.00031601000,       1063.2390,      7.75700,      39.4010,      7.75700,   1.4823740e+22,   4.9407630e+18
2010.11.09_06:00:00_TAI,     0.034610955,     0.085776650,   0.00035706884,   9.4828489e-05,       2.8283423,      0.75113646,       48.897046,      0.75113646,   7.0210418e+20,   3.7030184e+18,2010.11.09_06:00:00_TAI,      0.17625210,     0.045345370,    0.0019127900,   0.00030722000,       1052.8440,      7.60200,      47.3320,      7.60200,   1.4835070e+22,   4.8267740e+18
2010.11.09_06:12:00_TAI,     0.031757408,     0.083789920,   0.00021014515,   9.0840797e-05,       1.6645598,      0.71954996,       47.809730,      0.71954996,   7.0009103e+20,   3.6017550e+18,2010.11.09_06:12:00_TAI,      0.30716112,     0.043487160,    0.0017109300,   0.00029521000,       1046.2500,      7.46200,      43.2450,      7.46200,   1.4979810e+22,   4.7494170e+18
2010.11.09_06:24:00_TAI,    -0.034500963,     0.083071272,   0.00015250622,   9.2657186e-05,       1.2080018,      0.73393757,       49.102467,      0.73393757,   7.0053632e+20,   4.1533978e+18,2010.11.09_06:24:00_TAI,      0.21267752,     0.041600400,    0.0023119000,   0.00028212000,       1041.1050,      7.21900,      59.1620,      7.21900,   1.5052900e+22,   4.6233220e+18
2010.11.09_06:36:00_TAI,    0.0033974662,     0.081811468,   0.00020139058,   9.1531588e-05,       1.5952148,      0.72502171,       48.605766,      0.72502171,   7.1753850e+20,   3.6099685e+18,2010.11.09_06:36:00_TAI,      0.28466916,     0.040288680,    0.0021439800,   0.00027049000,       1025.1510,      6.99500,      55.4480,      6.99500,   1.5091860e+22,   4.5311100e+18
2010.11.09_06:48:00_TAI,     0.020906682,     0.081858947,   0.00013686193,   9.2525470e-05,       1.0840834,      0.73289425,       46.681102,      0.73289425,   6.9923830e+20,   4.0149768e+18,2010.11.09_06:48:00_TAI,      0.25380027,     0.039350280,    0.0015600500,   0.00026271000,       1023.9000,      6.85500,      40.7060,      6.85500,   1.5106710e+22,   4.4720240e+18
2010.11.09_07:00:00_TAI,   -0.0063731508,     0.079856182,   6.1539553e-05,   9.0856559e-05,      0.48745480,      0.71967481,       48.090785,      0.71967481,   6.9681012e+20,   3.7929152e+18,2010.11.09_07:00:00_TAI,      0.33046997,     0.038871290,    0.0017023900,   0.00025595000,       1036.1780,      6.81100,      45.3020,      6.81100,   1.5224010e+22,   4.5049610e+18
2010.11.09_07:12:00_TAI,     0.024530470,     0.085082100,   8.8452256e-05,   9.4471043e-05,      0.70063032,      0.74830513,       48.159632,      0.74830513,   6.9650201e+20,   3.6459614e+18,2010.11.09_07:12:00_TAI,      0.30054146,     0.038484280,    0.0018956500,   0.00025240000,       1033.0810,      6.72100,      50.4750,      6.72100,   1.5227520e+22,   4.4606360e+18
2010.11.09_07:24:00_TAI,     0.013804493,     0.083179900,   0.00022527342,   9.6480509e-05,       1.7843907,      0.76422211,       48.398615,      0.76422211,   6.9757641e+20,   3.8461159e+18,2010.11.09_07:24:00_TAI,      0.35112587,     0.038432680,    0.0020210200,   0.00024829000,       1036.2080,      6.69600,      54.5030,      6.69600,   1.5275360e+22,   4.4954990e+18
2010.11.09_07:36:00_TAI,     0.050724266,     0.082484023,   8.9244950e-05,   9.6598287e-05,      0.70690925,      0.76515504,       49.980626,      0.76515504,   7.0815309e+20,   3.7543029e+18,2010.11.09_07:36:00_TAI,      0.28302819,     0.039109270,    0.0013584500,   0.00024759000,       1042.6860,      6.79300,      37.2700,      6.79300,   1.5411880e+22,   4.6100700e+18
2010.11.09_07:48:00_TAI,     0.054276115,     0.086480550,   0.00012867473,   0.00010374568,       1.0192325,      0.82176954,       52.016875,      0.82176954,   7.0893523e+20,   3.7583962e+18,2010.11.09_07:48:00_TAI,      0.28701410,     0.040054370,    0.0012748300,   0.00025024000,       1044.0980,      6.82900,      34.7930,      6.82900,   1.5279450e+22,   4.6620180e+18
2010.11.09_08:00:00_TAI,    -0.062201199,     0.087101515,   0.00019804325,   0.00010353354,       1.5687006,      0.82008920,       50.658654,      0.82008920,   6.9975676e+20,   3.8484329e+18,2010.11.09_08:00:00_TAI,      0.27710992,     0.041322410,   0.00089678000,   0.00025238000,       1056.8730,      6.92500,      24.6080,      6.92500,   1.5313860e+22,   4.8005030e+18
2010.11.09_08:12:00_TAI,     0.038054334,     0.094055215,   0.00044748088,   0.00010941427,       3.5444961,      0.86667044,       53.194486,      0.86667044,   7.0197977e+20,   3.9861391e+18,2010.11.09_08:12:00_TAI,      0.28082865,     0.042772620,   0.00099937000,   0.00026076000,       1047.3530,      6.98800,      26.7830,      6.98800,   1.5019720e+22,   4.8065940e+18
2010.11.09_08:24:00_TAI,     0.030811547,     0.096572512,   0.00022352905,   0.00011552506,       1.7705736,      0.91507398,       55.657209,      0.91507398,   7.2788828e+20,   4.2345473e+18,2010.11.09_08:24:00_TAI,      0.33813059,     0.044527900,    0.0014403200,   0.00026717000,       1043.7520,      7.15300,      38.5630,      7.15300,   1.4915860e+22,   4.9500150e+18
2010.11.09_08:36:00_TAI,     0.041882276,     0.098020406,   0.00012959125,   0.00011795891,       1.0264923,      0.93435252,       56.792519,      0.93435252,   7.3150250e+20,   4.2448052e+18,2010.11.09_08:36:00_TAI,      0.32216328,     0.046096020,    0.0016354100,   0.00027422000,       1054.5510,      7.32500,      43.6850,      7.32500,   1.4875860e+22,   5.0566360e+18
2010.11.09_08:48:00_TAI,    0.0036421289,      0.10100537,   0.00014089191,   0.00012222307,       1.1160048,      0.96812894,       59.500029,      0.96812894,   7.2110957e+20,   4.3475243e+18,2010.11.09_08:48:00_TAI,      0.28291258,     0.048718740,    0.0017481300,   0.00028868000,       1060.0340,      7.52500,      45.5700,      7.52500,   1.4673550e+22,   5.1548780e+18
2010.11.09_09:00:00_TAI,     0.027939387,      0.10063819,   0.00021012302,   0.00012525519,       1.6643844,      0.99214637,       61.610554,      0.99214637,   7.4641544e+20,   4.2779185e+18,2010.11.09_09:00:00_TAI,      0.30025300,     0.050623120,    0.0019892100,   0.00030155000,       1049.1620,      7.59100,      50.0720,      7.59100,   1.4299630e+22,   5.1408800e+18
2010.11.09_09:12:00_TAI,    -0.027763088,      0.10430510,   0.00041098564,   0.00012948521,       3.2554172,       1.0256524,       61.041073,       1.0256524,   7.4460943e+20,   4.3904633e+18,2010.11.09_09:12:00_TAI,      0.25561711,     0.051986910,    0.0023349300,   0.00030794000,       1045.0210,      7.76000,      58.8430,      7.76000,   1.4245810e+22,   5.2383900e+18
2010.11.09_09:24:00_TAI,     -0.12436160,      0.10317623,   0.00059969064,   0.00012794747,       4.7501496,       1.0134719,       62.667613,       1.0134719,   7.5199032e+20,   4.3881291e+18,2010.11.09_09:24:00_TAI,      0.27827844,     0.053877830,    0.0020737800,   0.00032070000,       1040.2110,      7.87700,      50.9360,      7.87700,   1.4026170e+22,   5.2745290e+18
2010.11.09_09:36:00_TAI,    -0.055907031,      0.10715602,   0.00045245650,   0.00013356402,       3.5839079,       1.0579606,       62.824666,       1.0579606,   7.3796065e+20,   4.6381870e+18,2010.11.09_09:36:00_TAI,      0.29924235,     0.055409460,    0.0023199100,   0.00032751000,       1036.3740,      7.93500,      56.2070,      7.93500,   1.3839630e+22,   5.3124040e+18
2010.11.09_09:48:00_TAI,   -0.0095763985,      0.10313955,   0.00046123730,   0.00012887636,       3.6534607,       1.0208297,       62.960616,       1.0208297,   7.5419134e+20,   4.3372688e+18,2010.11.09_09:48:00_TAI,      0.25580364,     0.056602490,    0.0023352500,   0.00033321000,       1035.5940,      8.03500,      56.3100,      8.03500,   1.3701760e+22,   5.3724060e+18
2010.11.09_10:00:00_TAI,     0.038179630,      0.10180905,   0.00042087158,   0.00012625524,       3.3337238,       1.0000678,       62.663642,       1.0000678,   7.5085014e+20,   4.2374055e+18,2010.11.09_10:00:00_TAI,      0.16607206,     0.057522320,    0.0035583700,   0.00034091000,       1045.0960,      8.07300,      84.2690,      8.07300,   1.3527450e+22,   5.3506500e+18
2010.11.09_10:12:00_TAI,   -0.0070903281,     0.099961463,   0.00051618987,   0.00012405093,       4.0887400,      0.98260742,       62.567744,      0.98260742,   7.4222176e+20,   4.1403607e+18,2010.11.09_10:12:00_TAI,      0.10559503,     0.057710100,    0.0028728000,   0.00034417000,       1015.4140,      8.06100,      67.2900,      8.06100,   1.3342010e+22,   5.3277350e+18
2010.11.09_10:24:00_TAI,     0.034250095,      0.10223608,   0.00051827633,   0.00012759365,       4.1052668,       1.0106693,       64.389739,       1.0106693,   7.4839797e+20,   4.2326062e+18,2010.11.09_10:24:00_TAI,      0.21655051,     0.059147460,    0.0035706200,   0.00035581000,       1015.5530,      8.24300,      82.7170,      8.24300,   1.3266740e+22,   5.3760410e+18
2010.11.09_10:36:00_TAI,    -0.018582567,      0.10234959,   0.00024760411,   0.00012788437,       1.9612721,       1.0129721,       67.264666,       1.0129721,   7.5336312e+20,   4.2261050e+18,2010.11.09_10:36:00_TAI,      0.11120674,     0.058958960,    0.0036527900,   0.00035769000,       1014.9910,      8.29300,      84.6940,      8.29300,   1.3235800e+22,   5.3474220e+18
2010.11.09_10:48:00_TAI,     0.050871755,      0.10181909,   0.00047980038,   0.00012534972,       3.8004988,      0.99289513,       63.611094,      0.99289513,   7.2680474e+20,   4.1799855e+18,2010.11.09_10:48:00_TAI,      0.29657993,     0.059328950,    0.0043800300,   0.00036055000,       1019.3670,      8.28700,      100.675,      8.28700,   1.3214400e+22,   5.3289380e+18
2010.11.09_11:00:00_TAI,     0.098797602,      0.10069750,   0.00041764497,   0.00012334852,       3.3081658,      0.97704359,       62.460707,      0.97704359,   7.2934975e+20,   4.1415950e+18,2010.11.09_11:00:00_TAI,      0.17672889,     0.059678660,    0.0036711300,   0.00036456000,       1019.6630,      8.31800,      83.7680,      8.31800,   1.3251000e+22,   5.3109460e+18
2010.11.09_11:12:00_TAI,     0.049829963,     0.099162554,   0.00039125944,   0.00012381751,       3.0991660,      0.98075850,       64.915417,      0.98075850,   7.4092305e+20,   4.0725259e+18,2010.11.09_11:12:00_TAI,      0.23297882,     0.059476920,    0.0042942100,   0.00036266000,       1042.0810,      8.29400,      98.2090,      8.29400,   1.3219180e+22,   5.3149750e+18
2010.11.09_11:24:00_TAI,      0.11391197,      0.10292362,   0.00050029596,   0.00012394226,       3.9628443,      0.98174661,       63.133839,      0.98174661,   7.1061165e+20,   4.2139555e+18,2010.11.09_11:24:00_TAI,      0.25739148,     0.059451140,    0.0037775600,   0.00036241000,       1028.6890,      8.28700,      86.3780,      8.28700,   1.3139780e+22,   5.3091780e+18
2010.11.09_11:36:00_TAI,      0.21823392,      0.10180047,   0.00028501006,   0.00012764725,       2.2575647,       1.0110938,       65.315775,       1.0110938,   7.4971664e+20,   4.1709645e+18,2010.11.09_11:36:00_TAI,     0.099929560,     0.059508230,    0.0046417000,   0.00036305000,       1026.6520,      8.31000,      106.248,      8.31000,   1.3137910e+22,   5.3140430e+18
